0.0136	840
0.0282	816
0.04365	876
0.058666667	927
0.073916667	901
0.089133333	915
0.104516667	913
0.119883333	923
0.135016667	922
0.1503	908
0.163666667	917
0.1767	802
0.189616667	782
0.202733333	775
0.217166667	787
0.232583333	866
0.246883333	925
0.261333333	858
0.276033333	867
0.30555	882
0.3325	0
0.34635	0
0.36145	831
0.376716667	906
0.392016667	916
0.40825	918
0.42365	974
0.439416667	924
0.4555	946
0.472333333	965
0.489333333	1010
0.503383333	1020
0.534483333	843
0.54875	0
0.56365	856
0.579033333	894
0.593383333	923
0.60655	861
0.619533333	790
0.633483333	779
0.648683333	837
0.664466667	912
0.679716667	947
0.694966667	915
0.710116667	915
0.724983333	909
0.73865	892
0.752216667	820
0.76505	814
0.7776	770
0.790533333	753
0.804933333	776
0.820216667	864
0.834333333	917
0.848733333	847
0.863683333	864
0.878783333	897
0.89375	906
0.9088	898
0.923816667	903
0.938266667	901
0.952966667	867
0.967766667	882
0.982566667	888
0.998333333	888
1.01595	946
1.03285	1057
1.048433333	1014
1.062366667	935
1.076633333	836
1.092066667	856
1.106916667	926
1.1219	891
1.13675	899
1.151633333	891
1.16595	893
1.180566667	859
1.194166667	877
1.207633333	816
1.220483333	808
1.23345	771
1.248316667	778
1.262333333	892
1.277516667	841
1.294416667	911
1.311333333	1014
1.3282	1015
1.344166667	1012
1.3604	958
1.376316667	974
1.391816667	955
1.408066667	930
1.424	975
1.439883333	956
1.456	953
1.4712	967
1.48735	912
1.504116667	969
1.521	1006
1.53785	1013
1.5543	1011
1.570366667	987
1.58665	964
1.601833333	977
1.61625	911
1.631366667	865
1.647266667	907
1.663283333	954
1.679033333	961
1.694666667	945
1.709733333	938
1.724616667	904
1.739966667	893
1.7558	921
1.771566667	950
1.7869	946
1.800566667	920
1.813966667	820
1.827266667	804
1.840883333	798
1.854816667	817
1.868616667	836
1.8815	828
1.895283333	773
1.90995	827
1.92525	880
1.9397	918
1.95435	867
1.969183333	879
1.983816667	890
1.998166667	878
2.011316667	861
2.025383333	789
2.039966667	844
2.053383333	875
2.06715	805
2.08165	826
2.096916667	870
2.11165	916
2.126566667	884
2.142116667	895
2.158066667	933
2.173266667	957
2.188366667	912
2.203233333	906
2.218383333	892
2.232716667	909
2.248016667	860
2.264266667	918
2.28015	975
2.294916667	953
2.310433333	886
2.32595	931
2.340666667	931
2.354616667	883
2.368683333	837
2.382666667	844
2.39645	839
2.410733333	827
2.425333333	857
2.4394	876
2.453916667	844
2.468533333	871
2.48195	877
2.49505	805
2.508133333	786
2.521233333	785
2.5349	786
2.548366667	820
2.561166667	808
2.574983333	768
2.589983333	829
2.60475	900
2.61975	886
2.634883333	900
2.649166667	908
2.662616667	857
2.675283333	807
2.68745	760
2.699416667	730
2.711	718
2.7232	695
2.735366667	732
2.749066667	730
2.762966667	822
2.77715	834
2.791816667	851
2.80595	880
2.820316667	848
2.835033333	862
2.849683333	883
2.862933333	879
2.875116667	795
2.887633333	731
2.90115	751
2.916583333	811
2.93095	926
2.946083333	862
2.961616667	908
2.977333333	932
2.992633333	943
3.0071	918
3.021416667	868
3.03525	859
3.049333333	830
3.064133333	845
3.079483333	888
3.094083333	921
3.108466667	876
3.12335	863
3.13845	893
3.15275	906
3.167733333	858
3.183266667	899
3.19785	932
3.212933333	875
3.228133333	905
3.242516667	912
3.2567	863
3.2717	851
3.287533333	900
3.303383333	950
3.319116667	951
3.33485	944
3.349966667	944
3.363516667	907
3.376983333	813
3.390916667	808
3.405566667	836
3.42	879
3.433783333	866
3.448133333	827
3.463033333	861
3.477133333	894
3.491583333	846
3.506383333	867
3.521483333	888
3.53585	906
3.550616667	862
3.565616667	886
3.580516667	900
3.594583333	894
3.609266667	844
3.624816667	881
3.639633333	933
3.6544	889
3.669066667	886
3.682633333	880
3.6964	814
3.709966667	826
3.723433333	814
3.736933333	808
3.751316667	810
3.765733333	863
3.781166667	865
3.795333333	926
3.810283333	850
3.825333333	897
3.8406	903
3.8543	916
3.86765	822
3.880633333	801
3.89275	779
3.904916667	727
3.916983333	730
3.928933333	724
3.9415	717
3.9544	754
3.967866667	774
3.980883333	808
3.9946	781
4.0085	823
4.022783333	834
4.036466667	857
4.05095	821
4.0657	869
4.080466667	885
4.095533333	886
4.110333333	904
4.1252	888
4.14055	892
4.155966667	921
4.170233333	925
4.184783333	856
4.1974	873
4.209633333	757
4.222333333	734
4.236666667	762
4.25185	860
4.266983333	911
4.282466667	908
4.298483333	929
4.3143	961
4.329183333	949
4.343966667	893
4.357883333	887
4.372133333	835
4.386583333	855
4.4016	867
4.416683333	901
4.430283333	905
4.444216667	816
4.45855	836
4.47315	860
4.48735	876
4.5024	852
4.517966667	903
4.53375	934
4.549166667	947
4.564	925
4.579	890
4.5942	900
4.609583333	912
4.624633333	923
4.639966667	903
4.6552	920
4.67035	914
4.684983333	909
4.699816667	878
