0.015233333	914
0.02865	914
0.042566667	805
0.0558	835
0.06895	794
0.081883333	789
0.095316667	776
0.1102	806
0.12575	893
0.1401	933
0.15395	861
0.167266667	831
0.179666667	799
0.192166667	744
0.204866667	750
0.218133333	762
0.231216667	796
0.244783333	785
0.259933333	814
0.2766	909
0.294033333	1000
0.31155	1046
0.329233333	1051
0.345583333	1061
0.361533333	981
0.377483333	957
0.393616667	957
0.409983333	968
0.425283333	982
0.439966667	918
0.452833333	881
0.466183333	772
0.480216667	801
0.496816667	842
0.5136	996
0.531083333	1007
0.548533333	1049
0.565816667	1047
0.583366667	1037
0.598383333	1053
0.613516667	901
0.62865	908
0.644283333	908
0.660033333	938
0.676466667	945
0.693133333	986
0.7088	1000
0.72335	940
0.73815	873
0.752433333	888
0.7673	857
0.781516667	892
0.796383333	853
0.8108	892
0.825533333	865
0.840283333	884
0.853816667	885
0.867	812
0.880783333	791
0.895016667	827
0.91	854
0.92525	899
0.940566667	915
0.955833333	919
0.970683333	916
0.983933333	891
0.996183333	795
1.00845	735
1.021283333	736
1.03415	770
1.048216667	772
1.062866667	844
1.078016667	879
1.09345	909
1.10855	926
1.1228	906
1.136416667	855
1.148916667	817
1.161316667	750
1.172966667	744
1.184633333	699
1.1965	700
1.208616667	712
1.221133333	727
1.23465	751
1.247266667	811
1.259783333	757
1.27305	751
1.287833333	796
1.3037	887
1.321283333	952
1.336933333	1055
1.353616667	939
1.368866667	1001
1.384183333	915
1.402466667	919
1.420783333	1097
1.437783333	1099
1.453566667	1020
1.4685	947
1.484283333	896
1.498833333	947
1.513333333	873
1.527033333	870
1.540833333	822
1.554433333	828
1.567766667	816
1.581166667	800
1.5935	804
1.605583333	740
1.617583333	725
1.6297	720
1.6418	727
1.6543	726
1.666266667	750
1.678566667	718
1.690866667	738
1.703466667	738
1.716883333	756
1.730733333	805
1.744266667	831
1.757316667	812
1.77035	783
1.78275	782
1.794883333	744
1.807433333	728
1.8204	753
