0.011233333	674
0.02265	685
0.034166667	691
0.045233333	664
0.05615	655
0.067316667	670
0.078716667	684
0.0901	683
0.101016667	655
0.11175	644
0.122183333	626
0.132566667	623
0.142366667	588
0.151883333	571
0.161483333	576
0.1714	595
0.181516667	607
0.192016667	630
0.203033333	661
0.21455	691
0.2255	657
0.236833333	680
0.2484	694
0.259466667	664
0.2698	620
0.279916667	607
0.290133333	613
0.301166667	662
0.311833333	640
0.322716667	653
0.333533333	649
0.344283333	645
0.354583333	618
0.36515	634
0.376016667	652
0.38655	632
0.397933333	683
0.409533333	696
0.420233333	642
0.431	646
0.441633333	638
0.451866667	614
0.46215	617
0.472616667	628
0.4827	605
0.493516667	649
0.505183333	700
0.517433333	735
0.52925	709
0.540533333	677
0.55195	685
0.563416667	688
0.574616667	672
0.585516667	654
0.596783333	676
0.608266667	689
0.61945	671
0.63005	636
0.6409	651
0.651933333	662
0.662233333	618
0.6726	622
0.68345	651
0.694166667	643
0.704883333	643
0.715866667	659
0.72725	683
0.738016667	646
0.749283333	676
0.760733333	687
0.771483333	645
0.78255	664
0.793433333	653
0.80435	655
0.815083333	644
0.826266667	671
0.837933333	700
0.848966667	662
0.86055	695
0.8722	699
0.8831	654
0.894366667	676
0.905883333	691
0.917216667	680
0.928433333	673
0.94	694
0.9516	696
0.962566667	658
0.973416667	651
0.9844	659
0.9954	660
1.006266667	652
1.017433333	670
1.029033333	696
1.039816667	647
1.050666667	651
1.061483333	649
1.071816667	620
1.082483333	640
1.093383333	654
1.104066667	641
1.115133333	664
1.126766667	698
1.138116667	681
1.149583333	688
1.1607	667
1.171216667	631
1.181366667	609
1.191733333	622
1.202266667	632
1.212883333	637
1.2231	613
1.23365	633
1.244483333	650
1.2555	661
1.265916667	625
1.276916667	660
1.2881	671
1.2989	648
1.3094	630
1.320133333	644
1.330783333	639
1.3412	625
1.3514	612
1.361766667	622
1.3726	650
1.38355	657
1.3939	621
1.404583333	641
1.4154	649
1.426	636
1.4361	606
1.446216667	607
1.456366667	609
1.466833333	628
1.47695	607
1.487	603
1.497616667	637
1.508916667	678
1.520533333	697
1.5324	712
1.54435	717
1.555616667	676
1.566666667	663
1.578083333	685
1.589333333	675
1.599983333	639
1.610633333	639
1.62105	625
1.631616667	634
1.64255	656
1.654016667	688
1.66555	692
1.676316667	646
1.6872	653
1.697933333	644
1.708616667	641
1.719383333	646
1.72965	616
1.740033333	623
1.7506	634
1.760666667	604
1.770716667	603
1.781166667	627
1.79155	623
1.802383333	650
1.8141	703
1.826166667	724
1.838383333	733
1.850183333	708
1.861733333	693
1.873133333	684
1.884	652
1.894333333	620
1.9049	634
1.91605	669
1.927716667	700
1.938716667	660
1.95045	704
1.962383333	716
1.97425	712
1.985383333	668
1.996516667	668
2.007533333	661
2.017916667	623
2.028316667	624
2.03865	620
2.04905	624
2.059266667	613
2.069916667	639
2.081383333	688
2.093	697
2.104133333	668
2.11575	697
2.12695	672
2.137616667	640
2.148416667	648
2.1591	641
2.1698	642
2.18005	615
2.190883333	650
2.202	667
2.213183333	671
2.224333333	669
2.235416667	665
2.24625	650
2.2567	627
2.2673	636
2.278033333	644
2.288566667	632
2.2988	614
2.308583333	587
2.3184	589
2.3285	606
2.339416667	655
2.350533333	667
2.36105	631
2.371866667	649
2.383083333	673
2.394316667	674
2.405383333	664
2.416233333	651
2.427083333	651
2.4373	613
2.447716667	625
2.4582	629
2.4696	684
2.48065	663
2.491233333	635
2.501983333	645
2.51315	670
2.52405	654
2.534583333	632
2.545366667	647
2.556216667	651
2.566516667	618
2.577016667	630
2.587283333	616
2.597733333	627
2.607616667	593
2.6173	581
2.6268	570
2.636816667	601
2.6473	629
2.6575	612
2.667983333	629
2.678583333	636
2.689016667	626
2.699133333	607
2.7094	616
2.720183333	647
2.730883333	642
2.742183333	678
2.75385	700
2.764883333	662
2.77605	670
2.78725	672
2.798633333	683
2.809833333	672
2.820616667	647
2.8315	653
2.842366667	652
2.853433333	664
2.8644	658
2.8754	660
2.88615	645
2.8972	663
2.9083	666
2.919433333	668
2.929983333	633
2.940783333	648
2.951666667	653
2.962266667	636
2.973066667	648
2.984016667	657
2.994533333	631
3.00525	643
3.0161	651
3.0273	672
3.03785	633
3.0489	663
3.060283333	683
3.07125	658
3.082283333	662
3.09345	670
3.104483333	662
3.11545	658
3.126466667	661
3.1369	626
3.1477	648
3.158733333	662
3.170016667	677
3.18085	650
3.1913	627
3.2017	624
3.21215	627
3.2231	657
3.234583333	689
3.24595	682
3.2567	645
3.2677	660
3.278866667	670
3.289866667	660
3.3003	626
3.3105	612
3.320633333	608
3.331333333	642
3.34255	673
3.35365	666
3.365233333	695
3.377766667	752
3.390683333	775
3.4026	715
3.41475	729
3.4267	717
3.43835	699
3.450416667	724
3.462	695
3.473083333	665
3.484466667	683
3.495633333	670
3.506333333	642
3.51735	661
3.5287	681
3.540016667	679
3.551433333	685
3.563166667	704
3.574383333	673
3.5858	685
3.597016667	673
3.607733333	643
3.618516667	647
3.6293	647
3.639566667	616
3.64985	617
3.6605	639
3.6714	654
3.682783333	683
3.693966667	671
3.704783333	649
3.7159	667
3.726833333	656
3.737866667	662
3.748416667	633
3.759316667	654
3.770516667	672
3.781766667	675
3.79255	647
3.8033	645
3.8145	672
3.8254	654
3.836266667	652
3.847516667	675
3.858766667	675
3.8693	632
3.879966667	640
3.890833333	652
3.901633333	648
3.912733333	666
3.924133333	684
3.935383333	675
3.94615	646
3.95705	654
3.968083333	662
3.9792	667
3.9905	678
4.002133333	698
4.013283333	669
4.024416667	668
4.035333333	655
4.045933333	636
4.056866667	656
4.067766667	654
4.07885	665
4.089666667	649
4.1009	674
4.11245	693
4.123866667	685
4.13555	701
4.1472	699
4.15895	705
4.170216667	676
4.181633333	685
4.193316667	701
4.2047	683
4.2157	660
4.227083333	683
4.238316667	674
4.2494	665
4.26085	687
4.272766667	715
4.284366667	696
4.295783333	685
4.307183333	684
4.31845	676
4.328883333	626
4.3392	619
4.34955	621
4.360466667	655
4.370983333	631
4.382033333	663
4.39365	697
4.405983333	740
4.417783333	708
4.429816667	722
4.441833333	721
4.45345	697
4.46495	690
4.4761	669
4.486466667	622
4.49675	617
4.506966667	613
4.517483333	631
4.527966667	629
4.5389	656
4.5505	696
4.5631	756
4.575166667	724
4.58755	743
4.599966667	745
4.6112	674
4.622866667	700
4.6339	662
4.64485	657
4.655566667	643
4.666033333	628
4.676383333	621
4.6866	613
4.696916667	619
4.707366667	627
4.71765	617
4.727783333	608
4.73825	628
4.749366667	667
4.7608	686
4.7717	654
4.7831	684
4.795066667	718
4.806583333	691
4.817283333	642
4.82795	640
4.838533333	635
4.849366667	650
4.85985	629
4.870116667	616
4.8807	635
4.89135	639
4.901983333	638
4.912583333	636
4.92325	640
4.934033333	647
4.9443	616
4.954916667	637
4.965866667	657
4.976733333	652
4.987333333	636
4.998083333	645
5.008333333	615
5.019116667	647
5.0303	671
5.041666667	682
5.052666667	660
5.064283333	697
5.076	703
5.0871	666
5.098466667	682
5.109583333	667
5.120466667	653
5.130783333	619
5.141433333	639
5.15235	655
5.163466667	667
5.17435	653
5.185766667	685
5.197483333	703
5.2084	655
5.219533333	668
5.2307	670
5.241483333	647
5.252366667	653
5.263533333	670
5.27475	673
5.285333333	635
5.295883333	633
5.306466667	635
5.31665	611
5.327166667	631
5.3379	644
5.3488	654
5.359566667	646
5.370516667	657
5.381533333	661
5.3922	640
5.403216667	661
5.414283333	664
5.424866667	635
5.435683333	649
5.44635	640
5.45675	624
5.4674	639
5.477833333	626
5.4883	628
5.4984	606
5.50925	651
5.520916667	700
5.532533333	697
5.543733333	672
5.554833333	666
5.565683333	651
5.575966667	617
5.586133333	610
5.596216667	605
5.605916667	582
5.615433333	571
5.62475	559
5.633816667	544
5.64315	560
5.653783333	638
5.664383333	636
5.676133333	705
5.6887	754
5.701433333	764
5.7133	712
5.72535	723
5.737433333	725
5.748916667	689
5.759466667	633
5.7698	620
5.78015	621
5.791083333	656
5.802	655
5.81265	639
5.8244	705
5.836566667	730
5.848216667	699
5.86005	710
5.872433333	743
5.884816667	743
5.89735	752
5.909616667	736
5.9218	731
5.933016667	673
5.94435	680
5.955416667	664
5.966583333	670
5.977733333	669
5.988533333	648
5.999516667	659
6.010816667	678
6.021716667	654
6.033	677
6.0447	702
6.056416667	703
6.067916667	690
6.079266667	681
6.090083333	649
6.10075	640
6.1113	633
6.122083333	647
6.132683333	636
6.142916667	614
6.15335	626
6.163883333	632
6.1745	637
6.18515	639
6.196883333	704
6.2087	709
6.220083333	683
6.231483333	684
6.2433	709
6.254566667	676
6.265566667	660
6.277	686
6.288433333	686
6.299833333	684
6.310583333	645
6.321483333	654
6.332416667	656
6.3439	689
6.354733333	650
