0.012166667	730
0.023516667	681
0.033733333	613
0.043766667	602
0.05345	581
0.062733333	557
0.60885	32767
1.154966667	32767
1.701083333	32767
2.2472	32767
2.793316667	32767
3.339433333	32767
3.88555	32767
4.393483333	30476
4.394316667	50
4.407483333	790
4.42155	844
4.435533333	839
4.523433333	5274
4.5354	718
4.54825	771
4.560866667	757
4.572966667	726
4.5848	710
4.596533333	704
4.608633333	726
4.620716667	725
4.631483333	646
4.642016667	632
4.652483333	628
4.6632	643
4.67585	759
4.687366667	691
4.698683333	679
4.709216667	632
4.7203	665
4.73055	615
4.740183333	578
4.751	649
4.7613	618
4.771583333	617
4.7824	649
4.793133333	644
4.803483333	621
4.813616667	608
4.823833333	613
4.833916667	605
4.844183333	616
4.854083333	594
4.864033333	597
4.874466667	626
4.883283333	529
4.89435	664
4.90435	600
4.913716667	562
4.923666667	597
4.933683333	601
4.944033333	621
4.955016667	659
4.96635	680
4.978416667	724
4.990066667	699
5.001483333	685
5.013666667	731
5.025166667	690
5.036683333	691
5.048233333	693
5.059516667	677
5.070433333	655
5.081016667	635
5.091616667	636
5.102216667	636
5.112816667	636
5.1226	587
5.132366667	586
5.142466667	606
5.15275	617
5.163016667	616
5.1726	575
5.18225	579
5.191783333	572
5.201483333	582
5.211933333	627
5.222516667	635
5.234333333	709
5.2461	706
5.257916667	709
5.269433333	691
5.280566667	668
5.291716667	669
5.302766667	663
5.3134	638
5.32365	615
5.333683333	602
5.3442	631
5.354916667	643
5.3658	653
5.376533333	644
5.387183333	639
5.3984	673
5.41225	831
5.4255	795
5.438966667	808
5.451983333	781
5.46465	760
5.477	741
5.4887	702
5.4997	660
5.509816667	607
5.519633333	589
5.529283333	579
5.539266667	599
5.549366667	606
5.559633333	616
5.569916667	617
5.580116667	612
5.589866667	585
5.599383333	571
5.6088	565
5.618266667	568
5.62765	563
5.637016667	562
5.6466	575
5.6575	654
5.669783333	737
5.682566667	767
5.693783333	673
5.703833333	603
5.71435	631
5.727566667	793
5.741683333	847
5.754016667	740
5.7668	767
5.779083333	737
5.79135	736
5.803333333	719
5.8145	670
5.825333333	650
5.835933333	636
5.8463	622
5.856066667	586
5.86575	581
5.8754	579
5.885766667	622
5.896383333	637
5.907233333	651
5.91885	697
5.930866667	721
5.943833333	778
5.9567	772
5.969933333	794
5.983433333	810
5.996516667	785
6.010166667	819
6.024183333	841
6.038016667	830
6.051633333	817
6.064766667	788
6.075883333	667
6.08655	640
6.096633333	605
6.106366667	584
6.11675	623
6.128133333	683
6.139016667	653
6.149433333	625
6.160383333	657
6.171916667	692
6.183366667	687
6.194633333	676
6.20565	661
6.2176	717
6.229033333	686
6.241016667	719
6.252733333	703
6.263866667	668
6.27455	641
6.2846	603
6.294316667	583
6.303883333	574
6.31345	574
6.323766667	619
6.33475	659
6.34615	684
6.357116667	658
6.367216667	606
6.3772	599
6.387833333	638
6.400033333	732
6.413333333	798
6.42665	799
6.439483333	770
6.451933333	747
6.463816667	713
6.47535	692
6.486033333	641
6.4963	616
6.50625	597
6.5156	561
6.524666667	544
6.53365	539
6.542733333	545
6.554316667	695
6.567283333	778
6.579616667	740
6.591916667	738
6.6041	731
6.6163	732
6.628233333	716
6.640416667	731
6.65215	704
6.663616667	688
6.674983333	682
6.686016667	662
6.697016667	660
6.70765	638
6.718683333	662
6.7289	613
6.738683333	587
6.7487	601
6.75875	603
6.76885	606
6.78005	672
6.791583333	692
6.803566667	719
6.815183333	697
6.826316667	668
6.836883333	634
6.846733333	591
6.856483333	585
6.86645	598
6.87685	624
6.888	669
6.899216667	673
6.910366667	669
6.921466667	666
6.932266667	648
6.94275	629
6.953483333	644
6.964083333	636
6.974283333	612
6.983916667	578
6.993483333	574
7.003533333	603
7.01475	673
7.026766667	721
7.039316667	753
7.051966667	759
7.064733333	766
7.077333333	756
7.089983333	759
7.103	781
7.115433333	746
7.1277	736
7.139533333	710
7.1504	652
7.16105	639
7.171383333	620
7.19125	1192
7.2019	639
7.2155	816
7.229383333	833
7.242866667	809
7.2558	776
7.268033333	734
7.27935	679
7.289766667	625
7.299716667	597
7.3095	587
7.319366667	592
7.329583333	613
7.3397	607
7.34995	615
7.36005	606
7.3699	591
7.37935	567
7.388733333	563
7.3982	568
7.4089	642
7.419366667	628
7.43095	695
7.441633333	641
7.45225	637
7.462633333	623
7.472783333	609
7.482766667	599
7.492616667	591
7.502233333	577
7.511816667	575
7.521433333	577
7.530966667	572
7.5402	554
7.5492	540
7.558366667	550
7.5684	602
7.58195	813
7.5942	735
7.606733333	752
7.619433333	762
7.632483333	783
7.6462	823
7.659916667	823
7.673483333	814
7.686666667	791
7.69875	725
7.709366667	637
7.719583333	613
7.729466667	593
7.739	572
7.7483	558
7.757316667	541
7.766183333	532
7.774983333	528
7.78395	538
7.7933	561
7.803233333	596
7.813733333	630
7.824483333	645
7.834816667	620
7.844733333	595
7.857166667	746
7.869783333	757
7.881733333	717
7.893466667	704
7.904433333	658
7.9146	610
7.924383333	587
7.93395	574
7.94355	576
7.953716667	610
7.964466667	645
7.975516667	663
7.986833333	679
7.9977	652
8.007983333	617
8.0183	619
8.028316667	601
8.03825	596
8.047983333	584
8.05775	586
8.067366667	577
8.076533333	550
8.085633333	546
8.095066667	566
8.1058	644
8.1172	684
8.1291	714
8.140533333	686
8.150966667	626
8.160916667	597
8.17085	596
8.1814	633
8.191816667	625
8.201966667	609
8.211983333	601
8.222	601
8.231933333	596
8.242066667	608
8.251833333	586
8.26125	565
8.270883333	578
8.280816667	596
8.290733333	595
8.300583333	591
8.31055	598
8.32095	624
8.332516667	694
8.343983333	688
8.355866667	713
8.3672	680
8.378166667	658
8.388116667	597
8.3979	587
8.407816667	595
8.418066667	615
8.4284	620
8.438416667	601
8.44835	596
8.458066667	583
8.467733333	580
8.477366667	578
8.486966667	576
8.496566667	576
8.506	566
8.515566667	574
8.525316667	585
8.535533333	613
8.54625	643
8.55695	642
8.567533333	635
8.57725	583
8.586783333	572
8.596516667	584
8.606833333	619
8.617183333	621
8.627533333	621
8.63785	619
8.648283333	626
8.658	583
8.667483333	569
8.6777	613
