0.01115	669
0.022416667	676
0.032766667	621
0.043216667	627
0.05375	632
0.06505	678
0.076316667	676
0.087066667	645
0.09735	617
0.1073	597
0.1171	588
0.126983333	593
0.138216667	674
0.151416667	792
0.165883333	868
0.179666667	827
0.191683333	721
0.202283333	636
0.212233333	597
0.221916667	581
0.231716667	588
0.2416	593
0.252183333	635
0.2635	679
0.2765	780
0.290616667	847
0.3044	827
0.3172	768
0.3285	678
0.33875	615
0.348666667	595
0.3584	584
0.36855	609
0.3794	651
0.390883333	689
0.402816667	716
0.41515	740
0.426466667	679
0.4369	626
0.446983333	605
0.456933333	597
0.467066667	608
0.477716667	639
0.489466667	705
0.50165	731
0.513433333	707
0.524933333	690
0.535616667	641
0.545766667	609
0.555833333	604
0.566116667	617
0.577133333	661
0.587466667	620
0.59755	605
0.6073	585
0.6173	600
0.627283333	599
0.637366667	605
0.647533333	610
0.65765	607
0.667683333	602
0.67785	610
0.687783333	596
0.697683333	594
0.707733333	603
0.717416667	581
0.727216667	588
0.7373	605
0.7478	630
0.758016667	613
0.76825	614
0.77845	612
0.78925	648
0.79985	636
0.80995	606
0.8199	597
0.829916667	601
0.840133333	613
0.85115	661
0.861533333	623
0.87165	607
0.881516667	592
0.891333333	589
0.90175	625
0.912866667	667
0.924583333	703
0.936533333	717
0.947016667	629
0.9573	617
0.967383333	605
0.97805	640
0.98895	654
0.999133333	611
1.009216667	605
1.019216667	600
1.029416667	612
1.039716667	618
1.050366667	639
1.060916667	633
1.071333333	625
1.08165	619
1.09155	594
1.101183333	578
1.110633333	567
1.120033333	564
1.1295	568
1.139233333	584
1.1496	622
1.160316667	643
1.171233333	655
1.1832	718
1.195366667	730
1.207266667	714
1.21885	695
1.229666667	649
1.239733333	604
1.249466667	584
1.259083333	577
1.268816667	584
1.279233333	625
1.289916667	641
1.300583333	640
1.31105	628
1.321316667	616
1.3312	593
1.340833333	578
1.35035	571
1.359816667	568
1.369666667	591
1.380516667	651
1.3917	671
1.403083333	683
1.41445	682
1.425383333	656
1.4362	649
1.446833333	638
1.45755	643
1.467716667	610
1.477566667	591
1.487283333	583
1.497033333	585
1.50725	613
1.51915	714
1.53195	768
1.545166667	793
1.557583333	745
1.5687	667
1.578966667	616
1.588866667	594
1.5987	590
1.608766667	604
1.61935	635
1.630283333	656
1.641133333	651
1.6516	628
1.661733333	608
1.672083333	621
1.682533333	627
1.693516667	659
1.704366667	651
1.714433333	604
1.724316667	593
1.734066667	585
1.743966667	594
1.754333333	622
1.76515	649
1.775483333	620
1.7854	595
1.79525	591
1.8055	615
1.816283333	647
1.826433333	609
1.836466667	602
1.846733333	616
1.8573	634
1.867383333	605
1.8773	595
1.887533333	614
1.89805	631
1.9086	633
1.919016667	625
1.929016667	600
1.93905	602
1.949216667	610
1.95955	620
1.96985	618
1.979766667	595
1.989533333	586
1.99935	589
2.009866667	631
2.0213	686
2.032916667	697
2.043283333	622
2.053466667	611
2.06395	629
2.07465	642
2.085566667	655
2.095683333	607
2.105766667	605
2.1155	584
2.125033333	572
2.134566667	572
2.14465	605
2.154516667	592
2.164066667	573
2.1736	572
2.183233333	578
2.193216667	599
2.20345	614
2.213533333	605
2.224116667	635
2.235833333	703
2.247883333	723
2.259616667	704
2.270283333	640
2.281033333	645
2.292083333	663
2.303166667	665
2.314083333	655
2.324216667	608
2.334116667	594
2.343916667	588
2.353716667	588
2.363466667	585
2.373266667	588
2.393383333	0
2.404716667	680
2.416916667	732
2.430116667	792
2.443433333	799
2.456533333	786
2.46895	745
2.480466667	691
2.491616667	669
2.502	623
2.51185	591
2.5215	579
2.531033333	572
2.540516667	569
2.55025	584
2.56115	654
2.5731	717
2.586283333	791
2.600033333	825
2.61365	817
2.626983333	800
2.640083333	786
2.652433333	741
2.6639	688
2.674383333	629
2.684333333	597
2.694283333	597
2.704266667	599
2.714433333	610
2.724833333	624
2.7359	664
2.746133333	614
2.756483333	621
2.766816667	620
2.777183333	622
2.787133333	597
2.79705	595
2.806616667	574
2.81615	572
2.825866667	583
2.835633333	586
2.845383333	585
2.855533333	609
2.866483333	657
2.877583333	666
2.890083333	750
2.90175	700
2.912633333	653
2.9231	628
2.933333333	614
2.94345	607
2.953366667	595
2.963	578
2.9725	570
2.981833333	560
2.991	550
3.000183333	551
3.009366667	551
3.018733333	562
3.02835	577
3.038	579
3.047716667	583
3.0571	563
3.066533333	566
3.076116667	575
3.08585	584
3.095583333	584
3.105133333	573
3.114583333	567
3.123983333	564
3.133533333	573
3.143183333	579
3.1534	613
3.163533333	608
3.173666667	608
3.183366667	582
3.193	578
3.20255	573
3.212433333	593
3.223016667	635
3.2337	641
3.244833333	668
3.255916667	665
3.266666667	645
3.276883333	613
3.28665	586
3.296233333	575
3.305633333	564
3.314966667	560
3.324616667	579
3.334983333	622
3.345583333	636
3.3561	631
3.366533333	626
3.37705	631
3.3872	609
3.396966667	586
3.406616667	579
3.4162	575
3.425766667	574
3.435533333	586
3.4457	610
3.456566667	652
3.46915	755
3.483466667	859
3.496733333	796
3.5079	670
3.518433333	632
3.5287	616
3.538916667	613
3.548766667	591
3.5587	596
3.568983333	617
3.578866667	593
3.588633333	586
3.5984	586
3.608016667	577
3.617566667	573
3.627183333	577
3.63685	580
3.64685	600
3.65885	720
3.669566667	643
3.679983333	625
3.690883333	654
3.704	787
3.7168	768
3.727966667	670
3.738416667	627
3.7485	605
3.758633333	608
3.769333333	642
3.78	640
3.79055	633
3.800766667	613
3.810633333	592
3.8204	586
3.830066667	580
3.8402	608
3.851066667	652
3.862516667	687
3.873016667	630
3.883383333	622
3.89385	628
3.904183333	620
3.9143	607
3.9243	600
3.93405	585
3.943633333	575
3.952966667	560
3.962216667	555
3.9714	551
3.980766667	562
3.99015	563
3.999716667	574
4.009083333	562
4.01845	562
4.0281	579
4.03905	657
4.050283333	674
4.060966667	641
4.072516667	693
4.084933333	745
4.097483333	753
4.10885	682
4.119766667	655
4.1307	656
4.142683333	719
4.154366667	701
4.165016667	639
4.175366667	621
4.1856	614
4.196866667	676
4.2115	878
4.2267	912
4.239066667	742
4.24995	653
4.2608	651
4.272033333	674
4.283233333	672
4.294	646
4.30425	615
4.314366667	607
4.324366667	600
4.334366667	600
4.345616667	675
4.358066667	747
4.3723	854
4.386266667	838
4.398783333	751
4.4096	649
4.419933333	620
4.4302	616
4.440366667	610
4.4505	608
4.460566667	604
4.470466667	594
4.48065	611
4.49125	636
4.5026	681
4.513366667	646
4.523883333	631
4.5345	637
4.545316667	649
4.556133333	649
4.566366667	614
4.576833333	628
4.587483333	639
4.59855	664
4.60995	684
4.621433333	689
4.631916667	629
4.642166667	615
4.652183333	601
4.662333333	609
4.672283333	597
4.682166667	593
4.6921	596
4.702866667	646
4.717016667	849
4.732883333	952
4.748316667	926
4.76	701
4.770766667	646
4.7813	632
4.7912	594
4.800983333	587
4.810566667	575
4.82005	569
4.829583333	572
4.839133333	573
4.84915	601
4.86035	672
4.8732	771
4.887166667	838
4.90065	809
4.913083333	746
4.925216667	728
4.9363	665
4.946833333	632
4.957316667	629
4.967616667	618
4.977783333	610
4.988416667	638
4.998533333	607
5.0083	586
5.018366667	604
5.0288	626
5.039016667	613
5.053416667	864
5.0655	725
5.07665	669
5.087366667	643
5.09845	665
5.109783333	680
5.123033333	795
5.138	898
5.152666667	880
5.1667	842
5.179583333	773
5.190916667	680
5.2015	635
5.211916667	625
5.222	605
5.231983333	599
5.2419	595
5.251583333	581
5.261233333	579
5.270816667	575
5.280416667	576
5.290116667	582
5.300083333	598
5.31585	946
5.3322	981
5.3477	930
5.3627	900
5.377366667	880
5.391166667	828
5.403033333	712
5.414166667	668
5.4246	626
5.434933333	620
5.445366667	626
5.455766667	624
5.466316667	633
5.476283333	598
5.486133333	591
5.496	592
5.50655	633
5.517	627
5.527033333	602
5.537516667	629
5.548466667	657
5.562466667	840
5.576566667	846
5.589883333	799
5.601383333	690
5.611966667	635
5.622233333	616
5.632416667	611
5.643033333	637
5.6542	670
5.665066667	652
5.675766667	642
5.686116667	621
5.696183333	604
5.706283333	606
5.71655	616
5.7274	651
5.738916667	691
5.750783333	712
5.762533333	705
5.773533333	660
5.78425	643
5.794483333	614
5.8047	613
5.815066667	622
5.82525	611
5.8358	633
5.846266667	628
5.8571	650
5.867933333	650
5.878266667	620
5.888466667	612
5.898533333	604
5.908666667	608
5.918883333	613
5.930066667	671
5.9422	728
5.955633333	806
5.969166667	812
5.982416667	795
5.994616667	732
6.005766667	669
6.016233333	628
6.02625	601
6.03625	600
6.046433333	611
6.056733333	618
6.067066667	620
6.077366667	618
6.08735	599
6.097033333	581
6.116416667	0
6.125933333	571
6.135783333	591
6.146383333	636
6.158216667	710
6.171483333	796
6.184983333	810
6.19845	808
6.2102	705
6.220966667	646
6.231516667	633
6.242166667	639
6.252916667	645
6.263733333	649
6.273983333	615
6.283916667	596
6.293766667	591
6.3035	584
6.313133333	578
6.322683333	573
6.332983333	618
6.3434	625
6.353683333	617
6.36355	592
6.373333333	587
6.383016667	581
6.392633333	577
6.402333333	582
6.412966667	638
6.42445	689
6.4382	825
6.453066667	892
6.468116667	903
6.482066667	837
6.494616667	753
6.506416667	708
6.5175	665
6.527966667	628
6.537866667	594
6.547483333	577
6.556883333	564
6.566283333	564
6.575966667	581
6.586333333	622
6.596533333	612
6.606366667	590
6.616216667	591
6.6261	593
6.636333333	614
6.64735	661
6.659333333	719
6.674083333	885
6.689616667	932
6.70465	902
6.718033333	803
6.730216667	731
6.741333333	667
6.75195	637
6.762466667	631
6.772416667	597
6.782166667	585
6.791983333	589
6.802183333	612
6.813033333	651
6.82365	637
6.833733333	605
6.843983333	615
6.854633333	639
6.866416667	707
6.877483333	664
6.888016667	632
6.898116667	606
6.90805	596
6.918333333	617
6.928416667	605
6.939233333	649
6.9506	682
6.962366667	706
6.973616667	675
6.984466667	651
6.994733333	616
7.005	616
7.01525	615
7.026083333	650
7.03695	652
7.047666667	643
7.05855	653
7.069466667	655
7.0799	626
7.0903	624
7.100833333	632
7.111366667	632
7.121266667	594
7.131216667	597
7.141233333	601
7.15135	607
7.161083333	584
7.170866667	587
7.180483333	577
7.19015	580
7.200033333	593
7.211266667	674
7.222666667	684
7.234516667	711
7.245133333	637
7.255366667	614
7.265516667	609
7.275516667	600
7.285583333	604
7.2953	583
7.3049	576
7.314516667	577
7.324	569
7.333516667	571
7.343233333	583
7.3531	592
7.363116667	601
7.3734	617
7.383533333	608
7.393466667	596
7.403266667	588
7.41285	575
7.422183333	560
7.43145	556
7.440666667	553
7.4501	566
7.459716667	577
7.469233333	571
7.478733333	570
7.488616667	593
7.499166667	633
7.509716667	633
7.51995	614
7.529966667	601
7.540116667	609
7.550433333	619
7.561083333	639
7.57145	622
7.581366667	595
7.591166667	588
7.60095	587
7.610516667	574
7.619916667	564
7.629416667	570
7.639033333	577
7.649433333	624
7.660733333	678
7.6725	706
7.6852	762
7.698116667	775
7.710316667	732
7.721283333	658
7.731583333	618
7.741616667	602
7.75145	590
7.76115	582
7.771033333	593
7.781116667	605
7.791733333	637
7.80245	643
7.813766667	679
7.824883333	667
7.8356	643
7.845633333	602
7.855483333	591
7.865133333	579
7.874583333	567
7.884166667	575
7.8939	584
7.904783333	653
7.917316667	752
7.930116667	768
7.942433333	739
7.954216667	707
7.965016667	648
7.975183333	610
7.985233333	603
7.995016667	587
8.00475	584
8.014183333	566
8.02375	574
8.0334	579
8.0433	594
8.054033333	644
8.064633333	636
8.075083333	627
8.0851	601
8.09505	597
8.104916667	592
8.11465	584
8.1246	597
8.13565	663
8.14675	666
8.158683333	716
8.171916667	794
8.185033333	787
8.197233333	732
8.207966667	644
8.21815	611
8.228016667	592
8.237616667	576
8.247316667	582
8.257533333	613
8.267633333	606
8.277733333	606
8.287866667	608
8.297633333	586
8.30735	583
8.317066667	583
8.3267	578
8.336583333	593
8.34755	658
8.358583333	662
8.368816667	614
8.37885	602
8.38875	594
8.39845	582
8.40815	582
8.417933333	587
8.427483333	573
8.437083333	576
8.44665	574
8.456433333	587
8.4665	604
8.476616667	607
8.486666667	603
8.49665	599
8.50655	594
8.516483333	596
8.5262	583
8.535733333	572
8.545266667	572
8.5547	566
8.563983333	557
8.57355	574
8.58365	606
8.594833333	671
8.606816667	719
8.619466667	759
8.632766667	798
8.645683333	775
8.656666667	659
8.666933333	616
8.676833333	594
8.686533333	582
8.696166667	578
8.70555	563
8.71485	558
8.724083333	554
8.733216667	548
8.7424	551
8.752033333	578
8.76195	595
8.7721	609
8.782683333	635
8.7931	625
8.803583333	629
8.814016667	626
8.823916667	594
8.83375	590
8.843416667	580
8.852983333	574
8.862933333	597
8.873066667	608
8.88315	605
8.892816667	580
8.902483333	580
8.912116667	578
8.921716667	576
8.931666667	597
8.941866667	612
8.952383333	631
8.962866667	629
8.9728	596
8.982633333	590
8.992366667	584
9.00195	575
9.011566667	577
9.0212	578
9.031216667	601
9.041266667	603
9.0514	608
9.061516667	607
9.071616667	606
9.08125	578
9.090783333	572
9.100166667	563
9.109466667	558
9.1188	560
9.127916667	547
9.137	545
9.146	540
9.155066667	544
9.164366667	558
9.1738	566
9.183433333	578
9.193166667	584
9.203183333	601
9.212983333	588
9.2225	571
