Time,BtoB
,6000
,3370
,2760
,6660
,2130
,7360
,2680
,4730
,3770
,2440
,3310
,1870
,2970
,4220
,4730
,5980
,2500
,2890
,6460
,6230
,2890
,3130
,7190
,3480
,4560
,1780
,3140
,1810
,3240
,1510
,3940
,4520
,2420
,4950
,1830
,2340
,3120
,4880
,2670
,5130
,3600
,3830
,6510
,1090
,1320
,6530
,4580
,3270
,3570
,3020
,5970
,8070
,1420
,1200
,1740
,5180
,1870
,7380
,4590
,6330
,19110
,6620
,1450
,3280
,1550
,2190
,2070
,3080
,6840
,3670
,2060
,3070
,2900
,1280
,1420
,3080
,3290
,3390
,3900
,3600
,3330
,3090
,3690
,2220
,5620
,970
,4860
,7200
,2910
,2620
,8410
,2360
,3070
,3030
,3830
,2160
,4820
,2890
,5870
,5980
,3750
,2290
,3980
,9370
,7510
,2650
,4440
,2730
,2970
,7650
,5720
,2540
,2390
,11540
,10450
,2570
,4530
,3950
,3140
,7050
,2280
,4240
,2730
,3180
,2770
,3280
,4440
,1900
,2710
,4510
,5420
,3710
,2440
,3870
,2210
,2940
,1320
,1510
,1150
,2180
,3260
,1850
,3050
,3170
,2940
,2710
,3880
,3510
,2930
,1550
,1330
,1070
,2970
,1950
,1900
,3780
,2710
,3490
,3750
,2840
,3340
,2550
,3400
,3570
,2150
,3640
,2600
,3630
,3530
,3630
,2630
,3350
,2670
,3200
,3200
,3140
,1760
,2880
,1300
,1630
,2690
,1110
,1430
,2630
,3800
,2710
,1120
,1620
,980
,2570
,2860
,2750
,2690
,2540
,1120
,2670
,2980
,3330
,1570
,1230
,1210
,1550
,3640
,2820
,3650
,2820
,3680
,2630
,3520
,6680
,3740
,2740
,3680
,2830
,3460
,2970
,2920
,760
,2890
,1260
,2760
,4060
,1300
,3740
,1160
,5110
,2310
,4960
,2600
,2550
,3710
,3600
,3770
,1780
,3510
,2920
,3610
,2740
,2690
,3420
,1680
,3520
,2110
,3230
,2220
,750
,2600
,2650
,2070
,3650
,2620
,2690
,2750
,2600
,2610
,2700
,2530
,1590
,1460
,2860
,3400
,1880
,3510
,2960
,2860
,3600
,2730
,2920
,2800
,2440
,2660
,2480
,2720
,2900
,1000
,2660
,2000
,3210
,3250
,2640
,2590
,1560
,1140
,2780
,3030
,3330
,2640
,2730
,3000
,3530
,2820
,3430
,2090
,3400
,2760
,3510
,2430
,2790
,2590
,850
,1780
,3290
,2770
,2860
,2670
,3110
,2830
,3350
,2780
,2820
,2730
,3530
,2800
,2750
,4080
,3830
,4960
,5230
,3830
,3920
,3970
,3310
,2880
,2830
,3590
,5020
,2580
,3770
,3740
,2830
,4560
,2570
,2770
,2940
,3610
,2650
,2960
,2560
,3140
,3020
,2710
,2720
,2970
,2610
,3370
,2030
,3330
,2160
,2780
,2680
,3410
,2830
,3610
,1650
,3320
,3220
,3310
,2590
,2850
,2880
,3420
,3020
,3480
,2780
,2540
,4920
,4280
,4310
,4240
,2860
,1290
,4740
,3790
,4230
,2630
,2860
,3320
,3080
,2830
,860
,2660
,2620
,3060
,2910
,780
,2910
,3660
,3060
,2790
,2880
,1800
,2600
,3030
,5040
,2710
,3480
,2990
,2930
,2940
,2940
,970
,2880
,3090
,3130
,2430
,2860
,2940
,2900
,2690
,2400
,4620
,6520
,3130
,4740
,2760
,2910
,3720
,4810
,4580
,4590
,1540
,1520
,2540
,4520
,2780
,3170
,3140
,610
,4200
,1260
,1770
,2690
,6800
,4610
,1660
,3040
,3880
,5820
,1160
,1490
,3280
,4760
,3160
,4920
,2870
,4440
,3770
,2580
,4300
,3080
,6570
,2460
,3410
,2590
,4900
,3590
,4990
,7650
,9670
,3150
,5940
,7010
,6390
,5730
,3900
,4190
,1110
,1950
,680
,2960
,3720
,3060
,2380
,3130
,4810
,2240
,3440
,2240
,3230
,3440
,1180
,2750
,6810
,2210
,5900
,3150
,1410
,2550
,1740
,3310
,3160
,6540
,3730
,2410
,3600
,3510
,440
,3780
,2680
,2280
,4590
,4510
,1850
,1090
,4100
,5050
,3950
,3640
,1260
,1690
,1560
,4000
,2770
,2210
,4030
,6670
,2830
,3930
,4280
,2860
,2420
,1380
,4770
,3690
,4010
,4670
,3880
,5450
,2490
,3490
,3300
,2700
,2630
,2920
,3340
,4380
,6900
,4220
,2590
,4030
,5190
,4280
,5940
,3950
,2520
,3550
,4650
,1810
,5020
,4620
,6820
,4370
,1930
,4440
,4940
,1630
,2550
,5480
,5170
,2960
,4430
,4610
,3430
,4580
,4560
,3980
,3250
,3120
,5340
,3070
,7390
,3190
,1800
,1600
,3010
,5360
,4990
,4030
,5040
,2740
,3310
,1180
,2450
,2240
,4840
,3160
,8870
,2950
,5320
,2570
,3980
,1650
,3770
,4510
,2030
,1270
,2390
,1500
,2690
,2500
,3620
,4160
,2260
,2740
,3640
,3860
,3360
,2660
,2450
,2830
,1830
,2690
,3010
,2900
,1850
,3150
,5000
,3030
,5400
,1250
