Time,RtoR
,32767
,9522
,525
,534
,535
,1047
,524
,537
,564
,588
,1155
,563
,3374
,536
,559
,546
,1106
,587
,578
,548
,4524
,548
,569
,1118
,590
,577
,580
,577
,565
,598
,597
,600
,599
,581
,576
,578
,571
,587
,592
,1189
,606
,1223
,602
,584
,577
,567
,2241
,564
,575
,590
,580
,575
,569
,567
,1719
,591
,599
,671
,731
,665
,637
,661
,669
,653
,1880
,601
,592
,588
,594
,587
,568
,563
,557
,567
,591
,592
,596
,569
,575
,586
,618
,642
,609
,612
,636
,646
,654
,634
,618
,602
,592
,597
,620
,622
,601
,600
,638
,648
,653
,602
,589
,602
,620
,595
,584
,585
,599
,619
,600
,587
,578
,596
,608
,594
,581
,603
,626
,648
,685
,643
,606
,606
,610
,595
,583
,567
,1117
,588
,612
,598
,591
,653
,747
,805
,725
,654
,645
,635
,646
,619
,595
,583
,588
,595
,603
,605
,580
,1221
,621
,621
,590
,594
,608
,628
,609
,1206
,623
,605
,598
,620
,642
,614
,625
,639
,649
,613
,603
,608
,609
,619
,617
,621
,592
,628
,642
,646
,686
,644
,609
,595
,616
,614
,604
,590
,584
,583
,602
,638
,649
,663
,612
,600
,607
,612
,594
,579
,1157
,598
,612
,609
,588
,606
,649
,606
,583
,584
,604
,581
,574
,596
,592
,582
,580
,587
,603
,595
,598
,580
,579
,592
,584
,586
,603
,608
,613
,599
,587
,577
,581
,599
,612
,586
,590
,637
,691
,721
,692
,638
,658
,654
,654
,665
,607
,605
,603
,591
,650
,548
,584
,587
,1741
,609
,633
,657
,669
,694
,672
,633
,610
,614
,629
,632
,645
,638
,610
,598
,608
,643
,643
,637
,617
,596
,601
,612
,661
,658
,648
,639
,601
,615
,617
,1200
,591
,597
,1226
,623
,610
,588
,578
,584
,592
,600
,595
,610
,606
,613
,595
,613
,590
,595
,606
,613
,624
,592
,581
,597
,614
,644
,616
,597
,609
,679
,572
,610
,590
,607
,1797
,602
,589
,606
,624
,640
,627
,606
,596
,608
,622
,596
,605
,663
,617
,607
,656
,631
,632
,1351
,675
,648
,638
,607
,595
,593
,594
,618
,616
,618
,598
,586
,614
,600
,625
,633
,641
,630
,604
,619
,641
,676
,699
,681
,624
,638
,642
,681
,655
,654
,609
,604
,608
,628
,647
,650
,649
,617
,636
,638
,603
,598
,616
,596
,599
,597
,585
,607
,594
,651
,632
,611
,627
,596
,596
,582
,1720
,621
,583
,603
,607
,641
,665
,687
,648
,609
,618
,627
,642
,645
,647
,631
,611
,605
,601
,597
,629
,617
,601
,600
,630
,662
,736
,712
,655
,671
,681
,658
,631
,611
,610
,614
,1232
,614
,590
,588
,605
,651
,695
,677
,628
,657
,673
,717
,679
,627
,630
