Time,BreathingWaveform
22/10/2019 12:05:59.404,6098542
22/10/2019 12:05:59.444,6099189
22/10/2019 12:05:59.484,6095630
22/10/2019 12:05:59.524,6096277
22/10/2019 12:05:59.564,6098218
22/10/2019 12:05:59.604,6100914
22/10/2019 12:05:59.644,6102316
22/10/2019 12:05:59.684,6102855
22/10/2019 12:05:59.724,6102909
22/10/2019 12:05:59.764,6102747
22/10/2019 12:05:59.804,6103448
22/10/2019 12:05:59.844,6102801
22/10/2019 12:05:59.884,6104419
22/10/2019 12:05:59.924,6106252
22/10/2019 12:05:59.964,6102424
22/10/2019 12:06:00.004,6101453
22/10/2019 12:06:00.044,6100375
22/10/2019 12:06:00.084,6098326
22/10/2019 12:06:00.124,6096277
22/10/2019 12:06:00.164,6095576
22/10/2019 12:06:00.204,6094930
22/10/2019 12:06:00.244,6094282
22/10/2019 12:06:00.284,6091964
22/10/2019 12:06:00.324,6090401
22/10/2019 12:06:00.364,6090455
22/10/2019 12:06:00.404,6089376
22/10/2019 12:06:00.444,6088352
22/10/2019 12:06:00.484,6087813
22/10/2019 12:06:00.524,6087597
22/10/2019 12:06:00.564,6087705
22/10/2019 12:06:00.604,6087112
22/10/2019 12:06:00.644,6086465
22/10/2019 12:06:00.684,6085441
22/10/2019 12:06:00.724,6085872
22/10/2019 12:06:00.764,6086896
22/10/2019 12:06:00.804,6086681
22/10/2019 12:06:00.844,6087543
22/10/2019 12:06:00.884,6086465
22/10/2019 12:06:00.924,6085495
22/10/2019 12:06:00.964,6085333
22/10/2019 12:06:01.004,6085602
22/10/2019 12:06:01.044,6085764
22/10/2019 12:06:01.084,6086573
22/10/2019 12:06:01.124,6084308
22/10/2019 12:06:01.164,6080211
22/10/2019 12:06:01.204,6077246
22/10/2019 12:06:01.244,6073256
22/10/2019 12:06:01.284,6070884
22/10/2019 12:06:01.324,6068997
22/10/2019 12:06:01.364,6067326
22/10/2019 12:06:01.404,6063713
22/10/2019 12:06:01.444,6061449
22/10/2019 12:06:01.484,6070884
22/10/2019 12:06:01.524,6070884
22/10/2019 12:06:01.564,6082961
22/10/2019 12:06:01.604,6096547
22/10/2019 12:06:01.644,6108624
22/10/2019 12:06:01.684,6117736
22/10/2019 12:06:01.724,6130405
22/10/2019 12:06:01.764,6142158
22/10/2019 12:06:01.804,6151647
22/10/2019 12:06:01.844,6158818
22/10/2019 12:06:01.884,6160597
22/10/2019 12:06:01.924,6159142
22/10/2019 12:06:01.964,6146903
22/10/2019 12:06:02.004,6120485
22/10/2019 12:06:02.044,6093528
22/10/2019 12:06:02.084,6072501
22/10/2019 12:06:02.124,6061341
22/10/2019 12:06:02.164,6056650
22/10/2019 12:06:02.204,6060209
22/10/2019 12:06:02.244,6056597
22/10/2019 12:06:02.284,6057243
22/10/2019 12:06:02.324,6056165
22/10/2019 12:06:02.364,6062419
22/10/2019 12:06:02.404,6060155
22/10/2019 12:06:02.444,6060640
22/10/2019 12:06:02.484,6059831
22/10/2019 12:06:02.524,6058052
22/10/2019 12:06:02.564,6058537
22/10/2019 12:06:02.604,6058861
22/10/2019 12:06:02.644,6058322
22/10/2019 12:06:02.684,6054709
22/10/2019 12:06:02.724,6057890
22/10/2019 12:06:02.764,6059346
22/10/2019 12:06:02.804,6059939
22/10/2019 12:06:02.844,6060802
22/10/2019 12:06:02.884,6059184
22/10/2019 12:06:02.924,6055356
22/10/2019 12:06:02.964,6052391
22/10/2019 12:06:03.004,6057297
22/10/2019 12:06:03.044,6055572
22/10/2019 12:06:03.084,6052984
22/10/2019 12:06:03.124,6053308
22/10/2019 12:06:03.164,6050720
22/10/2019 12:06:03.204,6052014
22/10/2019 12:06:03.244,6050882
22/10/2019 12:06:03.284,6052068
22/10/2019 12:06:03.324,6054224
22/10/2019 12:06:03.364,6055141
22/10/2019 12:06:03.404,6056111
22/10/2019 12:06:03.444,6055949
22/10/2019 12:06:03.484,6059131
22/10/2019 12:06:03.524,6060155
22/10/2019 12:06:03.564,6062635
22/10/2019 12:06:03.604,6063336
22/10/2019 12:06:03.644,6063875
22/10/2019 12:06:03.684,6056327
22/10/2019 12:06:03.724,6039721
22/10/2019 12:06:03.764,6031257
22/10/2019 12:06:03.804,6030017
22/10/2019 12:06:03.844,6030340
22/10/2019 12:06:03.884,6031742
22/10/2019 12:06:03.924,6025542
22/10/2019 12:06:03.964,6023870
22/10/2019 12:06:04.004,6021875
22/10/2019 12:06:04.044,6019827
22/10/2019 12:06:04.084,6017185
22/10/2019 12:06:04.124,6016538
22/10/2019 12:06:04.164,6016916
22/10/2019 12:06:04.204,6017778
22/10/2019 12:06:04.244,6023493
22/10/2019 12:06:04.284,6035192
22/10/2019 12:06:04.324,6032173
22/10/2019 12:06:04.364,6031473
22/10/2019 12:06:04.404,6034222
22/10/2019 12:06:04.444,6032335
22/10/2019 12:06:04.484,6029693
22/10/2019 12:06:04.524,6030340
22/10/2019 12:06:04.564,6032012
22/10/2019 12:06:04.604,6032604
22/10/2019 12:06:04.644,6033036
22/10/2019 12:06:04.684,6033467
22/10/2019 12:06:04.724,6033521
22/10/2019 12:06:04.764,6033413
22/10/2019 12:06:04.804,6033845
22/10/2019 12:06:04.844,6034653
22/10/2019 12:06:04.884,6035138
22/10/2019 12:06:04.924,6033306
22/10/2019 12:06:04.964,6027591
22/10/2019 12:06:05.004,6026081
22/10/2019 12:06:05.044,6029208
22/10/2019 12:06:05.084,6031095
22/10/2019 12:06:05.124,6032551
22/10/2019 12:06:05.164,6030232
22/10/2019 12:06:05.204,6022846
22/10/2019 12:06:05.244,6027159
22/10/2019 12:06:05.284,6034869
22/10/2019 12:06:05.324,6038158
22/10/2019 12:06:05.364,6043549
22/10/2019 12:06:05.404,6048078
22/10/2019 12:06:05.444,6053361
22/10/2019 12:06:05.484,6059346
22/10/2019 12:06:05.524,6065061
22/10/2019 12:06:05.564,6067379
22/10/2019 12:06:05.604,6072555
22/10/2019 12:06:05.644,6077785
22/10/2019 12:06:05.684,6081451
22/10/2019 12:06:05.724,6085872
22/10/2019 12:06:05.764,6088729
22/10/2019 12:06:05.804,6090832
22/10/2019 12:06:05.844,6094067
22/10/2019 12:06:05.884,6095199
22/10/2019 12:06:05.924,6096439
22/10/2019 12:06:05.964,6096978
22/10/2019 12:06:06.004,6097356
22/10/2019 12:06:06.044,6097733
22/10/2019 12:06:06.084,6100644
22/10/2019 12:06:06.124,6101992
22/10/2019 12:06:06.164,6103179
22/10/2019 12:06:06.204,6102585
22/10/2019 12:06:06.244,6100375
22/10/2019 12:06:06.284,6096008
22/10/2019 12:06:06.324,6091964
22/10/2019 12:06:06.364,6088514
22/10/2019 12:06:06.404,6087004
22/10/2019 12:06:06.444,6083608
22/10/2019 12:06:06.484,6081289
22/10/2019 12:06:06.524,6076814
22/10/2019 12:06:06.564,6075143
22/10/2019 12:06:06.604,6072555
22/10/2019 12:06:06.644,6069698
22/10/2019 12:06:06.684,6067164
22/10/2019 12:06:06.724,6076437
22/10/2019 12:06:06.764,6069266
22/10/2019 12:06:06.804,6052176
22/10/2019 12:06:06.844,6075844
22/10/2019 12:06:06.884,6071369
22/10/2019 12:06:06.924,6066301
22/10/2019 12:06:06.964,6060532
22/10/2019 12:06:07.004,6056866
22/10/2019 12:06:07.044,6056758
22/10/2019 12:06:07.084,6047700
22/10/2019 12:06:07.124,6039829
22/10/2019 12:06:07.164,6037187
22/10/2019 12:06:07.204,6034977
22/10/2019 12:06:07.244,6031634
22/10/2019 12:06:07.284,6019935
22/10/2019 12:06:07.324,6004407
22/10/2019 12:06:07.364,6010607
22/10/2019 12:06:07.404,6024086
22/10/2019 12:06:07.444,6024625
22/10/2019 12:06:07.484,6016754
22/10/2019 12:06:07.524,6016161
22/10/2019 12:06:07.564,6014974
22/10/2019 12:06:07.604,6010446
22/10/2019 12:06:07.644,6005432
22/10/2019 12:06:07.684,6003706
22/10/2019 12:06:07.724,6004300
22/10/2019 12:06:07.764,6006456
22/10/2019 12:06:07.804,6008127
22/10/2019 12:06:07.844,6009260
22/10/2019 12:06:07.884,6011039
22/10/2019 12:06:07.924,6014651
22/10/2019 12:06:07.964,6017886
22/10/2019 12:06:08.004,6019935
22/10/2019 12:06:08.044,6021984
22/10/2019 12:06:08.084,6020851
22/10/2019 12:06:08.124,6025488
22/10/2019 12:06:08.164,6025488
22/10/2019 12:06:08.204,6026512
22/10/2019 12:06:08.244,6025003
22/10/2019 12:06:08.284,6028507
22/10/2019 12:06:08.324,6031742
22/10/2019 12:06:08.364,6034653
22/10/2019 12:06:08.404,6036810
22/10/2019 12:06:08.444,6038805
22/10/2019 12:06:08.484,6040853
22/10/2019 12:06:08.524,6041932
22/10/2019 12:06:08.564,6042040
22/10/2019 12:06:08.604,6042687
22/10/2019 12:06:08.644,6043387
22/10/2019 12:06:08.684,6045814
22/10/2019 12:06:08.724,6047000
22/10/2019 12:06:08.764,6045005
22/10/2019 12:06:08.804,6043495
22/10/2019 12:06:08.844,6065438
22/10/2019 12:06:08.884,6055356
22/10/2019 12:06:08.924,6049588
22/10/2019 12:06:08.964,6049857
22/10/2019 12:06:09.004,6053361
22/10/2019 12:06:09.044,6058429
22/10/2019 12:06:09.084,6058322
22/10/2019 12:06:09.124,6059077
22/10/2019 12:06:09.164,6057136
22/10/2019 12:06:09.204,6058861
22/10/2019 12:06:09.244,6059993
22/10/2019 12:06:09.284,6058376
22/10/2019 12:06:09.324,6059184
22/10/2019 12:06:09.364,6068997
22/10/2019 12:06:09.404,6076275
22/10/2019 12:06:09.444,6083338
22/10/2019 12:06:09.484,6088514
22/10/2019 12:06:09.524,6088514
22/10/2019 12:06:09.564,6092126
22/10/2019 12:06:09.604,6099836
22/10/2019 12:06:09.644,6104796
22/10/2019 12:06:09.684,6107761
22/10/2019 12:06:09.724,6113961
22/10/2019 12:06:09.764,6118706
22/10/2019 12:06:09.804,6117034
22/10/2019 12:06:09.844,6083985
22/10/2019 12:06:09.884,6064738
22/10/2019 12:06:09.924,6060694
22/10/2019 12:06:09.964,6063713
22/10/2019 12:06:10.004,6064576
22/10/2019 12:06:10.044,6065870
22/10/2019 12:06:10.084,6072609
22/10/2019 12:06:10.124,6077785
22/10/2019 12:06:10.164,6081128
22/10/2019 12:06:10.204,6083446
22/10/2019 12:06:10.244,6083823
22/10/2019 12:06:10.284,6082368
22/10/2019 12:06:10.324,6082152
22/10/2019 12:06:10.364,6076006
22/10/2019 12:06:10.404,6068566
22/10/2019 12:06:10.444,6065007
22/10/2019 12:06:10.484,6062365
22/10/2019 12:06:10.524,6063390
22/10/2019 12:06:10.564,6061233
22/10/2019 12:06:10.604,6059508
22/10/2019 12:06:10.644,6053793
22/10/2019 12:06:10.684,6054817
22/10/2019 12:06:10.724,6054116
22/10/2019 12:06:10.764,6055626
22/10/2019 12:06:10.804,6058753
22/10/2019 12:06:10.844,6058322
22/10/2019 12:06:10.884,6059562
22/10/2019 12:06:10.924,6057998
22/10/2019 12:06:10.964,6054925
22/10/2019 12:06:11.004,6051421
22/10/2019 12:06:11.044,6054170
22/10/2019 12:06:11.084,6064791
22/10/2019 12:06:11.124,6076976
22/10/2019 12:06:11.164,6085926
22/10/2019 12:06:11.204,6107815
22/10/2019 12:06:11.244,6117304
22/10/2019 12:06:11.284,6119029
22/10/2019 12:06:11.324,6121294
22/10/2019 12:06:11.364,6121671
22/10/2019 12:06:11.404,6120862
22/10/2019 12:06:11.444,6121240
22/10/2019 12:06:11.484,6119029
22/10/2019 12:06:11.524,6119029
22/10/2019 12:06:11.564,6118167
22/10/2019 12:06:11.604,6114015
22/10/2019 12:06:11.644,6110834
22/10/2019 12:06:11.684,6107546
22/10/2019 12:06:11.724,6104688
22/10/2019 12:06:11.764,6104580
22/10/2019 12:06:11.804,6101399
22/10/2019 12:06:11.844,6092773
22/10/2019 12:06:11.884,6088729
22/10/2019 12:06:11.924,6090455
22/10/2019 12:06:11.964,6094606
22/10/2019 12:06:12.004,6099620
22/10/2019 12:06:12.044,6098596
22/10/2019 12:06:12.084,6099297
22/10/2019 12:06:12.124,6094606
22/10/2019 12:06:12.164,6094606
22/10/2019 12:06:12.204,6096439
22/10/2019 12:06:12.244,6094714
22/10/2019 12:06:12.284,6096601
22/10/2019 12:06:12.324,6097841
22/10/2019 12:06:12.364,6099782
22/10/2019 12:06:12.404,6098057
22/10/2019 12:06:12.444,6096978
22/10/2019 12:06:12.484,6096601
22/10/2019 12:06:12.524,6120539
22/10/2019 12:06:12.564,6109432
22/10/2019 12:06:12.604,6111966
22/10/2019 12:06:12.644,6110726
22/10/2019 12:06:12.684,6110187
22/10/2019 12:06:12.724,6109918
22/10/2019 12:06:12.764,6109486
22/10/2019 12:06:12.804,6108354
22/10/2019 12:06:12.844,6105173
22/10/2019 12:06:12.884,6106090
22/10/2019 12:06:12.924,6106359
22/10/2019 12:06:12.964,6107492
22/10/2019 12:06:13.004,6107869
22/10/2019 12:06:13.044,6110187
22/10/2019 12:06:13.084,6110996
22/10/2019 12:06:13.124,6112775
22/10/2019 12:06:13.164,6114554
22/10/2019 12:06:13.204,6116387
22/10/2019 12:06:13.244,6119407
22/10/2019 12:06:13.284,6122318
22/10/2019 12:06:13.324,6124097
22/10/2019 12:06:13.364,6123127
22/10/2019 12:06:13.404,6119838
22/10/2019 12:06:13.444,6116064
22/10/2019 12:06:13.484,6113692
22/10/2019 12:06:13.524,6112667
22/10/2019 12:06:13.564,6111427
22/10/2019 12:06:13.604,6109648
22/10/2019 12:06:13.644,6109378
22/10/2019 12:06:13.684,6108678
22/10/2019 12:06:13.724,6108516
22/10/2019 12:06:13.764,6108031
22/10/2019 12:06:13.804,6106899
22/10/2019 12:06:13.844,6107707
22/10/2019 12:06:13.884,6107599
22/10/2019 12:06:13.924,6108085
22/10/2019 12:06:13.964,6107761
22/10/2019 12:06:14.004,6108732
22/10/2019 12:06:14.044,6108624
22/10/2019 12:06:14.084,6107869
22/10/2019 12:06:14.124,6108732
22/10/2019 12:06:14.164,6108516
22/10/2019 12:06:14.204,6108786
22/10/2019 12:06:14.244,6108516
22/10/2019 12:06:14.284,6109163
22/10/2019 12:06:14.324,6109109
22/10/2019 12:06:14.364,6110672
22/10/2019 12:06:14.404,6111751
22/10/2019 12:06:14.444,6112937
22/10/2019 12:06:14.484,6113476
22/10/2019 12:06:14.524,6113746
22/10/2019 12:06:14.564,6112721
22/10/2019 12:06:14.604,6114123
22/10/2019 12:06:14.644,6115309
22/10/2019 12:06:14.684,6115956
22/10/2019 12:06:14.724,6116333
22/10/2019 12:06:14.764,6116333
22/10/2019 12:06:14.804,6117142
22/10/2019 12:06:14.844,6117843
22/10/2019 12:06:14.884,6118005
22/10/2019 12:06:14.924,6119029
22/10/2019 12:06:14.964,6119946
22/10/2019 12:06:15.004,6119353
22/10/2019 12:06:15.044,6120970
22/10/2019 12:06:15.084,6124744
22/10/2019 12:06:15.124,6128249
22/10/2019 12:06:15.164,6130783
22/10/2019 12:06:15.204,6132508
22/10/2019 12:06:15.244,6132292
22/10/2019 12:06:15.284,6132777
22/10/2019 12:06:15.324,6132077
22/10/2019 12:06:15.364,6130567
22/10/2019 12:06:15.404,6129327
22/10/2019 12:06:15.444,6129650
22/10/2019 12:06:15.484,6130297
22/10/2019 12:06:15.524,6129650
22/10/2019 12:06:15.564,6130351
22/10/2019 12:06:15.604,6130028
22/10/2019 12:06:15.644,6130567
22/10/2019 12:06:15.684,6131538
22/10/2019 12:06:15.724,6131484
22/10/2019 12:06:15.764,6130567
22/10/2019 12:06:15.804,6133047
22/10/2019 12:06:15.844,6133209
22/10/2019 12:06:15.884,6134179
22/10/2019 12:06:15.924,6133802
22/10/2019 12:06:15.964,6134880
22/10/2019 12:06:16.004,6135905
22/10/2019 12:06:16.044,6137091
22/10/2019 12:06:16.084,6138061
22/10/2019 12:06:16.124,6139463
22/10/2019 12:06:16.164,6140325
22/10/2019 12:06:16.204,6140379
22/10/2019 12:06:16.244,6140056
22/10/2019 12:06:16.284,6140272
22/10/2019 12:06:16.324,6138492
22/10/2019 12:06:16.364,6139085
22/10/2019 12:06:16.404,6139247
22/10/2019 12:06:16.444,6139247
22/10/2019 12:06:16.484,6138007
22/10/2019 12:06:16.524,6138439
22/10/2019 12:06:16.564,6137684
22/10/2019 12:06:16.604,6136066
22/10/2019 12:06:16.644,6133640
22/10/2019 12:06:16.684,6133640
22/10/2019 12:06:16.724,6134233
22/10/2019 12:06:16.764,6135311
22/10/2019 12:06:16.804,6135958
22/10/2019 12:06:16.844,6134988
22/10/2019 12:06:16.884,6134503
22/10/2019 12:06:16.924,6132939
22/10/2019 12:06:16.964,6131699
22/10/2019 12:06:17.004,6130297
22/10/2019 12:06:17.044,6129219
22/10/2019 12:06:17.084,6128950
22/10/2019 12:06:17.124,6128896
22/10/2019 12:06:17.164,6129543
22/10/2019 12:06:17.204,6128464
22/10/2019 12:06:17.244,6128680
22/10/2019 12:06:17.284,6129704
22/10/2019 12:06:17.324,6129650
22/10/2019 12:06:17.364,6128950
22/10/2019 12:06:17.404,6129596
22/10/2019 12:06:17.444,6129489
22/10/2019 12:06:17.484,6128410
22/10/2019 12:06:17.524,6130459
22/10/2019 12:06:17.564,6129596
22/10/2019 12:06:17.604,6130028
22/10/2019 12:06:17.644,6130190
22/10/2019 12:06:17.684,6129974
22/10/2019 12:06:17.724,6129920
22/10/2019 12:06:17.764,6129596
22/10/2019 12:06:17.804,6129650
22/10/2019 12:06:17.844,6129057
22/10/2019 12:06:17.884,6129543
22/10/2019 12:06:17.924,6129381
22/10/2019 12:06:17.964,6130405
22/10/2019 12:06:18.004,6130890
22/10/2019 12:06:18.044,6130729
22/10/2019 12:06:18.084,6132238
22/10/2019 12:06:18.124,6132238
22/10/2019 12:06:18.164,6132723
22/10/2019 12:06:18.204,6133209
22/10/2019 12:06:18.244,6131591
22/10/2019 12:06:18.284,6131645
22/10/2019 12:06:18.324,6131915
22/10/2019 12:06:18.364,6132400
22/10/2019 12:06:18.404,6133317
22/10/2019 12:06:18.444,6133317
22/10/2019 12:06:18.484,6134503
22/10/2019 12:06:18.524,6134287
22/10/2019 12:06:18.564,6134287
22/10/2019 12:06:18.604,6134233
22/10/2019 12:06:18.644,6135689
22/10/2019 12:06:18.684,6135743
22/10/2019 12:06:18.724,6137576
22/10/2019 12:06:18.764,6137684
22/10/2019 12:06:18.804,6138924
22/10/2019 12:06:18.844,6139463
22/10/2019 12:06:18.884,6139355
22/10/2019 12:06:18.924,6140757
22/10/2019 12:06:18.964,6139517
22/10/2019 12:06:19.004,6138600
22/10/2019 12:06:19.044,6137522
22/10/2019 12:06:19.084,6137738
22/10/2019 12:06:19.124,6139355
22/10/2019 12:06:19.164,6140325
22/10/2019 12:06:19.204,6142212
22/10/2019 12:06:19.244,6142859
22/10/2019 12:06:19.284,6141889
22/10/2019 12:06:19.324,6143345
22/10/2019 12:06:19.364,6142698
22/10/2019 12:06:19.404,6142374
22/10/2019 12:06:19.444,6144100
22/10/2019 12:06:19.484,6145070
22/10/2019 12:06:19.524,6148359
22/10/2019 12:06:19.564,6149868
22/10/2019 12:06:19.604,6149167
22/10/2019 12:06:19.644,6149275
22/10/2019 12:06:19.684,6149653
22/10/2019 12:06:19.724,6148574
22/10/2019 12:06:19.764,6150030
22/10/2019 12:06:19.804,6149545
22/10/2019 12:06:19.844,6148898
22/10/2019 12:06:19.884,6148574
22/10/2019 12:06:19.924,6148520
22/10/2019 12:06:19.964,6149868
22/10/2019 12:06:20.004,6151809
22/10/2019 12:06:20.044,6154397
22/10/2019 12:06:20.084,6155529
22/10/2019 12:06:20.124,6155637
22/10/2019 12:06:20.164,6154829
22/10/2019 12:06:20.204,6154235
22/10/2019 12:06:20.244,6152995
22/10/2019 12:06:20.284,6148520
22/10/2019 12:06:20.324,6148844
22/10/2019 12:06:20.364,6149167
22/10/2019 12:06:20.404,6148467
22/10/2019 12:06:20.444,6147928
22/10/2019 12:06:20.484,6146525
22/10/2019 12:06:20.524,6149599
22/10/2019 12:06:20.564,6149599
22/10/2019 12:06:20.604,6150300
22/10/2019 12:06:20.644,6149491
22/10/2019 12:06:20.684,6148682
22/10/2019 12:06:20.724,6147496
22/10/2019 12:06:20.764,6147388
22/10/2019 12:06:20.804,6145879
