Time,BtoB
,6000
,1310
,4130
,1540
,4470
,3710
,1950
,4780
,3850
,2060
,1890
,3770
,2280
,2220
,2520
,4370
,6190
,5870
,2400
,15490
,3350
,2460
,2630
,3700
,5320
,3800
,4530
,8470
,8950
,4130
,4000
,4800
,5070
,2200
,3400
,1180
,2520
,3360
,11760
,4940
,3960
,4510
,5090
,5260
,4450
,5370
,9920
,5170
,2870
,4910
,1590
,4390
,1160
,3260
,4300
,7480
,2840
,2760
,2940
,3220
,2630
,2630
,2640
,2800
,1500
,630
,3220
,2810
,2940
,3180
,2630
,2230
,3310
,2820
,2250
,3780
,2920
,4800
,4530
,6810
,2520
,7890
,6770
,6650
,6730
,8850
,3830
,4770
,11250
,8790
,2110
,7960
,4030
,5200
,1610
,2160
,2410
,2800
,4310
,2420
,3890
,2310
,4840
,4430
,2230
,1210
,5000
,7110
,18540
,2480
,7450
,2400
,2910
,3210
,3660
,3880
,5270
,7930
,6050
,6740
,5880
,3470
,5990
,7950
,1460
,1400
,2460
,2070
,6320
,1710
,1700
,1710
,1530
,1650
,1940
,1270
,1930
,3290
,1850
,1430
,1660
,2050
,1230
,2380
,2090
,820
,1860
,1390
,1140
,2950
,3470
,1510
,2320
,1250
,1220
,2120
,1540
,1620
,1630
,3550
,1190
,1630
,3280
,1760
,1370
,1720
,1630
,3200
,1580
,1790
,3250
,1730
,1810
,3480
,4780
,1600
,2050
,1480
,1470
,2040
,2890
,1930
,1840
,3090
,3280
,3280
,1420
,2170
,980
,2550
,5000
,4170
,3650
,3390
,4610
,3840
,4700
,4610
,6910
,9110
,11160
,8390
,7520
,8450
,2710
,4220
,4880
,1660
,3550
,6770
,6950
,6160
,6640
,5140
,5280
,5670
,5610
,4020
,3670
,5530
,7290
,5930
,3610
,4700
,3070
,5040
,2800
,3180
,1950
,2710
,4760
,5040
,5470
,5490
,4270
,6150
,3850
,5140
,2480
,3250
,4430
,3740
,3080
,2910
,2860
,2610
,2620
,2900
,3570
,4380
,3390
,3480
,5580
,3980
,3840
,4630
,3140
,3350
,3200
,4100
,2610
,3020
,2120
,3580
,1780
,3040
,4160
,3230
,1970
,2620
,2460
,2890
,2340
,2740
,3690
,2650
,4240
,2420
,2900
,3690
,2690
,5190
,4130
,4040
,3040
,3560
,4190
,2650
,2860
,2680
,3610
,3600
,5300
,2360
,4070
,3010
,4350
,3670
,2700
,3340
,3040
,2830
,2300
,2760
,3410
,4770
,2820
,2830
,2770
,2770
,3690
,3070
,2860
,5440
,3600
,3210
,2900
,3120
,3710
,3140
,2830
,3310
,2620
,2510
,2720
,2730
,3860
,4020
,2780
,3770
,2690
,2660
,4220
,2730
,2840
,2720
,3040
,610
,2880
,2690
,3260
,3240
,2620
,1910
,2440
,3050
,2710
,2140
,2520
,2900
,3360
,2490
,3820
,2300
,3010
,2230
,2750
,2970
,3130
,3870
,3100
,4050
,7260
,3070
,2610
,3220
,4340
,4540
,6040
,2770
,2310
,2890
,3160
,3760
,4110
,1580
,3500
,4230
,2610
,2310
,2640
,2630
,4040
,4280
,1760
,3460
,3310
,3710
,3970
,3160
,4270
,2500
,2620
,3490
,3820
,2650
,3080
,3000
,5750
,4880
,4120
,1490
,2780
,2680
,2980
,4570
,3730
,3200
,3160
,3630
,3170
,3360
,3540
,4020
,3190
,5160
,4870
,10260
,4290
,4410
,1550
,4200
,5170
,1860
,3210
,2860
,2780
,2690
,2140
,2270
,3180
,3890
,5620
,11810
,4910
,2320
,6050
,2660
,3080
,2370
,2650
,3880
,3310
,2840
,9800
,8060
,3930
,8270
,4380
,10770
,7470
,11170
,13590
,2890
,2290
,2380
,3350
,1980
,2490
,2990
,3310
,2930
,3950
,3310
,2370
,2950
,3230
,4660
,3020
,3200
,3590
,2830
,2850
,4330
,8620
,3660
,2000
,4470
,4310
,4940
,3680
,3610
,2830
,2810
,2900
,2960
,2660
,1170
,1840
,3420
,3260
,4230
,8390
,3760
,2910
,2990
,4430
,3250
,2950
,3170
,3250
,3050
,3990
,4170
,2990
,4950
,8810
,6130
,12930
,2670
,1120
,5750
,3850
,2060
,3080
,1400
,6760
,3820
,3350
,5250
,6830
,3940
,6340
,3730
,3920
,4270
,6410
,3470
,2770
,1650
,1660
,1800
,1850
,2570
,8170
,2930
,2080
,3260
,1040
,1180
,3690
,3880
,1950
,1850
,4830
,2540
,4300
,3320
,3090
,3630
,5310
,9590
,11230
,4100
,1210
,5740
