Time,BtoB
,6000
,9840
,6120
,5000
,4200
,4280
,5040
,5920
,1960
,2240
,6320
,2320
,4080
,1880
,2200
,3120
,4720
,3080
,5160
,4000
,1720
,1280
,2280
,4000
,5160
,3720
,2440
,2520
,6200
,5720
,2160
,4400
,3280
,5680
,4040
,3360
,2800
,3360
,2880
,2360
,4600
,6840
,10880
,10840
,13440
,3240
,5120
,3240
,2040
,3440
,3440
,2680
,5880
,7040
,4120
,5760
,5480
,4000
,2000
,2480
,2200
,2320
,2600
,2640
,2600
,3480
,2840
,4640
,10600
,11160
,6240
,2640
,1440
,5280
,1880
,3160
,2640
,3080
,2480
,3080
,2280
,3040
,3120
,2600
,2920
,4400
,4080
,3000
,3080
,6280
,5360
,4040
,2960
,2160
,2600
,3800
,3880
,2800
,1840
,2960
,3160
,1960
,2600
,2480
,2200
,4640
,9840
,5560
,10560
,6320
,4800
,9800
,3080
,3920
,3400
,2360
,3160
,3280
,2640
,2680
,2440
,2840
,2720
,2360
,3280
,2360
,2280
,2800
,2520
,1800
,5040
,2200
,2760
,2360
,2680
,2640
,2280
,2600
,2480
,2800
,2960
,2640
,2640
,2960
,2880
,2080
,2080
,3080
,2680
,4760
,4760
,6960
,6680
,2480
,7400
,2000
,3160
,4640
,3480
,7040
,1360
,4440
,3760
,6200
,6640
,1360
,4200
,1440
,1360
,2920
,2800
,1160
,1200
,1640
,1160
,8360
,1120
,10560
,1400
,1360
,1000
,9680
,4080
,4160
,1040
,8320
,9600
,8880
,10760
,8160
,7760
,8760
,11560
,7000
,8080
,7760
,8120
,7440
,7600
,9720
,7760
,8360
,6440
,7360
,7600
,8160
,5200
,4600
,6120
,4800
,6520
,6600
,5720
,6000
,6240
,5600
,6040
,6240
,6200
,2680
,4800
,4920
,7440
,5840
,4480
,3840
,2320
,4960
,5840
,5400
,6280
,5880
,4240
,2800
,5040
,5480
,4640
,4200
,5200
,5200
,5280
,5000
,6040
,5800
,5120
,5480
,5560
,5280
,5040
,5360
,5600
,5360
,6000
,5000
,3960
,4040
,5640
,4960
,5000
,3080
,3720
,4640
,5520
,4600
,4680
,5720
,3480
,4880
,5480
,5560
,5000
,5920
,5720
,6040
,6000
,5880
,5760
,6440
,4760
,3800
,4800
,4640
,3480
,4320
,4200
,5160
,3560
,6160
,6160
,5440
,4440
,3800
,4680
,6840
,5320
,5640
,5520
,5080
,5560
,4880
,3600
,2880
,5400
,4000
,1720
,3120
,2160
,4680
,6960
,4920
,2960
,4920
,3160
,3240
,3720
,2840
,2040
,2000
,3120
,3160
,2160
,3200
,2720
,3000
,2760
,2680
,2840
,2840
,2880
,2760
,3160
,3480
,3160
,3520
,4960
,5480
,4560
,3160
,3120
,3280
,1760
,2520
,2720
,3360
,2400
,2680
,2520
,1960
,2000
,2040
,2080
,1960
,2000
,2160
,1960
,2440
,2200
,1800
,3880
,2840
,3280
,2640
,2160
,3440
,3000
,2440
,2160
,3040
,3320
,2880
,2240
,2320
,2200
,2160
,2280
,1840
,2120
,2440
,2160
,2320
,2200
,2200
,2200
,1560
,2240
,1920
,2280
,2080
,1880
,1840
,3720
,2440
,2400
,3200
,2440
,2200
,7240
,5840
,8160
,5920
,12320
,11960
,9200
,6200
,8080
,5760
,3600
,7080
,3480
,2320
,3160
,4560
,8880
,7280
,11120
,3120
,3440
,2920
,2320
,2320
,2120
,3160
,2520
,2520
,2480
,2320
,2240
,2800
,2400
,2480
,2360
,2600
,2400
,5080
,3160
,1920
,8240
,9440
,2360
,3400
,2720
,3760
,3760
,2560
,4000
,2000
,1400
,7960
,9120
,2120
,3480
,6280
,5320
,7560
,4200
,9640
,7520
,5720
,3320
,6920
,2040
,2040
,5400
,7960
,5000
,7480
,2360
,2320
,4760
,1680
,1840
,2520
,2400
,2440
,1800
,2280
,2600
,5560
,3640
,1680
,7240
,8200
,1800
,16160
,2760
,7560
,4800
,4840
,4680
,4360
,4240
,4760
,4960
,9160
,5360
,3480
,11880
,2200
,2400
,5680
,1680
,4800
,3840
,4280
,1440
,2960
,2560
,2680
,1840
,3920
,6000
,2080
,5600
,8280
,8000
,4040
,7320
,4680
,9560
,6480
,2360
,3520
,2720
,4200
,1720
,4400
,2240
,3720
,2080
,4360
,3520
,3440
,1640
,3320
,6320
,8080
,4240
,5440
