Time,BtoB
,6000
,4580
,3670
,2900
,2100
,2180
,3470
,2780
,2880
,2560
,2960
,3020
,2390
,3380
,1460
,3730
,5300
,3110
,3200
,2430
,3570
,3590
,3260
,3950
,2530
,3130
,2740
,3110
,2710
,3380
,2470
,3630
,2720
,2990
,2430
,2960
,2620
,4320
,1150
,2720
,2580
,2190
,3060
,2600
,2780
,2440
,3700
,1600
,9320
,2840
,3790
,2730
,1580
,3450
,3480
,3540
,2270
,2700
,3800
,3490
,3060
,2630
,3410
,950
,2270
,3620
,2420
,2480
,4010
,2240
,3040
,2290
,3320
,3090
,2670
,3320
,3300
,2910
,3380
,2950
,3850
,3180
,5160
,1540
,3190
,2670
,5540
,10430
,1840
,1680
,3420
,3490
,2640
,3150
,2840
,3510
,3070
,3100
,3120
,2150
,2920
,2720
,2820
,3120
,2980
,3120
,3100
,2850
,2850
,3280
,3800
,2120
,2340
,1390
,1270
,1390
,3730
,3140
,3780
,2020
,2910
,3220
,2820
,4840
,2210
,2900
,2720
,2810
,2570
,2640
,2970
,2860
,2670
,2720
,2870
,2800
,3090
,2400
,2700
,3050
,2920
,3480
,3030
,5260
,4200
,1250
,1690
,3530
,2860
,4420
,5750
,5920
,1350
,2600
,4670
,5180
,5750
,1440
,5620
,6500
,3650
,1980
,2470
,4770
,2090
,2560
,3390
,1700
,2600
,3780
,2630
,1240
,1070
,2330
,3350
,2660
,1570
,2340
,2850
,2120
,2370
,2680
,3410
,1070
,2710
,2350
,2760
,1550
,2920
,3120
,1300
,2490
,2820
,1240
,2550
,1930
,2420
,3670
,2020
,3800
,2610
,3580
,3740
,2840
,1290
,2300
,4350
,3290
,2640
,3200
,2950
,2630
,3770
,1350
,2430
,4040
,3230
,3220
,2440
,6030
,3200
,3230
,3210
,3050
,3210
,2460
,3230
,2960
,2320
,2490
,3140
,2770
,3230
,3170
,2500
,3140
,2810
,2560
,3110
,2430
,3180
,2410
,2960
,2440
,2860
,2310
,3050
,3110
,3080
,3340
,3250
,3550
,2790
,2960
,720
,2330
,3170
,3010
,3100
,3100
,2940
,3340
,3180
,3510
,3980
,3470
,3400
,3150
,3380
,670
,5090
,1460
,930
,2630
,2930
,3220
,3200
,2440
,3160
,2110
,3080
,5210
,4250
,2770
,3480
,3320
,3200
,3260
,3370
,3160
,2990
,2590
,4140
,1000
,2550
,3780
,3100
,3270
,2450
,3190
,3230
,3300
,2490
,5210
,5340
,2640
,3730
,3020
,2590
,3130
,3050
,3160
,3580
,3390
,3890
,3360
,3360
,3180
,3100
,680
,2460
,3140
,3120
,3180
,2580
,2970
,2580
,3900
,2490
,3040
,2940
,2550
,2670
,3190
,2890
,3630
,2220
,2450
,3100
,2330
,3160
,2400
,2540
,3110
,2370
,2340
,2480
,2950
,2580
,2870
,3160
,2850
,2970
,2730
,4140
,3090
,3180
,3310
,2990
,2750
,2930
,3970
,2560
,2920
,2930
,2670
,3050
,3220
,2460
,3260
,1120
,2150
,2400
,2430
,2590
,3370
,2490
,2570
,2530
,3280
,2410
,2600
,2530
,870
,2230
,2280
,2500
,2970
,2590
,2570
,4940
,3920
,2400
,840
,3370
,4110
,2640
,4060
,3280
,2760
,2600
,3530
,3060
,3350
,3310
,3310
,3270
,4060
,2660
,4100
,3140
,3380
,830
,3280
,3320
,900
,3140
,3230
,3130
,2410
,2980
,2500
,2900
,3160
,2650
,3090
,2970
,3170
,3760
,2570
,3090
,3020
,3400
,1650
,3520
,3380
,2940
,2870
,2290
,4540
,5170
,11020
,3400
,4750
,3740
,2870
,1720
,5140
,2200
,8120
,1850
,6030
,3340
,1280
,1920
,3350
,2850
,2690
,3230
,2160
,1140
,3410
,3250
,3470
,3580
,2910
,2170
,5530
,3570
,4660
,1090
,1120
,4360
,4150
,2150
,990
,5860
,4590
,3420
,4960
,2150
,5510
,2870
,2170
,3360
,3900
,3590
,6900
,1840
,3620
,4170
,4310
,4190
,3190
,3130
,1230
,3180
,4920
,3590
,1220
,3030
,3770
,4450
,3580
,5250
,6490
,7040
,8290
,2460
,3040
,2460
,3380
,1680
,4160
,3720
,2910
,2140
,6160
,3350
,5240
,8050
,3640
,4850
,1850
,3260
,1540
,3860
,4870
,5700
,2620
,2330
,2470
,8460
,4510
,4860
,3370
,4190
,3660
,3280
,5570
,1300
,6000
,3000
,6950
,8100
,8720
,3980
,3990
,6800
,4420
,6400
,7250
,4950
,4020
,1040
,5950
,3830
,2360
,3280
,4170
,3510
,6170
,4010
,2170
,3690
,4760
,2090
,1990
,3630
,4300
,5850
,4540
,3390
,3310
,2260
,3490
,3850
,7600
,2810
,1410
,4840
,1480
,1880
,3400
,9260
,3760
,2370
,6400
,4380
,5910
,4750
,5720
,1160
,2250
,8320
,4290
,2660
,4370
,3360
,5750
,5450
,7360
,8340
,6570
,5410
,5230
,5240
,5140
,5960
,4960
,5520
,6230
,3640
,1900
