Time,RtoR
,6683
,167
,11324
,644
,643
,644
,683
,695
,708
,663
,647
,654
,650
,652
,630
,638
,652
,658
,660
,674
,695
,690
,671
,675
,660
,625
,628
,612
,612
,630
,618
,606
,611
,661
,660
,642
,664
,684
,720
,679
,684
,663
,657
,645
,646
,642
,630
,634
,621
,595
,587
,585
,589
,617
,633
,664
,685
,669
,635
,658
,622
,654
,644
,653
,659
,643
,640
,636
,643
,642
,635
,666
,710
,721
,702
,789
,897
,919
,813
,827
,823
,774
,674
,730
,718
,772
,751
,714
,755
,839
,816
,743
,774
,803
,804
,745
,741
,752
,786
,757
,802
,796
,762
,718
,763
,782
,788
,744
,781
,802
,771
,746
,767
,768
,752
,726
,750
,761
,745
,761
,783
,810
,742
,736
,734
,737
,719
,746
,754
,782
,732
,756
,743
,753
,719
,753
,760
,749
,734
,731
,725
,695
,705
,707
,746
,711
,757
,749
,767
,751
,726
,671
,676
,696
,671
,662
,660
,663
,666
,631
,670
,659
,700
,718
,759
,773
,743
,702
,712
,704
,686
,679
,698
,709
,705
,733
,765
,826
,779
,756
,725
,695
,655
,691
,690
,696
,697
,738
,773
,812
,756
,781
,757
,699
,694
,713
,703
,706
,693
,720
,737
,742
,715
,700
,692
,701
,706
,704
,724
,767
,758
,780
,785
,768
,717
,723
,704
,694
,654
,692
,681
,703
,699
,714
,731
,755
,740
,732
,745
,751
,742
,717
,758
,765
,765
,728
,749
,776
,804
,768
,741
,773
,811
,747
,732
,750
,779
,770
,729
,789
,821
,830
,743
,768
,763
,774
,735
,777
,823
,872
,757
,782
,790
,772
,750
,780
,791
,769
,787
,768
,761
,743
,754
,778
,740
,760
,787
,805
,738
,766
,759
,764
,722
,763
,810
,814
,750
,772
,769
,778
,734
,751
,762
,765
,716
,739
,739
,745
,711
,736
,773
,834
,767
,776
,788
,791
,738
,755
,756
,733
,726
,734
,755
,782
,758
,762
,762
,774
,749
,711
,717
,723
,734
,720
,700
,718
,732
,763
,719
,723
,743
,773
,746
,780
,761
,763
,721
,718
,716
,714
,697
,688
,699
,741
,829
,818
,744
,720
,725
,754
,789
,806
,792
,754
,757
,754
,749
,722
,720
,723
,704
,673
,666
,678
,751
,876
,848
,828
,869
,875
,831
,855
,822
,784
,738
,751
,773
,819
,796
,789
,811
,831
,795
,790
,792
,806
,761
,780
,794
,780
,795
,803
,794
,749
,744
,755
,772
,742
,740
,753
,764
,731
,762
,798
,819
,751
,779
,757
,743
,733
,745
,753
,723
,743
,743
,773
,734
,756
,751
,744
,710
,727
,729
,748
,715
,736
,743
,744
,718
,732
,739
,781
,728
,748
,761
,782
,738
,753
,750
,730
,703
,713
,720
,737
,713
,748
,758
,753
,708
,704
,693
,667
,676
,687
,715
,740
,722
,748
,756
,767
,737
,729
,720
,695
,675
,671
,654
,670
,694
,722
,713
,719
,740
,769
,776
,731
,750
,754
,739
,734
,747
,747
,718
,702
,704
,700
,700
,690
,704
,710
,755
,725
,764
,712
,693
,706
,715
,693
,701
,698
,714
,681
,688
,683
,696
,680
,694
,700
,721
,701
,737
,774
,777
,735
,768
,776
,750
,755
,730
,702
,679
,697
,705
,725
,701
,732
,732
,731
,696
,712
,703
,696
,698
,710
,727
,702
,723
,743
,760
,710
,742
,737
,752
,703
,720
,714
,719
,695
,724
,737
,735
,734
,761
,784
,728
,745
,740
,742
,711
,737
,742
,767
,735
,779
,786
,797
,729
,743
,751
,774
,750
,748
,743
,752
,709
,722
,705
,700
,692
,713
,754
,738
,700
,696
,708
,734
,733
,711
,744
,763
,786
,772
,771
,800
,800
,761
,724
,729
,730
,743
,744
,719
,742
,786
,852
,840
,746
,653
,663
,694
,738
,877
,969
,932
,836
,748
,715
,706
,701
,704
,684
,681
,675
,689
,682
,676
,687
,677
,656
,654
,658
,655
,645
,632
,625
,614
,593
,620
,602
,577
,580
,590
,561
,569
,567
,572
,608
,636
,724
,732
,761
,802
,801
,733
,696
,702
,721
,719
,701
,690
,675
,642
,633
,681
,674
,682
,737
,739
,685
,648
,653
,683
,662
,668
,665
,660
,664
,644
,656
,636
,637
,629
,595
,614
,580
,595
,592
,637
,661
,781
,787
,737
,797
,841
,858
,793
,735
,739
,723
,743
,709
,695
,722
,786
,860
,804
,840
,838
,800
,746
,681
,715
,693
,731
,729
,733
,755
,776
,793
,746
,728
,716
,721
,733
,712
,725
,738
,753
,739
,730
,754
,745
,723
,696
,694
,729
,779
,779
,741
,753
,749
,754
,722
,716
,718
,704
,702
,676
,691
,697
,709
,704
,697
,727
,721
,714
,700
,700
,707
,703
,688
,687
,690
,703
,700
,697
,686
,688
,711
,704
,692
,697
,694
,717
,703
,677
,677
,662
,668
,678
,661
,696
,716
,751
,741
,721
,711
,711
,682
,657
,653
,643
,643
,650
,659
,671
,666
,664
,672
,687
,686
,682
,685
,663
,641
,635
,629
,636
,647
,636
,641
,649
,665
,692
,682
,658
,688
,695
,714
,686
,653
,689
,675
,678
,663
,653
,652
,659
,661
,660
,650
,656
,668
,683
,679
,641
,668
,670
,683
,696
,679
,638
,647
,656
,644
,613
,636
,632
,643
,644
,632
,635
,639
,637
,626
,609
,625
,615
,616
,615
,615
,620
,624
,615
,614
,619
,622
,610
,611
,606
,610
,609
,609
,611
,605
,606
,584
,601
,598
,612
,622
,604
,598
,595
,614
,610
,617
,609
,611
,622
,615
,617
,592
,592
,604
,602
,601
,592
,583
,569
,568
,577
,637
,714
,751
,800
,788
,725
,683
,664
,643
,625
,614
,606
,596
,582
,575
,574
,581
,591
,597
,596
,598
,602
,607
,607
,605
,604
,622
,631
,627
,619
,623
,627
,626
,616
,599
,602
,611
,614
,608
,611
,619
,617
,605
,608
,611
,623
,614
,610
,613
,615
,618
,614
,606
,622
,621
,596
,599
,598
,613
,606
,581
,584
,581
,605
,605
,610
,595
,599
,620
,613
,607
,590
,594
,615
,606
,587
,586
,588
,608
,604
,591
,596
,612
,605
,596
,579
,598
,589
,589
,575
,578
,582
,599
,605
,596
,597
,606
,618
,623
,601
,609
,608
,619
,581
,586
,576
,583
,580
,580
,590
,609
,611
,594
,600
,619
,625
,620
,604
,619
,606
,582
,580
,577
,590
,588
,587
,584
,600
,612
,641
