Time,BtoB
,1730
,2810
,1520
,2310
,1920
,1940
,1740
,1820
,1640
,1770
,2810
,1990
,2170
,2070
,1900
,1550
,2640
,1820
,2070
,2910
,3260
,1500
,1870
,2510
,2090
,1820
,1850
,1870
,3490
,1830
,1660
,1800
,2250
,2170
,1840
,2090
,2240
,2150
,2540
,2210
,1760
,1960
,2350
,3510
,4400
,1560
,1430
,2160
,2070
,1950
,1810
,2020
,1960
,1810
,1840
,1880
,2180
,1730
,2450
,1940
,1730
,2010
,2080
,2380
,1830
,1910
,2080
,2450
,2230
,1860
,3620
,2060
,1730
,1850
,3890
,2310
,2310
,1930
,1680
,5460
,1990
,1600
,2130
,2000
,3210
,1510
,1850
,2570
,2120
,1920
,2410
,2100
,2190
,2050
,2740
,2330
,1870
,1800
,2100
,2130
,1930
,2070
,2590
,2470
,2380
,2790
,2570
,2430
,2740
,1890
,2180
,2110
,1940
,2860
,3970
,2050
,2040
,2400
,2410
,2570
,2670
,3230
,4970
,3210
,2480
,3010
,2210
,2610
,2020
,2650
,2660
,2280
,2750
,2400
,2500
,2980
,2980
,2740
,2140
,2400
,5090
,2890
,1940
,4960
,4280
,2700
,2770
,2050
,2760
,2940
,2470
,2450
,4090
,1310
,4210
,2890
,3310
,3430
,4410
,1960
,4750
,2950
,2300
,5890
,3200
,2870
,2440
,2650
,2890
,2870
,2750
,2420
,2810
,3620
,2970
,3280
,2730
,5360
,3890
,1720
,3700
,3850
,3570
,2370
,3450
,1240
,1310
,1720
,3030
,1210
,2350
,1500
,8940
,3170
,1950
,2410
,3110
,3420
,2470
,4580
,2940
,3640
,4860
,2260
,3620
,3870
,3340
,2990
,3940
,4060
,4510
,2430
,3620
,3990
,2790
,3950
,2670
,2520
,3630
,3910
,4080
,3480
,4210
,3530
,4220
,3750
,3220
,3560
,3090
,3340
,3390
,2010
,1520
,2270
,3560
,3850
,3300
,2910
,3630
,2850
,5820
,4310
,3470
,2500
,3340
,1620
,2970
,3890
,3530
,2880
,3650
,4830
,6000
,2050
,2480
,3080
,1170
,1930
,3180
,2720
,3890
,6080
,3250
,3000
,1650
,3780
,4470
,4140
,3650
,2580
,1110
,4380
,2460
,3270
,3830
,2910
,3340
,3960
,2680
,1400
,3100
,5070
,4790
,3530
,2890
,3600
,4630
,2750
,2170
,3270
,3650
,4610
,3320
,3520
,4120
,2950
,3140
,3940
,3310
,4230
,2950
,3230
,4380
,2730
,4620
,4140
,3190
,4340
,3230
,4800
,3750
,3940
,3210
,2530
,810
,2750
,3170
,2910
,2890
,2840
,2100
,3420
,4490
