Time,BreathingWaveform
24/10/2019 10:09:02.966,5929574
24/10/2019 10:09:03.006,5921865
24/10/2019 10:09:03.046,5905420
24/10/2019 10:09:03.086,5903210
24/10/2019 10:09:03.126,5905960
24/10/2019 10:09:03.166,5905205
24/10/2019 10:09:03.206,5907254
24/10/2019 10:09:03.246,5908117
24/10/2019 10:09:03.286,5907577
24/10/2019 10:09:03.326,5907631
24/10/2019 10:09:03.366,5908548
24/10/2019 10:09:03.406,5908008
24/10/2019 10:09:03.446,5907469
24/10/2019 10:09:03.486,5906391
24/10/2019 10:09:03.526,5905798
24/10/2019 10:09:03.566,5907847
24/10/2019 10:09:03.606,5908008
24/10/2019 10:09:03.646,5909464
24/10/2019 10:09:03.686,5909141
24/10/2019 10:09:03.726,5910435
24/10/2019 10:09:03.766,5924398
24/10/2019 10:09:03.806,5937661
24/10/2019 10:09:03.846,5930329
24/10/2019 10:09:03.886,5937877
24/10/2019 10:09:03.926,5934642
24/10/2019 10:09:03.966,5931947
24/10/2019 10:09:04.006,5947312
24/10/2019 10:09:04.046,5934534
24/10/2019 10:09:04.086,5923482
24/10/2019 10:09:04.126,5919492
24/10/2019 10:09:04.166,5912645
24/10/2019 10:09:04.206,5913346
24/10/2019 10:09:04.246,5914532
24/10/2019 10:09:04.286,5915880
24/10/2019 10:09:04.326,5916635
24/10/2019 10:09:04.366,5917821
24/10/2019 10:09:04.406,5918791
24/10/2019 10:09:04.446,5919223
24/10/2019 10:09:04.486,5910812
24/10/2019 10:09:04.526,5909734
24/10/2019 10:09:04.566,5911567
24/10/2019 10:09:04.606,5908440
24/10/2019 10:09:04.646,5907415
24/10/2019 10:09:04.686,5909087
24/10/2019 10:09:04.726,5910542
24/10/2019 10:09:04.766,5910758
24/10/2019 10:09:04.806,5908440
24/10/2019 10:09:04.846,5901539
24/10/2019 10:09:04.886,5896794
24/10/2019 10:09:04.926,5898519
24/10/2019 10:09:04.966,5901647
24/10/2019 10:09:05.006,5908062
24/10/2019 10:09:05.046,5906499
24/10/2019 10:09:05.086,5919007
24/10/2019 10:09:05.126,5928280
24/10/2019 10:09:05.166,5917551
24/10/2019 10:09:05.206,5895069
24/10/2019 10:09:05.246,5900568
24/10/2019 10:09:05.286,5908440
24/10/2019 10:09:05.326,5922242
24/10/2019 10:09:05.366,5929089
24/10/2019 10:09:05.406,5913939
24/10/2019 10:09:05.446,5897765
24/10/2019 10:09:05.486,5899220
24/10/2019 10:09:05.526,5898466
24/10/2019 10:09:05.566,5898250
24/10/2019 10:09:05.606,5898681
24/10/2019 10:09:05.646,5899220
24/10/2019 10:09:05.686,5901215
24/10/2019 10:09:05.726,5897980
24/10/2019 10:09:05.766,5891025
24/10/2019 10:09:05.806,5884178
24/10/2019 10:09:05.846,5886712
24/10/2019 10:09:05.886,5887737
24/10/2019 10:09:05.926,5901862
24/10/2019 10:09:05.966,5937230
24/10/2019 10:09:06.006,5960252
24/10/2019 10:09:06.046,5957987
24/10/2019 10:09:06.086,5947582
24/10/2019 10:09:06.126,5948606
24/10/2019 10:09:06.166,5962516
24/10/2019 10:09:06.206,5928334
24/10/2019 10:09:06.246,5923320
24/10/2019 10:09:06.286,5909464
24/10/2019 10:09:06.326,5909896
24/10/2019 10:09:06.366,5908979
24/10/2019 10:09:06.406,5915557
24/10/2019 10:09:06.446,5929466
24/10/2019 10:09:06.486,5930437
24/10/2019 10:09:06.526,5930437
24/10/2019 10:09:06.566,5925854
24/10/2019 10:09:06.606,5924398
24/10/2019 10:09:06.646,5919492
24/10/2019 10:09:06.686,5922026
24/10/2019 10:09:06.726,5953458
24/10/2019 10:09:06.766,5966721
24/10/2019 10:09:06.806,5958904
24/10/2019 10:09:06.846,5969363
24/10/2019 10:09:06.886,5986831
24/10/2019 10:09:06.926,5981817
24/10/2019 10:09:06.966,5974000
24/10/2019 10:09:07.006,5978475
24/10/2019 10:09:07.046,6028561
24/10/2019 10:09:07.086,6077353
24/10/2019 10:09:07.126,6085279
24/10/2019 10:09:07.166,6120054
24/10/2019 10:09:07.206,6123504
24/10/2019 10:09:07.246,6127494
24/10/2019 10:09:07.286,6132616
24/10/2019 10:09:07.326,6117843
24/10/2019 10:09:07.366,6095253
24/10/2019 10:09:07.406,6075898
24/10/2019 10:09:07.446,6110403
24/10/2019 10:09:07.486,6128626
24/10/2019 10:09:07.526,6128626
24/10/2019 10:09:07.566,6127062
24/10/2019 10:09:07.606,6119191
24/10/2019 10:09:07.646,6097895
24/10/2019 10:09:07.686,6088783
24/10/2019 10:09:07.726,6085656
24/10/2019 10:09:07.766,6078216
24/10/2019 10:09:07.806,6067056
24/10/2019 10:09:07.846,6067272
24/10/2019 10:09:07.886,6055087
24/10/2019 10:09:07.926,5998962
24/10/2019 10:09:07.966,5992654
24/10/2019 10:09:08.006,6006294
24/10/2019 10:09:08.046,6036918
24/10/2019 10:09:08.086,6050504
24/10/2019 10:09:08.126,6064845
24/10/2019 10:09:08.166,6079672
24/10/2019 10:09:08.206,6098380
24/10/2019 10:09:08.246,6108786
24/10/2019 10:09:08.286,6116765
24/10/2019 10:09:08.326,6111913
24/10/2019 10:09:08.366,6104472
24/10/2019 10:09:08.406,6099189
24/10/2019 10:09:08.446,6093959
24/10/2019 10:09:08.486,6089161
24/10/2019 10:09:08.526,6085926
24/10/2019 10:09:08.566,6082583
24/10/2019 10:09:08.606,6080480
24/10/2019 10:09:08.646,6078647
24/10/2019 10:09:08.686,6080157
24/10/2019 10:09:08.726,6080750
24/10/2019 10:09:08.766,6084255
24/10/2019 10:09:08.806,6085117
24/10/2019 10:09:08.846,6082529
24/10/2019 10:09:08.886,6079133
24/10/2019 10:09:08.926,6078594
24/10/2019 10:09:08.966,6076383
24/10/2019 10:09:09.006,6076329
24/10/2019 10:09:09.046,6074119
24/10/2019 10:09:09.086,6073687
24/10/2019 10:09:09.126,6076599
24/10/2019 10:09:09.166,6079133
24/10/2019 10:09:09.206,6080103
24/10/2019 10:09:09.246,6078594
24/10/2019 10:09:09.286,6076491
24/10/2019 10:09:09.326,6074388
24/10/2019 10:09:09.366,6067918
24/10/2019 10:09:09.406,6057189
24/10/2019 10:09:09.446,6048941
24/10/2019 10:09:09.486,6009206
24/10/2019 10:09:09.526,6009206
24/10/2019 10:09:09.566,6003922
24/10/2019 10:09:09.606,5998531
24/10/2019 10:09:09.646,5993571
24/10/2019 10:09:09.686,5993086
24/10/2019 10:09:09.726,5994217
24/10/2019 10:09:09.766,5997938
24/10/2019 10:09:09.806,6005108
24/10/2019 10:09:09.846,6000418
24/10/2019 10:09:09.886,5987101
24/10/2019 10:09:09.926,5975078
24/10/2019 10:09:09.966,5965265
24/10/2019 10:09:10.006,5977881
24/10/2019 10:09:10.046,5994649
24/10/2019 10:09:10.086,6014597
24/10/2019 10:09:10.126,6018479
24/10/2019 10:09:10.166,6004515
24/10/2019 10:09:10.206,6003221
24/10/2019 10:09:10.246,6007427
24/10/2019 10:09:10.286,6012764
24/10/2019 10:09:10.326,6007427
24/10/2019 10:09:10.366,6007912
24/10/2019 10:09:10.406,6010769
24/10/2019 10:09:10.446,6009313
24/10/2019 10:09:10.486,6007319
24/10/2019 10:09:10.526,6006834
24/10/2019 10:09:10.566,6014651
24/10/2019 10:09:10.606,6014489
24/10/2019 10:09:10.646,6013357
24/10/2019 10:09:10.686,6010823
24/10/2019 10:09:10.726,6016430
24/10/2019 10:09:10.766,6017940
24/10/2019 10:09:10.806,6018964
24/10/2019 10:09:10.846,6016646
24/10/2019 10:09:10.886,6014004
24/10/2019 10:09:10.926,6016754
24/10/2019 10:09:10.966,6018964
24/10/2019 10:09:11.006,6020744
24/10/2019 10:09:11.046,6015945
24/10/2019 10:09:11.086,6013195
24/10/2019 10:09:11.126,6008182
24/10/2019 10:09:11.166,6008451
24/10/2019 10:09:11.206,6003329
24/10/2019 10:09:11.246,5999070
24/10/2019 10:09:11.286,6001334
24/10/2019 10:09:11.326,6000741
24/10/2019 10:09:11.366,6001981
24/10/2019 10:09:11.406,6009367
24/10/2019 10:09:11.446,6024463
24/10/2019 10:09:11.486,6036971
24/10/2019 10:09:11.526,6043226
24/10/2019 10:09:11.566,6048887
24/10/2019 10:09:11.606,6054386
24/10/2019 10:09:11.646,6060964
24/10/2019 10:09:11.686,6068566
24/10/2019 10:09:11.726,6071315
24/10/2019 10:09:11.766,6074927
24/10/2019 10:09:11.806,6077731
24/10/2019 10:09:11.846,6083553
24/10/2019 10:09:11.886,6090455
24/10/2019 10:09:11.926,6097086
24/10/2019 10:09:11.966,6101183
24/10/2019 10:09:12.006,6107384
24/10/2019 10:09:12.046,6105065
24/10/2019 10:09:12.086,6101453
24/10/2019 10:09:12.126,6091371
24/10/2019 10:09:12.166,6091371
24/10/2019 10:09:12.206,6086250
24/10/2019 10:09:12.246,6082152
24/10/2019 10:09:12.286,6079079
24/10/2019 10:09:12.326,6076761
24/10/2019 10:09:12.366,6073687
24/10/2019 10:09:12.406,6074011
24/10/2019 10:09:12.446,6072393
24/10/2019 10:09:12.486,6068889
24/10/2019 10:09:12.526,6066409
24/10/2019 10:09:12.566,6065978
24/10/2019 10:09:12.606,6065331
24/10/2019 10:09:12.646,6063444
24/10/2019 10:09:12.686,6063390
24/10/2019 10:09:12.726,6061718
24/10/2019 10:09:12.766,6058969
24/10/2019 10:09:12.806,6058429
24/10/2019 10:09:12.846,6057890
24/10/2019 10:09:12.886,6056812
24/10/2019 10:09:12.926,6055033
24/10/2019 10:09:12.966,6050828
24/10/2019 10:09:13.006,6053416
24/10/2019 10:09:13.046,6057944
24/10/2019 10:09:13.086,6063659
24/10/2019 10:09:13.126,6067757
24/10/2019 10:09:13.166,6065762
24/10/2019 10:09:13.206,6053955
24/10/2019 10:09:13.246,6036756
24/10/2019 10:09:13.286,6030017
24/10/2019 10:09:13.326,6018263
24/10/2019 10:09:13.366,6006348
24/10/2019 10:09:13.406,5992600
24/10/2019 10:09:13.446,5994649
24/10/2019 10:09:13.486,6003060
24/10/2019 10:09:13.526,6005054
24/10/2019 10:09:13.566,6014867
24/10/2019 10:09:13.606,6026404
24/10/2019 10:09:13.646,6051367
24/10/2019 10:09:13.686,6049318
24/10/2019 10:09:13.726,6042902
24/10/2019 10:09:13.766,6047054
24/10/2019 10:09:13.806,6043873
24/10/2019 10:09:13.846,6046946
24/10/2019 10:09:13.886,6046407
24/10/2019 10:09:13.926,6046622
24/10/2019 10:09:13.966,6053200
24/10/2019 10:09:14.006,6055249
24/10/2019 10:09:14.046,6058322
24/10/2019 10:09:14.086,6061233
24/10/2019 10:09:14.126,6062635
24/10/2019 10:09:14.166,6067487
24/10/2019 10:09:14.206,6073202
24/10/2019 10:09:14.246,6079348
24/10/2019 10:09:14.286,6080750
24/10/2019 10:09:14.326,6081343
24/10/2019 10:09:14.366,6082206
24/10/2019 10:09:14.406,6081882
24/10/2019 10:09:14.446,6080804
24/10/2019 10:09:14.486,6079348
24/10/2019 10:09:14.526,6078809
24/10/2019 10:09:14.566,6079079
24/10/2019 10:09:14.606,6079618
24/10/2019 10:09:14.646,6078108
24/10/2019 10:09:14.686,6076599
24/10/2019 10:09:14.726,6075952
24/10/2019 10:09:14.766,6075736
24/10/2019 10:09:14.806,6074011
24/10/2019 10:09:14.846,6069158
24/10/2019 10:09:14.886,6064953
24/10/2019 10:09:14.926,6061503
24/10/2019 10:09:14.966,6059562
24/10/2019 10:09:15.006,6057189
24/10/2019 10:09:15.046,6058268
24/10/2019 10:09:15.086,6057998
24/10/2019 10:09:15.126,6056165
24/10/2019 10:09:15.166,6056165
24/10/2019 10:09:15.206,6054009
24/10/2019 10:09:15.246,6051421
24/10/2019 10:09:15.286,6046245
24/10/2019 10:09:15.326,6043711
24/10/2019 10:09:15.366,6023493
24/10/2019 10:09:15.406,6021067
24/10/2019 10:09:15.446,6017940
24/10/2019 10:09:15.486,6014166
24/10/2019 10:09:15.526,6015083
24/10/2019 10:09:15.566,6011686
24/10/2019 10:09:15.606,6002628
24/10/2019 10:09:15.646,6001118
24/10/2019 10:09:15.686,6004084
24/10/2019 10:09:15.726,6013680
24/10/2019 10:09:15.766,6028345
24/10/2019 10:09:15.806,6036271
24/10/2019 10:09:15.846,6020474
24/10/2019 10:09:15.886,6011686
24/10/2019 10:09:15.926,6014651
24/10/2019 10:09:15.966,6000094
24/10/2019 10:09:16.006,5999825
24/10/2019 10:09:16.046,6004785
24/10/2019 10:09:16.086,6042848
24/10/2019 10:09:16.126,6067649
24/10/2019 10:09:16.166,6067649
24/10/2019 10:09:16.206,6078917
24/10/2019 10:09:16.246,6099836
24/10/2019 10:09:16.286,6109648
24/10/2019 10:09:16.326,6109864
24/10/2019 10:09:16.366,6089215
24/10/2019 10:09:16.406,6051744
24/10/2019 10:09:16.446,6010122
24/10/2019 10:09:16.486,5995943
24/10/2019 10:09:16.526,5997722
24/10/2019 10:09:16.566,5995350
24/10/2019 10:09:16.606,6000310
24/10/2019 10:09:16.646,5997722
24/10/2019 10:09:16.686,5993409
24/10/2019 10:09:16.726,5993840
24/10/2019 10:09:16.766,5997938
24/10/2019 10:09:16.806,6000849
24/10/2019 10:09:16.846,5999932
24/10/2019 10:09:16.886,5998962
24/10/2019 10:09:16.926,5996751
24/10/2019 10:09:16.966,5993678
24/10/2019 10:09:17.006,6015729
24/10/2019 10:09:17.046,6060101
24/10/2019 10:09:17.086,6022900
24/10/2019 10:09:17.126,6020096
24/10/2019 10:09:17.166,6018802
24/10/2019 10:09:17.206,6010500
24/10/2019 10:09:17.246,6003167
24/10/2019 10:09:17.286,6008882
24/10/2019 10:09:17.326,6018479
24/10/2019 10:09:17.366,6019234
24/10/2019 10:09:17.406,6029963
24/10/2019 10:09:17.446,6019557
24/10/2019 10:09:17.486,6010607
24/10/2019 10:09:17.526,5991037
24/10/2019 10:09:17.566,5982626
24/10/2019 10:09:17.606,6002197
24/10/2019 10:09:17.646,6000579
24/10/2019 10:09:17.686,6002952
24/10/2019 10:09:17.726,6002790
24/10/2019 10:09:17.766,6003383
24/10/2019 10:09:17.806,6006294
24/10/2019 10:09:17.846,6005054
24/10/2019 10:09:17.886,6002359
24/10/2019 10:09:17.926,6008936
24/10/2019 10:09:17.966,5978421
24/10/2019 10:09:18.006,5959227
24/10/2019 10:09:18.046,5935451
24/10/2019 10:09:18.086,5938632
24/10/2019 10:09:18.126,5935936
24/10/2019 10:09:18.166,5930329
24/10/2019 10:09:18.206,5926178
24/10/2019 10:09:18.246,5923374
24/10/2019 10:09:18.286,5941328
24/10/2019 10:09:18.326,6037403
24/10/2019 10:09:18.366,6045436
24/10/2019 10:09:18.406,6058106
24/10/2019 10:09:18.446,6070722
24/10/2019 10:09:18.486,5975617
24/10/2019 10:09:18.526,6013303
24/10/2019 10:09:18.566,6017185
24/10/2019 10:09:18.606,5990012
24/10/2019 10:09:18.646,6029639
24/10/2019 10:09:18.686,6054009
24/10/2019 10:09:18.726,6083446
24/10/2019 10:09:18.766,6126901
24/10/2019 10:09:18.806,6119622
24/10/2019 10:09:18.846,6108786
24/10/2019 10:09:18.886,6102100
24/10/2019 10:09:18.926,6100860
24/10/2019 10:09:18.966,6105820
24/10/2019 10:09:19.006,6095415
24/10/2019 10:09:19.046,6089269
24/10/2019 10:09:19.086,6088136
24/10/2019 10:09:19.126,6087435
24/10/2019 10:09:19.166,6085333
24/10/2019 10:09:19.206,6084093
24/10/2019 10:09:19.246,6079348
24/10/2019 10:09:19.286,6069698
24/10/2019 10:09:19.326,6054116
24/10/2019 10:09:19.366,6055249
24/10/2019 10:09:19.406,6049102
24/10/2019 10:09:19.446,6038643
24/10/2019 10:09:19.486,6038805
24/10/2019 10:09:19.526,6038805
24/10/2019 10:09:19.566,6038859
24/10/2019 10:09:19.606,6033791
24/10/2019 10:09:19.646,6020474
24/10/2019 10:09:19.686,6015945
24/10/2019 10:09:19.726,6036271
24/10/2019 10:09:19.766,6031095
24/10/2019 10:09:19.806,6012656
24/10/2019 10:09:19.846,6007373
24/10/2019 10:09:19.886,6006618
24/10/2019 10:09:19.926,6009098
24/10/2019 10:09:19.966,6036594
24/10/2019 10:09:20.006,6062635
24/10/2019 10:09:20.046,6108516
24/10/2019 10:09:20.086,6188579
24/10/2019 10:09:20.126,6227613
24/10/2019 10:09:20.166,6227613
24/10/2019 10:09:20.206,6234406
24/10/2019 10:09:20.246,6207503
24/10/2019 10:09:20.286,6158818
24/10/2019 10:09:20.326,6149113
24/10/2019 10:09:20.366,6160597
24/10/2019 10:09:20.406,6174777
24/10/2019 10:09:20.446,6173213
24/10/2019 10:09:20.486,6163994
24/10/2019 10:09:20.526,6149383
24/10/2019 10:09:20.566,6124421
24/10/2019 10:09:20.606,6089053
24/10/2019 10:09:20.646,6048941
24/10/2019 10:09:20.686,6034384
24/10/2019 10:09:20.726,6044951
24/10/2019 10:09:20.766,6061772
24/10/2019 10:09:20.806,6077353
24/10/2019 10:09:20.846,6078701
24/10/2019 10:09:20.886,6078540
24/10/2019 10:09:20.926,6069967
24/10/2019 10:09:20.966,6071962
24/10/2019 10:09:21.006,6072339
24/10/2019 10:09:21.046,6073418
24/10/2019 10:09:21.086,6079456
24/10/2019 10:09:21.126,6088622
24/10/2019 10:09:21.166,6091156
24/10/2019 10:09:21.206,6093851
24/10/2019 10:09:21.246,6088190
24/10/2019 10:09:21.286,6074334
24/10/2019 10:09:21.326,6074065
24/10/2019 10:09:21.366,6079240
24/10/2019 10:09:21.406,6079240
24/10/2019 10:09:21.446,6082583
24/10/2019 10:09:21.486,6081774
24/10/2019 10:09:21.526,6068781
24/10/2019 10:09:21.566,6056920
24/10/2019 10:09:21.606,6070345
24/10/2019 10:09:21.646,6104257
24/10/2019 10:09:21.686,6144477
24/10/2019 10:09:21.726,6180276
24/10/2019 10:09:21.766,6177634
24/10/2019 10:09:21.806,6159950
24/10/2019 10:09:21.846,6125553
24/10/2019 10:09:21.886,6106252
24/10/2019 10:09:21.926,6096709
24/10/2019 10:09:21.966,6096763
24/10/2019 10:09:22.006,6096116
24/10/2019 10:09:22.046,6095954
24/10/2019 10:09:22.086,6095792
24/10/2019 10:09:22.126,6097571
24/10/2019 10:09:22.166,6102208
24/10/2019 10:09:22.206,6105011
24/10/2019 10:09:22.246,6108516
24/10/2019 10:09:22.286,6109648
24/10/2019 10:09:22.326,6108247
24/10/2019 10:09:22.366,6106737
24/10/2019 10:09:22.406,6107977
24/10/2019 10:09:22.446,6108893
24/10/2019 10:09:22.486,6107761
24/10/2019 10:09:22.526,6107384
24/10/2019 10:09:22.566,6104904
24/10/2019 10:09:22.606,6103125
24/10/2019 10:09:22.646,6103125
24/10/2019 10:09:22.686,6101453
24/10/2019 10:09:22.726,6100213
24/10/2019 10:09:22.766,6100591
24/10/2019 10:09:22.806,6102801
24/10/2019 10:09:22.846,6107060
24/10/2019 10:09:22.886,6110511
24/10/2019 10:09:22.926,6111913
24/10/2019 10:09:22.966,6107222
24/10/2019 10:09:23.006,6106467
24/10/2019 10:09:23.046,6109325
24/10/2019 10:09:23.086,6107815
24/10/2019 10:09:23.126,6105928
24/10/2019 10:09:23.166,6105766
24/10/2019 10:09:23.206,6107599
24/10/2019 10:09:23.246,6108408
24/10/2019 10:09:23.286,6111643
24/10/2019 10:09:23.326,6113908
24/10/2019 10:09:23.366,6114447
24/10/2019 10:09:23.406,6107923
24/10/2019 10:09:23.446,6105605
24/10/2019 10:09:23.486,6110295
24/10/2019 10:09:23.526,6111212
24/10/2019 10:09:23.566,6114716
24/10/2019 10:09:23.606,6115579
24/10/2019 10:09:23.646,6115848
24/10/2019 10:09:23.686,6118652
24/10/2019 10:09:23.726,6118436
24/10/2019 10:09:23.766,6124205
24/10/2019 10:09:23.806,6136983
24/10/2019 10:09:23.846,6146687
24/10/2019 10:09:23.886,6145717
24/10/2019 10:09:23.926,6132939
24/10/2019 10:09:23.966,6118814
24/10/2019 10:09:24.006,6115417
24/10/2019 10:09:24.046,6112775
24/10/2019 10:09:24.086,6108300
24/10/2019 10:09:24.126,6112506
24/10/2019 10:09:24.166,6120269
24/10/2019 10:09:24.206,6121294
24/10/2019 10:09:24.246,6119299
24/10/2019 10:09:24.286,6107384
24/10/2019 10:09:24.326,6080750
24/10/2019 10:09:24.366,6066247
24/10/2019 10:09:24.406,6064414
24/10/2019 10:09:24.446,6088136
24/10/2019 10:09:24.486,6105713
24/10/2019 10:09:24.526,6115255
24/10/2019 10:09:24.566,6114069
24/10/2019 10:09:24.606,6103610
24/10/2019 10:09:24.646,6104580
24/10/2019 10:09:24.686,6106305
24/10/2019 10:09:24.726,6108462
24/10/2019 10:09:24.766,6110241
24/10/2019 10:09:24.806,6110080
24/10/2019 10:09:24.846,6109864
24/10/2019 10:09:24.886,6110349
24/10/2019 10:09:24.926,6111320
24/10/2019 10:09:24.966,6113045
24/10/2019 10:09:25.006,6115309
24/10/2019 10:09:25.046,6117520
24/10/2019 10:09:25.086,6116118
24/10/2019 10:09:25.126,6114824
24/10/2019 10:09:25.166,6114339
24/10/2019 10:09:25.206,6114500
24/10/2019 10:09:25.246,6114608
24/10/2019 10:09:25.286,6115363
24/10/2019 10:09:25.326,6116765
24/10/2019 10:09:25.366,6114932
24/10/2019 10:09:25.406,6113422
24/10/2019 10:09:25.446,6111589
24/10/2019 10:09:25.486,6141134
24/10/2019 10:09:25.526,6141134
24/10/2019 10:09:25.566,6146634
24/10/2019 10:09:25.606,6153265
24/10/2019 10:09:25.646,6169978
24/10/2019 10:09:25.686,6196450
24/10/2019 10:09:25.726,6234460
24/10/2019 10:09:25.766,6248424
24/10/2019 10:09:25.806,6250688
24/10/2019 10:09:25.846,6265892
24/10/2019 10:09:25.886,6296569
24/10/2019 10:09:25.926,6289453
24/10/2019 10:09:25.966,6251497
24/10/2019 10:09:26.006,6197583
24/10/2019 10:09:26.046,6156284
24/10/2019 10:09:26.086,6141727
24/10/2019 10:09:26.126,6137468
24/10/2019 10:09:26.166,6136282
24/10/2019 10:09:26.206,6133532
24/10/2019 10:09:26.246,6130567
24/10/2019 10:09:26.286,6127170
24/10/2019 10:09:26.326,6123774
24/10/2019 10:09:26.366,6119568
24/10/2019 10:09:26.406,6108893
24/10/2019 10:09:26.446,6110888
24/10/2019 10:09:26.486,6112452
24/10/2019 10:09:26.526,6113638
24/10/2019 10:09:26.566,6116010
24/10/2019 10:09:26.606,6117627
24/10/2019 10:09:26.646,6118382
24/10/2019 10:09:26.686,6113045
24/10/2019 10:09:26.726,6110888
24/10/2019 10:09:26.766,6107653
24/10/2019 10:09:26.806,6103017
24/10/2019 10:09:26.846,6090832
24/10/2019 10:09:26.886,6099728
24/10/2019 10:09:26.926,6109702
24/10/2019 10:09:26.966,6124205
24/10/2019 10:09:27.006,6136174
24/10/2019 10:09:27.046,6138762
24/10/2019 10:09:27.086,6137145
24/10/2019 10:09:27.126,6125391
24/10/2019 10:09:27.166,6101669
24/10/2019 10:09:27.206,6085495
24/10/2019 10:09:27.246,6073903
24/10/2019 10:09:27.286,6074119
24/10/2019 10:09:27.326,6075359
24/10/2019 10:09:27.366,6074873
24/10/2019 10:09:27.406,6083176
24/10/2019 10:09:27.446,6086357
24/10/2019 10:09:27.486,6099890
24/10/2019 10:09:27.526,6099890
24/10/2019 10:09:27.566,6101669
24/10/2019 10:09:27.606,6099998
24/10/2019 10:09:27.646,6101399
24/10/2019 10:09:27.686,6103502
24/10/2019 10:09:27.726,6103556
24/10/2019 10:09:27.766,6105227
24/10/2019 10:09:27.806,6109217
24/10/2019 10:09:27.846,6114231
24/10/2019 10:09:27.886,6110888
24/10/2019 10:09:27.926,6111481
24/10/2019 10:09:27.966,6111751
24/10/2019 10:09:28.006,6109109
24/10/2019 10:09:28.046,6105551
24/10/2019 10:09:28.086,6100860
24/10/2019 10:09:28.126,6088729
24/10/2019 10:09:28.166,6088729
24/10/2019 10:09:28.206,6103502
24/10/2019 10:09:28.246,6108947
24/10/2019 10:09:28.286,6108786
24/10/2019 10:09:28.326,6112398
24/10/2019 10:09:28.366,6114770
24/10/2019 10:09:28.406,6113206
24/10/2019 10:09:28.446,6110888
24/10/2019 10:09:28.486,6113314
24/10/2019 10:09:28.526,6115848
24/10/2019 10:09:28.566,6115579
24/10/2019 10:09:28.606,6114339
24/10/2019 10:09:28.646,6110349
24/10/2019 10:09:28.686,6104419
24/10/2019 10:09:28.726,6103017
24/10/2019 10:09:28.766,6101615
24/10/2019 10:09:28.806,6097194
