Time,RtoR
,8002
,1537
,2359
,2104
,5803
,522
,1200
,624
,6105
,1146
,6935
,805
,180
,188
,1236
,572
,600
,600
,613
,587
,578
,577
,589
,626
,689
,725
,647
,657
,623
,844
,814
,796
,726
,687
,698
,724
,751
,720
,691
,714
,759
,862
,868
,759
,739
,782
,841
,810
,775
,820
,867
,857
,792
,750
,754
,804
,840
,789
,751
,782
,861
,902
,813
,823
,860
,876
,827
,741
,722
,745
,807
,838
,763
,772
,784
,784
,745
,820
,863
,787
,850
,825
,736
,778
,813
,755
,723
,736
,715
,691
,706
,763
,753
,777
,808
,812
,777
,748
,736
,713
,657
,649
,651
,682
,776
,736
,698
,730
,739
,737
,690
,670
,668
,667
,656
,638
,618
,614
,610
,599
,588
,611
,621
,620
,656
,694
,751
,760
,685
,705
,715
,736
,772
,689
,690
,670
,681
,694
,719
,1445
,689
,700
,698
,698
,703
,693
,636
,635
,652
,670
,664
,626
,650
,659
,671
,670
,642
,685
,723
,814
,798
,718
,730
,716
,658
,680
,697
,732
,758
,775
,710
,685
,719
,765
,845
,760
,855
,926
,830
,827
,894
,930
,923
,820
,858
,874
,889
,800
,815
,872
,868
,749
,763
,806
,827
,762
,745
,805
,882
,897
,783
,765
,784
,826
,858
,836
,779
,841
,868
,846
,788
,775
,819
,835
,849
,752
,789
,854
,865
,741
,724
,755
,830
,848
,765
,781
,796
,825
,860
,819
,737
,766
,831
,911
,883
,775
,757
,766
,819
,843
,748
,746
,792
,886
,856
,740
,739
,782
,926
,897
,755
,783
,779
,802
,739
,705
,733
,748
,715
,735
,799
,846
,878
,843
,842
,845
,867
,756
,726
,754
,792
,852
,774
,770
,797
,850
,824
,746
,808
,895
,865
,760
,766
,818
,893
,834
,747
,711
,744
,805
,922
,823
,882
,936
,919
,802
,838
,890
,908
,819
,798
,850
,872
,880
,772
,786
,823
,876
,848
,767
,844
,892
,806
,830
,877
,779
,836
,854
,745
,766
,778
,722
,716
,714
,704
,706
,684
,702
,698
,686
,691
,685
,625
,622
,622
,646
,829
,853
,771
,722
,770
,872
,833
,799
,726
,670
,718
,727
,760
,769
,706
,662
,700
,688
,684
,626
,641
,696
,760
,769
,774
,746
,732
,754
,768
,775
,733
,735
,700
,702
,714
,730
,753
,780
,784
,761
,702
,648
,668
,703
,788
,908
,891
,884
,929
,926
,885
,825
,757
,702
,696
,717
,770
,767
,686
,711
,701
,717
,722
,709
,684
,656
,618
,628
,619
,653
,779
,766
,760
,722
,772
,855
,899
,832
,734
,731
,778
,816
,839
,761
,820
,896
,942
,906
,790
,808
,808
,891
,811
,724
,735
,770
,876
,853
,845
,752
,700
,716
,747
,840
,796
,764
,788
,862
,858
,822
,751
,781
,790
,823
,756
,756
,806
,778
,776
,756
,758
,800
,819
,791
,766
,806
,834
,774
,715
,726
,739
,750
,725
,703
,696
,699
,682
,673
,638
,666
,689
,703
,765
,764
,696
,687
,715
,745
,777
,711
,712
,781
,789
,772
,735
,718
,748
,827
,854
,776
,757
,779
,762
,764
,716
,673
,696
,745
,827
,802
,731
,765
,770
,806
,753
,719
,764
,842
,870
,816
,746
,756
,772
,805
,740
,725
,782
,848
,816
,763
,782
,770
,735
,700
,707
,714
,734
,730
,700
,709
,729
,751
,785
,747
,686
,707
,728
,807
,866
,835
,744
,734
,732
,757
,747
,729
,678
,679
,679
,693
,707
,683
,674
,699
,734
,812
,814
,739
,739
,762
,770
,758
,710
,713
,731
,775
,787
,766
,790
,785
,784
,713
,714
,698
,695
,661
,644
,656
,647
,691
,754
,791
,734
,669
,703
,694
,743
,780
,705
,708
,724
,761
,814
,785
,731
,792
,844
,854
,758
,778
,858
,905
,823
,756
,801
,869
,915
,842
,753
,768
,806
,868
,881
,828
,750
,791
,795
,817
,738
,782
,825
,803
,811
,766
,734
,751
,757
,779
,777
,735
,694
,715
,708
,705
,644
,678
,696
,724
,727
,724
,684
,644
,672
,665
,705
,717
,681
,705
,762
,858
,876
,772
,769
,779
,796
,769
,695
,711
,671
,605
,611
,616
,603
,658
,667
,681
,763
,850
,807
,783
,815
,773
,664
,662
,637
,644
,615
,619
,618
,583
,600
,584
,606
,610
,593
,605
,602
,581
,594
,587
,575
,575
,568
,581
,564
,566
,560
,576
,563
,572
,594
,601
,569
,577
,597
,594
,577
,584
,590
,586
,569
,570
,581
,592
,568
,574
,580
,595
,573
,590
,605
,594
,591
,619
,618
,605
,597
,625
,604
,586
,589
,588
,601
,572
,576
,569
,595
,639
,599
,643
,656
,667
,609
,658
,627
,741
,588
,686
,630
,638
,607
,641
,669
,602
,632
,615
,655
,625
,632
,609
,669
,627
,647
,610
,674
,634
,614
,591
,584
,594
,617
,575
,591
,615
,684
,606
,645
,619
,751
,638
,636
,642
,675
,644
,638
,677
,682
,609
,629
,638
,649
,603
,636
,635
,630
,611
,636
,643
,613
,617
,624
,651
,598
,624
,610
,667
,590
,616
,620
,659
,598
,622
,633
,672
,599
,659
,598
,663
,613
,655
,593
,648
,675
,703
,605
,718
,630
,950
,716
,732
,733
,658
,647
,658
,678
,650
,651
,707
,678
,650
,682
,696
,655
,683
,698
,690
,630
,636
,671
,665
,621
,639
,727
,708
,650
,705
,743
,687
,646
,643
,666
,656
,610
,623
,653
,624
,623
,666
,689
,662
,631
,665
,678
,708
,1275
,622
,594
,582
,592
,583
,581
,587
,592
,590
,582
,578
,568
,563
,557
,553
,547
,544
,538
,531
,519
,516
,512
,509
,504
,504
,500
,499
,501
,499
,497
,504
,497
,499
,503
,1002
,500
,500
,496
,497
,494
,494
,494
,500
,493
,499
,491
,494
,493
,491
,491
,490
,484
,484
,476
,472
,470
,467
,463
,461
,459
,457
,455
,450
,450
,449
,446
,450
,442
,446
,442
,447
,442
,447
,445
,444
,443
,443
,443
,445
,441
,447
,443
,445
,442
,440
,443
,442
,443
,444
,440
,445
,443
,445
,443
,444
,440
,436
,442
,436
,441
,438
,439
,434
,439
,439
,439
,437
,437
,442
,443
,443
,442
,443
,444
,443
,442
,443
,445
,444
,444
,445
,443
,442
,440
,442
,442
,438
,438
,438
,438
,438
,439
,439
,438
,440
,439
,441
,434
,439
,433
,435
,435
,434
,433
,432
,432
,435
,433
,436
,437
,436
,437
,437
,436
,440
,437
,441
,437
,438
,432
,443
,442
,442
,442
,439
,439
,439
,437
,433
,428
,431
,429
,432
,429
,432
,428
,435
,435
,436
,435
,435
,437
,435
,436
,430
,431
,429
,427
,426
,420
,420
,419
,420
,417
,420
,418
,417
,415
,416
,415
,416
,414
,414
,417
,415
,419
,419
,423
,422
,425
,429
,427
,426
,424
,426
,425
,423
,419
,418
,422
,417
,414
,411
,412
,409
,408
,403
,407
,401
,404
,409
,406
,408
,402
,408
,411
,412
,414
,417
,419
,421
,420
,427
,424
,426
,431
,426
,425
,424
,427
,422
,420
,417
,415
,419
,416
,417
,410
,415
,410
,414
,412
,411
,410
,412
,410
,412
,417
,418
,415
,412
,416
,417
,419
,415
,417
,416
,418
,416
,420
,417
,419
,417
,415
,417
,417
,418
,417
,419
,416
,418
,418
,416
,416
,416
,417
,413
,415
,411
,414
,413
,415
,416
,416
,415
,418
,419
,418
,419
,421
,420
,421
,422
,422
,426
,421
,422
,420
,421
,421
,417
,415
,412
,414
,416
,416
,412
,411
,411
,415
,413
,413
,407
,411
,411
,414
,411
,409
,412
,409
,415
,412
,416
,410
,414
,416
,417
,413
,416
,414
,417
,414
,412
,412
,412
,411
,410
,408
,406
,409
,413
,415
,417
,415
,416
,418
,417
,418
,420
,415
,420
,419
,425
,421
,424
,417
,420
,420
,417
,417
,416
,415
,415
,409
,410
,412
,409
,413
,407
,408
,409
,411
,410
,408
,410
,409
,410
,410
,411
,411
,412
,410
,413
,412
,414
,409
,409
,408
,409
,407
,407
,404
,406
,404
,406
,407
,402
,407
,406
,409
,408
,405
,406
,815
,405
,406
,405
,404
,402
,404
,405
,405
,408
,406
,406
,406
,407
,404
,406
,403
,405
,405
,408
,406
,408
,404
,409
,408
,408
,409
,410
,408
,411
,411
,819
,410
,415
,416
,417
,416
,418
,416
,419
,420
,418
,417
,418
,419
,419
,414
,417
,417
,415
,414
,413
,414
,415
,415
,411
,414
,415
,415
,417
,417
,419
,419
,423
,417
,422
,418
,421
,422
,420
,418
,423
,423
,423
,416
,425
,421
,418
,418
,414
,419
,419
,417
,417
,416
,418
,416
,417
,412
,414
,414
,417
,415
,414
,413
,417
,415
,417
,412
,414
,414
,415
,415
,416
,414
,419
,417
,418
,416
,418
,419
,420
,419
,419
,418
,419
,419
,419
,419
,420
,417
,420
,420
,418
,414
,415
,413
,415
,413
,408
,411
,410
,410
,410
,410
,410
,413
,412
,413
,412
,414
,413
,415
,415
,412
,416
,415
,416
,410
,412
,409
,415
,411
,410
,409
,409
,412
,411
,411
,406
,409
,409
,410
,408
,406
,406
,408
,409
,409
,409
,409
,412
,412
,412
,413
,413
,415
,416
,415
,417
,415
,417
,417
,417
,416
,416
,416
,415
,416
,413
,416
,415
,418
,416
,419
,419
,417
,418
,415
,418
,418
,417
,414
,417
,825
,413
,410
,408
,407
,409
,407
,403
,404
,406
,406
,405
,402
,409
,407
,406
,405
,409
,410
,414
,414
,415
,419
,420
,424
,424
,424
,422
,426
,424
,427
,425
,424
,425
,423
,425
,418
,418
,420
,418
,414
,416
,413
,415
,412
,410
,408
,407
,411
,406
,403
,404
,407
,404
,402
,403
,403
,403
,405
,400
,401
,404
,403
,401
,403
,400
,406
,402
,402
,404
,403
,407
,410
,409
,408
,413
,412
,416
,412
,413
,413
,416
,416
,412
,412
,415
,414
,412
,412
,408
,414
,409
,407
,405
,408
,407
,409
,404
,407
,405
,409
,408
,405
,406
,404
,406
,400
,404
,401
,404
,400
,404
,402
,403
,402
,404
,402
,400
,396
,399
,398
,398
,395
,396
,396
,397
,399
,398
,401
,401
,404
,402
,405
,403
,408
,407
,405
,404
,404
,408
,405
,404
,401
,404
,405
,407
,403
,403
,404
,403
,402
,400
,401
,400
,402
,399
,399
,399
,400
,400
,400
,395
,398
,398
,399
,395
,399
,395
,400
,399
,403
,401
,402
,399
,404
,402
,399
,396
,397
,398
,396
,399
,394
,396
,398
,400
,398
,400
,399
,398
,400
,400
,396
,396
,394
,396
,396
,393
,394
,396
,397
,398
,399
,399
,403
,400
,401
,402
,403
,404
,406
,399
,402
,403
,404
,400
,400
,397
,401
,401
,399
,397
,399
,394
,408
,405
,407
,404
,405
