Time,BtoB
,6000
,5680
,3560
,3000
,4760
,1680
,5920
,6800
,3680
,4040
,1960
,2920
,2360
,1360
,4600
,4480
,6000
,4040
,3640
,2640
,6280
,2960
,2640
,3400
,5080
,2840
,4280
,4000
,1200
,3600
,3600
,2520
,1640
,4520
,5320
,4080
,4840
,2000
,1960
,1840
,1720
,1400
,2880
,4440
,4000
,6200
,1400
,1080
,2760
,3080
,1520
,2200
,3120
,3280
,4840
,6800
,3560
,3000
,3720
,2280
,3600
,3720
,1720
,2080
,2000
,3360
,4840
,3240
,3360
,2160
,1440
,2160
,6320
,5840
,8400
,2600
,1800
,2360
,1480
,2920
,5040
,3400
,4280
,5200
,5760
,6160
,3320
,1320
,1880
,2440
,4360
,2080
,2400
,1360
,2720
,3960
,5280
,3640
,4800
,1600
,2640
,3240
,2280
,2600
,2480
,3480
,2200
,2200
,1240
,3640
,1600
,4920
,1800
,1840
,2280
,2200
,1400
,4040
,4000
,1880
,3920
,3240
,1960
,2920
,1920
,3080
,3680
,2640
,4920
,4280
,3040
,1040
,5800
,4640
,4400
,2560
,2640
,3440
,2720
,3400
,2600
,2560
,3160
,2400
,2280
,1880
,2000
,2480
,1720
,2680
,1680
,3080
,4240
,3440
,2720
,4280
,5080
,2680
,1400
,3680
,2360
,3160
,3680
,6560
,3760
,2800
,1880
,3640
,1520
,2600
,2640
,3360
,2640
,1440
,3480
,2520
,6240
,3320
,3400
,4640
,1840
,1200
,4200
,3120
,2120
,2200
,2080
,2240
,2240
,4040
,1480
,2320
,2200
,2000
,2600
,2480
,3720
,2440
,3400
,3960
,1880
,2040
,1920
,1840
,2720
,3240
,2480
,960
,1320
,3320
,2240
,1560
,1960
,1920
,2920
,1760
,1040
,1680
,2320
,1440
,2840
,2280
,2960
,2200
,1840
,2800
,3800
,2160
,1320
,1280
,1640
,1600
,1840
,3120
,1880
,2240
,3800
,2360
,2120
,1720
,2000
,1680
,3680
,2160
,1760
,1520
,2240
,2280
,2280
,2600
,1720
,1520
,2040
,2360
,2080
,3800
,1800
,2760
,1280
,2360
,2080
,1960
,1520
,4120
,4200
,2320
,4480
,2480
,2160
,2400
,2440
,2000
,3400
,1280
,3560
,2240
,2320
,1160
,2920
,2240
,3880
,2360
,2320
,1880
,1840
,1720
,2080
,1480
,3040
,2640
,2440
,1680
,2320
,2120
,1960
,2400
,3040
,2080
,2200
,1680
,3000
,2960
,4440
,2320
,3920
,3400
,2040
,1200
,2480
,1920
,2520
,2120
,3800
,2400
,1960
,3280
,2440
,2400
,2520
,1600
,3880
,4080
,3960
,2640
,2040
,2000
,2160
,2120
,2160
,1840
,2480
,3280
,1760
,3240
,2640
,1400
,2040
,1840
,1520
,2360
,2400
,2080
,2040
,2600
,2120
,2240
,1640
,1560
,2240
,2120
,1880
,2280
,4040
,3360
,2320
,4360
,1920
,3400
,2040
,1400
,2440
,2360
,1960
,1960
,1080
,1920
,2720
,2320
,1560
,2320
,3320
,2480
,2640
,2960
,4840
,1800
,4040
,1360
,3720
,2520
,1920
,2000
,2080
,2160
,1680
,2400
,3520
,3760
,1560
,1240
,2080
,1920
,2000
,2000
,3880
,2280
,1840
,3640
,1360
,2040
,2040
,2200
,4400
,2600
,1840
,2600
,1760
,2280
,1880
,2200
,2400
,1920
,1920
,2840
,4560
,2560
,2400
,1600
,3240
,2120
,2200
,2520
,2280
,2960
,1800
,2640
,3600
,1960
,3320
,1480
,1800
,2640
,1880
,2520
,1760
,2000
,2600
,4600
,1960
,2000
,4400
,5880
,3960
,2000
,2920
,1960
,2400
,2120
,2000
,1880
,1560
,2400
,2760
,3720
,4920
,3720
,2880
,4200
,1840
,2720
,1640
,3200
,1600
,2800
,1800
,5160
,2160
,5680
,2920
,2160
,1920
,2160
,2040
,5080
,3240
,2200
,1840
,1960
,1920
,2080
,1960
,2600
,4600
,2520
,6160
,5560
,1520
,2000
,1920
,2960
,3560
,2000
,2760
,3640
,3040
,2520
,1640
,2520
,1920
,4080
,4080
,3080
,5800
,6840
,4320
,2080
,4000
,3280
,1640
,1600
,1320
,1080
,4240
,1840
,3600
,2360
,1320
,4080
,3720
,3840
,2600
,2080
,2080
,1400
,1560
,1720
,1880
,2360
,4520
,6520
,9520
,5120
,6440
,6560
,1760
,2480
,4040
,6440
,3480
,1560
,2480
,3960
,4000
,5920
,1360
,2320
,4400
,5040
,2600
