Time,BreathingWaveform
28/10/2019 14:23:46.789,0
28/10/2019 14:23:46.829,0
28/10/2019 14:23:46.869,0
28/10/2019 14:23:46.909,0
28/10/2019 14:23:46.949,0
28/10/2019 14:23:46.989,0
28/10/2019 14:23:47.029,0
28/10/2019 14:23:47.069,0
28/10/2019 14:23:47.109,0
28/10/2019 14:23:47.149,0
28/10/2019 14:23:47.189,0
28/10/2019 14:23:47.229,0
28/10/2019 14:23:47.269,0
28/10/2019 14:23:47.309,0
28/10/2019 14:23:47.349,0
28/10/2019 14:23:47.389,0
28/10/2019 14:23:47.429,0
28/10/2019 14:23:47.469,0
28/10/2019 14:23:47.509,0
28/10/2019 14:23:47.549,0
28/10/2019 14:23:47.589,0
28/10/2019 14:23:47.629,0
28/10/2019 14:23:47.669,0
28/10/2019 14:23:47.709,0
28/10/2019 14:23:47.749,0
28/10/2019 14:23:47.789,0
28/10/2019 14:23:47.829,0
28/10/2019 14:23:47.869,0
28/10/2019 14:23:47.909,0
28/10/2019 14:23:47.949,0
28/10/2019 14:23:47.989,0
28/10/2019 14:23:48.029,0
28/10/2019 14:23:48.069,0
28/10/2019 14:23:48.109,0
28/10/2019 14:23:48.149,0
28/10/2019 14:23:48.189,0
28/10/2019 14:23:48.229,0
28/10/2019 14:23:48.269,0
28/10/2019 14:23:48.309,0
28/10/2019 14:23:48.349,0
28/10/2019 14:23:48.389,0
28/10/2019 14:23:48.429,0
28/10/2019 14:23:48.469,0
28/10/2019 14:23:48.509,0
28/10/2019 14:23:48.549,0
28/10/2019 14:23:48.589,0
28/10/2019 14:23:48.629,0
28/10/2019 14:23:48.669,0
28/10/2019 14:23:48.709,0
28/10/2019 14:23:48.749,0
28/10/2019 14:23:48.789,0
28/10/2019 14:23:48.829,0
28/10/2019 14:23:48.869,0
28/10/2019 14:23:48.909,0
28/10/2019 14:23:48.949,0
28/10/2019 14:23:48.989,0
28/10/2019 14:23:49.029,0
28/10/2019 14:23:49.069,0
28/10/2019 14:23:49.109,0
28/10/2019 14:23:49.149,0
28/10/2019 14:23:49.189,0
28/10/2019 14:23:49.229,0
28/10/2019 14:23:49.269,0
28/10/2019 14:23:49.309,0
28/10/2019 14:23:49.349,0
28/10/2019 14:23:49.389,0
28/10/2019 14:23:49.429,0
28/10/2019 14:23:49.469,0
28/10/2019 14:23:49.509,0
28/10/2019 14:23:49.549,0
28/10/2019 14:23:49.589,0
28/10/2019 14:23:49.629,0
28/10/2019 14:23:49.669,0
28/10/2019 14:23:49.709,0
28/10/2019 14:23:49.749,0
28/10/2019 14:23:49.789,0
28/10/2019 14:23:49.829,0
28/10/2019 14:23:49.869,0
28/10/2019 14:23:49.909,0
28/10/2019 14:23:49.949,0
28/10/2019 14:23:49.989,0
28/10/2019 14:23:50.029,0
28/10/2019 14:23:50.069,0
28/10/2019 14:23:50.109,0
28/10/2019 14:23:50.149,0
28/10/2019 14:23:50.189,0
28/10/2019 14:23:50.229,0
28/10/2019 14:23:50.269,0
28/10/2019 14:23:50.309,0
28/10/2019 14:23:50.349,0
28/10/2019 14:23:50.389,0
28/10/2019 14:23:50.429,0
28/10/2019 14:23:50.469,0
28/10/2019 14:23:50.509,0
28/10/2019 14:23:50.549,0
28/10/2019 14:23:50.589,0
28/10/2019 14:23:50.629,0
28/10/2019 14:23:50.669,0
28/10/2019 14:23:50.709,0
28/10/2019 14:23:50.749,0
28/10/2019 14:23:50.789,0
28/10/2019 14:23:50.829,0
28/10/2019 14:23:50.869,0
28/10/2019 14:23:50.909,0
28/10/2019 14:23:50.949,0
28/10/2019 14:23:50.989,0
28/10/2019 14:23:51.029,0
28/10/2019 14:23:51.069,0
28/10/2019 14:23:51.109,0
28/10/2019 14:23:51.149,0
28/10/2019 14:23:51.189,0
28/10/2019 14:23:51.229,0
28/10/2019 14:23:51.269,0
28/10/2019 14:23:51.309,0
28/10/2019 14:23:51.349,0
28/10/2019 14:23:51.389,0
28/10/2019 14:23:51.429,0
28/10/2019 14:23:51.469,0
28/10/2019 14:23:51.509,0
28/10/2019 14:23:51.549,0
28/10/2019 14:23:51.589,0
28/10/2019 14:23:51.629,0
28/10/2019 14:23:51.669,0
28/10/2019 14:23:51.709,0
28/10/2019 14:23:51.749,0
28/10/2019 14:23:51.789,0
28/10/2019 14:23:51.829,0
28/10/2019 14:23:51.869,0
28/10/2019 14:23:51.909,0
28/10/2019 14:23:51.949,0
28/10/2019 14:23:51.989,0
28/10/2019 14:23:52.029,0
28/10/2019 14:23:52.069,0
28/10/2019 14:23:52.109,0
28/10/2019 14:23:52.149,0
28/10/2019 14:23:52.189,0
28/10/2019 14:23:52.229,0
28/10/2019 14:23:52.269,0
28/10/2019 14:23:52.309,0
28/10/2019 14:23:52.349,0
28/10/2019 14:23:52.389,0
28/10/2019 14:23:52.429,0
28/10/2019 14:23:52.469,0
28/10/2019 14:23:52.509,0
28/10/2019 14:23:52.549,0
28/10/2019 14:23:52.589,0
28/10/2019 14:23:52.629,0
28/10/2019 14:23:52.669,0
28/10/2019 14:23:52.709,0
28/10/2019 14:23:52.749,0
28/10/2019 14:23:52.789,0
28/10/2019 14:23:52.829,0
28/10/2019 14:23:52.869,0
28/10/2019 14:23:52.909,0
28/10/2019 14:23:52.949,0
28/10/2019 14:23:52.989,0
28/10/2019 14:23:53.029,0
28/10/2019 14:23:53.069,0
28/10/2019 14:23:53.109,0
28/10/2019 14:23:53.149,0
28/10/2019 14:23:53.189,0
28/10/2019 14:23:53.229,0
28/10/2019 14:23:53.269,0
28/10/2019 14:23:53.309,0
28/10/2019 14:23:53.349,0
28/10/2019 14:23:53.389,0
28/10/2019 14:23:53.429,0
28/10/2019 14:23:53.469,0
28/10/2019 14:23:53.509,0
28/10/2019 14:23:53.549,0
28/10/2019 14:23:53.589,0
28/10/2019 14:23:53.629,0
28/10/2019 14:23:53.669,0
28/10/2019 14:23:53.709,0
28/10/2019 14:23:53.749,0
28/10/2019 14:23:53.789,0
28/10/2019 14:23:53.829,0
28/10/2019 14:23:53.869,0
28/10/2019 14:23:53.909,0
28/10/2019 14:23:53.949,0
28/10/2019 14:23:53.989,0
28/10/2019 14:23:54.029,0
28/10/2019 14:23:54.069,0
28/10/2019 14:23:54.109,0
28/10/2019 14:23:54.149,0
28/10/2019 14:23:54.189,0
28/10/2019 14:23:54.229,0
28/10/2019 14:23:54.269,0
28/10/2019 14:23:54.309,0
28/10/2019 14:23:54.349,0
28/10/2019 14:23:54.389,0
28/10/2019 14:23:54.429,0
28/10/2019 14:23:54.469,0
28/10/2019 14:23:54.509,0
28/10/2019 14:23:54.549,0
28/10/2019 14:23:54.589,0
28/10/2019 14:23:54.629,0
28/10/2019 14:23:54.669,0
28/10/2019 14:23:54.709,0
28/10/2019 14:23:54.749,0
28/10/2019 14:23:54.789,0
28/10/2019 14:23:54.829,0
28/10/2019 14:23:54.869,0
28/10/2019 14:23:54.909,0
28/10/2019 14:23:54.949,0
28/10/2019 14:23:54.989,0
28/10/2019 14:23:55.029,0
28/10/2019 14:23:55.069,0
28/10/2019 14:23:55.109,0
28/10/2019 14:23:55.149,0
28/10/2019 14:23:55.189,0
28/10/2019 14:23:55.229,0
28/10/2019 14:23:55.269,0
28/10/2019 14:23:55.309,0
28/10/2019 14:23:55.349,0
28/10/2019 14:23:55.389,0
28/10/2019 14:23:55.429,0
28/10/2019 14:23:55.469,0
28/10/2019 14:23:55.509,0
28/10/2019 14:23:55.549,0
28/10/2019 14:23:55.589,0
28/10/2019 14:23:55.629,0
28/10/2019 14:23:55.669,0
28/10/2019 14:23:55.709,0
28/10/2019 14:23:55.749,0
28/10/2019 14:23:55.789,0
28/10/2019 14:23:55.829,0
28/10/2019 14:23:55.869,0
28/10/2019 14:23:55.909,0
28/10/2019 14:23:55.949,0
28/10/2019 14:23:55.989,0
28/10/2019 14:23:56.029,0
28/10/2019 14:23:56.069,0
28/10/2019 14:23:56.109,0
28/10/2019 14:23:56.149,0
28/10/2019 14:23:56.189,0
28/10/2019 14:23:56.229,0
28/10/2019 14:23:56.269,0
28/10/2019 14:23:56.309,0
28/10/2019 14:23:56.349,0
28/10/2019 14:23:56.389,0
28/10/2019 14:23:56.429,0
28/10/2019 14:23:56.469,0
28/10/2019 14:23:56.509,0
28/10/2019 14:23:56.549,0
28/10/2019 14:23:56.589,0
28/10/2019 14:23:56.629,0
28/10/2019 14:23:56.669,0
28/10/2019 14:23:56.709,0
28/10/2019 14:23:56.749,0
28/10/2019 14:23:56.789,0
28/10/2019 14:23:56.829,0
28/10/2019 14:23:56.869,0
28/10/2019 14:23:56.909,0
28/10/2019 14:23:56.949,0
28/10/2019 14:23:56.989,0
28/10/2019 14:23:57.029,0
28/10/2019 14:23:57.069,0
28/10/2019 14:23:57.109,0
28/10/2019 14:23:57.149,0
28/10/2019 14:23:57.189,0
28/10/2019 14:23:57.229,0
28/10/2019 14:23:57.269,0
28/10/2019 14:23:57.309,0
28/10/2019 14:23:57.349,0
28/10/2019 14:23:57.389,0
28/10/2019 14:23:57.429,0
28/10/2019 14:23:57.469,0
28/10/2019 14:23:57.509,0
28/10/2019 14:23:57.549,0
28/10/2019 14:23:57.589,0
28/10/2019 14:23:57.629,0
28/10/2019 14:23:57.669,0
28/10/2019 14:23:57.709,0
28/10/2019 14:23:57.749,0
28/10/2019 14:23:57.789,0
28/10/2019 14:23:57.829,0
28/10/2019 14:23:57.869,0
28/10/2019 14:23:57.909,0
28/10/2019 14:23:57.949,0
28/10/2019 14:23:57.989,0
28/10/2019 14:23:58.029,0
28/10/2019 14:23:58.069,0
28/10/2019 14:23:58.109,0
28/10/2019 14:23:58.149,0
28/10/2019 14:23:58.189,0
28/10/2019 14:23:58.229,0
28/10/2019 14:23:58.269,0
28/10/2019 14:23:58.309,0
28/10/2019 14:23:58.349,0
28/10/2019 14:23:58.389,0
28/10/2019 14:23:58.429,0
28/10/2019 14:23:58.469,0
28/10/2019 14:23:58.509,0
28/10/2019 14:23:58.549,0
28/10/2019 14:23:58.589,0
28/10/2019 14:23:58.629,0
28/10/2019 14:23:58.669,0
28/10/2019 14:23:58.709,0
28/10/2019 14:23:58.749,0
28/10/2019 14:23:58.789,0
28/10/2019 14:23:58.829,0
28/10/2019 14:23:58.869,0
28/10/2019 14:23:58.909,0
28/10/2019 14:23:58.949,0
28/10/2019 14:23:58.989,0
28/10/2019 14:23:59.029,0
28/10/2019 14:23:59.069,0
28/10/2019 14:23:59.109,0
28/10/2019 14:23:59.149,0
28/10/2019 14:23:59.189,0
28/10/2019 14:23:59.229,0
28/10/2019 14:23:59.269,0
28/10/2019 14:23:59.309,0
28/10/2019 14:23:59.349,0
28/10/2019 14:23:59.389,0
28/10/2019 14:23:59.429,0
28/10/2019 14:23:59.469,0
28/10/2019 14:23:59.509,0
28/10/2019 14:23:59.549,0
28/10/2019 14:23:59.589,0
28/10/2019 14:23:59.629,0
28/10/2019 14:23:59.669,0
28/10/2019 14:23:59.709,0
28/10/2019 14:23:59.749,0
28/10/2019 14:23:59.789,0
28/10/2019 14:23:59.829,0
28/10/2019 14:23:59.869,0
28/10/2019 14:23:59.909,0
28/10/2019 14:23:59.949,0
28/10/2019 14:23:59.989,0
28/10/2019 14:24:00.029,0
28/10/2019 14:24:00.069,0
28/10/2019 14:24:00.109,0
28/10/2019 14:24:00.149,0
28/10/2019 14:24:00.189,0
28/10/2019 14:24:00.229,0
28/10/2019 14:24:00.269,0
28/10/2019 14:24:00.309,0
28/10/2019 14:24:00.349,0
28/10/2019 14:24:00.389,0
28/10/2019 14:24:00.429,0
28/10/2019 14:24:00.469,0
28/10/2019 14:24:00.509,0
28/10/2019 14:24:00.549,0
28/10/2019 14:24:00.589,0
28/10/2019 14:24:00.629,0
28/10/2019 14:24:00.669,0
28/10/2019 14:24:00.709,0
28/10/2019 14:24:00.749,0
28/10/2019 14:24:00.789,0
28/10/2019 14:24:00.829,0
28/10/2019 14:24:00.869,0
28/10/2019 14:24:00.909,0
28/10/2019 14:24:00.949,0
28/10/2019 14:24:00.989,0
28/10/2019 14:24:01.029,0
28/10/2019 14:24:01.069,0
28/10/2019 14:24:01.109,0
28/10/2019 14:24:01.149,0
28/10/2019 14:24:01.189,0
28/10/2019 14:24:01.229,0
28/10/2019 14:24:01.269,0
28/10/2019 14:24:01.309,0
28/10/2019 14:24:01.349,0
28/10/2019 14:24:01.389,0
28/10/2019 14:24:01.429,0
28/10/2019 14:24:01.469,0
28/10/2019 14:24:01.509,0
28/10/2019 14:24:01.549,0
28/10/2019 14:24:01.589,0
28/10/2019 14:24:01.629,0
28/10/2019 14:24:01.669,0
28/10/2019 14:24:01.709,0
28/10/2019 14:24:01.749,0
28/10/2019 14:24:01.789,0
28/10/2019 14:24:01.829,0
28/10/2019 14:24:01.869,0
28/10/2019 14:24:01.909,0
28/10/2019 14:24:01.949,0
28/10/2019 14:24:01.989,0
28/10/2019 14:24:02.029,0
28/10/2019 14:24:02.069,0
28/10/2019 14:24:02.109,0
28/10/2019 14:24:02.149,0
28/10/2019 14:24:02.189,0
28/10/2019 14:24:02.229,0
28/10/2019 14:24:02.269,0
28/10/2019 14:24:02.309,0
28/10/2019 14:24:02.349,0
28/10/2019 14:24:02.389,0
28/10/2019 14:24:02.429,0
28/10/2019 14:24:02.469,0
28/10/2019 14:24:02.509,0
28/10/2019 14:24:02.549,0
28/10/2019 14:24:02.589,0
28/10/2019 14:24:02.629,0
28/10/2019 14:24:02.669,0
28/10/2019 14:24:02.709,0
28/10/2019 14:24:02.749,0
28/10/2019 14:24:02.789,0
28/10/2019 14:24:02.829,0
28/10/2019 14:24:02.869,0
28/10/2019 14:24:02.909,0
28/10/2019 14:24:02.949,0
28/10/2019 14:24:02.989,0
28/10/2019 14:24:03.029,0
28/10/2019 14:24:03.069,0
28/10/2019 14:24:03.109,0
28/10/2019 14:24:03.149,0
28/10/2019 14:24:03.189,0
28/10/2019 14:24:03.229,0
28/10/2019 14:24:03.269,0
28/10/2019 14:24:03.309,0
28/10/2019 14:24:03.349,0
28/10/2019 14:24:03.389,0
28/10/2019 14:24:03.429,0
28/10/2019 14:24:03.469,0
28/10/2019 14:24:03.509,0
28/10/2019 14:24:03.549,0
28/10/2019 14:24:03.589,0
28/10/2019 14:24:03.629,0
28/10/2019 14:24:03.669,0
28/10/2019 14:24:03.709,0
28/10/2019 14:24:03.749,0
28/10/2019 14:24:03.789,0
28/10/2019 14:24:03.829,0
28/10/2019 14:24:03.869,0
28/10/2019 14:24:03.909,0
28/10/2019 14:24:03.949,0
28/10/2019 14:24:03.989,0
28/10/2019 14:24:04.029,0
28/10/2019 14:24:04.069,0
28/10/2019 14:24:04.109,0
28/10/2019 14:24:04.149,0
28/10/2019 14:24:04.189,0
28/10/2019 14:24:04.229,0
28/10/2019 14:24:04.269,0
28/10/2019 14:24:04.309,0
28/10/2019 14:24:04.349,0
28/10/2019 14:24:04.389,0
28/10/2019 14:24:04.429,0
28/10/2019 14:24:04.469,0
28/10/2019 14:24:04.509,0
28/10/2019 14:24:04.549,0
28/10/2019 14:24:04.589,0
28/10/2019 14:24:04.629,0
28/10/2019 14:24:04.669,0
28/10/2019 14:24:04.709,0
28/10/2019 14:24:04.749,0
28/10/2019 14:24:04.789,0
28/10/2019 14:24:04.829,0
28/10/2019 14:24:04.869,0
28/10/2019 14:24:04.909,0
28/10/2019 14:24:04.949,0
28/10/2019 14:24:04.989,0
28/10/2019 14:24:05.029,0
28/10/2019 14:24:05.069,0
28/10/2019 14:24:05.109,0
28/10/2019 14:24:05.149,0
28/10/2019 14:24:05.189,0
28/10/2019 14:24:05.229,0
28/10/2019 14:24:05.269,0
28/10/2019 14:24:05.309,0
28/10/2019 14:24:05.349,0
28/10/2019 14:24:05.389,0
28/10/2019 14:24:05.429,0
28/10/2019 14:24:05.469,0
28/10/2019 14:24:05.509,0
28/10/2019 14:24:05.549,0
28/10/2019 14:24:05.589,0
28/10/2019 14:24:05.629,0
28/10/2019 14:24:05.669,0
28/10/2019 14:24:05.709,0
28/10/2019 14:24:05.749,0
28/10/2019 14:24:05.789,0
28/10/2019 14:24:05.829,0
28/10/2019 14:24:05.869,0
28/10/2019 14:24:05.909,0
28/10/2019 14:24:05.949,0
28/10/2019 14:24:05.989,0
28/10/2019 14:24:06.029,0
28/10/2019 14:24:06.069,0
28/10/2019 14:24:06.109,0
28/10/2019 14:24:06.149,0
28/10/2019 14:24:06.189,0
28/10/2019 14:24:06.229,0
28/10/2019 14:24:06.269,0
28/10/2019 14:24:06.309,0
28/10/2019 14:24:06.349,0
28/10/2019 14:24:06.389,0
28/10/2019 14:24:06.429,0
28/10/2019 14:24:06.469,0
28/10/2019 14:24:06.509,0
28/10/2019 14:24:06.549,0
28/10/2019 14:24:06.589,0
28/10/2019 14:24:06.629,0
28/10/2019 14:24:06.669,0
28/10/2019 14:24:06.709,0
28/10/2019 14:24:06.749,0
28/10/2019 14:24:06.789,0
28/10/2019 14:24:06.829,0
28/10/2019 14:24:06.869,0
28/10/2019 14:24:06.909,0
28/10/2019 14:24:06.949,0
28/10/2019 14:24:06.989,0
28/10/2019 14:24:07.029,0
28/10/2019 14:24:07.069,0
28/10/2019 14:24:07.109,0
28/10/2019 14:24:07.149,0
28/10/2019 14:24:07.189,0
28/10/2019 14:24:07.229,0
28/10/2019 14:24:07.269,0
28/10/2019 14:24:07.309,0
28/10/2019 14:24:07.349,0
28/10/2019 14:24:07.389,0
28/10/2019 14:24:07.429,0
28/10/2019 14:24:07.469,0
28/10/2019 14:24:07.509,0
28/10/2019 14:24:07.549,0
28/10/2019 14:24:07.589,0
28/10/2019 14:24:07.629,0
28/10/2019 14:24:07.669,0
28/10/2019 14:24:07.709,0
28/10/2019 14:24:07.749,0
28/10/2019 14:24:07.789,0
28/10/2019 14:24:07.829,0
28/10/2019 14:24:07.869,0
28/10/2019 14:24:07.909,0
28/10/2019 14:24:07.949,0
28/10/2019 14:24:07.989,0
28/10/2019 14:24:08.029,0
28/10/2019 14:24:08.069,0
28/10/2019 14:24:08.109,0
28/10/2019 14:24:08.149,0
28/10/2019 14:24:08.189,0
28/10/2019 14:24:08.229,0
28/10/2019 14:24:08.269,0
28/10/2019 14:24:08.309,0
28/10/2019 14:24:08.349,0
28/10/2019 14:24:08.389,0
28/10/2019 14:24:08.429,0
28/10/2019 14:24:08.469,0
28/10/2019 14:24:08.509,0
28/10/2019 14:24:08.549,0
28/10/2019 14:24:08.589,0
28/10/2019 14:24:08.629,0
28/10/2019 14:24:08.669,0
28/10/2019 14:24:08.709,0
28/10/2019 14:24:08.749,0
28/10/2019 14:24:08.789,0
28/10/2019 14:24:08.829,0
28/10/2019 14:24:08.869,0
28/10/2019 14:24:08.909,0
28/10/2019 14:24:08.949,0
28/10/2019 14:24:08.989,0
28/10/2019 14:24:09.029,0
28/10/2019 14:24:09.069,0
28/10/2019 14:24:09.109,0
28/10/2019 14:24:09.149,0
28/10/2019 14:24:09.189,0
28/10/2019 14:24:09.229,0
28/10/2019 14:24:09.269,0
28/10/2019 14:24:09.309,0
28/10/2019 14:24:09.349,0
28/10/2019 14:24:09.389,0
28/10/2019 14:24:09.429,0
28/10/2019 14:24:09.469,0
28/10/2019 14:24:09.509,0
28/10/2019 14:24:09.549,0
28/10/2019 14:24:09.589,0
28/10/2019 14:24:09.629,0
28/10/2019 14:24:09.669,0
28/10/2019 14:24:09.709,0
28/10/2019 14:24:09.749,0
28/10/2019 14:24:09.789,0
28/10/2019 14:24:09.829,0
28/10/2019 14:24:09.869,0
28/10/2019 14:24:09.909,0
28/10/2019 14:24:09.949,0
28/10/2019 14:24:09.989,0
28/10/2019 14:24:10.029,0
28/10/2019 14:24:10.069,0
28/10/2019 14:24:10.109,0
28/10/2019 14:24:10.149,0
28/10/2019 14:24:10.189,0
28/10/2019 14:24:10.229,0
28/10/2019 14:24:10.269,0
28/10/2019 14:24:10.309,0
28/10/2019 14:24:10.349,0
28/10/2019 14:24:10.389,0
28/10/2019 14:24:10.429,0
28/10/2019 14:24:10.469,0
28/10/2019 14:24:10.509,0
28/10/2019 14:24:10.549,0
28/10/2019 14:24:10.589,0
28/10/2019 14:24:10.629,0
28/10/2019 14:24:10.669,0
28/10/2019 14:24:10.709,0
28/10/2019 14:24:10.749,0
28/10/2019 14:24:10.789,0
28/10/2019 14:24:10.829,0
28/10/2019 14:24:10.869,0
28/10/2019 14:24:10.909,0
28/10/2019 14:24:10.949,0
28/10/2019 14:24:10.989,0
28/10/2019 14:24:11.029,0
28/10/2019 14:24:11.069,0
28/10/2019 14:24:11.109,0
28/10/2019 14:24:11.149,0
28/10/2019 14:24:11.189,0
28/10/2019 14:24:11.229,0
28/10/2019 14:24:11.269,0
28/10/2019 14:24:11.309,0
28/10/2019 14:24:11.349,0
28/10/2019 14:24:11.389,0
28/10/2019 14:24:11.429,0
28/10/2019 14:24:11.469,0
28/10/2019 14:24:11.509,0
28/10/2019 14:24:11.549,0
28/10/2019 14:24:11.589,0
28/10/2019 14:24:11.629,0
28/10/2019 14:24:11.669,0
28/10/2019 14:24:11.709,0
28/10/2019 14:24:11.749,0
28/10/2019 14:24:11.789,0
28/10/2019 14:24:11.829,0
28/10/2019 14:24:11.869,0
28/10/2019 14:24:11.909,0
28/10/2019 14:24:11.949,0
28/10/2019 14:24:11.989,0
28/10/2019 14:24:12.029,0
28/10/2019 14:24:12.069,0
28/10/2019 14:24:12.109,0
28/10/2019 14:24:12.149,0
28/10/2019 14:24:12.189,0
28/10/2019 14:24:12.229,0
28/10/2019 14:24:12.269,0
28/10/2019 14:24:12.309,0
28/10/2019 14:24:12.349,0
28/10/2019 14:24:12.389,0
28/10/2019 14:24:12.429,0
28/10/2019 14:24:12.469,0
28/10/2019 14:24:12.509,0
28/10/2019 14:24:12.549,0
28/10/2019 14:24:12.589,0
28/10/2019 14:24:12.629,0
28/10/2019 14:24:12.669,0
28/10/2019 14:24:12.709,0
28/10/2019 14:24:12.749,0
28/10/2019 14:24:12.789,0
28/10/2019 14:24:12.829,0
28/10/2019 14:24:12.869,0
28/10/2019 14:24:12.909,0
28/10/2019 14:24:12.949,0
28/10/2019 14:24:12.989,0
28/10/2019 14:24:13.029,0
28/10/2019 14:24:13.069,0
28/10/2019 14:24:13.109,0
28/10/2019 14:24:13.149,0
28/10/2019 14:24:13.189,0
28/10/2019 14:24:13.229,0
28/10/2019 14:24:13.269,0
28/10/2019 14:24:13.309,0
28/10/2019 14:24:13.349,0
28/10/2019 14:24:13.389,0
28/10/2019 14:24:13.429,0
28/10/2019 14:24:13.469,0
28/10/2019 14:24:13.509,0
28/10/2019 14:24:13.549,0
28/10/2019 14:24:13.589,0
28/10/2019 14:24:13.629,0
28/10/2019 14:24:13.669,0
28/10/2019 14:24:13.709,0
28/10/2019 14:24:13.749,0
28/10/2019 14:24:13.789,0
28/10/2019 14:24:13.829,0
28/10/2019 14:24:13.869,0
28/10/2019 14:24:13.909,0
28/10/2019 14:24:13.949,0
28/10/2019 14:24:13.989,0
28/10/2019 14:24:14.029,0
28/10/2019 14:24:14.069,0
28/10/2019 14:24:14.109,0
28/10/2019 14:24:14.149,0
28/10/2019 14:24:14.189,0
28/10/2019 14:24:14.229,0
28/10/2019 14:24:14.269,0
28/10/2019 14:24:14.309,0
28/10/2019 14:24:14.349,0
28/10/2019 14:24:14.389,0
28/10/2019 14:24:14.429,0
28/10/2019 14:24:14.469,0
28/10/2019 14:24:14.509,0
28/10/2019 14:24:14.549,0
28/10/2019 14:24:14.589,0
28/10/2019 14:24:14.629,0
28/10/2019 14:24:14.669,0
28/10/2019 14:24:14.709,0
28/10/2019 14:24:14.749,0
28/10/2019 14:24:14.789,0
28/10/2019 14:24:14.829,0
28/10/2019 14:24:14.869,0
28/10/2019 14:24:14.909,0
28/10/2019 14:24:14.949,0
28/10/2019 14:24:14.989,0
28/10/2019 14:24:15.029,0
28/10/2019 14:24:15.069,0
28/10/2019 14:24:15.109,0
28/10/2019 14:24:15.149,0
28/10/2019 14:24:15.189,0
28/10/2019 14:24:15.229,0
28/10/2019 14:24:15.269,0
28/10/2019 14:24:15.309,0
28/10/2019 14:24:15.349,0
28/10/2019 14:24:15.389,0
28/10/2019 14:24:15.429,0
28/10/2019 14:24:15.469,0
28/10/2019 14:24:15.509,0
28/10/2019 14:24:15.549,0
28/10/2019 14:24:15.589,0
28/10/2019 14:24:15.629,0
28/10/2019 14:24:15.669,0
28/10/2019 14:24:15.709,0
28/10/2019 14:24:15.749,0
28/10/2019 14:24:15.789,0
28/10/2019 14:24:15.829,0
28/10/2019 14:24:15.869,0
28/10/2019 14:24:15.909,0
28/10/2019 14:24:15.949,0
28/10/2019 14:24:15.989,0
28/10/2019 14:24:16.029,0
28/10/2019 14:24:16.069,0
28/10/2019 14:24:16.109,0
28/10/2019 14:24:16.149,0
28/10/2019 14:24:16.189,0
28/10/2019 14:24:16.229,0
28/10/2019 14:24:16.269,0
28/10/2019 14:24:16.309,0
28/10/2019 14:24:16.349,0
28/10/2019 14:24:16.389,0
28/10/2019 14:24:16.429,0
28/10/2019 14:24:16.469,0
28/10/2019 14:24:16.509,0
28/10/2019 14:24:16.549,0
28/10/2019 14:24:16.589,0
28/10/2019 14:24:16.629,0
28/10/2019 14:24:16.669,0
28/10/2019 14:24:16.709,0
28/10/2019 14:24:16.749,0
28/10/2019 14:24:16.789,0
28/10/2019 14:24:16.829,0
28/10/2019 14:24:16.869,0
28/10/2019 14:24:16.909,0
28/10/2019 14:24:16.949,0
28/10/2019 14:24:16.989,0
28/10/2019 14:24:17.029,0
28/10/2019 14:24:17.069,0
28/10/2019 14:24:17.109,0
28/10/2019 14:24:17.149,0
28/10/2019 14:24:17.189,0
28/10/2019 14:24:17.229,0
28/10/2019 14:24:17.269,0
