Time,RtoR
,10661
,733
,978
,127
,10606
,730
,694
,750
,820
,899
,925
,934
,920
,883
,928
,930
,887
,813
,730
,693
,695
,1467
,29545
,762
,2540
,815
,868
,874
,873
,802
,757
,780
,801
,832
,825
,816
,800
,766
,728
,662
,640
,638
,680
,834
,967
,1016
,1006
,960
,928
,961
,937
,828
,775
,747
,741
,712
,747
,792
,846
,877
,903
,858
,814
,858
,877
,892
,910
,909
,850
,871
,879
,893
,875
,866
,835
,744
,753
,798
,840
,875
,881
,883
,880
,852
,816
,754
,752
,781
,847
,882
,897
,925
,932
,914
,840
,835
,832
,823
,806
,778
,698
,708
,706
,727
,785
,794
,1550
,707
,729
,778
,828
,848
,812
,808
,822
,821
,809
,792
,803
,778
,793
,735
,728
,752
,791
,840
,771
,792
,820
,857
,873
,870
,862
,778
,756
,730
,753
,761
,803
,834
,867
,906
,922
,910
,912
,887
,872
,811
,786
,771
,706
,737
,759
,788
,814
,811
,786
,740
,778
,768
,808
,826
,789
,777
,802
,838
,844
,813
,829
,833
,826
,792
,802
,813
,867
,771
,775
,807
,841
,852
,866
,837
,818
,811
,787
,788
,798
,808
,816
,814
,841
,737
,808
,750
,836
,860
,898
,880
,851
,829
,838
,831
,831
,798
,810
,813
,834
,817
,775
,719
,710
,739
,841
,886
,931
,912
,944
,925
,901
,885
,873
,825
,809
,784
,760
,760
,774
,713
,737
,780
,859
,893
,880
,856
,839
,806
,808
,805
,813
,826
,849
,875
,877
,808
,777
,768
,770
,788
,723
,732
,754
,755
,767
,756
,745
,738
,738
,758
,781
,803
,806
,821
,831
,778
,778
,800
,789
,785
,773
,770
,771
,772
,743
,749
,766
,785
,811
,809
,799
,793
,786
,804
,783
,751
,763
,766
,768
,784
,776
,776
,730
,695
,699
,685
,693
,719
,740
,778
,786
,798
,792
,768
,771
,749
,754
,709
,688
,700
,718
,749
,753
,774
,775
,721
,727
,732
,734
,755
,766
,784
,1495
,718
,735
,758
,781
,799
,816
,829
,827
,820
,805
,797
,802
,803
,806
,834
,804
,762
,764
