Time,BtoB
,6000
,3880
,2120
,2800
,4840
,3920
,6080
,1360
,5440
,4920
,6000
,2880
,2040
,2040
,5160
,5720
,6280
,5320
,5520
,8000
,6720
,4400
,4240
,2200
,3160
,4920
,2960
,3960
,1960
,1960
,4640
,6360
,9760
,3560
,6400
,5560
,3560
,1760
,1840
,5720
,1600
,6680
,4920
,1800
,7200
,4760
,7720
,4000
,3440
,1360
,8040
,3000
,11400
,7040
,5640
,2240
,2000
,5680
,7640
,7640
,3640
,4280
,11080
,2040
,6960
,5640
,4960
,2760
,3760
,3240
,4560
,6040
,4560
,4040
,4160
,4000
,7360
,10600
,3600
,5560
,6440
,7280
,5640
,7960
,4240
,5520
,5720
,2040
,3280
,2520
,4120
,2480
,4600
,1760
,3120
,2640
,2280
,4320
,7880
,10880
,4000
,1720
,2600
,6880
,5640
,1840
,3960
,6280
,7600
,1560
,1520
,4920
,2520
,3760
,4760
,4760
,1040
,2960
,3240
,6200
,2520
,2840
,5640
,2240
,6880
,2080
,3320
,3280
,1160
,2520
,4360
,4080
,3720
,5040
,1360
,2760
,3080
,2000
,1680
,1960
,5160
,4920
,2240
,3640
,6240
,2600
,2160
,2080
,3520
,1480
,2160
,2120
,3360
,1800
,2080
,1520
,2320
,1640
,1880
,1840
,5200
,6960
,5880
,2720
,2640
,1360
,2080
,3320
,1800
,2480
,1840
,3160
,1120
,1560
,2040
,3160
,1920
,3400
,2200
,1200
,3680
,2200
,2640
,1920
,1760
,4600
,1520
,1800
,1960
,5600
,6240
,3520
,1400
,2320
,1600
,1960
,2200
,1400
,1560
,4760
,2400
,2320
,2320
,1920
,2480
,5520
,4680
,1440
,1320
,2360
,2120
,1560
,1200
,4800
,2280
,1760
,2200
,1960
,2000
,2440
,2160
,2080
,1560
,2240
,1200
,2760
,1200
,1360
,2520
,3360
,1480
,2760
,2320
,2320
,2520
,2160
,1920
,2360
,3920
,2400
,1640
,2400
,4040
,4400
,2720
,6000
,1840
,4400
,2400
,2600
,1840
,1960
,2320
,1640
,2640
,1280
,1720
,3080
,5160
,2680
,1720
,2280
,2160
,2640
,1360
,2800
,1400
,3720
,1280
,2160
,1760
,2280
,2640
,1360
,1280
,1680
,1240
,2000
,1760
,2200
,3120
,1560
,2480
,1640
,1320
,2480
,2120
,1800
,5480
,1720
,1920
,1000
,1640
,1040
,7320
,5200
,1440
,2760
,3800
,1720
,1880
,2880
,1440
,2880
,1840
,2120
,1400
,1800
,1360
,2600
,5840
,3440
,2520
,1400
,1960
,1880
,3320
,2480
,2680
,2440
,2200
,1880
,1440
,1560
,2000
,2000
,2680
,1560
,2440
,2400
,2080
,1880
,2920
,2800
,3320
,1920
,2160
,2240
,4480
,2600
,2560
,1920
,2080
,2360
,2120
,1280
,1560
,1480
,4680
,4560
,2440
,1640
,2440
,2000
,3000
,4360
,1840
,1960
,1520
,2640
,2160
,1760
,1160
,2120
,1640
,2360
,2200
,7720
,4760
,2200
,2080
,3880
,4480
,1400
,3760
,3440
,3440
,1360
,1640
,5440
,2840
,1800
,3240
,1760
,2200
,2000
,1680
,2080
,1480
,1200
,4600
,2040
,2040
,5960
,1440
,5400
,3880
,1360
,1360
,4000
,3640
,2040
,1480
,2560
,2120
,1720
,2520
,2600
,1360
,2640
,5120
,2560
,1600
,3280
,3360
,2640
,1920
,2360
,7200
,5240
,2320
,1960
,1480
,4080
,5480
,6320
,6840
,4560
,3080
,5400
,3160
,3400
,2600
,7480
,6400
,6200
,2760
,1360
,3920
,5320
,2880
,4280
,4000
,3440
,4480
,3560
,1600
,3440
,2360
,1520
,4240
,6160
,4520
,4640
,4960
,4880
,5360
,1400
,3920
,8120
,4800
,4000
,4320
,4360
,4200
,4360
,2760
,4360
,6000
,2880
,1360
,6200
,2320
,5520
,5560
,5560
,5920
,4040
,2280
,9480
,7160
,3080
,8600
,1680
,4800
,3160
,4240
,3000
,5560
,6000
,8720
,3680
,4200
,5440
,4680
,3680
,5400
,6040
,1400
,2160
,5120
,4480
,2920
,3560
,1960
,6200
,4520
,4200
,1360
,6240
,6040
,5880
,3680
,2680
,7840
,5120
,4640
,8080
,7760
,2280
,6800
,8600
,4000
,7800
,2400
,3440
,4000
,2680
,2400
,9440
,8160
,4680
,5320
,3480
,4600
,4280
,1760
,3960
,3800
,4200
,4760
,1600
,5200
,6480
,3280
,3320
,3720
,1720
,2080
,4960
,3520
,3960
,5760
,8960
,6520
,1480
,2080
,2160
,3880
,3760
,3880
,6880
,1760
,3880
,4320
,7320
,5240
,4040
,3240
,7080
,2560
,8440
,1720
,2520
,2080
,3640
,1760
,4920
,3520
,2240
,1440
