Time,BtoB
,6000
,10960
,1100
,4210
,6620
,2290
,3120
,5960
,2580
,1570
,1940
,2100
,4000
,3690
,4620
,2760
,1470
,1750
,2440
,1570
,1700
,4330
,5110
,6730
,5520
,2290
,1620
,2210
,2710
,3080
,4110
,2770
,3480
,4380
,3570
,1450
,2250
,1710
,2200
,2620
,1770
,2320
,4100
,2510
,2510
,3750
,1470
,1820
,3630
,2230
,1890
,1750
,3350
,2480
,2800
,2950
,3460
,2800
,2440
,2420
,2310
,2940
,1820
,2630
,2490
,2640
,2290
,1960
,4470
,1620
,2310
,3620
,2590
,1510
,2390
,2530
,2410
,2110
,2110
,2530
,2670
,2830
,2490
,3160
,1840
,2760
,2820
,5450
,2000
,1680
,4490
,4390
,1610
,2570
,2960
,3250
,980
,1160
,4260
,1960
,2420
,2560
,4010
,2900
,2900
,2540
,3290
,2780
,2010
,2720
,2830
,3480
,2560
,3610
,4130
,2610
,2290
,1940
,2940
,3440
,3500
,1630
,1430
,2360
,5790
,3540
,1300
,2230
,790
,1940
,500
,2190
,2620
,5830
,990
,2370
,2110
,2310
,2940
,3880
,2240
,2180
,3430
,1740
,1670
,1970
,2470
,3700
,3850
,3570
,2750
,2400
,2780
,6840
,3020
,3060
,1090
,960
,2740
,3040
,3030
,2810
,2700
,2270
,3260
,1480
,3230
,1090
,1840
,1840
,2260
,4240
,1820
,2610
,3560
,3160
,2510
,1690
,3980
,3220
,1860
,1230
,1880
,2640
,3270
,1730
,1460
,2540
,3320
,4110
,3300
,2430
,2800
,2210
,2710
,3210
,3040
,2790
,2630
,3270
,1770
,4270
,2040
,3260
,3400
,3120
,710
,2910
,2410
,3150
,2900
,2640
,2680
,3090
,1620
,590
,5180
,3320
,2440
,2630
,1440
,3630
,3510
,1510
,2850
,5080
,2910
,4410
,1620
,1670
,1100
,2290
,2100
,1820
,1950
,2340
,2360
,1600
,2150
,2210
,1920
,1860
,2300
,2190
,1630
,1620
,1290
,2190
,1890
,2010
,2320
,2040
,2160
,1320
,940
,1160
,1170
,1000
,2150
,2850
,1880
,2260
,1630
,2210
,1980
,2490
,2200
,1670
,1650
,2300
,2190
,1260
,2180
,2200
,2560
,2270
,1840
,2110
,2030
,2180
,1370
,1480
,1760
,870
,1110
,2160
,2500
,1270
,2220
,2220
,2710
,1240
,2190
,2190
,2900
,2400
,1710
,2140
,1750
,2160
,2410
,2430
,1360
,1030
,1090
,2150
,2300
,2570
,1400
,2000
,2270
,2270
,1630
,800
,1060
,2120
,2520
,1430
,1020
,1120
,2480
,1580
,740
,1280
,2030
,2570
,1430
,1940
,2570
,2440
,1580
,2140
,2730
,1110
,1670
,2780
,3630
,2020
,2370
,3190
,2480
,1640
,1960
,2220
,2400
,1320
,2580
,2270
,2050
,2720
,860
,2020
,2820
,3140
,2130
,1540
,2300
,3930
,2500
,1940
,2320
,2640
,2040
,1620
,2080
,2610
,960
,2350
,1600
,1700
,2400
,2400
,930
,1370
,1200
,2070
,1530
,1880
,2410
,1990
,1910
,3820
,1780
,2280
,1580
,1410
,2560
,1350
,590
,2010
,2210
,1820
,2000
,1970
,2070
,2160
,1520
,2140
,1670
,1810
,1870
,3880
,1650
,2050
,1440
,2440
,1620
,2370
,1160
,2900
,1440
,3600
,1640
,2450
,1550
,2070
,2180
,2440
,1740
,2930
,2080
,2040
,2200
,2280
,1540
,3100
,2160
,2490
,2580
,800
,2140
,2400
,1260
,1580
,2110
,2630
,1130
,1980
,920
,1180
,3870
,2580
,1350
,2700
,1980
,1920
,1670
,4060
,1840
,2140
,2360
,1370
,3780
,1900
,1480
,2060
,3450
,2070
,2190
,1390
,860
,1170
,2050
,1900
,2540
,1200
,670
,1410
,2420
,2560
,1050
,2080
,2130
,2180
,1660
,1720
,2150
,1990
,2000
,1190
,830
,1150
,2390
,1860
,2120
,2110
,2690
,1260
,1940
,1470
,2460
,4020
,1840
,2300
,1470
,1690
,1650
,1690
,1980
,1980
,2100
,1930
,2460
,1680
,1300
,1870
,1900
,2100
,2020
,2000
,2070
,1960
,1490
,2090
,2590
,2520
,2810
,2080
,1970
,1940
,1870
,1750
,1810
,1470
,940
,1350
,2010
,1870
,1970
,2000
,2400
,2910
,2070
,2140
,1810
,1630
,1730
,2680
,1600
,1670
,2190
,2190
,2040
,2130
,1250
,580
,2140
,1990
,2100
,2370
,1770
,1900
,1940
,2030
,2070
,1440
,1720
,2240
,1880
,2150
,1410
,1880
,2080
,1950
,1580
,1900
,1970
,1580
,1610
,2040
,1810
,1800
,1580
,1790
,2070
,2010
,1830
,1790
,1240
,1850
,1110
,1530
,1980
,1820
,1890
,1850
,2020
,1970
,2050
,1520
,2030
,1870
,1830
,1120
,1680
,1040
,1430
,1630
,2000
,2010
,1870
,1660
,1760
,1950
,2160
,1590
,2130
,2120
,1840
,3780
,1960
,1670
,2020
,1450
,1870
,2400
,1410
,2080
,1500
,2090
,2020
,1510
,2050
,1770
,1620
,1880
,2280
,3200
,2360
,1510
,1830
,2050
,2140
,4160
,2300
,3590
,3170
,3310
,2120
,3320
,3010
,2780
,2680
,1280
,2920
,2840
,2630
,2900
,3380
,2790
,2830
,2410
,890
,1840
,3560
,3350
,3810
,2820
,3230
,2250
,1930
,3020
,2820
,2580
,3070
,2440
,3250
,2700
,3100
,2390
,3110
,3320
,7290
,2450
,3110
,2610
,1570
,2140
,2840
,2810
,1790
,1860
,3100
,2570
,3050
,3110
,3350
,3150
,1470
,1800
,3130
,2800
,3540
,1970
,2890
,2790
,2300
,3380
,4190
,2170
,2460
,3050
,4240
,5460
,3370
,3880
,3320
,2560
,2520
,3420
,2860
,2020
,2780
,1190
,1300
,1780
,3030
,3210
,2440
,2680
,3850
,1230
,3110
,2910
,3830
,3710
,3570
,1630
,2230
,3310
,2910
,2990
,2400
,680
,2010
,3300
,3240
,3170
,3080
,3410
,2080
,2800
,2590
,3140
,2690
,2780
,2800
,4200
,4080
,2030
,6270
,2890
,3810
,3240
,2840
,2540
,2660
,2910
,3140
,2700
,3820
,3440
,1950
,5520
,7520
,2550
,4110
,4090
,2550
,3270
,4840
,2010
,7600
,1440
,3400
,2780
,2350
,2610
,3140
,1060
,3320
,2320
,2600
,3690
,3060
,2960
,940
,4030
,2190
,1850
,3460
,2500
,7000
,5230
,2820
,4690
,3110
,3760
,2300
,2920
,2010
,2920
,3160
,2870
,2640
,3240
,2430
,3260
,2820
,6020
,2380
,3610
,5090
,3730
,1500
,2070
,2940
,3240
,3040
,2280
,2210
,2550
,3230
,900
,2500
,4200
,3670
,3140
,2770
,3860
,3370
,4870
,3600
,3550
,3420
,3740
,3730
,660
,1250
,570
,4030
,1960
,2440
,3540
,2920
,3660
,3870
,3310
,2970
,2380
,2620
,4350
,2930
,3120
,3230
,2050
,3280
,3050
,3490
,3750
,2560
,3780
,1700
,2350
,4460
,1740
,2010
,1410
,3550
,3890
,3620
,3010
,2470
,5080
,4600
,3450
,1750
,1910
,2230
,3290
,3530
,4110
,6050
,1920
,2160
,1250
,2980
,1590
