Time,RtoR
,11305
,686
,697
,683
,710
,711
,707
,737
,763
,758
,722
,705
,699
,675
,680
,684
,698
,740
,694
,758
,716
,709
,711
,708
,691
,661
,661
,667
,690
,719
,695
,678
,691
,677
,661
,666
,675
,669
,719
,724
,706
,743
,712
,688
,820
,920
,841
,843
,861
,739
,768
,750
,714
,788
,783
,785
,807
,737
,824
,795
,744
,847
,782
,801
,868
,803
,810
,880
,812
,816
,692
,730
,727
,765
,703
,689
,715
,732
,761
,765
,699
,681
,712
,765
,789
,725
,733
,741
,709
,699
,717
,666
,685
,674
,645
,646
,701
,745
,724
,727
,795
,776
,731
,808
,765
,745
,782
,733
,676
,724
,742
,679
,693
,701
,766
,723
,762
,804
,832
,768
,672
,640
,635
,631
,656
,703
,713
,854
,920
,817
,862
,871
,839
,783
,739
,673
,687
,707
,722
,727
,749
,688
,698
,670
,683
,699
,728
,656
,670
,739
,768
,732
,720
,674
,678
,672
,655
,612
,620
,633
,643
,633
,662
,642
,666
,636
,617
,655
,704
,668
,724
,744
,740
,732
,739
,751
,726
,674
,677
,709
,991
,996
,953
,823
,813
,765
,754
,708
,814
,818
,826
,851
,822
,835
,892
,833
,854
,816
,781
,759
,749
,716
,750
,793
,810
,744
,832
,866
,717
,788
,781
,705
,737
,753
,713
,711
,751
,774
,708
,771
,776
,696
,772
,801
,708
,774
,778
,747
,829
,888
,817
,883
,878
,774
,758
,747
,685
,746
,759
,679
,756
,686
,741
,744
,755
,809
,774
,764
,720
,711
,652
,683
,676
,681
,686
,722
,704
,704
,827
,803
,847
,833
,787
,782
,697
,770
,775
,807
,793
,820
,817
,714
,750
,777
,810
,836
,708
,750
,759
,751
,680
,757
,746
,676
,716
,739
,693
,703
,733
,690
,676
,710
,747
,727
,703
,733
,755
,760
,794
,850
,809
,788
,794
,783
,709
,779
,806
,745
,758
,784
,723
,808
,821
,712
,790
,774
,786
,716
,734
,736
,796
,786
,767
,862
,823
,727
,762
,785
,779
,709
,716
,687
,649
,626
,654
,665
,634
,660
,650
,629
,657
,653
,774
,864
,874
,826
,831
,805
,788
,772
,767
,752
,728
,706
,668
,633
,673
,677
,664
,759
,769
,758
,712
,729
,723
,718
,747
,758
,787
,762
,755
,734
,710
,735
,753
,711
,728
,754
,708
,709
,736
,697
,678
,701
,671
,670
,712
,710
,661
,703
,690
,651
,666
,669
,686
,666
,724
,754
,737
,721
,748
,762
,765
,788
,704
,686
,680
,678
,726
,754
,715
,683
,656
,654
,661
,685
,682
,669
,666
,687
,707
,723
,727
,701
,666
,646
,635
,616
,615
,658
,690
,784
,783
,698
,755
,727
,698
,699
,679
,671
,699
,692
,674
,698
,690
,679
,697
,697
,701
,674
,692
,688
,654
,672
,679
,660
,675
,665
,639
,670
,669
,652
,664
,657
,654
,649
,660
,659
,671
,667
,685
,687
,646
,654
,658
,632
,653
,662
,645
,655
,703
,718
,669
,674
,661
,654
,641
,627
,621
,615
,628
,659
,668
,669
,646
,636
,625
,624
,624
,634
,653
,638
,648
,684
,720
,673
,740
,808
,725
,773
,853
,730
,759
,732
,683
,722
,745
,686
,737
,738
,689
,745
,730
,700
,731
,773
,722
,743
,754
,700
,702
,712
,699
,646
,675
,670
,655
,695
,711
,745
,687
,739
,733
,747
,683
,752
,757
,750
,713
,766
,798
,744
,707
,781
,814
,744
,764
,771
,723
,714
,773
,764
,701
,763
,765
,688
,727
,760
,706
,714
,759
,784
,700
,780
,797
,709
,798
,841
,747
,760
,788
,783
,716
,799
,828
,760
,822
,852
,739
,729
,772
,780
,704
,727
,699
,688
,669
,714
,716
,665
,689
,698
,680
,649
,678
,688
,678
,737
,760
,790
,754
,752
,747
,698
,668
,682
,678
,677
,691
,701
,675
,719
,706
,650
,669
,661
,639
,647
,657
,634
,628
,656
,712
,707
,709
,807
,829
,833
,800
,804
,743
,712
,759
,822
,749
,790
,775
,720
,746
,785
,784
,731
,840
,772
,703
,702
,711
,705
,681
,673
,668
,659
,652
,644
,658
,671
,681
,667
,695
,816
,837
,826
,767
,774
,686
,698
,737
,765
,705
,727
,721
,741
,773
,731
,749
,739
,727
,708
,659
,693
,685
,719
,675
,722
,763
,754
,814
,837
,796
,775
,803
,755
,700
,738
,754
,724
,743
,830
,808
,784
,837
,802
,774
,749
,848
,786
,808
,740
,750
,761
,709
,711
,747
,701
,763
,794
,758
,788
,834
,780
,752
,759
,762
,719
,757
,755
,702
,716
,736
,729
,687
,739
,731
,718
,788
,771
,715
,739
,746
,738
,706
,714
,711
,664
,663
,683
,723
,710
,705
,768
,767
,706
,757
,779
,717
,723
,733
,698
,690
,726
,732
,704
,752
,762
,728
,772
,772
,701
,730
,724
,718
,669
,674
,691
,708
,675
,632
,652
,660
,635
,649
,609
,620
,626
,668
,659
,695
,702
,667
,664
,681
,678
,646
,672
,642
,610
,629
,626
,615
,641
,701
,663
,730
,811
,728
,804
,807
,693
,734
,698
,658
,675
,676
,666
,708
,707
,682
,730
,728
,681
,704
,710
,661
,695
,683
,657
,687
,669
,654
,688
,699
,659
,719
,725
,689
,715
,710
,664
,701
,731
,675
,753
,731
,710
,746
,784
,709
,726
,774
,696
,713
,756
,708
,709
,733
,674
,675
,668
,656
,643
,681
,654
,671
,715
,690
,686
,734
,711
,683
,733
,721
,686
,715
,737
,691
,708
,757
,679
,682
,668
,654
,631
,627
,623
,610
,624
,619
,635
,679
,705
,657
,656
,657
,707
,765
,787
,763
,710
,736
,736
,736
,696
,744
,753
,762
,677
,764
,748
,712
,772
,819
,693
,774
,751
,683
,736
,736
,681
,707
,763
,716
,693
,717
,751
,687
,717
,743
,704
,687
,734
,714
,676
,718
,699
,678
,693
,751
,673
,695
,716
,733
,673
,761
,677
,715
,741
,684
,732
,847
,708
,748
,779
,741
,717
,733
,847
,725
,769
,771
,778
,718
,788
,745
,690
,732
,716
,687
,728
,777
,712
,801
,755
,726
,737
,760
,680
,763
,812
,686
,731
,738
,674
,696
,708
,670
,701
,688
,667
,673
,649
,628
,630
,637
,613
,631
,632
,616
,620
,616
,605
,608
,620
,642
,623
,643
,628
,617
,628
,627
,617
,627
,643
,622
,617
,631
,617
,607
,611
,601
,599
,605
,609
,595
,592
,593
,588
,581
,584
,588
,592
,585
,592
,593
,589
,585
,591
,582
,582
,584
,583
,573
,573
,578
,572
,574
,572
,572
,566
,575
,576
,574
,585
,597
,601
,596
,593
,594
,577
,579
,575
,567
,565
,569
,567
,560
,566
,572
,574
,566
,569
,574
,568
,567
,568
,567
,566
,566
,566
,571
,562
,567
,578
,585
,578
,584
,584
,577
,582
,597
,583
,585
,592
,584
,581
,582
,583
,573
,572
,583
,570
,574
,572
,576
,572
,572
,577
,570
,570
,568
,571
,565
,564
,563
,563
,554
,556
,554
,548
,548
,548
,557
,553
,549
,548
,553
,545
,546
,549
,552
,545
,545
,550
,553
,555
,556
,566
,557
,561
,562
,559
,553
,555
,557
,549
,551
,549
,547
,545
,546
,548
,548
,543
,544
,548
,549
,543
,542
,541
,537
,531
,530
,536
,535
,531
,533
,533
,533
,532
,531
,534
,534
,529
,532
,536
,529
,532
,533
,534
,531
,532
,532
,526
,522
,524
,524
,523
,519
,521
,522
,519
,519
,520
,518
,516
,517
,518
,520
,519
,516
,518
,519
,516
,516
,515
,517
,513
,514
,514
,515
,505
,510
,511
,512
,506
,512
,514
,514
,513
,519
,520
,520
,524
,529
,526
,526
,529
,534
,530
,532
,535
,535
,534
,536
,535
,543
,537
,541
,544
,549
,540
,547
,544
,549
,538
,544
,540
,542
,537
,542
,540
,542
,539
,543
,544
,548
,544
,543
,546
,548
,539
,544
,538
,539
,529
,531
,526
,528
,522
,523
,523
,524
,521
,527
,526
,524
,525
,529
,530
,528
,534
,539
,541
,539
,544
,549
,549
,548
,554
,557
,551
,556
,556
,558
,558
,558
,564
,556
,559
,558
,561
,552
,558
,559
,554
,553
,555
,555
,555
,551
,556
,556
,552
,552
,554
,554
,550
,554
,553
,555
,548
,554
,550
,555
,544
,551
,546
,549
,539
,540
,542
,543
,540
,538
,543
,543
,538
,542
,544
,541
,537
,538
,542
,553
,549
,549
,549
,556
,543
,547
,544
,543
,547
,552
,565
,566
,568
,558
,556
,557
,558
,555
,547
,548
,546
,546
,539
,543
,540
,546
,532
,539
,535
,541
,537
,537
,539
,540
,541
,548
,553
,545
,551
,555
,550
,548
,547
,547
,538
,538
,538
,539
,531
,533
,538
,540
,536
,549
,539
,580
,569
,545
,558
,565
,562
,554
,542
,546
,541
,537
,525
,532
,525
,519
,518
,518
,515
,512
,505
,510
,510
,511
,507
,512
,517
,514
,516
,522
,525
,525
,525
,533
,526
,531
,535
,529
,533
,535
,529
,535
,532
,528
,534
,538
,535
,533
,535
,537
,538
,530
,533
,532
,535
,529
,533
,540
,533
,536
,537
,536
,534
,538
,534
,533
,535
,535
,533
,527
,530
,531
,529
,527
,529
,527
,523
,519
,521
,519
,515
,516
,516
,513
,512
,511
,512
,508
,508
,507
,508
,503
,507
,507
,507
,505
,507
,506
,508
,503
,506
,507
,503
,504
,505
,505
,501
,505
,504
,507
,503
,506
,508
,510
,505
,509
,509
,515
,508
,514
,513
,515
,509
,511
,511
,517
,512
,516
,516
,522
,517
,525
,523
,527
,522
,529
,533
,531
,534
,538
,539
,533
,539
,537
,539
,536
,538
,538
,530
,535
,537
,535
,532
,534
,535
,531
,533
,531
,529
,527
,527
,525
,521
,517
,522
,519
,516
,516
,518
,518
,511
,515
,515
,519
,518
,521
,525
,525
,522
,526
,526
,523
,524
,526
,526
,520
,522
,525
,520
,519
,519
,522
,516
,519
,518
,526
,517
,523
,521
,527
,521
,525
,525
,528
,522
,524
,526
,523
,523
,524
,526
,520
,521
,521
,523
,520
,520
,520
,519
,516
,513
,512
,514
,514
,514
,514
,515
,517
,513
,515
,515
,515
,511
,513
,515
,517
,513
,517
,521
,516
,516
,520
,520
,520
,517
,521
,524
,524
,522
,527
,526
,526
,522
,525
,523
,521
,520
,521
,519
,520
,518
,520
,519
,519
,518
,523
,519
,520
,518
,523
,520
,522
,520
,522
,517
,522
,519
,523
,519
,523
,522
,523
,521
,523
,527
,523
,522
,522
,531
,527
,528
,533
,535
,535
,533
,537
,535
,534
,535
,540
,538
,536
,536
,535
,530
,527
,528
,527
,525
,527
,527
,522
,523
,522
,523
,516
,517
,518
,523
,522
,523
,522
,526
,519
,521
,518
,517
,510
,513
,516
,519
,515
,520
,516
,523
,517
,524
,525
,528
,526
,530
,531
,528
,528
,527
,529
,523
,522
,526
,524
,522
,524
,527
,528
,526
,529
,530
,529
,527
,530
,531
,526
,526
,528
,529
,523
,528
,527
,530
,526
,530
,531
,527
,526
,530
,528
,521
,526
,526
,526
,523
,524
,526
,523
,523
,525
,524
,521
,522
,522
,522
,516
,518
,521
,526
,521
,525
,526
,520
,523
,523
,524
,519
,524
,523
,529
,522
,527
,528
,533
,529
,531
,531
,528
,528
,530
,537
,529
,534
,535
,537
,534
,539
,549
,541
,543
,544
,547
,538
,548
,547
,549
,550
,552
,546
,544
,546
,546
,547
,542
,545
,546
,545
,539
,544
,543
,535
,537
,538
,540
,532
,534
,536
,531
,525
,530
,528
,527
,526
,528
,528
,523
,527
,529
,527
,526
,528
,530
,525
,525
,527
,531
,526
,526
,532
,527
,519
,525
,524
,525
,518
,522
,520
,521
,510
,516
,515
,518
,512
,516
,516
,515
,512
,516
,513
,510
,510
,511
,512
,506
,511
,510
,510
,509
,510
,513
,508
,508
,511
,513
,507
,510
,509
,509
,503
,509
,507
,508
,503
,510
,508
,507
,506
,508
,512
,512
,508
,514
,513
,517
,512
,516
,518
,519
,513
,516
,519
,517
,514
,516
,519
,519
,512
,520
,521
,521
,515
,519
,518
,518
,514
,516
,520
,517
,518
,519
,523
,517
,518
,520
,522
,516
,520
,522
,520
,515
,519
,520
,515
,515
,516
,521
,518
,521
,522
,527
,523
,527
,528
,525
,524
,525
,527
,526
,526
,526
,532
,522
,529
,527
,531
,526
,530
,528
,531
,522
,527
,528
,525
,523
,525
,525
,519
,518
,521
,515
,517
,517
,521
,513
,516
,516
,517
,510
,514
,512
,515
,506
,511
,510
,514
,506
,513
,509
,513
,506
,514
,513
,511
,511
,515
,518
,513
,514
,518
,515
,511
,514
,516
,516
,516
,517
,519
,520
,520
,520
,530
,519
,529
,526
,524
,523
,524
,522
,518
,512
,515
,514
,514
,506
,510
,510
,511
,509
,509
,510
,512
,509
,508
,511
,514
,513
,511
,513
,513
,513
,511
,511
,513
,512
,512
,507
,509
,508
,507
,511
,514
,512
,515
,513
,513
,513
,515
,515
,517
,508
,516
,512
,511
,509
,512
,513
,510
,510
,514
,513
,509
,509
,512
,512
,509
,510
,512
,510
,506
,505
,508
,504
,504
,500
,503
,503
,502
,502
,503
,504
,500
,505
,504
,508
,500
,509
,503
,509
,502
,509
,507
,506
,504
,506
,506
,506
,501
,507
,509
,505
,507
,509
,510
,508
,514
,511
,508
,512
,509
,510
,505
,504
,506
,501
,506
,507
,511
,509
,512
,513
,517
,514
,520
,517
,519
,518
,522
,524
,518
,524
,526
,524
,524
,529
,528
,519
,523
,523
,522
,516
,521
,517
,513
,516
,514
,512
,509
,509
,513
,508
,511
,514
,516
,513
,521
,518
,516
,518
,517
,518
,510
,515
,516
,511
,510
,513
,512
,507
,512
,517
,518
,516
,524
,525
,517
,518
,517
,506
,519
,509
,504
,506
,508
,510
,509
,508
,509
,515
,518
,526
,525
,520
,526
,526
,525
,518
,526
,529
,532
,529
,531
,531
,528
,523
,526
,540
,567
,583
,597
,606
,605
,613
,622
,612
,597
,588
,575
,572
,586
,606
,634
,635
,605
,627
,863
,697
,650
,620
,610
,615
,639
,638
,623
,607
,601
,605
,640
,647
,649
,621
,606
,604
,613
,620
,615
,650
,663
,630
,621
,641
,699
,792
,672
,633
,613
,616
,643
,642
,655
,659
,638
,625
,616
,668
,749
,797
,811
,810
,783
,728
,677
,650
,638
,656
,656
,639
,647
,783
,841
,808
,724
,698
,686
,649
,626
,634
,661
,691
,709
,692
,682
,677
,694
,716
,713
,720
,707
,693
,655
,626
,604
,596
,595
,600
,596
,610
,640
,633
,593
,578
,570
,569
,568
,577
,591
,595
,589
,578
,582
,578
,571
,571
,578
,582
,586
,588
,590
,593
,594
,591
,593
,585
,572
,577
,571
,569
,557
,561
,563
,564
,557
,561
,564
,566
,571
,576
,584
,587
,572
,580
,583
,606
,646
,715
,769
,718
,689
,654
,702
,709
,710
,781
,727
,698
,706
,715
,731
,700
,662
,670
,676
,690
,707
,663
,685
,691
,699
,672
,674
,695
,751
,757
,773
,763
,729
,715
,689
,647
,666
,662
,686
,730
,745
,693
,722
,755
,733
,695
,690
,672
,647
,621
,614
,631
,650
,632
,639
,654
,649
,659
,675
,676
,657
,658
,645
,638
,618
,620
,619
,614
,624
,622
,620
,608
,625
,629
,644
,644
,642
,644
,641
,639
,643
,639
,640
,641
,650
,663
,644
,670
,688
,690
,679
,691
,693
,674
,685
,688
,703
,666
,653
,642
,627
,622
,653
,668
,658
,684
,702
,694
,678
,689
,665
,626
,614
,612
,608
,606
,617
,607
,614
,606
,626
,642
,643
,641
,653
,648
,626
,627
,613
,597
,608
,608
,613
,605
,633
,633
,624
,638
,643
,629
,649
,675
,678
,666
,694
,714
,673
,677
,668
,631
,640
,648
,666
,651
,682
,680
,641
,641
,647
,657
,659
,666
,648
,636
,638
,631
,610
,613
,611
,610
,606
,610
,608
,600
,593
,606
,610
,612
,619
,630
,619
,630
,635
,624
,616
,621
,618
,601
,614
,629
,630
,647
,672
,664
,649
,666
,648
,645
,671
,703
,678
,674
,714
,681
,675
,690
,696
,668
,675
,678
,658
,661
,652
,652
,651
,673
,670
,658
,661
,665
,655
,661
,671
,660
,662
,657
,651
,648
,653
,655
,646
,658
,658
,651
,646
,649
,632
,623
,619
,617
,623
,642
,641
,632
,641
,642
,626
,613
,608
,598
,583
,581
,595
,631
,743
,770
,723
,765
,766
,723
,700
,704
,722
,686
,703
,702
,696
,728
,810
,789
,795
,831
,768
,740
,747
,730
,710
,782
,753
,713
,755
,743
,697
,744
,749
,707
,731
,726
,675
,697
,705
,716
,692
,770
,759
,724
,738
,739
,705
,697
,696
,688
,667
,714
,759
,785
,797
,822
,804
,774
,809
,789
,765
,768
,749
,728
,742
,760
,719
,734
,724
,711
,727
,714
,684
,690
,695
,677
,694
,711
,698
,718
,735
,709
,698
,716
,714
,686
,698
,700
,686
,728
,719
,715
,712
,720
,696
,681
,694
,679
,694
,742
,747
,727
,788
,752
,734
,718
,708
,685
,706
,698
,675
,686
,717
,699
,696
,708
,689
,687
,702
,708
,684
,687
,677
,644
,644
,636
,602
,614
,618
,611
,591
,610
,618
,625
,599
,619
,624
,619
,602
,605
,576
,585
,577
,573
,573
,587
,626
,657
,647
,646
,668
,649
,631
,626
,622
,595
,599
,605
,618
,619
,639
,658
,663
,640
,661
,673
,678
,646
,655
,654
,629
,625
,655
,673
,656
,689
,700
,719
,704
,749
,760
,691
,698
,697
,679
,676
,712
,709
,692
,736
,671
,690
,690
,683
,675
,675
,685
,678
,694
,730
,732
,720
,702
,682
,702
,664
,712
,687
,681
,644
,672
,667
,647
,704
,702
,693
,657
,681
,693
,655
,661
,687
,697
,689
,676
,685
,682
,677
,651
,642
,632
,621
,630
,652
,682
,705
,717
,724
,720
,738
,751
,708
,715
,733
,711
,724
,796
,810
,777
,790
,754
,785
,813
,726
,765
,781
,761
,723
,737
,745
,750
,719
,728
,726
,743
,725
,744
,749
,739
,708
,806
,772
,738
,807
,738
,771
,745
,710
,713
,701
,686
,727
,751
,745
,791
,825
,798
,759
,791
,778
,728
,763
,788
,734
,747
,721
,717
,750
,719
,744
,702
,737
,757
,701
,732
,720
,693
,735
,754
,716
,769
,786
,740
,762
,765
,720
,757
,759
,713
,726
,705
,696
,718
,732
,756
,742
,707
,680
,663
,635
,617
,626
,637
,651
,680
,753
,744
,783
,778
,786
,758
,738
,698
,706
,708
,685
,696
,726
,717
,691
,743
,721
,757
,755
,707
,727
,688
,672
,707
,708
,688
,715
,730
,709
,752
,770
,720
,715
,735
,707
,705
,697
,671
,696
,693
,708
,697
,725
,698
,694
,709
,693
,689
,670
,662
,705
,730
,724
,692
,687
,682
,675
,672
,658
,638
,622
,609
,615
,608
,607
,652
,755
,714
,818
,865
,836
,786
,742
,740
,729
,677
,688
,685
,731
,753
,710
,760
,771
,744
,777
,774
,752
,757
,703
,716
,735
,727
,734
,678
,702
,708
,715
,692
,768
,747
,746
,705
,732
,741
,733
,737
,724
,707
,669
,686
,679
,653
,690
,693
,685
,743
,747
,721
,754
,774
,725
,727
,722
,703
,719
,719
,690
,707
,691
,686
,685
,710
,687
,687
,723
,674
,671
,678
,640
,650
,658
,640
,681
,682
,700
,671
,709
,705
,683
,718
,700
,662
,661
,654
,634
,654
,667
,654
,682
,691
,664
,703
,703
,681
,709
,711
,692
,708
,707
,673
,721
,704
,682
,727
,723
,695
,707
,715
,681
,711
,712
,691
,685
,685
,669
,669
,690
,680
,666
,706
,703
,693
,719
,736
,737
,723
,748
,726
,691
,731
,730
,685
,714
,715
,682
,716
,731
,677
,679
,684
,675
,661
,684
,693
,665
,689
,676
,651
,687
,688
,681
,712
,711
,698
,752
,752
,733
,744
,783
,791
,734
