Time,BreathingWaveform
03/09/2019 06:50:51.326,0
03/09/2019 06:50:51.366,0
03/09/2019 06:50:51.406,0
03/09/2019 06:50:51.446,0
03/09/2019 06:50:51.486,0
03/09/2019 06:50:51.526,0
03/09/2019 06:50:51.566,0
03/09/2019 06:50:51.606,0
03/09/2019 06:50:51.646,0
03/09/2019 06:50:51.686,0
03/09/2019 06:50:51.726,0
03/09/2019 06:50:51.766,0
03/09/2019 06:50:51.806,0
03/09/2019 06:50:51.846,0
03/09/2019 06:50:51.886,0
03/09/2019 06:50:51.926,0
03/09/2019 06:50:51.966,0
03/09/2019 06:50:52.006,0
03/09/2019 06:50:52.046,0
03/09/2019 06:50:52.086,0
03/09/2019 06:50:52.126,0
03/09/2019 06:50:52.166,0
03/09/2019 06:50:52.206,0
03/09/2019 06:50:52.246,0
03/09/2019 06:50:52.286,0
03/09/2019 06:50:52.326,0
03/09/2019 06:50:52.366,0
03/09/2019 06:50:52.406,0
03/09/2019 06:50:52.446,0
03/09/2019 06:50:52.486,0
03/09/2019 06:50:52.526,0
03/09/2019 06:50:52.566,0
03/09/2019 06:50:52.606,0
03/09/2019 06:50:52.646,0
03/09/2019 06:50:52.686,0
03/09/2019 06:50:52.726,0
03/09/2019 06:50:52.766,0
03/09/2019 06:50:52.806,0
03/09/2019 06:50:52.846,0
03/09/2019 06:50:52.886,0
03/09/2019 06:50:52.926,0
03/09/2019 06:50:52.966,0
03/09/2019 06:50:53.006,0
03/09/2019 06:50:53.046,0
03/09/2019 06:50:53.086,0
03/09/2019 06:50:53.126,0
03/09/2019 06:50:53.166,0
03/09/2019 06:50:53.206,0
03/09/2019 06:50:53.246,0
03/09/2019 06:50:53.286,0
03/09/2019 06:50:53.326,0
03/09/2019 06:50:53.366,0
03/09/2019 06:50:53.406,0
03/09/2019 06:50:53.446,0
03/09/2019 06:50:53.486,0
03/09/2019 06:50:53.526,0
03/09/2019 06:50:53.566,0
03/09/2019 06:50:53.606,0
03/09/2019 06:50:53.646,0
03/09/2019 06:50:53.686,0
03/09/2019 06:50:53.726,0
03/09/2019 06:50:53.766,0
03/09/2019 06:50:53.806,0
03/09/2019 06:50:53.846,0
03/09/2019 06:50:53.886,0
03/09/2019 06:50:53.926,0
03/09/2019 06:50:53.966,0
03/09/2019 06:50:54.006,0
03/09/2019 06:50:54.046,0
03/09/2019 06:50:54.086,0
03/09/2019 06:50:54.126,0
03/09/2019 06:50:54.166,0
03/09/2019 06:50:54.206,0
03/09/2019 06:50:54.246,0
03/09/2019 06:50:54.286,0
03/09/2019 06:50:54.326,0
03/09/2019 06:50:54.366,0
03/09/2019 06:50:54.406,0
03/09/2019 06:50:54.446,0
03/09/2019 06:50:54.486,0
03/09/2019 06:50:54.526,0
03/09/2019 06:50:54.566,0
03/09/2019 06:50:54.606,0
03/09/2019 06:50:54.646,0
03/09/2019 06:50:54.686,0
03/09/2019 06:50:54.726,0
03/09/2019 06:50:54.766,0
03/09/2019 06:50:54.806,0
03/09/2019 06:50:54.846,0
03/09/2019 06:50:54.886,0
03/09/2019 06:50:54.926,0
03/09/2019 06:50:54.966,0
03/09/2019 06:50:55.006,0
03/09/2019 06:50:55.046,0
03/09/2019 06:50:55.086,0
03/09/2019 06:50:55.126,0
03/09/2019 06:50:55.166,0
03/09/2019 06:50:55.206,0
03/09/2019 06:50:55.246,0
03/09/2019 06:50:55.286,0
03/09/2019 06:50:55.326,0
03/09/2019 06:50:55.366,0
03/09/2019 06:50:55.406,0
03/09/2019 06:50:55.446,0
03/09/2019 06:50:55.486,0
03/09/2019 06:50:55.526,0
03/09/2019 06:50:55.566,0
03/09/2019 06:50:55.606,0
03/09/2019 06:50:55.646,0
03/09/2019 06:50:55.686,0
03/09/2019 06:50:55.726,0
03/09/2019 06:50:55.766,0
03/09/2019 06:50:55.806,0
03/09/2019 06:50:55.846,0
03/09/2019 06:50:55.886,0
03/09/2019 06:50:55.926,0
03/09/2019 06:50:55.966,0
03/09/2019 06:50:56.006,0
03/09/2019 06:50:56.046,0
03/09/2019 06:50:56.086,0
03/09/2019 06:50:56.126,0
03/09/2019 06:50:56.166,0
03/09/2019 06:50:56.206,0
03/09/2019 06:50:56.246,0
03/09/2019 06:50:56.286,0
03/09/2019 06:50:56.326,0
03/09/2019 06:50:56.366,0
03/09/2019 06:50:56.406,0
03/09/2019 06:50:56.446,0
03/09/2019 06:50:56.486,0
03/09/2019 06:50:56.526,0
03/09/2019 06:50:56.566,0
03/09/2019 06:50:56.606,0
03/09/2019 06:50:56.646,0
03/09/2019 06:50:56.686,0
03/09/2019 06:50:56.726,0
03/09/2019 06:50:56.766,0
03/09/2019 06:50:56.806,0
03/09/2019 06:50:56.846,0
03/09/2019 06:50:56.886,0
03/09/2019 06:50:56.926,0
03/09/2019 06:50:56.966,0
03/09/2019 06:50:57.006,0
03/09/2019 06:50:57.046,0
03/09/2019 06:50:57.086,0
03/09/2019 06:50:57.126,0
03/09/2019 06:50:57.166,0
03/09/2019 06:50:57.206,0
03/09/2019 06:50:57.246,0
03/09/2019 06:50:57.286,0
03/09/2019 06:50:57.326,0
03/09/2019 06:50:57.366,0
03/09/2019 06:50:57.406,0
03/09/2019 06:50:57.446,0
03/09/2019 06:50:57.486,0
03/09/2019 06:50:57.526,0
03/09/2019 06:50:57.566,0
03/09/2019 06:50:57.606,0
03/09/2019 06:50:57.646,0
03/09/2019 06:50:57.686,0
03/09/2019 06:50:57.726,0
03/09/2019 06:50:57.766,0
03/09/2019 06:50:57.806,0
03/09/2019 06:50:57.846,0
03/09/2019 06:50:57.886,0
03/09/2019 06:50:57.926,0
03/09/2019 06:50:57.966,0
03/09/2019 06:50:58.006,0
03/09/2019 06:50:58.046,0
03/09/2019 06:50:58.086,0
03/09/2019 06:50:58.126,0
03/09/2019 06:50:58.166,0
03/09/2019 06:50:58.206,0
03/09/2019 06:50:58.246,0
03/09/2019 06:50:58.286,0
03/09/2019 06:50:58.326,0
03/09/2019 06:50:58.366,0
03/09/2019 06:50:58.406,0
03/09/2019 06:50:58.446,0
03/09/2019 06:50:58.486,0
03/09/2019 06:50:58.526,0
03/09/2019 06:50:58.566,0
03/09/2019 06:50:58.606,0
03/09/2019 06:50:58.646,0
03/09/2019 06:50:58.686,0
03/09/2019 06:50:58.726,0
03/09/2019 06:50:58.766,0
03/09/2019 06:50:58.806,0
03/09/2019 06:50:58.846,0
03/09/2019 06:50:58.886,0
03/09/2019 06:50:58.926,0
03/09/2019 06:50:58.966,0
03/09/2019 06:50:59.006,0
03/09/2019 06:50:59.046,0
03/09/2019 06:50:59.086,0
03/09/2019 06:50:59.126,0
03/09/2019 06:50:59.166,0
03/09/2019 06:50:59.206,0
03/09/2019 06:50:59.246,0
03/09/2019 06:50:59.286,0
03/09/2019 06:50:59.326,0
03/09/2019 06:50:59.366,0
03/09/2019 06:50:59.406,0
03/09/2019 06:50:59.446,0
03/09/2019 06:50:59.486,0
03/09/2019 06:50:59.526,0
03/09/2019 06:50:59.566,0
03/09/2019 06:50:59.606,0
03/09/2019 06:50:59.646,0
03/09/2019 06:50:59.686,0
03/09/2019 06:50:59.726,0
03/09/2019 06:50:59.766,0
03/09/2019 06:50:59.806,0
03/09/2019 06:50:59.846,0
03/09/2019 06:50:59.886,0
03/09/2019 06:50:59.926,0
03/09/2019 06:50:59.966,0
03/09/2019 06:51:00.006,0
03/09/2019 06:51:00.046,0
03/09/2019 06:51:00.086,0
03/09/2019 06:51:00.126,0
03/09/2019 06:51:00.166,0
03/09/2019 06:51:00.206,0
03/09/2019 06:51:00.246,6533164
03/09/2019 06:51:00.286,6516783
03/09/2019 06:51:00.326,6501816
03/09/2019 06:51:00.366,6488416
03/09/2019 06:51:00.406,6477380
03/09/2019 06:51:00.446,6468543
03/09/2019 06:51:00.486,6463788
03/09/2019 06:51:00.526,6459610
03/09/2019 06:51:00.566,6452656
03/09/2019 06:51:00.606,6443118
03/09/2019 06:51:00.646,6433429
03/09/2019 06:51:00.686,6421445
03/09/2019 06:51:00.726,6411550
03/09/2019 06:51:00.766,6400651
03/09/2019 06:51:00.806,6388928
03/09/2019 06:51:00.846,6378126
03/09/2019 06:51:00.886,6367035
03/09/2019 06:51:00.926,6354927
03/09/2019 06:51:00.966,6343617
03/09/2019 06:51:01.006,6329200
03/09/2019 06:51:01.046,6311760
03/09/2019 06:51:01.086,6295130
03/09/2019 06:51:01.126,6279092
03/09/2019 06:51:01.166,6264167
03/09/2019 06:51:01.206,6255673
03/09/2019 06:51:01.246,6247304
03/09/2019 06:51:01.286,6234028
03/09/2019 06:51:01.326,6214388
03/09/2019 06:51:01.366,6185225
03/09/2019 06:51:01.406,6158783
03/09/2019 06:51:01.446,6143294
03/09/2019 06:51:01.486,6137536
03/09/2019 06:51:01.526,6132093
03/09/2019 06:51:01.566,6128135
03/09/2019 06:51:01.606,6123765
03/09/2019 06:51:01.646,6120645
03/09/2019 06:51:01.686,6113210
03/09/2019 06:51:01.726,6108221
03/09/2019 06:51:01.766,6105527
03/09/2019 06:51:01.806,6104950
03/09/2019 06:51:01.846,6108744
03/09/2019 06:51:01.886,6114942
03/09/2019 06:51:01.926,6124095
03/09/2019 06:51:01.966,6133605
03/09/2019 06:51:02.006,6141604
03/09/2019 06:51:02.046,6148530
03/09/2019 06:51:02.086,6153107
03/09/2019 06:51:02.126,6154742
03/09/2019 06:51:02.166,6153877
03/09/2019 06:51:02.206,6154358
03/09/2019 06:51:02.246,6153093
03/09/2019 06:51:02.286,6149657
03/09/2019 06:51:02.326,6148132
03/09/2019 06:51:02.366,6144737
03/09/2019 06:51:02.406,6140037
03/09/2019 06:51:02.446,6136148
03/09/2019 06:51:02.486,6134182
03/09/2019 06:51:02.526,6132835
03/09/2019 06:51:02.566,6133729
03/09/2019 06:51:02.606,6134498
03/09/2019 06:51:02.646,6134430
03/09/2019 06:51:02.686,6134911
03/09/2019 06:51:02.726,6136202
03/09/2019 06:51:02.766,6137426
03/09/2019 06:51:02.806,6136986
03/09/2019 06:51:02.846,6134856
03/09/2019 06:51:02.886,6132272
03/09/2019 06:51:02.926,6131296
03/09/2019 06:51:02.966,6131296
03/09/2019 06:51:03.006,6130238
03/09/2019 06:51:03.046,6127668
03/09/2019 06:51:03.086,6129647
03/09/2019 06:51:03.126,6131351
03/09/2019 06:51:03.166,6129028
03/09/2019 06:51:03.206,6125084
03/09/2019 06:51:03.246,6119821
03/09/2019 06:51:03.286,6114062
03/09/2019 06:51:03.326,6112495
03/09/2019 06:51:03.366,6112193
03/09/2019 06:51:03.406,6111217
03/09/2019 06:51:03.446,6107713
03/09/2019 06:51:03.486,6099961
03/09/2019 06:51:03.526,6086122
03/09/2019 06:51:03.566,6073368
03/09/2019 06:51:03.606,6067019
03/09/2019 06:51:03.646,6065617
03/09/2019 06:51:03.686,6070345
03/09/2019 06:51:03.726,6074880
03/09/2019 06:51:03.766,6077629
03/09/2019 06:51:03.806,6077738
03/09/2019 06:51:03.846,6075567
03/09/2019 06:51:03.886,6072172
03/09/2019 06:51:03.926,6069575
03/09/2019 06:51:03.966,6072186
03/09/2019 06:51:04.006,6077038
03/09/2019 06:51:04.046,6078893
03/09/2019 06:51:04.086,6081724
03/09/2019 06:51:04.126,6083799
03/09/2019 06:51:04.166,6083373
03/09/2019 06:51:04.206,6082535
03/09/2019 06:51:04.246,6077615
03/09/2019 06:51:04.286,6073066
03/09/2019 06:51:04.326,6070249
03/09/2019 06:51:04.366,6065218
03/09/2019 06:51:04.406,6059735
03/09/2019 06:51:04.446,6056601
03/09/2019 06:51:04.486,6056313
03/09/2019 06:51:04.526,6057165
03/09/2019 06:51:04.566,6059776
03/09/2019 06:51:04.606,6062222
03/09/2019 06:51:04.646,6063748
03/09/2019 06:51:04.686,6064531
03/09/2019 06:51:04.726,6065191
03/09/2019 06:51:04.766,6065053
03/09/2019 06:51:04.806,6064407
03/09/2019 06:51:04.846,6064820
03/09/2019 06:51:04.886,6065218
03/09/2019 06:51:04.926,6064504
03/09/2019 06:51:04.966,6064572
03/09/2019 06:51:05.006,6064696
03/09/2019 06:51:05.046,6064105
03/09/2019 06:51:05.086,6063775
03/09/2019 06:51:05.126,6063308
03/09/2019 06:51:05.166,6062277
03/09/2019 06:51:05.206,6062346
03/09/2019 06:51:05.246,6061040
03/09/2019 06:51:05.286,6060381
03/09/2019 06:51:05.326,6059790
03/09/2019 06:51:05.366,6059432
03/09/2019 06:51:05.406,6058072
03/09/2019 06:51:05.446,6057934
03/09/2019 06:51:05.486,6056918
03/09/2019 06:51:05.526,6055791
03/09/2019 06:51:05.566,6055818
03/09/2019 06:51:05.606,6053592
03/09/2019 06:51:05.646,6051681
03/09/2019 06:51:05.686,6050032
03/09/2019 06:51:05.726,6048905
03/09/2019 06:51:05.766,6048177
03/09/2019 06:51:05.806,6046418
03/09/2019 06:51:05.846,6046060
03/09/2019 06:51:05.886,6045538
03/09/2019 06:51:05.926,6043449
03/09/2019 06:51:05.966,6042996
03/09/2019 06:51:06.006,6041786
03/09/2019 06:51:06.046,6039999
03/09/2019 06:51:06.086,6039546
03/09/2019 06:51:06.126,6039491
03/09/2019 06:51:06.166,6037375
03/09/2019 06:51:06.206,6037649
03/09/2019 06:51:06.246,6037264
03/09/2019 06:51:06.286,6032880
03/09/2019 06:51:06.326,6027273
03/09/2019 06:51:06.366,6009338
03/09/2019 06:51:06.406,5972382
03/09/2019 06:51:06.446,5936883
03/09/2019 06:51:06.486,5915938
03/09/2019 06:51:06.526,5912269
03/09/2019 06:51:06.566,5936471
03/09/2019 06:51:06.606,5962624
03/09/2019 06:51:06.646,5977948
03/09/2019 06:51:06.686,5986524
03/09/2019 06:51:06.726,5991788
03/09/2019 06:51:06.766,5995526
03/09/2019 06:51:06.806,5982566
03/09/2019 06:51:06.846,5950970
03/09/2019 06:51:06.886,5907665
03/09/2019 06:51:06.926,5868868
03/09/2019 06:51:06.966,5845339
03/09/2019 06:51:07.006,5835870
03/09/2019 06:51:07.046,5837121
03/09/2019 06:51:07.086,5865047
03/09/2019 06:51:07.126,5897935
03/09/2019 06:51:07.166,5917093
03/09/2019 06:51:07.206,5929860
03/09/2019 06:51:07.246,5938024
03/09/2019 06:51:07.286,5943329
03/09/2019 06:51:07.326,5947466
03/09/2019 06:51:07.366,5950805
03/09/2019 06:51:07.406,5953018
03/09/2019 06:51:07.446,5954777
03/09/2019 06:51:07.486,5953499
03/09/2019 06:51:07.526,5946943
03/09/2019 06:51:07.566,5939893
03/09/2019 06:51:07.606,5942669
03/09/2019 06:51:07.646,5949678
03/09/2019 06:51:07.686,5953032
03/09/2019 06:51:07.726,5955657
03/09/2019 06:51:07.766,5957897
03/09/2019 06:51:07.806,5957581
03/09/2019 06:51:07.846,5958075
03/09/2019 06:51:07.886,5958707
03/09/2019 06:51:07.926,5958666
03/09/2019 06:51:07.966,5959230
03/09/2019 06:51:08.006,5959821
03/09/2019 06:51:08.046,5959642
03/09/2019 06:51:08.086,5960219
03/09/2019 06:51:08.126,5960934
03/09/2019 06:51:08.166,5960797
03/09/2019 06:51:08.206,5962666
03/09/2019 06:51:08.246,5964590
03/09/2019 06:51:08.286,5965758
03/09/2019 06:51:08.326,5968562
03/09/2019 06:51:08.366,5969977
03/09/2019 06:51:08.406,5974073
03/09/2019 06:51:08.446,5976780
03/09/2019 06:51:08.486,5977907
03/09/2019 06:51:08.526,5978759
03/09/2019 06:51:08.566,5980779
03/09/2019 06:51:08.606,5981879
03/09/2019 06:51:08.646,5981906
03/09/2019 06:51:08.686,5981824
03/09/2019 06:51:08.726,5981824
03/09/2019 06:51:08.766,5981384
03/09/2019 06:51:08.806,5979556
03/09/2019 06:51:08.846,5978539
03/09/2019 06:51:08.886,5978003
03/09/2019 06:51:08.926,5976231
03/09/2019 06:51:08.966,5975997
03/09/2019 06:51:09.006,5975777
03/09/2019 06:51:09.046,5974375
03/09/2019 06:51:09.086,5972726
03/09/2019 06:51:09.126,5974183
03/09/2019 06:51:09.166,5972478
03/09/2019 06:51:09.206,5972259
03/09/2019 06:51:09.246,5971571
03/09/2019 06:51:09.286,5969812
03/09/2019 06:51:09.326,5969647
03/09/2019 06:51:09.366,5968988
03/09/2019 06:51:09.406,5968809
03/09/2019 06:51:09.446,5969345
03/09/2019 06:51:09.486,5968919
03/09/2019 06:51:09.526,5968177
03/09/2019 06:51:09.566,5968012
03/09/2019 06:51:09.606,5967654
03/09/2019 06:51:09.646,5967215
03/09/2019 06:51:09.686,5966734
03/09/2019 06:51:09.726,5966376
03/09/2019 06:51:09.766,5966253
03/09/2019 06:51:09.806,5965813
03/09/2019 06:51:09.846,5965442
03/09/2019 06:51:09.886,5967723
03/09/2019 06:51:09.926,5967174
03/09/2019 06:51:09.966,5967229
03/09/2019 06:51:10.006,5968438
03/09/2019 06:51:10.046,5967682
03/09/2019 06:51:10.086,5968108
03/09/2019 06:51:10.126,5968245
03/09/2019 06:51:10.166,5967050
03/09/2019 06:51:10.206,5966981
03/09/2019 06:51:10.246,5966404
03/09/2019 06:51:10.286,5964260
03/09/2019 06:51:10.326,5963861
03/09/2019 06:51:10.366,5963724
03/09/2019 06:51:10.406,5963381
03/09/2019 06:51:10.446,5963834
03/09/2019 06:51:10.486,5964068
03/09/2019 06:51:10.526,5963119
03/09/2019 06:51:10.566,5961621
03/09/2019 06:51:10.606,5963257
03/09/2019 06:51:10.646,5963215
03/09/2019 06:51:10.686,5962569
03/09/2019 06:51:10.726,5962707
03/09/2019 06:51:10.766,5963779
03/09/2019 06:51:10.806,5963477
03/09/2019 06:51:10.846,5963339
03/09/2019 06:51:10.886,5962941
03/09/2019 06:51:10.926,5962199
03/09/2019 06:51:10.966,5962006
03/09/2019 06:51:11.006,5962322
03/09/2019 06:51:11.046,5961099
03/09/2019 06:51:11.086,5960742
03/09/2019 06:51:11.126,5960577
03/09/2019 06:51:11.166,5959834
03/09/2019 06:51:11.206,5961882
03/09/2019 06:51:11.246,5962542
03/09/2019 06:51:11.286,5962254
03/09/2019 06:51:11.326,5964480
03/09/2019 06:51:11.366,5966720
03/09/2019 06:51:11.406,5969510
03/09/2019 06:51:11.446,5971626
03/09/2019 06:51:11.486,5973152
03/09/2019 06:51:11.526,5973482
03/09/2019 06:51:11.566,5976560
03/09/2019 06:51:11.606,5979433
03/09/2019 06:51:11.646,5981508
03/09/2019 06:51:11.686,5984490
03/09/2019 06:51:11.726,5989644
03/09/2019 06:51:11.766,5993794
03/09/2019 06:51:11.806,5993877
03/09/2019 06:51:11.846,5994701
03/09/2019 06:51:11.886,5994509
03/09/2019 06:51:11.926,5992131
03/09/2019 06:51:11.966,5989177
03/09/2019 06:51:12.006,5985012
03/09/2019 06:51:12.046,5981398
03/09/2019 06:51:12.086,5979817
03/09/2019 06:51:12.126,5978375
03/09/2019 06:51:12.166,5974746
03/09/2019 06:51:12.206,5973289
03/09/2019 06:51:12.246,5971791
03/09/2019 06:51:12.286,5968452
03/09/2019 06:51:12.326,5965167
03/09/2019 06:51:12.366,5962212
03/09/2019 06:51:12.406,5960549
03/09/2019 06:51:12.446,5959890
03/09/2019 06:51:12.486,5959106
03/09/2019 06:51:12.526,5956729
03/09/2019 06:51:12.566,5953760
03/09/2019 06:51:12.606,5952152
03/09/2019 06:51:12.646,5950723
03/09/2019 06:51:12.686,5948496
03/09/2019 06:51:12.726,5949060
03/09/2019 06:51:12.766,5948675
03/09/2019 06:51:12.806,5946559
03/09/2019 06:51:12.846,5945734
03/09/2019 06:51:12.886,5944484
03/09/2019 06:51:12.926,5942559
03/09/2019 06:51:12.966,5941790
03/09/2019 06:51:13.006,5942257
03/09/2019 06:51:13.046,5940924
03/09/2019 06:51:13.086,5941845
03/09/2019 06:51:13.126,5943604
03/09/2019 06:51:13.166,5943095
03/09/2019 06:51:13.206,5944731
03/09/2019 06:51:13.246,5946421
03/09/2019 06:51:13.286,5944415
03/09/2019 06:51:13.326,5943081
03/09/2019 06:51:13.366,5943906
03/09/2019 06:51:13.406,5944442
03/09/2019 06:51:13.446,5944580
03/09/2019 06:51:13.486,5944415
03/09/2019 06:51:13.526,5943246
03/09/2019 06:51:13.566,5942628
03/09/2019 06:51:13.606,5942106
03/09/2019 06:51:13.646,5942175
03/09/2019 06:51:13.686,5941762
03/09/2019 06:51:13.726,5941707
03/09/2019 06:51:13.766,5941817
03/09/2019 06:51:13.806,5941776
03/09/2019 06:51:13.846,5944318
03/09/2019 06:51:13.886,5947507
03/09/2019 06:51:13.926,5949307
03/09/2019 06:51:13.966,5950544
03/09/2019 06:51:14.006,5953293
03/09/2019 06:51:14.046,5951286
03/09/2019 06:51:14.086,5952303
03/09/2019 06:51:14.126,5952839
03/09/2019 06:51:14.166,5951822
03/09/2019 06:51:14.206,5950998
03/09/2019 06:51:14.246,5950915
03/09/2019 06:51:14.286,5949500
03/09/2019 06:51:14.326,5950544
03/09/2019 06:51:14.366,5951589
03/09/2019 06:51:14.406,5951932
03/09/2019 06:51:14.446,5950627
03/09/2019 06:51:14.486,5948964
03/09/2019 06:51:14.526,5946724
03/09/2019 06:51:14.566,5946765
03/09/2019 06:51:14.606,5944978
03/09/2019 06:51:14.646,5947617
03/09/2019 06:51:14.686,5948606
03/09/2019 06:51:14.726,5951396
03/09/2019 06:51:14.766,5954310
03/09/2019 06:51:14.806,5955478
03/09/2019 06:51:14.846,5956564
03/09/2019 06:51:14.886,5954722
03/09/2019 06:51:14.926,5953032
03/09/2019 06:51:14.966,5952056
03/09/2019 06:51:15.006,5951589
03/09/2019 06:51:15.046,5949046
03/09/2019 06:51:15.086,5947864
03/09/2019 06:51:15.126,5946339
03/09/2019 06:51:15.166,5944525
03/09/2019 06:51:15.206,5944098
03/09/2019 06:51:15.246,5946380
03/09/2019 06:51:15.286,5941666
03/09/2019 06:51:15.326,5941350
03/09/2019 06:51:15.366,5943562
03/09/2019 06:51:15.406,5945899
03/09/2019 06:51:15.446,5947630
03/09/2019 06:51:15.486,5947122
03/09/2019 06:51:15.526,5945816
03/09/2019 06:51:15.566,5946050
03/09/2019 06:51:15.606,5945830
03/09/2019 06:51:15.646,5944868
03/09/2019 06:51:15.686,5944085
03/09/2019 06:51:15.726,5944676
03/09/2019 06:51:15.766,5945720
03/09/2019 06:51:15.806,5945885
03/09/2019 06:51:15.846,5947301
03/09/2019 06:51:15.886,5948854
03/09/2019 06:51:15.926,5950132
03/09/2019 06:51:15.966,5954282
03/09/2019 06:51:16.006,5960123
03/09/2019 06:51:16.046,5964961
03/09/2019 06:51:16.086,5970925
03/09/2019 06:51:16.126,5975076
03/09/2019 06:51:16.166,5975062
03/09/2019 06:51:16.206,5977179
03/09/2019 06:51:16.246,5978099
03/09/2019 06:51:16.286,5976093
03/09/2019 06:51:16.326,5975543
03/09/2019 06:51:16.366,5974004
03/09/2019 06:51:16.406,5969689
03/09/2019 06:51:16.446,5963394
03/09/2019 06:51:16.486,5959807
03/09/2019 06:51:16.526,5955450
03/09/2019 06:51:16.566,5953801
03/09/2019 06:51:16.606,5953183
03/09/2019 06:51:16.646,5952853
03/09/2019 06:51:16.686,5952056
03/09/2019 06:51:16.726,5951520
03/09/2019 06:51:16.766,5954461
03/09/2019 06:51:16.806,5955368
03/09/2019 06:51:16.846,5955890
03/09/2019 06:51:16.886,5956481
03/09/2019 06:51:16.926,5955547
03/09/2019 06:51:16.966,5956138
03/09/2019 06:51:17.006,5958474
03/09/2019 06:51:17.046,5956467
03/09/2019 06:51:17.086,5960701
03/09/2019 06:51:17.126,5966171
03/09/2019 06:51:17.166,5966706
03/09/2019 06:51:17.206,5966844
03/09/2019 06:51:17.246,5969524
03/09/2019 06:51:17.286,5972465
03/09/2019 06:51:17.326,5973056
03/09/2019 06:51:17.366,5974237
03/09/2019 06:51:17.406,5975612
03/09/2019 06:51:17.446,5977948
03/09/2019 06:51:17.486,5979089
03/09/2019 06:51:17.526,5978649
03/09/2019 06:51:17.566,5979817
03/09/2019 06:51:17.606,5983281
03/09/2019 06:51:17.646,5983501
03/09/2019 06:51:17.686,5984325
03/09/2019 06:51:17.726,5986249
03/09/2019 06:51:17.766,5987830
03/09/2019 06:51:17.806,5988421
03/09/2019 06:51:17.846,5991994
03/09/2019 06:51:17.886,5995705
03/09/2019 06:51:17.926,5999855
03/09/2019 06:51:17.966,6007565
03/09/2019 06:51:18.006,6013090
03/09/2019 06:51:18.046,6014409
03/09/2019 06:51:18.086,6013887
03/09/2019 06:51:18.126,6012733
03/09/2019 06:51:18.166,6010382
03/09/2019 06:51:18.206,6008788
03/09/2019 06:51:18.246,6009503
03/09/2019 06:51:18.286,6007332
03/09/2019 06:51:18.326,6007510
03/09/2019 06:51:18.366,6009338
03/09/2019 06:51:18.406,6010589
03/09/2019 06:51:18.446,6012238
03/09/2019 06:51:18.486,6013956
03/09/2019 06:51:18.526,6017887
03/09/2019 06:51:18.566,6025060
03/09/2019 06:51:18.606,6031259
03/09/2019 06:51:18.646,6033980
03/09/2019 06:51:18.686,6036385
03/09/2019 06:51:18.726,6038845
03/09/2019 06:51:18.766,6041429
03/09/2019 06:51:18.806,6042171
03/09/2019 06:51:18.846,6044466
03/09/2019 06:51:18.886,6047462
03/09/2019 06:51:18.926,6053234
03/09/2019 06:51:18.966,6061576
03/09/2019 06:51:19.006,6068352
03/09/2019 06:51:19.046,6071705
