Time,BtoB
,6000
,6160
,10040
,2040
,2040
,1760
,6000
,3200
,7760
,4360
,5200
,4080
,6000
,2040
,3880
,4800
,3640
,1680
,7320
,2440
,1640
,1360
,3440
,3760
,9840
,3800
,5720
,5440
,4920
,4800
,4520
,3960
,5080
,4160
,1600
,2760
,6280
,2000
,4200
,9680
,4800
,2160
,7200
,3000
,4720
,4400
,1640
,4360
,4640
,5400
,6880
,3320
,2480
,2480
,2320
,6240
,5720
,5480
,2920
,1360
,4840
,1720
,7920
,4200
,4840
,4320
,1360
,5320
,4520
,5080
,4280
,2160
,7240
,4440
,5320
,3960
,5800
,4000
,4240
,5800
,4640
,5480
,3480
,7520
,3840
,5880
,6560
,2400
,4680
,4640
,4880
,2040
,3400
,2680
,11120
,1360
,2320
,2080
,1680
,4040
,7720
,5440
,6520
,13280
,4080
,5800
,7880
,4800
,5040
,3520
,8600
,5400
,4640
,3200
,2280
,2400
,7840
,1840
,1920
,2000
,2040
,3440
,2520
,2400
,5440
,4440
,5440
,4360
,4760
,2080
,3200
,4440
,3280
,1400
,4280
,1520
,2200
,2680
,4160
,3400
,1920
,4760
,4200
,2400
,2480
,4440
,4240
,4760
,3840
,5320
,3880
,2480
,3280
,2600
,3080
,1440
,2640
,4120
,1040
,2440
,2840
,3240
,3520
,3920
,2720
,6560
,5080
,4360
,3760
,2080
,2160
,2800
,4320
,6240
,5120
,5400
,1040
,3000
,4080
,1400
,3240
,2920
,4040
,3240
,1680
,5320
,2560
,3120
,4560
,3200
,2000
,3200
,2920
,3080
,5040
,1360
,2720
,1800
,2800
,3880
,1400
,6760
,2200
,2840
,3760
,5320
,2360
,3560
,3760
,3080
,2000
,2320
,1760
,2760
,2160
,4760
,5640
,4280
,3960
,2640
,2640
,3080
,1720
,3640
,5080
,2440
,4320
,2280
,2080
,2920
,2200
,2920
,2120
,1760
,5280
,6160
,6040
,2240
,4640
,3280
,1040
,2280
,3960
,3840
,1360
,3920
,2280
,4920
,3440
,2080
,1320
,2880
,4120
,4360
,7720
,3800
,1160
,4440
,3320
,2960
,4240
,2600
,2840
,1080
,1320
,2440
,2080
,5680
,3840
,3160
,3640
,2360
,5680
,2840
,1640
,2640
,2440
,2280
,5320
,2360
,4320
,2520
,2880
,3080
,6160
,2720
,2400
,4400
,2480
,1560
,1360
,1840
,2560
,2640
,1200
,3000
,4560
,3560
,1840
,2000
,4920
,3080
,3360
,6720
,1800
,3120
,4960
,3840
,2600
,3880
,2600
,3240
,2360
,2640
,5280
,3200
,1040
,1840
,2360
,3480
,2600
,1080
,1280
,5440
,4280
,1040
,3040
,5000
,2440
,1480
,1600
,2840
,2280
,1480
,5680
,4120
,1920
,4680
,2360
,5080
,4760
,6840
,3680
,4240
,3920
,1400
,3400
,2080
,2720
,3520
,2680
,1880
,5160
,6720
,5520
,4680
,7440
,5320
,1600
,3280
,2000
,4960
,8360
,5520
,2240
,3000
,4200
,3840
,2760
,2520
,1360
,2400
,2200
,3480
,5400
,2560
,2480
,5000
,3240
,6600
,4320
,7120
,5680
,1840
,4480
,6120
,4280
,5360
,3080
,5240
,8960
,1520
,4720
,4280
,5440
,2840
,5960
,4160
,3160
,6080
,4320
,5480
,4520
,6240
,5160
,4840
,2000
,3040
,5320
,1400
,3760
,6440
,6360
,3600
,2480
,4000
,3640
,4120
,4480
,6120
,2920
,3920
,2520
,3360
,3960
,1800
,2480
,4280
,4360
,6040
,4240
,5160
,4720
,7560
,1360
,2680
,3480
,5040
,4440
,2880
,5320
,3840
,3880
,5760
,7240
,5160
,4200
,6520
,3880
,4600
,5240
,1680
,6560
,3920
,4200
,7840
,6720
,3800
,4120
,6280
,4520
,5440
,5440
,4920
,4120
,4680
,4760
,2680
,4840
,4680
,1840
,2120
,1720
,2680
,4400
,5040
,4240
,5280
,6000
,3000
,7680
,6720
,4480
,1840
,6240
,4680
,3400
,3720
,6720
,11480
,3000
,3040
,2640
,4960
,6640
,5480
,2280
,7920
,6640
,5000
,3200
,2200
,2520
,4960
,5640
,4360
,4400
,5000
,4640
,1400
,4040
,4760
,2920
,6320
,1840
,7000
,3640
,5280
,7880
,1920
,5320
