Time,RtoR
,21968
,340
,286
,482
,5398
,2636
,4908
,852
,303
,871
,454
,773
,787
,720
,726
,705
,1460
,736
,746
,815
,714
,245
,538
,227
,773
,954
,58
,399
,234
,413
,249
,277
,785
,644
,860
,852
,768
,805
,675
,702
,682
,686
,688
,676
,696
,732
,753
,749
,803
,897
,935
,897
,866
,868
,806
,784
,742
,722
,750
,787
,780
,854
,894
,897
,878
,831
,1745
,926
,934
,1846
,899
,801
,826
,847
,908
,947
,934
,909
,894
,903
,912
,888
,859
,862
,807
,805
,824
,827
,847
,1611
,764
,817
,970
,995
,1026
,1052
,1003
,951
,906
,883
,1151
,423
,2074
,688
,734
,784
,865
,907
,966
,972
,1003
,959
,1784
,847
,849
,891
,921
,942
,952
,945
,945
,949
,866
,812
,796
,833
,903
,933
,922
,877
,502
,1158
,777
,765
,758
,765
,1465
,736
,734
,739
,752
,747
,755
,773
,791
,770
,785
,804
,844
,866
,870
,860
,834
,816
,828
,847
,861
,874
,920
,906
,909
,815
,854
,3148
,774
,234
,1273
,685
,1854
,827
,1659
,414
,3553
,951
,2940
,6311
,376
,10957
,1313
,6412
,618
,715
,730
,588
,726
,2013
,261
,667
,1116
,887
,648
,639
,1262
,645
,634
,663
,763
,741
,767
,816
,816
,767
,785
,786
,769
,762
,772
,749
,742
,753
,759
,754
,746
,760
,721
,780
,790
,781
,766
,829
,906
,885
,821
,748
,726
,717
,757
,796
,783
,798
,766
,743
,710
,701
,689
,701
,726
,693
,669
,687
,725
,732
,724
,694
,673
,720
,755
,803
,826
,811
,751
,735
,740
,720
,704
,745
,774
,743
,735
,782
,729
,835
,841
,795
,782
,803
,836
,835
,788
,788
,759
,728
,767
,763
,758
,800
,787
,765
,715
,741
,769
,842
,1007
,954
,821
,792
,840
,816
,876
,927
,901
,915
,913
,923
,922
,908
,917
,802
,782
,775
,787
,866
,925
,858
,867
,882
,1771
,1617
,831
,906
,916
,918
,974
,924
,946
,965
,1010
,1020
,843
,1866
,856
,894
,923
,861
,790
,779
,837
,912
,947
,915
,915
,909
,892
,820
,814
,770
,753
,776
,864
,917
,847
,864
,897
,906
,898
,903
,901
,867
,882
,888
,888
,946
,1057
,1014
,935
,836
,856
,926
,891
,899
,891
,893
,859
,877
,816
,808
,771
,778
,892
,841
,911
,1014
,1015
,1012
,958
,974
,955
,930
,975
,956
,953
,967
,912
,969
,1006
,1013
,1011
,987
,964
,977
,911
,865
,907
,954
,961
,945
,938
,904
,893
,921
,950
,946
,920
,820
,804
,798
,817
,836
,828
,773
,827
,880
,918
,867
,879
,890
,878
,861
,789
,844
,875
,805
,826
,870
,916
,884
,895
,933
,957
,912
,906
,892
,909
,860
,918
,975
,953
,886
,931
,931
,883
,837
,844
,839
,827
,857
,876
,844
,871
,877
,805
,786
,785
,786
,820
,808
,768
,829
,900
,886
,900
,908
,857
,807
,760
,730
,718
,695
,732
,730
,822
,834
,851
,880
,848
,862
,883
,879
,795
,731
,751
,811
,926
,862
,908
,932
,943
,918
,868
,859
,830
,845
,888
,921
,876
,863
