Time,BtoB
,6000
,1220
,3900
,1970
,5450
,2040
,1830
,2080
,5760
,3540
,6700
,6820
,2120
,5120
,2270
,2980
,4310
,2250
,4630
,1860
,5460
,2840
,3540
,6390
,2920
,1840
,1630
,5300
,2460
,4190
,2810
,2400
,5810
,2110
,2170
,5880
,3980
,4390
,3730
,1060
,10440
,1600
,6640
,3550
,4810
,6930
,2000
,1810
,10040
,5950
,3980
,2840
,2730
,2360
,4550
,5190
,5880
,6460
,5430
,4360
,3680
,2930
,1230
,8210
,3750
,8220
,2170
,2000
,1100
,1940
,5760
,1690
,4460
,2010
,3000
,1380
,3100
,4280
,2000
,3140
,2010
,2100
,1540
,2340
,2770
,2000
,3020
,2170
,3410
,3080
,7310
,1430
,1070
,1730
,3520
,3050
,1050
,2300
,1600
,800
,4310
,1340
,1510
,2870
,1280
,2240
,2040
,1780
,2500
,2490
,2370
,2680
,5730
,3650
,5600
,6740
,3280
,2840
,2920
,1910
,750
,2350
,3360
,3790
,3520
,3510
,2360
,1420
,1160
,2370
,1550
,4040
,1160
,2290
,2480
,1420
,3590
,3330
,1790
,2800
,3860
,6410
,1270
,910
,1500
,3950
,2740
,2560
,5930
,840
,700
,2240
,1610
,3360
,2750
,3780
,3210
,2270
,2730
,2700
,1840
,2930
,4050
,1930
,5350
,1570
,1680
,2090
,2320
,2990
,3770
,4010
,1690
,1580
,1210
,1940
,1520
,3770
,2140
,2220
,3630
,960
,3130
,1220
,760
,1120
,3580
,2360
,1130
,1870
,3780
,3990
,8270
,2660
,2990
,7900
,3480
,2560
,2990
,2520
,1420
,1100
,1150
,1500
,1850
,2070
,2200
,3230
,2050
,2570
,3810
,4490
,1920
,2490
,3960
,1480
,2600
,3750
,2010
,1490
,2550
,1470
,2460
,3510
,720
,4390
,5240
,4770
,4130
,3520
,5280
,4260
,3140
,2450
,2390
,1200
,1000
,2300
,1700
,1950
,3250
,750
,1920
,2240
,1760
,2240
,1860
,2080
,1970
,1920
,2480
,1720
,2100
,1710
,2110
,2320
,2210
,1630
,2070
,1700
,1890
,1580
,2100
,1500
,1480
,2160
,1890
,3900
,1950
,1250
,2580
,2330
,1690
,3280
,4850
,1730
,1940
,1850
,1910
,2020
,1940
,2140
,1560
,4100
,1590
,2540
,2180
,1510
,1850
,1840
,3700
,3510
,1160
,1650
,3410
,2390
,3870
,6250
,3210
,1950
,2470
,1480
,2540
,1410
,3560
,1740
,1400
,2410
,3730
,2610
,2580
,2670
,2930
,2130
,1350
,1890
,1910
,1770
,2220
,1790
,1110
,2070
,2540
,2610
,1820
,1560
,1860
,1430
,2080
,1610
,2640
,3140
,2860
,2190
,1560
,2620
,1370
,780
,2170
,3130
,1220
,1600
,1850
,1420
,1720
,2460
,1840
,1630
,1100
,1070
,910
,3050
,970
,1510
,1550
,2050
,1680
,1770
,1230
,2240
,1880
,1480
,800
,2140
,1250
,1160
,670
,1970
,3260
,1360
,3320
,1810
,850
,2000
,1160
,1070
,1910
,1440
,650
,2240
,1940
,1530
,840
,610
,1590
,1990
,1430
,1830
,990
,2040
,1590
,1180
,2260
,3110
,1130
,2750
,1170
,1960
,1180
,1760
,1260
,910
,960
,2010
,1940
,1280
,1830
,2910
,2330
,870
,2350
,920
,880
,2090
,1050
,1200
,1750
,2000
,1430
,1680
,1930
,1570
,1930
,1860
,1180
,2820
,2040
,1140
,3210
,1390
,730
,1880
,1190
,2030
,970
,1840
,950
,2170
,2150
,1560
,2250
,2430
,1770
,3780
,1100
,2000
,2090
,2270
,1300
,800
,1640
,2640
,2160
,2250
,2700
,2230
,1070
,1150
,2060
,950
,1080
,1140
,1260
,850
,1430
,2680
,1430
,1050
,1020
,1130
,2110
,2010
,2220
,1960
,1210
,1140
,1350
,1010
,1410
,2000
,2160
,1400
,930
,640
,1440
,1750
,1330
,1980
,1270
,1400
,2030
,750
,1030
,1520
,1510
,1190
,1090
,930
,1080
,1220
,1160
,2130
,1710
,1170
,1850
,1150
,960
,900
,2410
,1850
,2030
,1080
,1220
,1010
,1810
,2280
,1960
,1620
,1770
,2270
,1850
,1330
,970
,2360
,2070
,810
,2040
,1240
,920
,2370
,1910
,3300
,1500
,1570
,2940
,3130
,1810
,1580
,2030
,1990
,900
,1790
,1630
,2610
,2200
,2130
,2360
,1810
,1620
,1290
,1910
,1400
,1260
,630
,1580
,2680
,1320
,1790
,1710
,1980
,2080
,1380
,1830
,950
,1090
,2780
,2110
,870
,1490
,2110
,2680
,2330
,2080
,2820
,1590
,590
,2450
,2100
,3520
,4920
,2240
,1820
,2230
,1860
,2240
,910
,1180
,1320
,2690
,1280
,860
,2220
,890
,1300
,2120
,2210
,2810
,2090
,750
,2220
,2870
,2500
,2720
,2450
,1110
,1280
,760
,2150
,1390
,2010
,870
,2530
,2760
,990
,3070
,1790
,2340
,1520
,1880
,760
,2110
,1420
,1980
,2100
,2180
,2160
,1730
,1560
,1930
,3400
,3690
,2380
,2410
,2740
,1080
,1070
,2330
,1230
,1520
,2260
,1790
,1890
,2100
,1490
,1890
,3120
,1310
,930
,1390
,5090
,2470
,750
,2270
,3490
,3790
,5400
,3860
,2910
,2630
,2740
,2440
,2680
,2410
,1410
,2080
,1660
,3120
,2290
,2510
,2670
,2300
,1260
,3860
,2670
,2330
,3380
,3010
,2730
,3900
,2180
,2510
,2120
,3560
,1630
,1820
,4550
,2710
,3090
,2290
,2030
,2890
,4710
,1460
,5060
,2630
,2600
,1410
,1500
,1650
,3540
,2210
,2420
,3080
,4010
,2810
,2920
,2070
,2210
,2550
,2170
,1700
,1120
,1730
,1960
,1480
,1920
,1710
,2460
,1730
,2270
,1060
,3410
,1560
,3340
,1290
,3760
,5620
,2720
,1320
,1160
,2620
,2180
,3230
,3800
,1540
,4800
,3360
,2640
,2420
,1610
,1040
,1900
,3180
,4830
,1960
,3990
,6880
,2930
,4000
,2470
,3350
,5410
,3090
,2840
,2220
,2710
,3090
,1200
,3660
,4310
,1180
,3790
,3380
,3240
,2220
,3060
,3170
,2490
,2900
,1640
,2310
,1800
,2160
,2470
,2040
,2810
,2000
,1770
,1780
,3180
,2690
,2690
,3590
,2480
,2970
,3620
,2360
,1570
,4500
,2350
,2370
,2940
,2940
,3680
,4770
,1380
,3080
,2140
,1910
,1390
,1590
,1950
,2540
,3340
,1030
,2660
,1520
,1330
,2060
,6660
,2900
,2320
,1520
,2220
,1270
,3910
,1400
,4110
,3600
,1360
,420
,4350
,2490
,3530
,3730
,2130
,3900
,2760
,990
,1830
,5950
,2410
,2630
,1460
,4680
,2420
,880
,3680
,2580
,1870
,1000
,760
,1440
,1960
,3110
,2650
,1400
,500
,1480
,2600
,2430
,3180
,2480
,1430
,2640
,2870
,2280
,3350
,3290
,1770
,1430
,2240
,3660
,2930
,5360
,2180
,1950
,2240
,2280
,1620
,1200
,1360
,3190
,1950
,2100
,1830
,2990
,2390
,2660
,2670
,1260
,2910
,2740
,2210
,2190
,1780
,2320
,2240
,2920
,3470
,2170
,2250
,1930
,2370
,1630
,2800
,4040
,1400
,2880
,3210
,2010
,2500
,1090
,1240
,4770
,4220
,2180
,3410
,2550
,3630
,3050
,2510
,2600
,2850
,3540
,1180
,1400
,1960
,1790
,3110
,3010
,3310
,1990
,1910
,1240
,1280
,2050
,2260
,1040
,1560
,4550
,3270
,1830
,2210
,2180
,2780
,2930
,1550
,540
,1600
,1130
,2770
,740
,2890
,580
,1500
,3900
,1200
,3520
,5080
,2920
