Time,RtoR
,15393
,691
,638
,1956
,674
,661
,640
,1332
,623
,617
,630
,178
,458
,613
,611
,622
,632
,601
,620
,666
,659
,647
,684
,705
,646
,640
,621
,619
,598
,618
,632
,677
,688
,650
,661
,712
,700
,673
,757
,859
,808
,822
,736
,732
,746
,752
,736
,685
,694
,721
,704
,755
,738
,655
,656
,621
,663
,825
,778
,705
,784
,748
,747
,802
,699
,676
,634
,651
,613
,635
,642
,622
,668
,765
,701
,809
,980
,752
,797
,1002
,1004
,744
,660
,631
,676
,781
,727
,1028
,906
,713
,659
,641
,649
,1032
,1016
,988
,996
,958
,730
,662
,778
,815
,963
,986
,865
,745
,873
,884
,789
,756
,870
,867
,750
,685
,1048
,941
,809
,1033
,1029
,789
,747
,1046
,1060
,1047
,1038
,795
,815
,1044
,1070
,740
,715
,1050
,953
,954
,1070
,1052
,893
,1037
,1058
,1014
,795
,947
,1095
,1025
,829
,1004
,1065
,1053
,931
,781
,897
,1045
,1033
,928
,757
,699
,661
,701
,1044
,1089
,1058
,1018
,1020
,1007
,989
,980
,989
,972
,981
,976
,858
,936
,1022
,802
,1001
,968
,1008
,1035
,1537
,768
,1053
,1101
,1039
,895
,858
,998
,1015
,797
,685
,667
,701
,1097
,1122
,1097
,1051
,867
,799
,840
,860
,809
,853
,1022
,1066
,1035
,888
,815
,899
,1036
,1031
,1025
,1025
,891
,732
,783
,1021
,1066
,1036
,990
,1016
,898
,986
,1011
,1017
,814
,819
,1004
,972
,780
,976
,1030
,850
,870
,1035
,928
,793
,1034
,1092
,916
,803
,844
,1051
,1102
,1074
,942
,850
,994
,1034
,1000
,766
,687
,676
,638
,626
,918
,797
,755
,747
,733
,709
,717
,700
,666
,679
,673
,672
,680
,649
,649
,639
,635
,699
,1342
,654
,624
,622
,636
,703
,785
,796
,804
,801
,776
,726
,700
,716
,1052
,1128
,1065
,820
,722
,1070
,1065
,1037
,856
,827
,804
,810
,816
,839
,1004
,826
,797
,792
,967
,1020
,888
,794
,1000
,1022
,971
,852
,924
,923
,961
,827
,978
,1034
,923
,808
,1021
,1030
,1040
,933
,942
,964
,909
,756
,730
,791
,940
,912
,858
,1014
,1001
,828
,1446
,704
,710
,1435
,706
,1035
,1042
,1015
,858
,888
,962
,955
,806
,910
,998
,914
,991
,1046
,1781
,890
,1011
,944
,761
,716
,754
,977
,981
,773
,805
,986
,898
,815
,984
,1059
,859
,772
,953
,1017
,877
,745
,748
,1037
,984
,1016
,875
,756
,816
,973
,924
,837
,821
,915
,905
,1540
,763
,947
,794
,1000
,1074
,908
,842
,952
,940
,812
,886
,795
,904
,1012
,890
,874
,1000
,896
,764
,787
,863
,881
,1511
,736
,878
,869
,770
,875
,1024
,916
,921
,965
,975
,835
,843
,739
,739
,919
,818
,750
,817
,926
,773
,787
,828
,943
,832
,909
,814
,761
,743
,710
,703
,718
,730
,852
,908
,938
,798
,805
,861
,811
,895
,999
,848
,821
,900
,776
,818
,955
,844
,852
,1000
,929
,926
,986
,1023
,978
,817
,916
,986
,809
,923
,995
,808
,811
,897
,949
,786
,979
,974
,814
,977
,870
,988
,907
,834
,987
,857
,812
,923
,1718
,768
,769
,786
,1527
,779
,1529
,721
,702
,703
,749
,736
,700
,716
,682
,797
,985
,963
,889
,2903
,715
,791
,807
,771
,771
,765
,664
,675
,662
,696
,717
,1407
,682
,751
,730
,696
,751
,857
,964
,826
,886
,995
,854
,807
,881
,974
,962
,1631
,839
,1003
,1007
,922
,838
,950
,977
,804
,814
,1045
,930
,759
,793
,1016
,1006
,787
,721
,1065
,1050
,795
,778
,919
,1050
,840
,808
,1023
