Time,RtoR
,10703
,200
,294
,222
,150
,251
,632
,101
,5882
,1726
,620
,618
,618
,634
,646
,646
,644
,630
,672
,663
,646
,615
,626
,622
,605
,607
,605
,613
,605
,610
,623
,639
,651
,637
,690
,712
,678
,648
,685
,692
,688
,642
,699
,693
,693
,648
,665
,659
,644
,642
,642
,658
,731
,727
,751
,740
,701
,718
,712
,693
,651
,657
,652
,647
,623
,640
,653
,677
,708
,738
,699
,753
,697
,687
,674
,670
,684
,686
,700
,650
,686
,654
,685
,651
,697
,776
,853
,857
,834
,804
,722
,735
,731
,720
,729
,713
,728
,698
,658
,673
,640
,654
,639
,662
,680
,711
,686
,651
,689
,691
,666
,675
,666
,650
,662
,661
,649
,656
,684
,683
,661
,686
,706
,677
,664
,689
,676
,643
,676
,664
,635
,660
,668
,639
,660
,661
,659
,644
,654
,644
,618
,642
,643
,626
,648
,644
,638
,623
,645
,640
,622
,658
,676
,656
,674
,674
,662
,647
,651
,625
,619
,631
,633
,615
,633
,638
,649
,648
,675
,677
,654
,671
,672
,664
,643
,665
,656
,660
,634
,654
,658
,635
,639
,642
,641
,605
,623
,611
,600
,575
,595
,594
,589
,608
,637
,664
,723
,664
,717
,716
,678
,673
,707
,739
,798
,731
,709
,745
,770
,702
,746
,765
,712
,708
,652
,675
,638
,650
,668
,694
,729
,667
,695
,691
,697
,702
,700
,709
,698
,653
,663
,660
,654
,665
,620
,638
,630
,661
,654
,709
,717
,757
,688
,725
,716
,723
,718
,737
,744
,728
,702
,680
,669
,661
,668
,649
,654
,627
,668
,697
,689
,743
,778
,828
,822
,739
,771
,778
,765
,712
,717
,719
,718
,713
,713
,714
,699
,688
,666
,659
,614
,639
,630
,645
,679
,702
,705
,697
,694
,687
,634
,656
,643
,645
,652
,666
,641
,679
,711
,756
,917
,906
,818
,828
,826
,821
,805
,764
,736
,728
,732
,698
,678
,721
,763
,732
,759
,776
,771
,765
,696
,736
,718
,689
,642
,639
,637
,642
,622
,635
,636
,646
,654
,663
,641
,649
,638
,628
,617
,611
,601
,626
,634
,663
,690
,679
,699
,721
,725
,713
,671
,688
,668
,655
,691
,691
,664
,713
,784
,747
,835
,823
,770
,768
,758
,736
,685
,700
,684
,639
,654
,636
,651
,664
,660
,703
,745
,684
,710
,730
,726
,722
,764
,778
,731
,782
,782
,715
,778
,805
,752
,801
,761
,701
,786
,821
,782
,866
,815
,701
,699
,696
,673
,647
,660
,663
,676
,640
,679
,675
,654
,650
,664
,648
,631
,651
,669
,666
,660
,682
,684
,649
,635
,627
,639
,656
,659
,666
,647
,666
,674
,708
,673
,650
,647
,651
