Time,RtoR
,32767
,32767
,18535
,303
,165
,249
,216
,7200
,611
,1340
,742
,705
,700
,701
,655
,619
,622
,609
,617
,596
,599
,613
,612
,612
,607
,618
,625
,618
,617
,631
,630
,611
,616
,628
,643
,628
,620
,648
,661
,647
,645
,616
,625
,620
,630
,628
,604
,636
,659
,663
,665
,655
,649
,628
,625
,626
,606
,616
,628
,634
,599
,634
,645
,627
,605
,673
,649
,662
,625
,635
,668
,664
,670
,688
,683
,659
,707
,701
,636
,631
,655
,647
,608
,640
,638
,615
,624
,675
,656
,619
,659
,698
,694
,650
,650
,677
,667
,635
,676
,667
,646
,620
,644
,681
,651
,620
,635
,674
,660
,622
,642
,682
,664
,648
,683
,722
,680
,649
,700
,727
,692
,656
,663
,669
,695
,694
,721
,736
,655
,680
,739
,661
,698
,731
,725
,742
,715
,666
,735
,760
,712
,662
,743
,757
,691
,683
,778
,819
,712
,743
,823
,808
,712
,810
,828
,779
,791
,844
,808
,745
,807
,811
,727
,746
,775
,765
,709
,828
,863
,807
,815
,870
,838
,773
,828
,831
,760
,802
,822
,786
,757
,814
,821
,791
,824
,862
,871
,801
,858
,859
,799
,817
,838
,790
,795
,790
,769
,798
,805
,735
,737
,811
,817
,743
,798
,811
,752
,811
,853
,835
,820
,872
,892
,822
,863
,863
,820
,851
,863
,836
,790
,847
,863
,806
,838
,852
,839
,769
,844
,841
,787
,830
,827
,798
,773
,830
,837
,778
,805
,840
,822
,769
,826
,825
,794
,785
,813
,794
,754
,824
,836
,784
,781
,820
,807
,751
,792
,783
,753
,745
,823
,805
,760
,787
,825
,782
,802
,750
,742
,785
,825
,778
,817
,865
,856
,847
,895
,937
,856
,865
,883
,855
,846
,778
,812
,803
,740
,787
,798
,731
,795
,815
,763
,811
,877
,854
,857
,916
,882
,826
,856
,873
,846
,795
,854
,882
,826
,850
,883
,818
,814
,846
,802
,819
,846
,846
,785
,827
,844
,776
,761
,818
,839
,777
,847
,878
,834
,841
,856
,838
,818
,772
,820
,842
,787
,799
,798
,790
,766
,789
,750
,776
,751
,750
,733
,737
,716
,696
,715
,688
,622
,654
,671
,625
,641
,631
,627
,608
,610
,614
,722
,831
,889
,917
,898
,900
,908
,912
,837
,769
,819
,820
,724
,693
,756
,821
,786
,747
,874
,912
,848
,833
,781
,850
,877
,882
,823
,859
,842
,820
,779
,833
,798
,809
,835
,821
,768
,805
,826
,821
,768
,808
,821
,831
,796
,829
,820
,774
,769
,757
,768
,713
,717
,768
,808
,762
,813
,825
,824
,801
,861
,869
,803
,821
,834
,836
,777
,820
,823
,773
,815
,818
,784
,795
,820
,807
,793
,842
,854
,818
,826
,840
,841
,811
,802
,844
,841
,790
,824
,842
,837
,791
,827
,838
,811
,766
,821
,838
,794
,816
,830
,815
,768
,788
,757
,716
,639
,650
,657
,711
,723
,676
,715
,713
,720
,714
,698
,660
,685
,698
,701
,667
,696
,652
,666
,675
,670
,679
,650
,631
,654
,634
,677
,710
,762
,720
,715
,671
,685
,760
,754
,758
,772
,692
,773
,796
,795
,742
,731
,787
,789
,704
,713
,715
,751
,741
,691
,694
,698
,705
,664
,639
,641
,656
,665
,687
,734
,771
,780
,799
,803
,785
,799
,785
,782
,738
,672
,682
,709
,674
,662
,729
,786
,830
,820
,741
,801
,835
,813
,731
,700
,694
,715
,728
,721
,727
,634
,667
,751
,663
,667
,770
,839
,873
,881
,852
,911
,905
,924
,916
,904
,900
,873
,902
,895
,858
,848
,861
,863
,760
,803
,851
,840
,757
,823
,824
,782
,746
,796
,766
,769
,780
,784
,735
,791
,774
,718
,715
,695
,724
,739
,706
,684
,741
,786
,842
,834
,794
,829
,845
,857
,766
,787
,811
,806
,782
,749
,787
,771
,731
,769
,752
,753
,750
,706
,663
,669
,692
,711
,658
,666
,684
,701
,679
,659
,691
,652
,637
,648
,650
,755
,809
,813
,744
,691
,673
,640
,674
,668
,698
,715
,749
,774
,769
,733
,736
,745
,728
,661
,667
,737
,802
,737
,672
,758
,915
,826
,807
,843
,800
,764
,799
,813
,833
,808
,811
,830
,796
,773
,722
,724
,716
,724
,701
,818
,778
,809
,791
,739
,715
,708
,705
,638
,616
,613
,609
,612
,832
,817
,862
,880
,848
,796
,766
,769
,801
,816
,789
,811
,747
,797
,809
,817
,745
,787
,811
,762
,761
,774
,732
,723
,716
,700
,732
,734
,713
,719
,721
,724
,763
,758
,754
,750
,737
,717
,716
,681
,671
,694
,686
,655
,664
,740
,727
,710
,650
,702
,659
,676
,677
,670
,665
,658
,649
,652
,659
,662
,655
,631
,622
,627
,639
,613
,621
,614
,594
,595
,595
,598
,609
,611
,622
,628
,636
,649
,655
,631
,602
,619
,618
,610
,579
,595
,595
,585
,580
,597
,597
,602
,600
,593
,592
,575
,571
,569
,579
,581
,582
,556
,553
,555
,557
,574
,587
,578
,561
,576
,596
,608
,581
,594
,600
,636
,615
,609
,631
,634
,628
,632
,630
,599
,599
,608
,579
,583
,594
,579
,556
,550
,557
,629
,667
,673
,673
,702
,705
,655
,626
,638
,680
,655
,611
,626
,630
,589
,582
,588
,586
,594
,575
,589
,599
,631
,652
,636
,610
,628
,636
,641
,639
,634
,598
,604
,619
,588
,596
,593
,570
,568
,582
,593
,580
,582
,599
,608
,612
,618
,621
,641
,635
,638
,607
,608
,635
,595
,586
,598
,579
,579
,610
,588
,585
,631
,612
,600
,630
,639
,619
,655
,679
,638
,696
,716
,689
,645
,643
,697
,666
,620
,645
,650
,640
,598
,606
,611
,598
,616
,614
,598
,606
,626
,613
,614
,587
,580
,583
,572
,554
,557
,540
,558
,553
,538
,538
,548
,557
,575
,560
,575
,614
,628
,616
,623
,629
,604
,596
,601
,588
,567
,572
,567
,577
,585
,581
,584
,592
,595
,584
,591
,591
,574
,575
,580
,576
,593
,567
,574
,593
,594
,600
,577
,601
,575
,578
,587
,586
,568
,564
,579
,562
,554
,560
,577
,583
,586
,592
,593
,563
,564
,572
,562
,571
,547
,545
,559
,542
,547
,571
,552
,553
,566
,576
,564
,558
,569
,594
,590
,595
,586
,569
,585
,575
,582
,568
,556
,557
,544
,558
,560
,541
,546
,550
,547
,538
,543
,548
,551
,571
,567
,563
,584
,560
,564
,565
,567
,552
,543
,548
,548
,546
,559
,556
,563
,558
,562
,559
,565
,566
,555
,550
,563
,560
,555
,547
,545
,556
,550
,554
,553
,558
,555
,545
,554
,552
,534
,544
,544
,548
,531
,531
,537
,557
,562
,552
,567
,546
,551
,566
,567
,549
,557
,559
,569
,554
,564
,543
,553
,555
,539
,549
,533
,534
,544
,550
,551
,563
,564
,571
,566
,573
,569
,545
,548
,549
,547
,546
,556
,537
,536
,545
,528
,537
,536
,522
,529
,538
,518
,525
,533
,542
,535
,527
,545
,540
,541
,548
,530
,533
,542
,523
,531
,522
,536
,522
,517
,522
,516
,516
,512
,524
,530
,519
,530
,545
,531
,537
,555
,535
,548
,563
,560
,541
,560
,542
,552
,546
,561
,548
,555
,536
,541
,547
,546
,551
,548
,534
,544
,538
,536
,526
,539
,532
,528
,519
,521
,526
,519
,514
,526
,521
,511
,523
,528
,516
,526
,533
,550
,541
,539
,549
,578
,551
,569
,577
,576
,568
,566
,565
,569
,550
,559
,563
,543
,535
,550
,531
,538
,538
,539
,521
,532
,544
,547
,535
,540
,566
,577
,590
,573
,578
,562
,569
,587
,558
,559
,581
,553
,559
,571
,575
,552
,579
,592
,564
,590
,586
,562
,579
,576
,560
,575
,584
,559
,555
,570
,569
,557
,555
,564
,552
,547
,549
,560
,564
,561
,564
,546
,550
,562
,574
,551
,536
,556
,581
,643
,662
,647
,677
,677
,671
,613
,659
,622
,591
,580
,568
,574
,571
,579
,570
,574
,548
,564
,566
,544
,553
,542
,534
,540
,535
,533
,519
,515
,521
,537
,522
,526
,527
,535
,523
,518
,533
,518
,517
,521
,526
,530
,519
,519
,522
,521
,530
,521
,523
,523
,521
,532
,528
,517
,514
,524
,515
,523
,511
,513
,514
,510
,508
,510
,525
,524
,534
,532
,531
,520
,534
,521
,519
,516
,516
,506
,508
,508
,506
,504
,497
,499
,498
,494
,496
,516
,523
,523
,519
,528
,508
,513
,522
,521
,526
,523
,524
,517
,526
,523
,529
,528
,531
,538
,522
,528
,520
,522
,522
,515
,511
,527
,525
,534
,529
,519
,545
,536
,537
,534
,545
,535
,535
,524
,516
,522
,516
,520
,507
,515
,511
,513
,513
,526
,515
,513
,518
,519
,518
,517
,526
,538
,528
,527
,539
,544
,528
,533
,545
,556
,542
,533
,551
,566
,547
,535
,541
,546
,555
,547
,534
,540
,548
,552
,538
,542
,550
,563
,545
,544
,552
,564
,568
,556
,551
,567
,561
,543
,544
,552
,549
,537
,530
,539
,534
,538
,554
,550
,545
,533
,547
,556
,566
,556
,540
,539
,548
,549
,566
,558
,542
,553
,559
,566
,560
,570
,577
,558
,560
,570
,547
,564
,547
,548
,540
,543
,533
,543
,542
,549
,546
,552
,545
,536
,540
,542
,555
,555
,542
,551
,538
,558
,555
,565
,565
,565
,555
,558
,541
,556
,548
,548
,541
,524
,530
,532
,527
,520
,522
,517
,524
,522
,539
,527
,518
,523
,555
,551
,529
,522
,534
,531
,525
,515
,506
,511
,524
,514
,505
,515
,519
,533
,534
,522
,523
,529
,541
,522
,525
,547
,553
,542
,526
,532
,535
,551
,552
,541
,547
,547
,538
,548
,548
,550
,541
,546
,537
,539
,567
,535
,538
,546
,531
,526
,535
,521
,514
,523
,524
,515
,529
,524
,524
,543
,536
,534
,550
,563
,545
,569
,571
,571
,559
,565
,566
,575
,546
,547
,577
,556
,551
,576
,556
,547
,558
,565
,562
,565
,539
,555
,556
,538
,548
,544
,553
,561
,547
,547
,545
,530
,533
,543
,525
,521
,523
,522
,527
,538
,526
,538
,550
,546
,565
,584
,559
,570
,566
,559
,566
,577
,578
,574
,562
,553
,572
,552
,544
,562
,557
,540
,561
,553
,547
,573
,554
,554
,578
,575
,559
,562
,550
,564
,563
,578
,582
