Time,BtoB
,6000
,3760
,5800
,4040
,3640
,6200
,8000
,4080
,1760
,2360
,4520
,3320
,2840
,5960
,4040
,4880
,3040
,1360
,1360
,1360
,1040
,5440
,5720
,1120
,5400
,2680
,4280
,3800
,5000
,4240
,4080
,6840
,2560
,3080
,3480
,2760
,3480
,1560
,2320
,2840
,3520
,5040
,6280
,2000
,4400
,4720
,4520
,7720
,6440
,3720
,3320
,3480
,7240
,3120
,5000
,4440
,3200
,1920
,1920
,1880
,1440
,1240
,4080
,4520
,6480
,8720
,8320
,4560
,2960
,4800
,4040
,4320
,4400
,3680
,5480
,4480
,3680
,7800
,5160
,5960
,4000
,5160
,4480
,5960
,5640
,4320
,5720
,2840
,1680
,7120
,5200
,5040
,5040
,5360
,4440
,7240
,6120
,4080
,5480
,3880
,3880
,2760
,3160
,4920
,3680
,5360
,5400
,5040
,4480
,3840
,2680
,1360
,4320
,4000
,4200
,4040
,5240
,5680
,5480
,4160
,3160
,3200
,3360
,3840
,4000
,4320
,3840
,2520
,3520
,3840
,4760
,3240
,2560
,2040
,3400
,3200
,2160
,1240
,3920
,3640
,3360
,3480
,1720
,2360
,1640
,2160
,1520
,1680
,1360
,2360
,1880
,3440
,1720
,3560
,2400
,1480
,4080
,1800
,1960
,3160
,2360
,2360
,3600
,3680
,2400
,1520
,4280
,5600
,2040
,4160
,1360
,2120
,2120
,1360
,3840
,2160
,1960
,3600
,1800
,1800
,3480
,3520
,3840
,3440
,1680
,3920
,6200
,1480
,3200
,1480
,3840
,4840
,4880
,1080
,4400
,3120
,3480
,4280
,2120
,2200
,5440
,3200
,2680
,3440
,2480
,2600
,2240
,2360
,4680
,2720
,1880
,3280
,1560
,3800
,2000
,1360
,1560
,3600
,4200
,2400
,4080
,5760
,2960
,3320
,5520
,1960
,4400
,1880
,2760
,3240
,3320
,3840
,3240
,4800
,3720
,1640
,3640
,1880
,1680
,3880
,2360
,3480
,2360
,3920
,3400
,2680
,4720
,5640
,1880
,4400
,3160
,3800
,1400
,2120
,4920
,2040
,3680
,2520
,2120
,2920
,2200
,4440
,4240
,3840
,1880
,5320
,5920
,3040
,3800
,3800
,1560
,3560
,2160
,3680
,1400
,1880
,2320
,6200
,3360
,3720
,2920
,2280
,2880
,2920
,4200
,4560
,2160
,3760
,2960
,5080
,3400
,3600
,2840
,1040
,4240
,3120
,1680
,3320
,3440
,1040
,4520
,1800
,5120
,2800
,1600
,4720
,1400
,2080
,4200
,3360
,3480
,2240
,4280
,2840
,3760
,3320
,3880
,4560
,2880
,2160
,3080
,3760
,1880
,4280
,2280
,2320
,5400
,3040
,4240
,4480
,1560
,2800
,2240
,1880
,3600
,2720
,3320
,1320
,2160
,1960
,3880
,3040
,2880
,3240
,4720
,2520
,4360
,2320
,4320
,3560
,8680
,4240
,3440
,2840
,3920
,1360
,2240
,3160
,5280
,4440
,2440
,2960
,3080
,2840
,2800
,3560
,1720
,3040
,1840
,1960
,3720
,4320
,3640
,2320
,2640
,2320
,1880
,1760
,1600
,1800
,1200
,1800
,2720
,3880
,3280
,3920
,2720
,2200
,3440
,5120
,3880
,2120
,3480
,2640
,2120
,3240
,2960
,2760
,2320
,2160
,3120
,2880
,2800
,3200
,3440
,2440
,3800
,3520
,4760
,6280
,5280
,4320
,3760
,3800
,3440
,3200
,2600
,2920
,3400
,3680
,4840
,7240
,6440
,5600
,3800
,5560
,1360
,3280
,5200
,7320
,7800
,2040
,1800
,1840
,2320
,4120
,4680
,4480
,1200
,2280
,2840
,2240
,1560
,2480
,2080
,5680
,3040
,6040
,3360
,7680
,3600
,2480
,1240
,5000
,3280
,1440
,3520
,4840
,3080
,5200
,3760
,4360
,2480
,4640
,3360
,5760
,3200
,1520
,2360
,3640
,4600
,2960
,1520
,2160
,4640
,2480
,4400
,1720
,4400
,4120
,5080
,2800
,4960
,2680
,1720
,2600
,1920
,2520
,5200
,1680
,4640
,5000
,5040
,1680
,5760
,3200
,4720
,6640
,3840
,5840
,3880
,1360
,2280
,5160
,4440
,4760
,6760
,5200
,2440
,2600
,1680
,2600
,3360
,2080
,1840
,4160
,1040
,5160
,3920
,2320
,3640
,3760
,3840
,1040
,3160
,1040
,1480
,2920
,800
,2920
,3000
,3240
,1760
,4920
,4800
,4840
,5000
,4480
,6360
,4480
,6000
,3600
,2840
,1440
,4200
,3080
,1840
,2360
,5560
,2000
,4000
,2160
,2280
,2440
,1880
,5240
,6320
,3360
,8040
,5840
,5720
,4080
,3000
,3160
,4480
,2480
,4320
,4280
,3440
,2960
,3200
,3040
,2800
,1040
,1360
,5120
,2880
,3640
,4840
,2920
,5920
,5640
,3680
,3560
,4560
,1360
,2640
,3240
,4600
,2200
,4120
,3560
,4240
,2160
,1280
