Time,RtoR
,11687
,582
,297
,318
,15871
,559
,605
,523
,568
,570
,579
,584
,581
,583
,634
,612
,583
,589
,574
,537
,530
,565
,649
,657
,624
,633
,615
,665
,607
,567
,553
,554
,544
,533
,530
,538
,592
,694
,708
,701
,669
,622
,569
,548
,548
,710
,649
,608
,579
,556
,536
,533
,546
,575
,652
,744
,715
,678
,637
,604
,598
,585
,561
,637
,712
,725
,732
,750
,732
,715
,633
,600
,600
,662
,751
,750
,750
,748
,706
,673
,662
,753
,799
,817
,804
,759
,718
,718
,753
,753
,717
,692
,712
,748
,743
,719
,685
,701
,726
,718
,714
,713
,640
,619
,618
,668
,689
,729
,733
,752
,728
,668
,617
,603
,580
,566
,551
,604
,766
,741
,735
,703
,669
,710
,737
,659
,657
,612
,589
,625
,664
,632
,624
,646
,729
,725
,749
,753
,751
,733
,686
,666
,727
,767
,769
,767
,735
,687
,647
,700
,766
,778
,759
,773
,751
,736
,733
,701
,712
,739
,779
,788
,766
,747
,726
,648
,636
,637
,702
,739
,756
,732
,703
,698
,677
,743
,785
,780
,760
,711
,663
,633
,605
,619
,796
,743
,746
,742
,673
,646
,612
,593
,654
,682
,680
,684
,645
,613
,603
,599
,696
,764
,772
,770
,752
,735
,766
,764
,759
,738
,737
,750
,766
,767
,771
,761
,746
,769
,778
,773
,728
,719
,738
,759
,748
,741
,726
,668
,630
,687
,715
,742
,762
,772
,778
,754
,741
,758
,774
,770
,733
,740
,773
,795
,797
,787
,775
,777
,756
,717
,699
,713
,736
,757
,761
,753
,748
,740
,697
,666
,647
,679
,716
,705
,682
,705
,717
,728
,727
,720
,707
,689
,664
,644
,607
,609
,609
,642
,658
,686
,679
,623
,622
,628
,656
,674
,694
,661
,629
,619
,621
,624
,644
,655
,656
,664
,626
,618
,619
,642
,680
,682
,669
,648
,641
,631
,643
,654
,664
,655
,613
,616
,613
,633
,644
,646
,626
,627
,630
,680
,715
,711
,727
,685
,626
,611
,603
,604
,629
,613
,640
,723
,760
,733
,715
,689
,724
,735
,724
,714
,672
,682
,709
,714
,729
,736
,667
,636
,626
,646
,694
,663
,706
,678
,672
,676
,743
,766
,778
,751
,708
,705
,730
,738
,734
,701
,662
,708
,695
,693
,697
,666
,682
,724
,737
,708
,660
,660
,655
,626
,621
,589
,572
,581
,592
,612
,683
,713
,701
,654
,635
,655
,675
,675
,642
,663
,674
,728
,717
,746
,693
,647
,620
,590
,589
,706
,789
,763
,768
,758
,758
,759
,756
,758
,758
,764
,751
,687
,640
,656
,715
,755
,760
,760
,735
,753
,741
,707
,701
,698
,678
,629
,637
,653
,672
,688
,696
,689
,697
,708
,690
,671
,656
,659
,688
,689
,711
,692
,638
,616
,613
,632
,645
,676
,662
,634
,605
,602
,602
,602
,593
,609
,631
,681
,663
,665
,608
,596
,591
,611
,619
,615
,637
,620
,635
,602
,594
,586
,566
,563
,554
,556
,587
,676
,743
,750
,731
,717
,716
,785
,798
,788
,782
,716
,690
,743
,757
,750
,727
,703
,678
,716
,733
,737
,731
,719
,727
,705
,688
,682
,680
,674
,699
,682
,629
,589
,582
,628
,670
,665
,644
,639
,664
,745
,753
,793
,749
,705
,642
,641
,640
,642
,684
,743
,746
,744
,737
,716
,716
,705
,679
,710
,688
,671
,664
,700
,757
,795
,790
,783
,747
,753
,737
,709
,708
,644
,625
,697
,710
,713
,716
,675
,651
,667
,727
,748
,793
,779
,776
,754
,732
,688
,650
,637
,685
,718
,724
,696
,661
,713
,729
,713
,703
,675
,644
,648
,707
,715
,690
,655
,645
,704
,771
,771
,771
,734
,728
,716
,722
,747
,765
,777
,736
,742
,759
,745
,748
,729
,709
,707
,725
,777
,801
,795
,752
,737
,766
,779
,757
,735
,692
,678
,679
,720
,717
,725
,686
,670
,676
,680
,661
,619
,589
,576
,596
,646
,672
,688
,689
,682
,659
,643
,630
,667
,713
,736
