Time,BtoB
,6000
,4990
,4910
,1220
,5520
,3130
,2820
,2910
,3910
,1540
,7100
,3890
,2010
,5240
,5580
,7600
,5390
,4850
,3250
,4030
,7470
,5050
,4400
,2250
,1190
,3940
,6450
,5240
,7800
,2080
,3710
,5170
,6150
,1180
,2850
,1320
,5400
,4330
,4360
,4280
,4400
,4970
,5760
,3770
,7000
,6690
,3790
,6970
,5000
,4290
,5310
,4660
,4340
,4310
,3760
,1940
,1630
,4010
,4060
,5360
,4450
,4060
,4090
,3910
,3610
,4260
,4240
,3530
,6960
,9280
,3900
,3720
,2600
,6660
,1350
,4300
,4110
,2750
,3890
,8640
,980
,3280
,4610
,4450
,2830
,2160
,2160
,4010
,3980
,4890
,1480
,6950
,4320
,2670
,2730
,1890
,4100
,7600
,3490
,4770
,3890
,5040
,4620
,4730
,4260
,4600
,3530
,6740
,3840
,4500
,7540
,3760
,3910
,3610
,4420
,4450
,4830
,3840
,2490
,1720
,3190
,3370
,2360
,5030
,1030
,3490
,5230
,3520
,4930
,6490
,10650
,7180
,3940
,5630
,4620
,3350
,3640
,3410
,3610
,3210
,5750
,3660
,3350
,2880
,650
,3630
,4560
,6550
,1770
,1790
,3360
,2750
,1030
,2360
,2880
,2670
,3770
,3280
,2830
,3110
,2160
,2350
,3340
,2630
,3340
,3150
,2800
,3380
,3450
,2680
,3470
,3250
,2840
,2680
,3110
,2770
,2910
,2740
,3300
,2920
,3070
,3080
,3630
,3210
,3450
,2800
,3080
,3490
,2840
,3310
,2940
,3280
,3930
,3660
,2980
,1500
,1270
,2860
,3090
,2370
,2240
,5920
,4160
,2630
,1550
,4210
,1030
,6000
,3840
,2780
,5270
,3140
,3590
,3580
,3120
,2700
,2880
,2890
,2900
,2860
,3200
,3080
,2700
,2910
,3720
,2120
,2440
,3340
,2470
,2740
,2730
,3040
,1980
,2300
,3960
,2980
,3540
,3020
,2720
,2820
,2930
,3130
,3790
,5520
,2800
,3760
,3260
,2610
,2150
,3200
,3870
,3100
,770
,1810
,2930
,4130
,2700
,4970
,3230
,3250
,3070
,3000
,2690
,2770
,2280
,4420
,3230
,1190
,4080
,2620
,3980
,5040
,4220
,3880
,4200
,5330
,1500
,6050
,3170
,3610
,2680
,4120
,5020
,3100
,4440
,2850
,2500
,1100
,2490
,3350
,3090
,3510
,2820
,3550
,2630
,1470
,2560
,3000
,1300
,2600
,2970
,6150
,4710
,4950
,4980
,4360
,1080
,3450
,3610
,2920
,2840
,3650
,3580
,2740
,2780
,2630
,4000
,3240
,1310
,2490
,2820
,1100
,1760
,1000
,1190
,2670
,4130
,1700
,2600
,3880
,2660
,4120
,4100
,1190
,2890
,3020
,3820
,5110
,2790
,3380
,3830
,3370
,3490
,5180
,2950
,1190
,3180
,2560
,4010
,4110
,2940
,3490
,3710
,1620
,3630
,4750
,5070
,6180
,5350
,4270
,1770
,3010
,3890
,1740
,3670
,3060
,4730
,3340
,4890
,2840
,3200
,2890
,2290
,3200
,910
,1300
,2520
,2480
,2270
,3660
,3090
,3290
,3370
,2740
,7040
,4980
,5040
,5860
,3180
,5550
,5770
,2380
,5960
,6110
,3800
,4750
,4590
,1950
,4770
,5320
,5140
,7740
,3360
,850
,1160
,4250
,4840
,4690
,4600
,4860
,4110
,5310
,2070
,5250
,1600
,3940
,5420
,4740
,3190
,3110
,2420
,1330
,3190
,2070
,2130
,4720
,7010
,4450
,8580
,4070
,3170
,3370
,4050
,8580
,5600
,2940
,3050
,5170
,4650
,2080
,5520
,3940
,4370
,3940
,4280
,2410
,5340
,3530
,9610
,4320
,5100
,4550
,3860
,6030
,4190
,7310
,3130
,4800
,3800
,3480
,4980
,4210
,1160
,6340
,3860
,3670
,4770
,5400
,8500
,5680
,7790
,3890
,3780
,2940
,4090
,5350
,5140
,3700
,2840
,5710
,3960
,4490
,6320
,1690
,6420
,3580
,4430
,5730
,5300
,3920
,4980
,3580
,4560
,4120
,4730
,5560
,4250
,3880
,3120
,4470
,2940
,2930
,1250
,7190
,3230
,3230
,4520
,6630
,3320
,2370
,4710
,9200
,6630
,4030
,4520
,5280
,5660
,6790
,610
,600
,5820
,4650
,2190
,2620
,2550
,2070
,1360
,2450
,4200
,3060
,2920
,9260
,4070
,4390
,3630
,3760
,3710
,1250
,3390
,2990
,2480
,4770
,3810
,3490
,5580
,4460
,7440
,460
,3310
,4270
,3880
,3320
,4200
,2100
,2530
,6880
