Time,RtoR
,4342
,1082
,479
,267
,418
,1187
,512
,646
,648
,645
,1265
,281
,955
,587
,3117
,93
,763
,312
,493
,1755
,822
,1540
,723
,2060
,804
,840
,826
,867
,841
,808
,747
,726
,726
,709
,743
,793
,824
,925
,914
,880
,868
,805
,790
,1487
,693
,684
,692
,2441
,806
,823
,774
,751
,721
,707
,686
,688
,675
,693
,695
,685
,708
,726
,697
,709
,736
,770
,776
,727
,740
,714
,693
,717
,710
,728
,788
,811
,806
,874
,823
,820
,759
,756
,759
,787
,787
,800
,802
,769
,779
,781
,753
,759
,768
,759
,740
,741
,711
,688
,721
,753
,787
,760
,797
,858
,814
,794
,783
,784
,814
,893
,898
,821
,794
,782
,790
,873
,902
,840
,889
,948
,851
,820
,823
,844
,813
,860
,968
,899
,849
,830
,876
,983
,973
,964
,985
,986
,985
,905
,893
,932
,989
,890
,935
,987
,888
,953
,936
,929
,828
,833
,785
,788
,749
,765
,751
,802
,878
,874
,841
,874
,915
,854
,834
,829
,818
,840
,825
,862
,922
,885
,877
,904
,909
,867
,928
,975
,881
,855
,889
,925
,888
,943
,1055
,1014
,967
,983
,973
,868
,816
,828
,926
,948
,902
,961
,1062
,985
,978
,976
,876
,865
,902
,858
,846
,925
,958
,906
,959
,947
,889
,894
,833
,862
,887
,830
,864
,896
,839
,880
,894
,859
,903
,884
,842
,872
,951
,935
,852
,838
,876
,916
,854
,823
,836
,883
,891
,824
,837
,875
,829
,834
,868
,837
,841
,903
,882
,838
,868
,863
,808
,844
,889
,846
,902
,928
,870
,918
,987
,927
,955
,927
,876
,902
,953
,887
,943
,926
,908
,961
,903
,898
,909
,862
,859
,895
,834
,834
,809
,808
,838
,838
,790
,807
,855
,853
,814
,828
,812
,834
,864
,843
,859
,875
,835
,877
,841
,834
,874
,846
,852
,856
,840
,872
,912
,839
,853
,846
,804
,840
,839
,858
,942
,936
,942
,874
,892
,900
,838
,821
,843
,833
,819
,871
,890
,900
,924
,858
,809
,814
,841
,799
,801
,884
,908
,927
,920
,912
,911
,918
,827
,819
,823
,804
,798
,833
,840
,823
,883
,884
,866
,891
,852
,853
,889
,866
,820
,841
,855
,864
,954
,941
,959
