Time,BtoB
,6000
,3080
,1260
,4550
,2790
,5460
,4460
,2150
,2320
,2980
,1620
,1520
,2910
,3160
,4820
,3610
,2060
,1650
,1810
,2130
,2070
,2200
,1950
,2590
,2220
,1340
,1310
,2480
,2990
,1900
,3320
,4650
,3240
,4600
,3650
,2920
,4240
,4080
,4900
,2610
,2680
,3980
,4740
,3280
,2910
,3860
,3350
,2840
,3470
,3180
,3510
,4340
,3290
,3050
,3060
,2920
,2870
,2690
,2280
,2560
,2450
,2360
,3140
,4240
,4000
,3280
,2820
,2620
,2890
,2770
,2710
,2520
,2920
,2970
,2490
,2240
,2680
,2720
,2700
,2440
,2790
,2860
,2020
,2460
,2330
,2270
,2920
,1940
,2370
,2410
,2300
,1910
,2190
,3010
,2730
,2340
,3370
,2890
,2560
,3200
,2290
,2450
,2760
,2520
,2530
,3010
,2420
,2440
,2290
,2260
,2310
,2920
,3380
,2030
,2620
,3550
,1810
,1770
,2700
,2760
,3960
,2150
,2330
,3170
,2980
,2350
,2590
,2750
,2740
,3010
,1490
,4220
,3170
,2550
,2510
,1880
,2510
,2770
,3370
,5460
,3650
,10100
,2110
,2860
,4110
,3480
,3200
,3140
,1860
,2870
,3400
,2430
,2950
,2670
,2370
,2970
,2690
,2560
,2220
,4080
,2370
,940
,2770
,2930
,2420
,2190
,2310
,6440
,5380
,3410
,3120
,3130
,5510
,1640
,2310
,3330
,3780
,3680
,2650
,2250
,2260
,4860
,3200
,2770
,2760
,2500
,1710
,2040
,2500
,2320
,2510
,2270
,3330
,1620
,2200
,2160
,3200
,6780
,3800
,2760
,3570
,2470
,3980
,1810
,1840
,2110
,2430
,1600
,1730
,1880
,2460
,2150
,2540
,1840
,3100
,3050
,1720
,1330
,2210
,2290
,2140
,2100
,2510
,2560
,1510
,4260
,7730
,2690
,1760
,1200
,2220
,2430
,2280
,1950
,1870
,1880
,3340
,2810
,2560
,1880
,2610
,1230
,2480
,4080
,2920
,2660
,2790
,2780
,2810
,2790
,2580
,1790
,1020
,1520
,1760
,1100
,1430
,1720
,1110
,1590
,4190
,3870
,1520
,1160
,2930
,2740
,1070
,2490
,3080
,1350
,1530
,2660
,2750
,1930
,2800
,1230
,1590
,2730
,2480
,2680
,2670
,1860
,2790
,1300
,1990
,1160
,3580
,2170
,3480
,3820
,2450
,2890
,3080
,3590
,1860
,3000
,2690
,2670
,4500
,6630
,1690
,1030
,1360
,2480
,2990
,2630
,2930
,2600
,1300
,1420
,2810
,3680
,1500
,1670
,3360
,3550
,2220
,2900
,2500
,2470
,1670
,1380
,1280
,1790
,3490
,1300
,2830
,2900
,4250
,1010
,2990
,2820
,2810
,2540
,2450
,2500
,2660
,1660
,2840
,1020
,2510
,2550
,2780
,1800
,2580
,1130
,2720
,2860
,1030
,1850
,1490
,1230
,2850
,2460
,1710
,1090
,2820
,1770
,780
,1720
,2400
,1810
,1060
,1780
,2730
,2980
,2340
,1690
,1080
,1540
,1590
,910
,1900
,920
,1590
,1250
,1710
,1020
,1700
,1330
,1040
,1600
,2570
,1580
,2680
,2640
,1310
,1370
,2120
,3320
,2570
,2460
,3920
,1170
,1350
,1620
,1130
,1650
,2800
,1110
,1700
,2700
,1760
,1100
,1670
,2840
,1550
,1130
,1740
,1290
,1340
,1700
,1110
,2780
,1260
,2920
,1270
,1600
,2910
,740
,1790
,2490
,2120
,2300
,1760
,2650
,2680
,2530
,1900
,2540
,4970
,3190
,2630
,2590
,1980
,1030
,1500
,1830
,2380
,1790
,1720
,2500
,2640
,1580
,1820
,2520
,1770
,2540
,2970
,2710
,2530
,1990
,2550
,2660
,2530
,2670
,2530
,1800
,2520
,2600
,1550
,2490
,1670
