Time,RtoR
,8145
,284
,84
,785
,371
,127
,326
,126
,260
,550
,287
,2834
,253
,425
,261
,531
,100
,267
,627
,95
,501
,1145
,282
,71
,270
,419
,212
,307
,101
,322
,626
,356
,573
,2684
,505
,274
,779
,533
,130
,702
,1567
,290
,500
,1711
,345
,31
,359
,542
,709
,793
,112
,570
,407
,1033
,994
,743
,56
,745
,757
,764
,797
,754
,767
,756
,759
,826
,808
,732
,776
,829
,867
,833
,836
,762
,835
,887
,939
,900
,1013
,1079
,973
,1064
,1067
,980
,926
,843
,806
,1151
,1070
,944
,976
,1077
,1045
,955
,965
,1044
,985
,982
,1042
,1069
,1031
,1117
,1098
,1014
,1092
,1152
,1076
,1147
,1209
,1128
,1101
,1200
,1139
,1078
,1182
,1200
,1088
,1208
,1180
,1127
,1209
,1138
,1099
,1193
,1164
,1098
,1186
,1137
,1090
,1213
,1150
,1075
,1163
,1192
,1091
,1163
,1187
,1104
,1113
,1157
,1090
,977
,1127
,1068
,996
,1057
,1031
,983
,1016
,1016
,1004
,887
,755
,788
,849
,1007
,998
,895
,913
,940
,1066
,928
,936
,1114
,1022
,984
,1048
,941
,768
,821
,960
,1067
,1029
,979
,824
,837
,974
,1035
,1055
,977
,998
,1078
,1044
,1066
,1111
,1124
,1041
,1076
,1057
,973
,997
,1041
,1031
,951
,1055
,1126
,1043
,1040
,1050
,947
,1048
,1107
,983
,938
,1008
,1026
,935
,952
,1038
,1081
,988
,1051
,1026
,1037
,1021
,1055
,1096
,1046
,976
,978
,921
,979
,925
,1062
,1037
,1008
,989
,999
,952
,919
,988
,969
,1025
,1097
,1063
,1014
,1037
,1009
,923
,844
,979
,984
,844
,833
,987
,1073
,1011
,873
,904
,900
,878
,828
,942
,1073
,955
,1056
,1034
,916
,957
,925
,1036
,1078
,978
,1048
,1066
,929
,899
,925
,944
,837
,1011
,1062
,985
,889
,794
,831
,973
,1004
,1092
,1039
,1032
,1093
,988
,1036
,1080
,1042
,1042
,999
,1041
,1034
,922
,968
,1148
,1030
,1040
,1044
,1052
,1004
,863
,858
