Time,BreathingWaveform
08/11/2019 11:59:10.281,3104221
08/11/2019 11:59:10.321,3102937
08/11/2019 11:59:10.361,3103044
08/11/2019 11:59:10.401,3104328
08/11/2019 11:59:10.441,3106788
08/11/2019 11:59:10.481,3107376
08/11/2019 11:59:10.521,3107055
08/11/2019 11:59:10.561,3105879
08/11/2019 11:59:10.601,3106092
08/11/2019 11:59:10.641,3105665
08/11/2019 11:59:10.681,3105718
08/11/2019 11:59:10.721,3105344
08/11/2019 11:59:10.761,3105772
08/11/2019 11:59:10.801,3106948
08/11/2019 11:59:10.841,3106841
08/11/2019 11:59:10.881,3106788
08/11/2019 11:59:10.921,3107483
08/11/2019 11:59:10.961,3107536
08/11/2019 11:59:11.001,3107697
08/11/2019 11:59:11.041,3106895
08/11/2019 11:59:11.081,3106306
08/11/2019 11:59:11.121,3106841
08/11/2019 11:59:11.161,3105611
08/11/2019 11:59:11.201,3104488
08/11/2019 11:59:11.241,3105772
08/11/2019 11:59:11.281,3105504
08/11/2019 11:59:11.321,3105397
08/11/2019 11:59:11.361,3105344
08/11/2019 11:59:11.401,3104648
08/11/2019 11:59:11.441,3105344
08/11/2019 11:59:11.481,3105237
08/11/2019 11:59:11.521,3106520
08/11/2019 11:59:11.561,3106681
08/11/2019 11:59:11.601,3105879
08/11/2019 11:59:11.641,3105772
08/11/2019 11:59:11.681,3106306
08/11/2019 11:59:11.721,3105130
08/11/2019 11:59:11.761,3105879
08/11/2019 11:59:11.801,3105611
08/11/2019 11:59:11.841,3105986
08/11/2019 11:59:11.881,3106306
08/11/2019 11:59:11.921,3105665
08/11/2019 11:59:11.961,3104970
08/11/2019 11:59:12.001,3105023
08/11/2019 11:59:12.041,3103258
08/11/2019 11:59:12.081,3102723
08/11/2019 11:59:12.121,3103365
08/11/2019 11:59:12.161,3103846
08/11/2019 11:59:12.201,3102296
08/11/2019 11:59:12.241,3102777
08/11/2019 11:59:12.281,3102402
08/11/2019 11:59:12.321,3102616
08/11/2019 11:59:12.361,3102991
08/11/2019 11:59:12.401,3102723
08/11/2019 11:59:12.441,3101868
08/11/2019 11:59:12.481,3102991
08/11/2019 11:59:12.521,3103044
08/11/2019 11:59:12.561,3102670
08/11/2019 11:59:12.601,3103526
08/11/2019 11:59:12.641,3102563
08/11/2019 11:59:12.681,3103151
08/11/2019 11:59:12.721,3103151
08/11/2019 11:59:12.761,3104970
08/11/2019 11:59:12.801,3105718
08/11/2019 11:59:12.841,3105558
08/11/2019 11:59:12.881,3105825
08/11/2019 11:59:12.921,3105825
08/11/2019 11:59:12.961,3104488
08/11/2019 11:59:13.001,3104809
08/11/2019 11:59:13.041,3105076
08/11/2019 11:59:13.081,3105290
08/11/2019 11:59:13.121,3105558
08/11/2019 11:59:13.161,3104702
08/11/2019 11:59:13.201,3103953
08/11/2019 11:59:13.241,3105932
08/11/2019 11:59:13.281,3105023
08/11/2019 11:59:13.321,3104809
08/11/2019 11:59:13.361,3104862
08/11/2019 11:59:13.401,3104542
08/11/2019 11:59:13.441,3103953
08/11/2019 11:59:13.481,3103793
08/11/2019 11:59:13.521,3103579
08/11/2019 11:59:13.561,3103846
08/11/2019 11:59:13.601,3103044
08/11/2019 11:59:13.641,3104114
08/11/2019 11:59:13.681,3104060
08/11/2019 11:59:13.721,3105397
08/11/2019 11:59:13.761,3105184
