Time,RtoR
,20305
,1234
,8667
,99
,771
,27182
,630
,563
,385
,235
,621
,640
,630
,618
,629
,625
,624
,607
,597
,602
,609
,607
,602
,609
,609
,610
,1170
,566
,573
,568
,570
,559
,559
,563
,563
,577
,576
,586
,578
,588
,584
,576
,585
,586
,602
,592
,607
,613
,614
,603
,606
,607
,598
,596
,590
,597
,600
,605
,588
,592
,589
,574
,568
,568
,569
,565
,557
,568
,576
,586
,582
,585
,582
,581
,582
,588
,601
,597
,595
,582
,575
,563
,552
,553
,550
,551
,554
,553
,554
,556
,556
,557
,564
,567
,569
,563
,553
,551
,541
,536
,529
,521
,520
,514
,517
,520
,530
,539
,553
,549
,573
,652
,742
,649
,630
,618
,604
,616
,600
,601
,583
,573
,558
,552
,550
,552
,553
,556
,540
,544
,542
,552
,577
,573
,581
,579
,601
,701
,741
,703
,670
,667
,662
,639
,631
,616
,625
,621
,594
,592
,582
,577
,569
,569
,571
,579
,586
,579
,606
,628
,658
,657
,633
,616
,611
,602
,612
,624
,623
,611
,599
,589
,588
,586
,593
,603
,609
,621
,631
,668
,692
,764
,788
,747
,695
,652
,621
,605
,587
,586
,583
,586
,596
,632
,676
,674
,662
,670
,665
,674
,678
,658
,658
,655
,639
,619
,611
,595
,589
,594
,590
,616
,635
,712
,751
,732
,757
,738
,724
,686
,668
,666
,667
,669
,650
,634
,630
,633
,643
,636
,664
,698
,770
,745
,710
,719
,698
,691
,669
,646
,650
,654
,683
,691
,680
,690
,692
,720
,690
,668
,661
,674
,690
,657
,656
,656
,666
,678
,650
,662
,675
,710
,740
,715
,726
,726
,725
,680
,670
,654
,645
,653
,639
,646
,649
,673
,692
,679
,720
,741
,753
,703
,695
,678
,686
,673
,654
,662
,679
,699
,697
,669
,677
,674
,674
,655
,651
,648
,670
,688
,672
,693
,688
,701
,693
,663
,673
,675
,685
,674
,664
,669
,660
,651
,635
,635
,638
,649
,663
,654
,648
,662
,674
,682
,670
,654
,650
,647
,644
,641
,630
,626
,627
,632
,641
,649
,627
,640
,638
,646
,648
,623
,630
,630
,645
,665
,645
,654
,659
,671
,662
,646
,649
,649
,651
,672
,691
,663
,670
,674
,687
,687
,659
,651
,657
,675
,713
,723
,682
,680
,673
,680
,670
,653
,654
,650
,645
,624
,610
,612
,609
,619
,625
,623
,644
,668
,687
,706
,670
,650
,638
,622
,614
,609
,608
,611
,623
,649
,668
,669
,650
,649
,661
,664
,666
,649
,635
,631
,630
,643
,644
,630
,641
,644
,663
,675
,668
,636
,624
,620
,620
,616
,610
,600
,586
,593
,613
,660
,736
,740
,716
,666
,650
,634
,627
,616
,607
,607
,617
,652
,680
,658
,648
,646
,655
,672
,664
,659
,662
,664
,641
,630
,631
,623
,635
,655
,651
,658
,666
,676
,676
,677
,641
,637
,639
,642
,653
,645
,636
,644
,648
,669
,670
,671
,684
,699
,718
,673
,660
,649
,635
,631
,616
,616
,613
,623
,649
,665
,676
,673
,671
,668
,648
,642
,643
,652
,656
,645
,626
,622
,615
,610
,613
,608
,607
,609
,621
,621
,612
,613
,629
,656
,669
,687
,666
,655
,654
,659
,654
,639
,633
,640
,648
,676
,692
,661
,666
,666
,660
,646
,638
,632
,639
,653
,653
,638
,631
,629
,625
,627
,635
,643
,641
,640
,647
,645
,649
,630
,638
,645
,651
,669
,678
,670
,673
,644
,639
,641
,635
,648
,635
,654
,650
,641
,628
,625
,625
,623
,632
,619
,626
,623
,629
,634
,641
,638
,630
,617
,604
,598
,594
,599
,606
,611
,605
,608
,608
,613
,619
,647
,669
,665
,677
,686
,679
,655
,642
,635
,613
,612
,611
,628
,642
,645
,643
,647
,660
,667
,667
,650
,628
,603
,590
,592
,626
,686
,744
,817
,826
,791
,750
,699
,667
,643
,623
,604
,595
,591
,589
,585
,584
,587
,589
,588
,601
,613
,615
,617
,634
,679
,720
,725
,707
,682
,660
,649
,638
,624
,613
,609
,610
,614
,618
,617
,617
,615
,631
,653
,656
,652
,648
,644
,644
,647
,640
,620
,607
,598
,594
,596
,609
,620
,624
,637
,657
,681
,709
,690
,665
,653
,638
,627
,619
,616
,624
,633
,649
,655
,644
,642
,646
,673
,699
,695
,672
,667
,680
,683
,671
,642
,621
,608
,601
,602
,597
,588
,580
,583
,591
,594
,606
,630
,648
,658
,674
,664
,653
,632
,618
,607
,591
,577
,568
,561
,567
,589
,641
,744
,848
,851
,830
,794
,739
,730
,719
,714
,712
,690
,661
,662
,666
,696
,730
,696
,669
,660
,662
,661
,657
,641
,631
,629
,641
,664
,669
,660
,681
,673
,679
,677
,661
,680
,682
,689
,668
,646
,641
,641
,634
,625
,619
,628
,635
,641
,666
,662
,664
,676
,680
,690
,667
,661
,646
,650
,657
,659
,647
,629
,635
,632
,642
,665
,683
,673
,675
,665
,659
,645
,633
,633
,635
,649
,665
,652
,635
,635
,650
,687
,713
,686
,691
,692
,695
,685
,660
,648
,651
,654
,635
,632
,636
,645
,679
,710
,704
,684
,682
,676
,665
,650
,662
,668
,662
,654
,661
,680
,699
,696
,668
,670
,649
,629
,619
,620
,626
,638
,644
,653
,656
,673
,684
,658
,638
,632
,627
,613
,603
,603
,604
,609
,626
,624
,630
,625
,625
,629
,639
,630
,614
,605
,607
,606
,598
,598
,596
,596
,610
,642
,664
,654
,690
,707
,753
,698
,702
,678
,648
,629
,628
,620
,622
,623
,636
,629
,623
,639
,638
,633
,621
,605
,597
,624
,621
,640
,628
,634
,636
,634
,635
,620
,618
,610
,606
,591
,593
,596
,592
,595
,596
,578
,574
,593
,584
,604
,619
,627
,612
,612
,608
,633
,670
,702
,688
,662
,642
,655
,642
,636
,630
,626
,615
,615
,613
,629
,626
,616
,635
,632
,624
,607
,619
,616
,614
,613
,593
,600
,604
,590
,593
,590
,606
,619
,618
,606
,624
,611
,597
,601
,597
,598
,601
,607
,645
,664
,663
,690
,708
,712
,703
,682
,656
,652
,652
,650
,623
,621
,616
,620
,622
,626
,626
,637
,672
,704
,722
,671
,687
,686
,671
,642
,645
,632
,628
,637
,627
,641
,645
,671
,670
,689
,701
,708
,718
,677
,684
,665
,666
,654
,624
,638
,636
,672
,676
,660
,688
,716
,700
,664
,673
,667
,648
,627
,637
,628
,648
,653
,644
,669
,682
,678
,673
,677
,657
,642
,608
,603
,593
,588
,573
,567
,564
,562
,566
,564
,571
,572
,567
,564
,559
,562
,564
,556
,552
,548
,542
,545
,537
,534
,530
,524
,528
,524
,524
,527
,528
,540
,559
,566
,564
,556
,556
,555
,566
,566
,563
,563
,556
,552
,552
,554
,560
,556
,554
,555
,566
,563
,558
,558
,563
,549
,540
,536
,530
,531
,528
,534
,536
,533
,533
,536
,557
,554
,555
,548
,549
,549
,549
,539
,531
,523
,525
,524
,519
,523
,526
,516
,516
,514
,511
,512
,515
,519
,513
,514
,513
,509
,508
,503
,501
,500
,497
,492
,492
,493
,498
,499
,500
,497
,493
,496
,499
,503
,501
,505
,503
,502
,507
,505
,506
,506
,504
,506
,506
,511
,516
,513
,514
,512
,509
,510
,512
,517
,513
,512
,514
,516
,517
,517
,514
,509
,503
,497
,484
,487
,486
,483
,478
,477
,475
,468
,464
,461
,460
,463
,464
,465
,473
,476
,481
,489
,490
,495
,492
,491
,491
,488
,486
,488
,489
,496
,504
,503
,498
,496
,494
,491
,489
,490
,489
,491
,492
,497
,502
,501
,499
,500
,505
,503
,501
,496
,501
,499
,499
,493
,494
,491
,488
,486
,485
,485
,483
,482
,483
,484
,479
,481
,482
,478
,476
,478
,475
,472
,469
,471
,469
,466
,474
,469
,468
,473
,473
,473
,477
,477
,479
,476
,484
,487
,490
,486
,482
,483
,479
,480
,482
,481
,478
,479
,478
,475
,475
,473
,473
,475
,474
,476
,473
,475
,477
,475
,478
,477
,480
,482
,483
,481
,477
,481
,480
,476
,477
,476
,477
,478
,478
,475
,476
,475
,475
,474
,472
,467
,466
,466
,461
,465
,465
,465
,471
,465
,471
,471
,472
,469
,472
,470
,465
,468
,465
,465
,465
,464
,460
,457
,458
,461
,469
,469
,472
,475
,478
,477
,473
,474
,470
,475
,478
,478
,473
,471
,471
,476
,476
,475
,475
,473
,478
,480
,483
,491
,488
,491
,494
,496
,490
,488
,490
,488
,481
,483
,476
,474
,474
,474
,471
,469
,470
,470
,471
,472
,472
,472
,476
,476
,483
,477
,474
,481
,485
,484
,485
,484
,483
,487
,484
,482
,479
,479
,480
,478
,479
,476
,474
,477
,479
,476
,480
,479
,476
,480
,478
,476
,473
,476
,476
,477
,477
,475
,472
,475
,473
,475
,473
,469
,470
,476
,475
,477
,471
,469
,469
,473
,473
,474
,477
