Time,RtoR
,6335
,1460
,2461
,279
,444
,443
,65
,1289
,241
,840
,14875
,259
,437
,132
,403
,1978
,79
,1558
,8836
,720
,743
,813
,3495
,778
,813
,837
,879
,838
,841
,866
,825
,857
,865
,808
,777
,787
,787
,766
,830
,886
,853
,861
,888
,852
,858
,881
,895
,823
,765
,751
,766
,881
,990
,1025
,1020
,949
,941
,952
,907
,875
,887
,922
,902
,924
,964
,981
,976
,937
,908
,926
,943
,894
,891
,909
,874
,868
,885
,912
,859
,840
,881
,952
,965
,928
,899
,897
,880
,857
,860
,845
,870
,869
,854
,874
,867
,830
,858
,873
,860
,836
,872
,844
,829
,824
,844
,823
,758
,741
,735
,742
,736
,745
,761
,789
,812
,778
,809
,827
,819
,861
,841
,836
,879
,902
,863
,904
,909
,925
,867
,834
,851
,885
,866
,837
,865
,922
,889
,915
,891
,886
,891
,864
,806
,798
,808
,831
,797
,818
,846
,846
,837
,841
,839
,829
,832
,845
,850
,857
,863
,866
,839
,838
,782
,756
,762
,811
,840
,845
,846
,830
,848
,848
,827
,863
,905
,939
,940
,885
,895
,896
,912
,937
,849
,876
,930
,944
,904
,914
,933
,951
,909
,821
,759
,738
,781
,880
,933
,955
,924
,897
,894
,882
,885
,872
,846
,816
,811
,842
,827
,842
,916
,938
,899
,925
,932
,890
,870
,891
,884
,915
,888
,904
,878
,859
,860
,882
,908
,880
,895
,908
,910
,892
,885
,836
,881
,891
,923
,932
,868
,822
,841
,832
,804
,811
,794
,762
,772
,817
,894
,913
,935
,959
,946
,887
,886
,816
,804
,825
,803
,852
,935
,882
,923
,833
,863
,895
,905
,884
,854
,817
,792
,773
,781
,816
,812
,852
,890
,893
,893
,892
,924
,872
,835
,793
,758
,791
,826
,803
,827
,887
,889
,834
,878
,888
,873
,856
,870
,889
,897
,928
,940
,936
,942
,864
,842
,844
,832
,819
,845
,890
,866
,934
,950
,925
,913
,877
,813
,811
,809
,815
,816
,783
,759
,796
,852
,866
,844
,870
,839
,842
,811
,782
,736
,720
,738
,713
,706
,772
,852
,793
,807
,828
,838
,808
,841
,841
,808
,816
,796
,745
,724
,731
,782
,860
,932
,873
,884
,911
,922
,903
,858
,824
,805
,782
,783
,788
,864
,894
,909
,901
,901
,845
,841
,868
,908
,926
,854
,913
,936
,949
,933
,894
,847
,838
,784
,810
,854
,882
,890
,831
,828
,832
,861
,871
,795
,800
,826
,840
,1765
,857
,876
,896
,838
,828
,767
,775
,766
,828
,785
,835
,799
,769
,773
,876
,912
,877
,926
,873
,861
,877
,844
,850
,875
,844
,860
,855
,884
,925
,941
,968
,979
,945
,966
,978
,959
,924
,945
,898
,922
,909
,877
,912
,859
,879
,885
,872
,821
,858
,851
,855
,813
,782
,845
,895
,909
,878
,900
,882
,905
,907
,867
,854
,869
,918
,926
,890
,900
,837
,843
,852
,875
,898
,906
,885
,896
,842
,791
,817
,844
,861
,893
,894
,859
,884
,903
,838
,839
,815
,852
,908
,932
,939
,910
,938
,947
,891
,915
,907
,906
,910
,931
,912
,890
,919
,889
,841
,897
,876
,828
,852
,872
,853
,837
,804
,764
,755
,795
,815
,824
,885
,908
,859
,894
,864
,814
,860
,882
,859
,897
,907
,895
,915
,889
,870
,888
,865
,827
,900
,917
,939
,956
,860
,868
,843
,862
,836
,885
,924
,919
,945
,963
,954
,866
,890
,863
,844
,811
,890
,938
,1001
,1014
,955
,920
,952
,948
,909
,900
,813
,749
,768
,857
,869
,865
,896
,855
