Time,BtoB
,6000
,1490
,2800
,5080
,1070
,1350
,5520
,2580
,1640
,2180
,9250
,3280
,3500
,3150
,2370
,4020
,3920
,2090
,1130
,3560
,2540
,3560
,3230
,2900
,3260
,2430
,3000
,2700
,2820
,2480
,2820
,2980
,2520
,2970
,2800
,3150
,2720
,2470
,2480
,2450
,2500
,2800
,3520
,2430
,3160
,3320
,2900
,2520
,2620
,2600
,3220
,2450
,2160
,1890
,1770
,4080
,3280
,5970
,2010
,2910
,1680
,2500
,2550
,2340
,2010
,2870
,2560
,2500
,1340
,2900
,2650
,2630
,3080
,4110
,3460
,1750
,1470
,2390
,4810
,2620
,2960
,2800
,4870
,3120
,3710
,3120
,3200
,2950
,4560
,2530
,2630
,3080
,2540
,3390
,1750
,2990
,4040
,3650
,3360
,2080
,3220
,2810
,2690
,2860
,3510
,2640
,2820
,2490
,2900
,2790
,2740
,3000
,2500
,2610
,2190
,2820
,1290
,2720
,2240
,2480
,2790
,2600
,2730
,2030
,2850
,2080
,2630
,2500
,2270
,2630
,1870
,2810
,2590
,2560
,2460
,2760
,2700
,800
,2780
,3110
,3080
,3280
,2930
,1960
,3510
,1100
,2660
,4610
,3150
,7380
,2430
,1290
,2090
,3040
,2960
,1540
,680
,2480
,3190
,1700
,2590
,2550
,3440
,2420
,2960
,2540
,2210
,2430
,4980
,2080
,2530
,1850
,2560
,2430
,2530
,2100
,2790
,2190
,2590
,1990
,6770
,2170
,8720
,2840
,2870
,3080
,3140
,2060
,3070
,3600
,2680
,3150
,2560
,2410
,4310
,2170
,2270
,1710
,2010
,1930
,1540
,2140
,1420
,2310
,1860
,2040
,2260
,1970
,2000
,2400
,1670
,2060
,1650
,2110
,2360
,1480
,2130
,2100
,2220
,1990
,2030
,2380
,3920
,2170
,1760
,2050
,3630
,2600
,2160
,2330
,3350
,2310
,1670
,4520
,4160
,2280
,1480
,1970
,2200
,3390
,2260
,1270
,1950
,2500
,3140
,2300
,4510
,2240
,2980
,2260
,2680
,4430
,4770
,4120
,3700
,2910
,3620
,5260
,3420
,3670
,3720
,3670
,2320
,3830
,3730
,3440
,3110
,3770
,3660
,4820
,3910
,5300
,4730
,3160
,2880
,2550
,3000
,3210
,3350
,3270
,3580
,4420
,3810
,2450
,3100
,3840
,3410
,2900
,3680
,2770
,2480
,3020
,2950
,2050
,2250
,2750
,2830
,1680
,2890
,1160
,3080
,2650
,2540
,2260
,2670
,2640
,3240
,2020
,2790
,1970
,2950
,3410
,3890
,3560
,2220
,2500
,2290
,2170
,2630
,2540
,2270
,2420
,2440
,1940
,2790
,2370
,2380
,2330
,2410
,2570
,2450
,4090
,2540
,2590
,2570
,2870
,2520
,2830
,2690
,3580
,2490
,2780
,2070
,2420
,3420
,2730
,2110
,2450
,2340
,4570
,2060
,2100
,2720
,3060
,2140
,2770
,2130
,3020
,3470
,3070
,2510
,2880
,2510
,3630
,2860
,3080
,1800
,2420
,2560
,2100
,2660
,2340
,2650
,2810
,2880
,3170
,2290
,3290
,3030
,2600
,3750
,3280
,3490
,3160
,2470
,4020
,2810
,2100
,2860
,1880
,2950
,2500
,3110
,2410
,2370
,1900
,2190
,2350
,2060
,2210
,2740
,2320
,2860
,2670
,2440
,2110
,2110
,2140
,2120
,2250
,2150
,2550
,1890
,2310
,2510
,3080
,2640
,2950
,2840
,2490
,3030
,2340
,2540
,2650
,2980
,2550
,2350
,2680
,2380
,2640
,3040
,2240
,1850
,3010
,2410
,2560
,2130
,2040
,2780
,2370
,2570
,2030
,2290
,2200
,3440
,1930
,1990
,2340
,1820
,2380
,2070
,1960
,2700
,2470
,2420
,2110
,2380
,2300
,2700
,2190
,2440
,2230
,1870
,1600
,1690
,2250
,1770
,2500
,2000
,2010
,2200
,2270
,2450
,2010
,1880
,3900
,2390
,2220
,1860
,2460
,2190
,2830
,2420
,2720
,4170
,2880
,2690
,1960
,2090
,2100
,4350
,1350
,1790
,1550
,3250
,2260
,2900
,2650
,3020
,2020
,3110
,4840
,2470
,2560
,2400
,2270
,3510
,2250
,4940
,2230
,1950
,2370
,2290
,1740
,2250
,3030
,2360
,2230
,2360
,1930
,1940
,2340
,1930
,2150
,2210
,3040
,1770
,2110
,1920
,2290
,2190
,2190
,2540
,2210
,2720
,2060
,2910
,2300
,2080
,2260
,3010
,2400
,1960
,2200
,3970
,1550
,2580
,2440
,2280
,2360
,2980
,2920
,2360
,2390
,2560
,6930
,4770
,3930
,6470
,2470
,1950
,2180
,2420
,1120
,2340
,2290
,2660
,2170
,2570
,2880
,2570
,2660
,3010
,3460
,2970
,3050
,2640
,2960
,3600
,2660
,2240
,2370
,2820
,2770
,3110
,2860
,2390
,2690
,2560
,2370
,3180
,1950
,2780
,2560
,2740
,1880
,3160
,2710
,2890
,3010
,2970
,2530
,2730
,2440
,2680
,2420
,2990
,2750
,2510
,2800
,2910
,3250
,2650
,2390
,3120
,2730
,2960
,3280
,3130
,3400
,2640
,2760
,2810
,3130
,2480
,2340
,2400
,2530
,3260
,2040
,2820
,2610
,2450
,2680
,2670
,3060
,2070
,2380
,2270
,2590
,2700
,2550
,2920
,2660
,5580
,4160
,2610
,2850
,3120
,2850
,4810
,2440
,4670
,2540
,2520
,2430
,1890
,2200
,2000
,2350
,2800
,2930
,5970
,2400
,3060
,2760
,6880
,2610
,6230
,2990
,2730
,2450
,2270
,4580
,2120
,3100
,3040
,2550
,2550
,2570
,2890
,2550
,2190
,2120
,2690
,3110
,3440
,1600
,2820
,2990
,2950
,2980
,3300
,2410
,2500
,2170
,2970
,2610
,2440
,2940
,2420
,4500
,3780
,2560
,3060
,3290
,1780
,2790
,1470
,2520
,3260
,4830
,3190
,3770
,2270
,2000
,4020
,3130
,1880
,1050
,2810
,2400
,2710
,1880
,3490
,3710
,5900
,2770
,5440
,4250
,3250
,2770
,1430
,5820
,2300
,6340
,3040
,3000
,2670
,3460
,2330
,4140
,1620
,6390
,3310
,1760
,3370
,5430
,940
,1310
,1830
