Time,BreathingWaveform
30/08/2019 11:55:22.119,6399546
30/08/2019 11:55:22.159,6399330
30/08/2019 11:55:22.199,6398953
30/08/2019 11:55:22.239,6398198
30/08/2019 11:55:22.279,6396203
30/08/2019 11:55:22.319,6395718
30/08/2019 11:55:22.359,6395071
30/08/2019 11:55:22.399,6395825
30/08/2019 11:55:22.439,6397119
30/08/2019 11:55:22.479,6396473
30/08/2019 11:55:22.519,6396203
30/08/2019 11:55:22.559,6396311
30/08/2019 11:55:22.599,6396419
30/08/2019 11:55:22.639,6396580
30/08/2019 11:55:22.679,6396580
30/08/2019 11:55:22.719,6397173
30/08/2019 11:55:22.759,6396958
30/08/2019 11:55:22.799,6397551
30/08/2019 11:55:22.839,6397119
30/08/2019 11:55:22.879,6396742
30/08/2019 11:55:22.919,6396580
30/08/2019 11:55:22.959,6397497
30/08/2019 11:55:22.999,6397119
30/08/2019 11:55:23.039,6396149
30/08/2019 11:55:23.079,6395340
30/08/2019 11:55:23.119,6395394
30/08/2019 11:55:23.159,6396149
30/08/2019 11:55:23.199,6395879
30/08/2019 11:55:23.239,6395340
30/08/2019 11:55:23.279,6395232
30/08/2019 11:55:23.319,6395448
30/08/2019 11:55:23.359,6395232
30/08/2019 11:55:23.399,6395664
30/08/2019 11:55:23.439,6395071
30/08/2019 11:55:23.479,6394747
30/08/2019 11:55:23.519,6392968
30/08/2019 11:55:23.559,6390865
30/08/2019 11:55:23.599,6389033
30/08/2019 11:55:23.639,6388224
30/08/2019 11:55:23.679,6387846
30/08/2019 11:55:23.719,6388547
30/08/2019 11:55:23.759,6389518
30/08/2019 11:55:23.799,6386336
30/08/2019 11:55:23.839,6383479
30/08/2019 11:55:23.879,6381323
30/08/2019 11:55:23.919,6378896
30/08/2019 11:55:23.959,6373397
30/08/2019 11:55:23.999,6367844
30/08/2019 11:55:24.039,6364016
30/08/2019 11:55:24.079,6360943
30/08/2019 11:55:24.119,6358409
30/08/2019 11:55:24.159,6354204
30/08/2019 11:55:24.199,6352748
30/08/2019 11:55:24.239,6348273
30/08/2019 11:55:24.279,6347842
30/08/2019 11:55:24.319,6345470
30/08/2019 11:55:24.359,6351238
30/08/2019 11:55:24.399,6345793
30/08/2019 11:55:24.439,6354419
30/08/2019 11:55:24.479,6377872
30/08/2019 11:55:24.519,6442677
30/08/2019 11:55:24.559,6507159
30/08/2019 11:55:24.599,6591966
30/08/2019 11:55:24.639,6657041
30/08/2019 11:55:24.679,6683728
30/08/2019 11:55:24.719,6648684
30/08/2019 11:55:24.759,6593098
30/08/2019 11:55:24.799,6591211
30/08/2019 11:55:24.839,6528832
30/08/2019 11:55:24.879,6415828
30/08/2019 11:55:24.919,6362992
30/08/2019 11:55:24.959,6357816
30/08/2019 11:55:24.999,6364070
30/08/2019 11:55:25.039,6367143
30/08/2019 11:55:25.079,6370432
30/08/2019 11:55:25.119,6378627
30/08/2019 11:55:25.159,6386714
30/08/2019 11:55:25.199,6389302
30/08/2019 11:55:25.239,6381969
30/08/2019 11:55:25.279,6377279
30/08/2019 11:55:25.319,6368761
30/08/2019 11:55:25.359,6367251
30/08/2019 11:55:25.399,6374476
30/08/2019 11:55:25.439,6386336
30/08/2019 11:55:25.479,6401541
30/08/2019 11:55:25.519,6405854
30/08/2019 11:55:25.559,6415343
30/08/2019 11:55:25.599,6426934
30/08/2019 11:55:25.639,6434536
30/08/2019 11:55:25.679,6430331
30/08/2019 11:55:25.719,6412539
30/08/2019 11:55:25.759,6392106
30/08/2019 11:55:25.799,6394586
30/08/2019 11:55:25.839,6411191
30/08/2019 11:55:25.879,6414049
30/08/2019 11:55:25.919,6417068
30/08/2019 11:55:25.959,6428336
30/08/2019 11:55:25.999,6434806
30/08/2019 11:55:26.039,6442407
30/08/2019 11:55:26.079,6441868
30/08/2019 11:55:26.119,6441761
30/08/2019 11:55:26.159,6439604
30/08/2019 11:55:26.199,6438418
30/08/2019 11:55:26.239,6442407
30/08/2019 11:55:26.279,6447422
30/08/2019 11:55:26.319,6466022
30/08/2019 11:55:26.359,6468502
30/08/2019 11:55:26.399,6463434
30/08/2019 11:55:26.439,6458797
30/08/2019 11:55:26.479,6467424
30/08/2019 11:55:26.519,6466615
30/08/2019 11:55:26.559,6465591
30/08/2019 11:55:26.599,6463165
30/08/2019 11:55:26.639,6467532
30/08/2019 11:55:26.679,6484838
30/08/2019 11:55:26.719,6501066
30/08/2019 11:55:26.759,6512874
30/08/2019 11:55:26.799,6530504
30/08/2019 11:55:26.839,6527592
30/08/2019 11:55:26.879,6522417
30/08/2019 11:55:26.919,6519990
30/08/2019 11:55:26.959,6522147
30/08/2019 11:55:26.999,6552447
30/08/2019 11:55:27.039,6594122
30/08/2019 11:55:27.079,6627118
30/08/2019 11:55:27.119,6646204
30/08/2019 11:55:27.159,6650247
30/08/2019 11:55:27.199,6650193
30/08/2019 11:55:27.239,6643400
30/08/2019 11:55:27.279,6629490
30/08/2019 11:55:27.319,6608895
30/08/2019 11:55:27.359,6605067
30/08/2019 11:55:27.399,6606577
30/08/2019 11:55:27.439,6610674
30/08/2019 11:55:27.479,6604474
30/08/2019 11:55:27.519,6579728
30/08/2019 11:55:27.559,6577733
30/08/2019 11:55:27.599,6586575
30/08/2019 11:55:27.639,6586521
30/08/2019 11:55:27.679,6575198
30/08/2019 11:55:27.719,6563499
30/08/2019 11:55:27.759,6560156
30/08/2019 11:55:27.799,6561720
30/08/2019 11:55:27.839,6558916
30/08/2019 11:55:27.879,6548457
30/08/2019 11:55:27.919,6541448
30/08/2019 11:55:27.959,6532876
30/08/2019 11:55:27.999,6528239
30/08/2019 11:55:28.039,6524897
30/08/2019 11:55:28.079,6517079
30/08/2019 11:55:28.119,6510340
30/08/2019 11:55:28.159,6503115
30/08/2019 11:55:28.199,6499449
30/08/2019 11:55:28.239,6499611
30/08/2019 11:55:28.279,6491523
30/08/2019 11:55:28.319,6483275
30/08/2019 11:55:28.359,6472276
30/08/2019 11:55:28.399,6461871
30/08/2019 11:55:28.439,6458258
30/08/2019 11:55:28.479,6465752
30/08/2019 11:55:28.519,6470012
30/08/2019 11:55:28.559,6469041
30/08/2019 11:55:28.599,6470012
30/08/2019 11:55:28.639,6468232
30/08/2019 11:55:28.679,6463003
30/08/2019 11:55:28.719,6461385
30/08/2019 11:55:28.759,6461439
30/08/2019 11:55:28.799,6462841
30/08/2019 11:55:28.839,6461709
30/08/2019 11:55:28.879,6459768
30/08/2019 11:55:28.919,6457989
30/08/2019 11:55:28.959,6461655
30/08/2019 11:55:28.999,6467316
30/08/2019 11:55:29.039,6472114
30/08/2019 11:55:29.079,6475026
30/08/2019 11:55:29.119,6476104
30/08/2019 11:55:29.159,6480417
30/08/2019 11:55:29.199,6484676
30/08/2019 11:55:29.239,6491470
30/08/2019 11:55:29.279,6486240
30/08/2019 11:55:29.319,6479878
30/08/2019 11:55:29.359,6475241
30/08/2019 11:55:29.399,6464351
30/08/2019 11:55:29.439,6448500
30/08/2019 11:55:29.479,6429414
30/08/2019 11:55:29.519,6411353
