Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
23/09/2019 10:02:21.410,72,8.3,-3276.8,7,0.08,0.22,3.723,20,1250.000,65535.000,255,0.005720,0.007340,0,65535,0,65535,1,13,-1.02,-0.87,0.01,0.25,-0.21,0.14,29.0,528,255,-128,-128,6553.5,415,420,495
23/09/2019 10:02:22.410,72,8.5,-3276.8,7,0.05,0.28,3.693,15,1099.000,65535.000,255,0.005720,0.004200,0,65535,0,65535,1,14,-1.24,-0.83,-0.10,0.15,-0.25,-0.01,29.0,528,255,-128,-128,6553.5,415,420,496
23/09/2019 10:02:23.410,72,8.5,-3276.8,8,0.10,0.32,3.678,13,956.000,65535.000,255,0.005720,0.002420,0,65535,0,65535,1,15,-1.04,-0.87,-0.12,0.14,-0.48,0.07,29.0,528,255,-128,-128,6553.5,414,420,495
23/09/2019 10:02:24.410,72,8.7,-3276.8,7,0.05,0.10,3.677,12,844.000,65535.000,255,0.004460,0.001520,0,65535,0,65535,1,16,-1.03,-0.91,-0.12,0.07,-0.21,-0.04,29.0,528,255,-128,-128,6553.5,414,421,494
23/09/2019 10:02:25.410,72,8.7,-3276.8,7,0.05,0.15,3.679,13,728.000,65535.000,255,0.004460,0.001180,0,65535,0,65535,1,17,-1.04,-0.90,-0.02,0.07,-0.21,0.03,29.0,528,255,-128,-128,6553.5,415,420,496
23/09/2019 10:02:26.410,72,8.9,-3276.8,6,0.04,0.10,3.694,15,636.000,65535.000,255,0.002600,0.000800,0,65535,0,65535,1,18,-1.03,-0.93,-0.04,0.07,-0.20,-0.01,29.0,528,255,-128,-128,6553.5,415,421,495
23/09/2019 10:02:27.410,72,8.9,-3276.8,5,0.03,0.06,3.712,18,550.000,65535.000,255,0.002600,0.000620,0,65535,0,65535,1,19,-1.02,-0.92,-0.01,0.07,-0.13,-0.03,29.0,528,255,-128,-128,6553.5,414,420,496
23/09/2019 10:02:28.410,72,9.0,-3276.8,4,0.03,0.12,3.722,20,480.000,65535.000,255,0.002600,0.000620,0,65535,0,65535,1,20,-1.03,-0.92,-0.06,0.07,-0.16,0.06,29.0,528,254,-2,12,6553.5,414,420,495
23/09/2019 10:02:29.410,72,9.0,-3276.8,4,0.09,0.37,3.732,22,414.000,65535.000,255,0.002600,0.000680,0,65535,0,65535,1,21,-1.59,-0.78,-0.22,0.15,-0.25,0.13,29.0,528,254,-4,12,6553.5,417,409,500
23/09/2019 10:02:30.410,72,9.3,-3276.8,9,0.32,1.30,3.740,23,368.000,65535.000,255,0.002600,0.001140,2,65535,0,65535,1,22,-2.02,-0.37,-0.20,1.80,-0.74,0.16,29.0,528,254,0,12,6553.5,410,419,487
23/09/2019 10:02:31.410,72,9.3,-3276.8,9,0.24,0.57,3.732,22,347.000,65535.000,255,0.002600,0.001000,2,65535,0,65535,1,23,-1.48,-0.44,-0.63,0.37,-0.68,0.15,29.0,528,254,0,12,6553.5,405,410,470
23/09/2019 10:02:32.410,71,9.6,-3276.8,12,0.20,0.59,3.722,20,311.000,65535.000,255,0.002600,0.000700,2,65535,0,65535,1,24,-1.16,-0.48,-0.53,-0.03,-0.62,-0.06,29.0,528,254,-8,12,6553.5,398,408,485
23/09/2019 10:02:33.410,72,9.6,-3276.8,18,0.18,0.22,3.703,17,282.000,65535.000,255,0.002600,0.000480,2,65535,0,65535,1,25,-1.04,-0.84,-0.26,-0.12,-0.48,-0.22,29.0,528,254,0,12,6553.5,409,410,470
23/09/2019 10:02:34.410,72,9.9,-3276.8,20,0.10,0.24,3.682,13,246.000,65535.000,255,0.002160,0.000440,4,65535,0,65535,1,26,-1.03,-0.84,-0.33,-0.04,-0.54,-0.21,29.0,528,254,-1,12,6553.5,414,420,494
23/09/2019 10:02:35.410,77,9.9,-3276.8,21,0.07,0.16,3.663,10,214.000,65535.000,255,0.002160,0.000480,16,65535,0,65535,1,27,-1.03,-0.81,-0.31,-0.13,-0.45,-0.22,29.0,528,215,0,12,6553.5,415,421,495
23/09/2019 10:02:36.410,81,10.3,-3276.8,23,0.08,0.20,3.669,11,191.000,65535.000,255,0.002160,0.000340,26,65535,100,65535,1,28,-1.08,-0.84,-0.32,-0.10,-0.53,-0.24,29.0,512,254,0,12,6553.5,415,421,495
23/09/2019 10:02:37.410,82,10.3,-3276.8,23,0.07,0.14,3.687,14,167.000,65535.000,255,0.002160,0.000260,36,65535,100,65535,1,29,-1.07,-0.86,-0.31,-0.14,-0.39,-0.21,29.0,512,254,0,12,6553.5,415,421,495
23/09/2019 10:02:38.410,81,11.3,-3276.8,21,0.11,0.48,3.706,17,147.000,65535.000,255,0.002160,0.000340,44,65535,100,65535,1,30,-1.09,-0.81,-0.81,0.08,-0.36,-0.06,29.0,512,254,0,12,6553.5,414,421,495
23/09/2019 10:02:39.410,81,11.3,-3276.8,14,0.26,0.75,3.721,20,155.000,65535.000,255,0.002160,0.002760,42,65535,100,65535,1,31,-1.49,-0.69,-0.22,0.43,-0.34,0.33,29.0,512,254,-1,12,6553.5,425,433,508
23/09/2019 10:02:40.410,80,12.0,-3276.8,12,0.09,0.30,3.731,21,201.000,65535.000,255,0.002160,0.001840,39,65535,100,65535,1,32,-1.13,-0.62,-0.26,-0.04,-0.20,0.07,29.0,512,254,-9,12,6553.5,428,430,504
23/09/2019 10:02:41.410,81,12.0,-3276.8,12,0.11,0.30,3.732,22,191.000,65535.000,255,0.002160,0.001980,36,65535,100,65535,1,33,-1.13,-0.62,-0.26,-0.04,-0.20,0.07,29.0,512,254,0,12,6553.5,419,427,496
23/09/2019 10:02:42.410,81,12.6,-3276.8,11,0.14,0.69,3.723,20,206.000,65535.000,255,0.002160,0.001500,34,65535,100,65535,1,34,-1.18,-0.79,-1.15,0.04,-0.36,0.07,29.0,512,254,-4,12,6553.5,419,423,496
23/09/2019 10:02:43.410,84,12.6,-3276.8,10,0.13,0.79,3.714,19,191.000,65535.000,255,0.002160,0.001040,43,65535,100,65535,1,35,-1.15,-0.46,-0.31,0.69,-0.31,0.03,29.0,512,254,-1,12,6553.5,415,422,496
23/09/2019 10:02:44.410,89,13.3,-3276.8,9,0.11,0.83,3.707,17,185.000,65535.000,255,0.002160,0.000720,50,65535,100,65535,1,36,-1.21,-0.72,-1.43,0.40,-0.49,0.03,29.0,512,254,0,12,6553.5,415,421,495
23/09/2019 10:02:45.410,93,13.3,-3276.8,8,0.14,0.19,3.704,17,169.000,65535.000,255,0.002160,0.000520,56,65535,100,65535,1,37,-1.07,-0.86,-0.10,0.19,-0.31,-0.01,29.0,512,190,0,12,6553.5,414,420,495
23/09/2019 10:02:46.410,96,14.0,-3276.8,11,0.21,0.28,3.694,15,154.000,65535.000,255,0.002160,0.000340,62,65535,100,65535,1,38,-1.08,-0.86,-0.32,0.04,-0.22,0.14,29.0,512,254,-4,12,6553.5,415,420,495
23/09/2019 10:02:47.410,98,14.0,-3276.8,12,0.17,0.32,3.687,14,134.000,65535.000,255,0.002160,0.000280,66,65535,100,65535,1,39,-1.18,-0.85,-0.31,0.13,-0.46,-0.03,29.0,512,254,0,12,6553.5,415,420,495
23/09/2019 10:02:48.410,96,14.6,-3276.8,11,0.26,0.34,3.685,14,117.000,65535.000,255,0.002160,0.000300,71,65535,100,65535,1,40,-1.07,-0.83,-0.42,0.13,-0.28,0.07,29.0,512,254,0,12,6553.5,416,421,495
23/09/2019 10:02:49.410,96,14.6,-3276.8,13,0.17,0.37,3.696,16,119.000,65535.000,255,0.002160,0.000340,62,65535,100,65535,1,41,-1.26,-0.68,-0.33,-0.06,-0.21,0.19,29.0,512,215,0,12,6553.5,415,421,495
23/09/2019 10:02:50.410,97,15.1,-3276.8,14,0.19,0.34,3.711,18,117.000,65535.000,255,0.002160,0.000320,54,65535,100,65535,1,42,-1.16,-0.84,-0.34,-0.04,-0.50,0.09,29.0,512,254,2,12,6553.5,417,421,495
23/09/2019 10:02:51.410,97,15.1,-3276.8,15,0.19,0.36,3.715,19,110.000,65535.000,255,0.002160,0.000280,48,65535,100,65535,1,43,-1.32,-0.71,-0.39,-0.09,-0.38,0.19,29.0,512,254,0,12,6553.5,416,420,495
23/09/2019 10:02:52.410,97,15.6,-3276.8,12,0.20,0.40,3.714,19,96.000,65535.000,255,0.002160,0.000280,54,65535,100,65535,1,44,-1.30,-0.59,-0.31,0.01,-0.30,0.19,29.0,512,254,-4,12,6553.5,415,420,494
23/09/2019 10:02:53.410,97,15.6,-3276.8,22,0.29,0.50,3.708,18,84.000,65535.000,255,0.002160,0.000240,60,65535,100,65535,1,45,-1.24,-0.69,-0.74,0.08,-0.50,0.07,29.0,512,254,0,12,6553.5,421,424,497
23/09/2019 10:02:54.410,96,16.0,-3276.8,12,0.28,0.40,3.704,17,76.000,65535.000,255,0.003440,0.000220,65,65535,100,65535,1,46,-1.16,-0.71,-0.57,0.01,-0.56,0.06,29.0,512,254,0,12,6553.5,414,420,495
23/09/2019 10:02:55.410,96,16.0,-3276.8,4,0.20,0.43,3.703,17,73.000,65535.000,255,0.003440,0.000200,69,65535,100,65535,1,47,-1.02,-0.90,0.02,0.15,-0.02,0.14,29.0,512,254,0,12,6553.5,414,420,494
23/09/2019 10:02:56.410,93,16.4,-3276.8,-10,0.22,0.27,3.706,17,66.000,65535.000,255,0.003480,0.000220,73,65535,100,65535,1,48,-1.03,-0.87,-0.28,0.08,-0.02,0.22,29.0,512,254,0,12,6553.5,415,419,495
23/09/2019 10:02:57.410,93,16.4,-3276.8,-16,0.19,0.30,3.716,19,60.000,65535.000,255,0.003480,0.000260,77,65535,100,65535,1,49,-1.04,-0.86,-0.40,-0.26,0.14,0.34,29.0,512,254,0,12,6553.5,414,420,494
23/09/2019 10:02:58.410,94,16.7,-3276.8,-16,0.05,0.21,3.723,20,54.000,65535.000,255,0.003440,0.000200,79,65535,100,65535,1,50,-1.09,-0.85,-0.34,-0.14,0.15,0.32,29.0,512,254,0,12,6553.5,414,420,494
23/09/2019 10:02:59.410,95,16.7,-3276.8,-13,0.09,0.15,3.716,19,48.000,65535.000,255,0.003440,0.000200,82,65535,100,65535,1,51,-1.04,-0.91,-0.22,-0.02,0.15,0.24,29.0,512,254,0,12,6553.5,415,421,495
23/09/2019 10:03:00.410,95,17.1,-3276.8,-12,0.09,0.15,3.706,17,42.000,65535.000,255,0.003540,0.000180,84,65535,100,65535,1,52,-1.03,-0.90,-0.13,0.02,0.14,0.19,29.0,512,254,0,12,6553.5,415,419,495
23/09/2019 10:03:01.410,94,17.1,-3276.8,-10,0.06,0.14,3.697,16,38.000,65535.000,255,0.003540,0.000160,86,65535,100,65535,1,53,-1.09,-0.85,-0.08,0.02,0.13,0.28,29.0,512,254,0,12,6553.5,414,421,495
23/09/2019 10:03:02.410,94,17.5,-3276.8,-10,0.05,0.09,3.696,16,34.000,65535.000,255,0.003660,0.000160,88,65535,100,65535,1,54,-1.02,-0.91,-0.07,0.03,0.13,0.21,29.0,512,254,0,12,6553.5,415,419,495
23/09/2019 10:03:03.410,95,17.5,-3276.8,-9,0.02,0.08,3.696,16,31.000,65535.000,255,0.003660,0.000120,90,65535,100,65535,1,55,-1.03,-0.89,-0.06,0.03,0.14,0.20,29.0,512,254,0,12,6553.5,415,420,495
23/09/2019 10:03:04.410,95,17.7,-3276.8,-9,0.02,0.06,3.696,16,28.000,65535.000,255,0.003560,0.000120,91,65535,100,65535,1,56,-1.01,-0.93,-0.07,0.04,0.14,0.19,29.0,512,254,0,12,6553.5,414,419,494
23/09/2019 10:03:05.410,96,17.7,-3276.8,-9,0.02,0.06,3.696,16,26.000,65535.000,255,0.003560,0.000120,92,65535,100,65535,1,57,-1.02,-0.92,-0.03,0.03,0.14,0.19,29.0,512,254,0,12,6553.5,416,421,495
23/09/2019 10:03:06.410,95,18.0,-3276.8,-9,0.02,0.08,3.698,16,26.000,65535.000,255,0.003480,0.000140,93,65535,100,65535,1,58,-1.02,-0.91,-0.10,0.02,0.14,0.18,29.0,512,254,0,12,37.1,416,422,495
23/09/2019 10:03:07.410,94,18.0,-3276.8,-9,0.02,0.03,3.708,18,24.000,65535.000,255,0.003480,0.000120,94,65535,100,65535,1,59,-1.01,-0.92,-0.07,0.00,0.14,0.16,29.0,512,254,0,12,37.1,415,421,496
23/09/2019 10:03:08.410,95,18.4,-3276.8,-9,0.02,0.06,3.718,19,22.000,65535.000,255,0.003500,0.000100,95,65535,100,65535,1,60,-1.01,-0.91,-0.04,0.03,0.13,0.18,29.0,512,254,0,12,37.1,416,421,496
23/09/2019 10:03:09.410,94,18.4,-3276.8,-8,0.03,0.07,3.728,21,21.000,65535.000,255,0.003500,0.000100,95,65535,100,65535,1,61,-1.03,-0.91,-0.09,0.02,0.09,0.18,29.0,512,254,0,12,37.1,417,421,495
23/09/2019 10:03:10.410,93,18.7,-3276.8,-8,0.03,0.07,3.738,23,19.000,65535.000,255,0.003360,0.000120,96,65535,100,65535,1,62,-1.04,-0.91,-0.07,0.02,0.14,0.19,29.0,512,254,0,12,37.1,416,420,495
23/09/2019 10:03:11.410,91,18.7,-3276.8,-8,0.03,0.08,3.736,22,18.000,65535.000,255,0.003360,0.000120,97,65535,100,65535,1,63,-1.04,-0.90,-0.10,0.03,0.08,0.19,29.0,512,254,0,12,37.1,414,420,495
23/09/2019 10:03:12.410,91,19.1,-3276.8,-9,0.03,0.07,3.711,18,16.000,65535.000,255,0.003020,0.000100,97,65535,100,65535,1,64,-1.02,-0.90,-0.09,-0.02,0.09,0.18,29.0,512,254,0,12,37.1,417,421,496
23/09/2019 10:03:13.410,95,19.1,-3276.8,-9,0.01,0.06,3.686,14,15.000,65535.000,255,0.003020,0.000120,97,65535,100,65535,1,65,-1.02,-0.92,-0.12,-0.04,0.10,0.16,29.0,512,254,0,12,37.1,428,426,501
23/09/2019 10:03:14.410,97,19.5,-3276.8,-8,0.01,0.04,3.675,12,14.000,65535.000,255,0.003180,0.000120,98,65535,100,65535,1,66,-1.02,-0.93,-0.09,-0.02,0.13,0.16,29.0,512,254,0,12,37.1,405,414,486
23/09/2019 10:03:15.410,99,19.5,-3276.8,-8,0.02,0.08,3.675,12,13.000,65535.000,255,0.003180,0.000120,98,65535,100,65535,1,67,-1.04,-0.93,-0.10,-0.01,0.08,0.19,29.0,512,254,0,12,37.1,409,417,494
23/09/2019 10:03:16.410,98,19.8,-3276.8,-8,0.02,0.06,3.678,13,11.000,65535.000,255,0.003300,0.000120,98,65535,100,65535,1,68,-1.04,-0.92,-0.09,-0.02,0.12,0.16,29.0,512,254,0,12,37.1,401,419,469
23/09/2019 10:03:17.410,97,19.8,-3276.8,-9,0.03,0.08,3.691,15,11.000,65535.000,255,0.003300,0.000120,98,65535,100,65535,1,69,-1.04,-0.91,-0.08,0.02,0.12,0.18,29.0,512,254,0,12,37.1,409,403,486
23/09/2019 10:03:18.410,98,19.9,-3276.8,-9,0.02,0.06,3.706,17,11.000,65535.000,255,0.003260,0.000120,99,65535,100,65535,1,70,-1.02,-0.92,-0.10,0.00,0.10,0.18,29.0,512,254,0,12,37.1,404,404,477
23/09/2019 10:03:19.410,95,19.9,-3276.8,-8,0.02,0.06,3.717,19,10.000,65535.000,255,0.003260,0.000120,99,65535,100,65535,1,71,-1.03,-0.92,-0.13,-0.06,0.10,0.15,29.0,512,254,0,12,37.1,416,421,495
23/09/2019 10:03:20.410,93,20.1,-3276.8,-9,0.04,0.08,3.727,21,9.000,65535.000,255,0.003500,0.000120,99,65535,100,65535,1,72,-1.03,-0.90,-0.14,0.01,0.06,0.18,29.0,512,254,0,12,37.1,415,421,494
23/09/2019 10:03:21.410,93,20.1,-3276.8,-9,0.03,0.08,3.737,22,10.000,65535.000,255,0.003500,0.000140,99,65535,100,65535,1,73,-1.04,-0.91,-0.07,0.02,0.06,0.22,29.0,512,254,0,12,37.1,420,428,500
23/09/2019 10:03:22.410,91,19.9,-3276.8,-9,0.02,0.06,3.747,24,10.000,65535.000,255,0.003620,0.000140,99,65535,100,65535,1,74,-1.04,-0.92,-0.09,0.00,0.09,0.18,29.0,512,254,0,12,37.1,422,426,501
23/09/2019 10:03:23.410,88,19.9,-3276.8,-8,0.03,0.06,3.751,25,9.000,65535.000,255,0.003620,0.000120,99,65535,100,65535,1,75,-1.03,-0.91,-0.08,0.01,0.10,0.18,29.0,512,254,0,12,37.1,419,423,496
23/09/2019 10:03:24.410,89,19.8,-3276.8,-8,0.02,0.07,3.744,24,9.000,65535.000,255,0.003560,0.000120,99,65535,100,65535,1,76,-1.03,-0.90,-0.07,0.02,0.13,0.16,29.0,512,254,0,12,37.1,415,420,496
23/09/2019 10:03:25.410,88,19.8,-3276.8,-8,0.01,0.03,3.725,20,9.000,65535.000,255,0.003560,0.000100,100,65535,100,65535,1,77,-1.03,-0.93,-0.08,0.00,0.13,0.18,29.0,512,254,0,12,37.1,415,421,494
23/09/2019 10:03:26.410,87,19.9,-3276.8,-8,0.02,0.04,3.712,18,9.000,65535.000,255,0.003560,0.000100,100,65535,100,65535,1,78,-1.02,-0.93,-0.07,0.01,0.13,0.18,29.0,512,254,0,12,37.1,415,420,495
23/09/2019 10:03:27.410,89,19.9,-3276.8,-8,0.01,0.04,3.715,19,10.000,65535.000,255,0.003560,0.000100,100,65535,100,65535,1,79,-1.02,-0.95,-0.07,0.01,0.13,0.16,29.0,512,254,0,12,37.1,415,421,495
23/09/2019 10:03:28.410,87,19.8,-3276.8,-8,0.01,0.10,3.725,20,9.000,65535.000,255,0.003580,0.000080,100,65535,100,65535,1,80,-1.02,-0.92,-0.07,0.01,-0.02,0.16,29.0,512,254,0,12,37.1,414,420,495
23/09/2019 10:03:29.410,83,19.8,-3276.8,-8,0.01,0.03,3.735,22,9.000,65535.000,255,0.003580,0.000080,100,65535,100,65535,1,81,-1.02,-0.93,-0.08,-0.01,0.12,0.18,29.0,512,254,0,12,37.1,414,420,495
23/09/2019 10:03:30.410,81,17.9,-3276.8,-9,0.02,0.06,3.745,24,14.000,65535.000,255,0.003540,0.000100,100,65535,100,65535,1,82,-1.02,-0.92,-0.07,0.00,0.14,0.18,29.0,512,254,-3,12,37.1,416,421,495
23/09/2019 10:03:31.410,85,17.9,-3276.8,-8,0.02,0.06,3.751,25,19.000,65535.000,255,0.003540,0.000140,100,65535,100,65535,1,83,-1.02,-0.92,-0.09,0.02,0.13,0.18,29.0,512,254,-12,12,37.1,415,420,495
23/09/2019 10:03:32.410,86,16.4,-3276.8,-8,0.01,0.04,3.751,25,17.000,65535.000,255,0.003620,0.000100,100,65535,100,65535,1,84,-1.02,-0.93,-0.10,0.00,0.13,0.16,29.0,512,254,-10,12,37.1,415,421,494
23/09/2019 10:03:33.410,84,16.4,-3276.8,-9,0.02,0.04,3.751,25,18.000,65535.000,255,0.003620,0.000080,100,65535,100,65535,1,85,-1.02,-0.93,-0.10,-0.02,0.13,0.16,29.0,512,254,0,12,37.1,415,420,495
23/09/2019 10:03:34.410,82,15.1,-3276.8,-9,0.01,0.04,3.753,25,18.000,65535.000,255,0.003520,0.000060,100,65535,100,65535,1,86,-1.02,-0.93,-0.09,-0.02,0.12,0.16,29.0,512,254,-5,12,37.1,415,420,496
23/09/2019 10:03:35.410,80,15.1,-3276.8,-9,0.02,0.07,3.753,25,19.000,65535.000,255,0.003520,0.000080,100,65535,100,65535,1,87,-1.04,-0.90,-0.08,0.00,0.12,0.16,29.0,512,254,0,12,37.1,414,420,494
23/09/2019 10:03:36.410,76,13.9,-3276.8,-9,0.04,0.07,3.753,25,20.000,65535.000,255,0.003360,0.000100,100,65535,100,65535,1,88,-1.04,-0.89,-0.12,0.01,0.13,0.19,29.0,512,254,0,12,37.1,414,420,495
23/09/2019 10:03:37.410,72,13.9,-3276.8,-10,0.02,0.07,3.742,23,22.000,65535.000,255,0.003360,0.000100,100,65535,100,65535,1,89,-1.04,-0.91,-0.12,-0.03,0.10,0.19,29.0,512,254,0,12,37.1,414,420,494
23/09/2019 10:03:38.410,71,12.8,-3276.8,-10,0.02,0.04,3.724,20,22.000,65535.000,255,0.003180,0.000100,100,65535,100,65535,1,90,-1.03,-0.93,-0.10,-0.01,0.13,0.19,29.0,512,254,0,12,37.1,414,420,495
23/09/2019 10:03:39.410,74,12.8,-3276.8,-9,0.03,0.06,3.714,19,21.000,65535.000,255,0.003180,0.000120,100,65535,100,65535,1,91,-1.03,-0.93,-0.07,0.01,0.14,0.18,29.0,512,254,0,12,37.1,414,419,495
23/09/2019 10:03:40.410,79,11.8,-3276.8,-9,0.02,0.06,3.720,20,20.000,65535.000,255,0.003500,0.000120,100,65535,100,65535,1,92,-1.01,-0.91,-0.06,0.02,0.13,0.18,29.0,512,254,0,12,37.1,413,420,495
23/09/2019 10:03:41.410,79,11.8,-3276.8,-9,0.03,0.08,3.730,21,17.000,65535.000,255,0.003500,0.000120,100,65535,100,65535,1,93,-1.04,-0.91,-0.12,0.01,0.12,0.18,29.0,512,254,0,12,37.1,413,419,494
23/09/2019 10:03:42.410,77,11.0,-3276.8,-10,0.05,0.10,3.740,23,19.000,65535.000,255,0.003420,0.000120,100,65535,100,65535,1,94,-1.04,-0.89,-0.19,-0.04,0.12,0.18,29.0,512,254,0,12,37.1,413,420,495
23/09/2019 10:03:43.410,78,11.0,-3276.8,-10,0.03,0.08,3.748,24,17.000,65535.000,255,0.003420,0.000120,100,65535,100,65535,1,95,-1.04,-0.91,-0.18,-0.04,0.12,0.18,29.0,512,254,0,12,37.1,413,419,495
23/09/2019 10:03:44.410,82,10.3,-3276.8,-10,0.02,0.04,3.749,24,17.000,65535.000,255,0.003400,0.000120,100,65535,100,65535,1,96,-1.03,-0.92,-0.13,-0.03,0.12,0.16,29.0,512,254,0,12,37.1,413,420,495
23/09/2019 10:03:45.410,85,10.3,-3276.8,-9,0.04,0.12,3.752,25,16.000,65535.000,255,0.003400,0.000120,100,65535,100,65535,1,97,-1.06,-0.87,-0.12,0.02,0.02,0.20,29.0,512,254,-25,12,37.1,415,421,494
23/09/2019 10:03:46.410,88,9.7,-3276.8,-9,0.03,0.08,3.753,25,15.000,65535.000,255,0.003500,0.000120,100,65535,100,65535,1,98,-1.02,-0.91,-0.14,0.00,0.13,0.21,29.0,512,254,0,12,37.1,415,421,495
23/09/2019 10:03:47.410,85,9.7,-3276.8,-10,0.02,0.06,3.754,25,17.000,65535.000,255,0.003500,0.000100,100,65535,100,65535,1,99,-1.02,-0.93,-0.10,0.00,0.13,0.18,29.0,512,254,0,12,37.1,418,427,502
23/09/2019 10:03:48.410,84,9.3,-3276.8,-10,0.03,0.12,3.754,25,15.000,65535.000,255,0.003360,0.000100,100,65535,100,65535,1,100,-1.03,-0.89,-0.12,0.01,0.12,0.21,29.0,512,254,0,12,37.1,407,417,490
23/09/2019 10:03:49.410,84,9.3,-3276.8,-9,0.02,0.06,3.751,25,14.000,65535.000,255,0.003360,0.000100,100,65535,100,65535,1,101,-1.03,-0.91,-0.10,-0.01,0.12,0.19,29.0,512,254,0,12,37.1,412,415,476
23/09/2019 10:03:50.410,85,9.0,-3276.8,-8,0.03,0.07,3.736,22,14.000,65535.000,255,0.003160,0.000100,100,65535,100,65535,1,102,-1.04,-0.91,-0.13,-0.04,0.08,0.16,29.0,512,254,0,12,37.1,405,406,474
23/09/2019 10:03:51.410,88,9.0,-3276.8,-8,0.02,0.08,3.719,19,14.000,65535.000,255,0.003160,0.000100,100,65535,100,65535,1,103,-1.04,-0.92,-0.15,-0.06,0.07,0.16,29.0,512,254,0,12,37.1,396,403,492
23/09/2019 10:03:52.410,88,8.6,-3276.8,-9,0.05,0.10,3.712,18,12.000,65535.000,255,0.003120,0.000100,100,65535,100,65535,1,104,-1.06,-0.90,-0.12,0.01,0.04,0.18,29.0,512,254,0,12,37.1,415,420,467
23/09/2019 10:03:53.410,89,8.6,-3276.8,-9,0.02,0.06,3.719,19,11.000,65535.000,255,0.003120,0.000100,100,65535,100,65535,1,105,-1.04,-0.93,-0.12,-0.03,0.12,0.19,29.0,512,254,0,12,37.1,415,420,494
