Time,RtoR
,8166
,899
,1505
,1236
,1621
,219
,295
,53
,1606
,174
,353
,99
,525
,342
,607
,581
,303
,625
,861
,755
,930
,481
,228
,182
,136
,291
,378
,33
,477
,208
,79
,1624
,844
,217
,63
,1079
,295
,509
,123
,590
,1208
,633
,1015
,223
,683
,810
,147
,331
,713
,1103
,613
,499
,547
,543
,2767
,1075
,639
,505
,448
,228
,589
,1193
,1133
,47
,529
,618
,567
,1066
,266
,381
,539
,1244
,646
,646
,1924
,600
,478
,605
,994
,532
,533
,554
,555
,569
,557
,1129
,553
,1679
,586
,605
,617
,634
,55
,577
,634
,603
,592
,581
,565
,558
,573
,616
,665
,685
,923
,965
,626
,616
,621
,633
,683
,685
,653
,660
,690
,701
,709
,731
,779
,845
,851
,808
,811
,713
,709
,717
,712
,666
,697
,688
,705
,731
,776
,749
,740
,788
,822
,807
,819
,800
,759
,809
,764
,688
,688
,681
,665
,691
,748
,816
,784
,799
,816
,813
,811
,847
,858
,826
,811
,823
,788
,823
,831
,774
,803
,813
,808
,819
,789
,766
,783
,794
,732
,760
,779
,803
,753
,795
,793
,749
,725
,743
,728
,685
,674
,674
,701
,704
,717
,712
,685
,669
,646
,654
,640
,670
,687
,720
,702
,727
,771
,776
,800
,810
,2021
,685
,663
,656
,709
,757
,769
,784
,754
,758
,789
,827
,819
,813
,789
,768
,715
,703
,708
,711
,737
,748
,784
,789
,761
,722
,709
,709
,727
,737
,718
,710
,692
,694
,622
,637
,615
,622
,656
,637
,644
,683
,737
,754
,729
,721
,685
,725
,754
,752
,764
,796
,736
,764
,767
,771
,771
,787
,786
,791
,783
,813
,840
,797
,817
,810
,795
,829
,807
,812
,816
,773
,771
,776
,738
,759
,705
,734
,743
,691
,721
,744
,775
,749
,797
,810
,775
,787
,791
,732
,771
,783
,697
,740
,763
,799
,797
,820
,842
,849
,850
,821
,810
,795
,752
,751
,752
,746
,757
,730
,748
,782
,694
,749
,676
,685
,666
,650
,673
,682
,699
,690
,656
,659
,695
,711
,1311
,658
,642
,615
,622
,654
,741
,771
,792
,778
,800
,820
,833
,785
,807
,805
,787
,775
,736
,713
,700
,672
,702
,752
,783
,782
,734
,707
,738
,763
,761
,741
,749
,731
,724
,728
,728
,741
,711
,741
,719
,766
,799
,751
,784
,791
,746
,746
,728
,673
,680
,658
,663
,675
,702
,682
,725
,753
,785
,775
,758
,751
,788
,808
,777
,764
,749
,731
,719
,709
,688
,654
,656
,641
,665
,683
,713
,675
,741
,803
,798
,766
,832
,870
,827
,813
,823
,820
,794
,798
,792
,769
,728
,767
,765
,731
,752
,789
,783
,761
,783
,783
,736
,784
,799
,737
,765
,724
,700
,689
,648
,672
,685
,679
,657
,676
,698
,704
,716
,696
,716
,726
,705
,721
,731
,679
,686
,715
,734
,675
,684
,691
,677
,683
,684
,698
,687
,700
,670
,676
,676
,650
,666
,660
,671
,664
,625
,1751
,637
,692
,735
,743
,728
,703
,688
,673
,626
,637
,637
,657
,702
,725
,733
,766
,786
,786
,782
,779
,764
,741
,734
,738
,732
,706
,710
,719
,681
,707
,725
,691
,727
,717
,679
,697
,680
,671
,686
,660
,661
,648
,658
,666
,684
,671
,674
,690
,682
,696
,682
,707
,718
,694
,702
,670
,697
,701
,672
,670
,695
,719
,738
,742
,728
,690
,672
,652
,625
,642
,668
,692
,705
,738
,756
,744
,748
,656
