Time,BreathingWaveform
01/10/2019 14:23:13.131,7800125
01/10/2019 14:23:13.171,7799663
01/10/2019 14:23:13.211,7800280
01/10/2019 14:23:13.251,7800125
01/10/2019 14:23:13.291,7800280
01/10/2019 14:23:13.331,7800742
01/10/2019 14:23:13.371,7799304
01/10/2019 14:23:13.411,7799150
01/10/2019 14:23:13.451,7799869
01/10/2019 14:23:13.491,7799663
01/10/2019 14:23:13.531,7799817
01/10/2019 14:23:13.571,7800023
01/10/2019 14:23:13.611,7799817
01/10/2019 14:23:13.651,7799304
01/10/2019 14:23:13.691,7799612
01/10/2019 14:23:13.731,7798636
01/10/2019 14:23:13.771,7800280
01/10/2019 14:23:13.811,7798944
01/10/2019 14:23:13.851,7799253
01/10/2019 14:23:13.891,7800690
01/10/2019 14:23:13.931,7799509
01/10/2019 14:23:13.971,7800690
01/10/2019 14:23:14.011,7801769
01/10/2019 14:23:14.051,7801101
01/10/2019 14:23:14.091,7799971
01/10/2019 14:23:14.131,7801050
01/10/2019 14:23:14.171,7800844
01/10/2019 14:23:14.211,7800434
01/10/2019 14:23:14.251,7801153
01/10/2019 14:23:14.291,7801101
01/10/2019 14:23:14.331,7800331
01/10/2019 14:23:14.371,7800536
01/10/2019 14:23:14.411,7800844
01/10/2019 14:23:14.451,7800947
01/10/2019 14:23:14.491,7800588
01/10/2019 14:23:14.531,7800588
01/10/2019 14:23:14.571,7800947
01/10/2019 14:23:14.611,7800844
01/10/2019 14:23:14.651,7800382
01/10/2019 14:23:14.691,7800947
01/10/2019 14:23:14.731,7801204
01/10/2019 14:23:14.771,7801204
01/10/2019 14:23:14.811,7800844
01/10/2019 14:23:14.851,7800280
01/10/2019 14:23:14.891,7800896
01/10/2019 14:23:14.931,7800536
01/10/2019 14:23:14.971,7800588
01/10/2019 14:23:15.011,7800228
01/10/2019 14:23:15.051,7800998
01/10/2019 14:23:15.091,7800742
01/10/2019 14:23:15.131,7800793
01/10/2019 14:23:15.171,7800588
01/10/2019 14:23:15.211,7800896
01/10/2019 14:23:15.251,7800023
01/10/2019 14:23:15.291,7800485
01/10/2019 14:23:15.331,7800434
01/10/2019 14:23:15.371,7799715
01/10/2019 14:23:15.411,7800125
01/10/2019 14:23:15.451,7799920
01/10/2019 14:23:15.491,7799869
01/10/2019 14:23:15.531,7799663
01/10/2019 14:23:15.571,7800228
01/10/2019 14:23:15.611,7800228
01/10/2019 14:23:15.651,7799766
01/10/2019 14:23:15.691,7800023
01/10/2019 14:23:15.731,7799817
01/10/2019 14:23:15.771,7799561
01/10/2019 14:23:15.811,7799509
01/10/2019 14:23:15.851,7799869
01/10/2019 14:23:15.891,7800125
01/10/2019 14:23:15.931,7800228
01/10/2019 14:23:15.971,7799047
01/10/2019 14:23:16.011,7799612
01/10/2019 14:23:16.051,7799201
01/10/2019 14:23:16.091,7799509
01/10/2019 14:23:16.131,7800690
01/10/2019 14:23:16.171,7799509
01/10/2019 14:23:16.211,7799355
01/10/2019 14:23:16.251,7799715
01/10/2019 14:23:16.291,7799715
01/10/2019 14:23:16.331,7799201
01/10/2019 14:23:16.371,7799663
01/10/2019 14:23:16.411,7799458
01/10/2019 14:23:16.451,7798893
01/10/2019 14:23:16.491,7799458
01/10/2019 14:23:16.531,7798739
01/10/2019 14:23:16.571,7799253
01/10/2019 14:23:16.611,7799253
01/10/2019 14:23:16.651,7799458
01/10/2019 14:23:16.691,7799458
01/10/2019 14:23:16.731,7799817
01/10/2019 14:23:16.771,7798122
01/10/2019 14:23:16.811,7798842
01/10/2019 14:23:16.851,7799047
01/10/2019 14:23:16.891,7798842
01/10/2019 14:23:16.931,7799150
01/10/2019 14:23:16.971,7799047
01/10/2019 14:23:17.011,7798585
01/10/2019 14:23:17.051,7798687
01/10/2019 14:23:17.091,7798585
01/10/2019 14:23:17.131,7798379
01/10/2019 14:23:17.171,7798944
01/10/2019 14:23:17.211,7797660
01/10/2019 14:23:17.251,7798739
01/10/2019 14:23:17.291,7798482
01/10/2019 14:23:17.331,7798174
01/10/2019 14:23:17.371,7798276
01/10/2019 14:23:17.411,7797968
01/10/2019 14:23:17.451,7798020
01/10/2019 14:23:17.491,7798585
01/10/2019 14:23:17.531,7797917
01/10/2019 14:23:17.571,7797917
01/10/2019 14:23:17.611,7798328
01/10/2019 14:23:17.651,7798431
01/10/2019 14:23:17.691,7798328
01/10/2019 14:23:17.731,7797455
01/10/2019 14:23:17.771,7797968
01/10/2019 14:23:17.811,7798328
01/10/2019 14:23:17.851,7797711
01/10/2019 14:23:17.891,7797660
01/10/2019 14:23:17.931,7798379
01/10/2019 14:23:17.971,7797814
01/10/2019 14:23:18.011,7797301
01/10/2019 14:23:18.051,7797968
01/10/2019 14:23:18.091,7798071
01/10/2019 14:23:18.131,7798431
01/10/2019 14:23:18.171,7797044
01/10/2019 14:23:18.211,7797557
01/10/2019 14:23:18.251,7797660
01/10/2019 14:23:18.291,7797660
01/10/2019 14:23:18.331,7797711
01/10/2019 14:23:18.371,7797455
01/10/2019 14:23:18.411,7797301
01/10/2019 14:23:18.451,7797147
01/10/2019 14:23:18.491,7797814
01/10/2019 14:23:18.531,7797352
01/10/2019 14:23:18.571,7797609
01/10/2019 14:23:18.611,7797147
01/10/2019 14:23:18.651,7797044
01/10/2019 14:23:18.691,7797660
01/10/2019 14:23:18.731,7797917
01/10/2019 14:23:18.771,7796633
01/10/2019 14:23:18.811,7797301
01/10/2019 14:23:18.851,7798276
01/10/2019 14:23:18.891,7797044
01/10/2019 14:23:18.931,7797301
01/10/2019 14:23:18.971,7797557
01/10/2019 14:23:19.011,7797455
01/10/2019 14:23:19.051,7797609
01/10/2019 14:23:19.091,7797814
01/10/2019 14:23:19.131,7798071
01/10/2019 14:23:19.171,7797711
01/10/2019 14:23:19.211,7797403
01/10/2019 14:23:19.251,7798071
01/10/2019 14:23:19.291,7797609
01/10/2019 14:23:19.331,7796171
01/10/2019 14:23:19.371,7794168
01/10/2019 14:23:19.411,7789751
01/10/2019 14:23:19.451,7777681
01/10/2019 14:23:19.491,7760784
01/10/2019 14:23:19.531,7767615
01/10/2019 14:23:19.571,7768590
01/10/2019 14:23:19.611,7769515
01/10/2019 14:23:19.651,7771723
01/10/2019 14:23:19.691,7771621
01/10/2019 14:23:19.731,7771877
01/10/2019 14:23:19.771,7770337
01/10/2019 14:23:19.811,7768642
01/10/2019 14:23:19.851,7770953
01/10/2019 14:23:19.891,7772648
01/10/2019 14:23:19.931,7777476
01/10/2019 14:23:19.971,7784204
01/10/2019 14:23:20.011,7803002
01/10/2019 14:23:20.051,7821697
01/10/2019 14:23:20.091,7829246
01/10/2019 14:23:20.131,7830736
01/10/2019 14:23:20.171,7832225
01/10/2019 14:23:20.211,7837824
01/10/2019 14:23:20.251,7841830
01/10/2019 14:23:20.291,7844500
01/10/2019 14:23:20.331,7844090
01/10/2019 14:23:20.371,7845322
01/10/2019 14:23:20.411,7846658
01/10/2019 14:23:20.451,7845579
01/10/2019 14:23:20.491,7845733
01/10/2019 14:23:20.531,7845990
01/10/2019 14:23:20.571,7847017
01/10/2019 14:23:20.611,7845117
01/10/2019 14:23:20.651,7844244
01/10/2019 14:23:20.691,7843628
01/10/2019 14:23:20.731,7844244
01/10/2019 14:23:20.771,7843782
01/10/2019 14:23:20.811,7844141
01/10/2019 14:23:20.851,7843730
01/10/2019 14:23:20.891,7843628
01/10/2019 14:23:20.931,7844552
01/10/2019 14:23:20.971,7845322
01/10/2019 14:23:21.011,7845117
01/10/2019 14:23:21.051,7844963
01/10/2019 14:23:21.091,7847428
01/10/2019 14:23:21.131,7850612
01/10/2019 14:23:21.171,7851588
01/10/2019 14:23:21.211,7850715
01/10/2019 14:23:21.251,7850612
01/10/2019 14:23:21.291,7851639
01/10/2019 14:23:21.331,7852359
01/10/2019 14:23:21.371,7852770
01/10/2019 14:23:21.411,7852564
01/10/2019 14:23:21.451,7851383
01/10/2019 14:23:21.491,7850612
01/10/2019 14:23:21.531,7851075
01/10/2019 14:23:21.571,7851023
01/10/2019 14:23:21.611,7851742
01/10/2019 14:23:21.651,7853540
01/10/2019 14:23:21.691,7852975
01/10/2019 14:23:21.731,7849637
01/10/2019 14:23:21.771,7848096
01/10/2019 14:23:21.811,7849688
01/10/2019 14:23:21.851,7852102
01/10/2019 14:23:21.891,7852102
01/10/2019 14:23:21.931,7849945
01/10/2019 14:23:21.971,7849380
01/10/2019 14:23:22.011,7849123
01/10/2019 14:23:22.051,7848917
01/10/2019 14:23:22.091,7846606
01/10/2019 14:23:22.131,7843679
01/10/2019 14:23:22.171,7842343
01/10/2019 14:23:22.211,7843217
01/10/2019 14:23:22.251,7841830
01/10/2019 14:23:22.291,7837721
01/10/2019 14:23:22.331,7837259
01/10/2019 14:23:22.371,7839518
01/10/2019 14:23:22.411,7838183
01/10/2019 14:23:22.451,7837567
01/10/2019 14:23:22.491,7835718
01/10/2019 14:23:22.531,7834383
01/10/2019 14:23:22.571,7835102
01/10/2019 14:23:22.611,7835821
01/10/2019 14:23:22.651,7830736
01/10/2019 14:23:22.691,7824676
01/10/2019 14:23:22.731,7823957
01/10/2019 14:23:22.771,7829914
01/10/2019 14:23:22.811,7830428
01/10/2019 14:23:22.851,7828476
01/10/2019 14:23:22.891,7828271
01/10/2019 14:23:22.931,7827244
01/10/2019 14:23:22.971,7829195
01/10/2019 14:23:23.011,7828733
01/10/2019 14:23:23.051,7832431
01/10/2019 14:23:23.091,7841111
01/10/2019 14:23:23.131,7839467
01/10/2019 14:23:23.171,7839159
01/10/2019 14:23:23.211,7825549
01/10/2019 14:23:23.251,7820413
01/10/2019 14:23:23.291,7820875
01/10/2019 14:23:23.331,7818667
01/10/2019 14:23:23.371,7812349
01/10/2019 14:23:23.411,7804285
01/10/2019 14:23:23.451,7794733
01/10/2019 14:23:23.491,7775113
01/10/2019 14:23:23.531,7762633
01/10/2019 14:23:23.571,7757034
01/10/2019 14:23:23.611,7755083
01/10/2019 14:23:23.651,7763454
01/10/2019 14:23:23.691,7773264
01/10/2019 14:23:23.731,7781893
01/10/2019 14:23:23.771,7785334
01/10/2019 14:23:23.811,7794989
01/10/2019 14:23:23.851,7800742
01/10/2019 14:23:23.891,7799407
01/10/2019 14:23:23.931,7784358
01/10/2019 14:23:23.971,7770696
01/10/2019 14:23:24.011,7769566
01/10/2019 14:23:24.051,7788723
01/10/2019 14:23:24.091,7800690
01/10/2019 14:23:24.131,7796633
01/10/2019 14:23:24.171,7794578
01/10/2019 14:23:24.211,7798893
01/10/2019 14:23:24.251,7806854
01/10/2019 14:23:24.291,7808395
01/10/2019 14:23:24.331,7807418
01/10/2019 14:23:24.371,7804645
01/10/2019 14:23:24.411,7801204
01/10/2019 14:23:24.451,7796428
01/10/2019 14:23:24.491,7793038
01/10/2019 14:23:24.531,7794835
01/10/2019 14:23:24.571,7786567
01/10/2019 14:23:24.611,7775524
01/10/2019 14:23:24.651,7761657
01/10/2019 14:23:24.691,7777424
01/10/2019 14:23:24.731,7785026
01/10/2019 14:23:24.771,7788261
01/10/2019 14:23:24.811,7783228
01/10/2019 14:23:24.851,7786515
01/10/2019 14:23:24.891,7803361
01/10/2019 14:23:24.931,7824265
01/10/2019 14:23:24.971,7830428
01/10/2019 14:23:25.011,7823083
01/10/2019 14:23:25.051,7816355
01/10/2019 14:23:25.091,7811733
01/10/2019 14:23:25.131,7814866
01/10/2019 14:23:25.171,7817845
01/10/2019 14:23:25.211,7818667
01/10/2019 14:23:25.251,7816098
01/10/2019 14:23:25.291,7811682
01/10/2019 14:23:25.331,7812401
01/10/2019 14:23:25.371,7813428
01/10/2019 14:23:25.411,7815893
01/10/2019 14:23:25.451,7820464
01/10/2019 14:23:25.491,7823802
01/10/2019 14:23:25.531,7825600
01/10/2019 14:23:25.571,7823289
01/10/2019 14:23:25.611,7822981
01/10/2019 14:23:25.651,7827295
01/10/2019 14:23:25.691,7839775
01/10/2019 14:23:25.731,7855902
01/10/2019 14:23:25.771,7857546
01/10/2019 14:23:25.811,7848404
01/10/2019 14:23:25.851,7827757
01/10/2019 14:23:25.891,7818050
01/10/2019 14:23:25.931,7816920
01/10/2019 14:23:25.971,7818256
01/10/2019 14:23:26.011,7817999
01/10/2019 14:23:26.051,7821594
01/10/2019 14:23:26.091,7813428
01/10/2019 14:23:26.131,7813120
01/10/2019 14:23:26.171,7817331
01/10/2019 14:23:26.211,7810911
01/10/2019 14:23:26.251,7807162
01/10/2019 14:23:26.291,7802488
01/10/2019 14:23:26.331,7805210
01/10/2019 14:23:26.371,7808651
01/10/2019 14:23:26.411,7812401
01/10/2019 14:23:26.451,7817331
01/10/2019 14:23:26.491,7821748
01/10/2019 14:23:26.531,7826833
01/10/2019 14:23:26.571,7823289
01/10/2019 14:23:26.611,7824008
01/10/2019 14:23:26.651,7826422
01/10/2019 14:23:26.691,7830222
01/10/2019 14:23:26.731,7833869
01/10/2019 14:23:26.771,7833098
01/10/2019 14:23:26.811,7830839
01/10/2019 14:23:26.851,7826268
01/10/2019 14:23:26.891,7830993
01/10/2019 14:23:26.931,7840392
01/10/2019 14:23:26.971,7847377
01/10/2019 14:23:27.011,7848250
01/10/2019 14:23:27.051,7876190
01/10/2019 14:23:27.091,7878963
01/10/2019 14:23:27.131,7867612
01/10/2019 14:23:27.171,7859446
01/10/2019 14:23:27.211,7845425
01/10/2019 14:23:27.251,7853078
01/10/2019 14:23:27.291,7873776
01/10/2019 14:23:27.331,7950559
01/10/2019 14:23:27.371,7974595
01/10/2019 14:23:27.411,8044034
01/10/2019 14:23:27.451,8071049
01/10/2019 14:23:27.491,8088152
01/10/2019 14:23:27.531,8101146
01/10/2019 14:23:27.571,8086200
01/10/2019 14:23:27.611,8047321
01/10/2019 14:23:27.651,8036587
01/10/2019 14:23:27.691,8080808
01/10/2019 14:23:27.731,8092928
01/10/2019 14:23:27.771,8120971
01/10/2019 14:23:27.811,8129805
01/10/2019 14:23:27.851,8092004
01/10/2019 14:23:27.891,8024877
01/10/2019 14:23:27.931,7979064
01/10/2019 14:23:27.971,7963656
01/10/2019 14:23:28.011,7952767
01/10/2019 14:23:28.051,7932994
01/10/2019 14:23:28.091,7922568
01/10/2019 14:23:28.131,7908649
01/10/2019 14:23:28.171,7900483
01/10/2019 14:23:28.211,7925033
01/10/2019 14:23:28.251,7944139
01/10/2019 14:23:28.291,7922876
01/10/2019 14:23:28.331,7892676
01/10/2019 14:23:28.371,7883072
01/10/2019 14:23:28.411,7875317
01/10/2019 14:23:28.451,7863658
01/10/2019 14:23:28.491,7858265
01/10/2019 14:23:28.531,7854516
01/10/2019 14:23:28.571,7843319
01/10/2019 14:23:28.611,7835821
01/10/2019 14:23:28.651,7828630
01/10/2019 14:23:28.691,7826524
01/10/2019 14:23:28.731,7820824
01/10/2019 14:23:28.771,7816458
01/10/2019 14:23:28.811,7813838
01/10/2019 14:23:28.851,7813736
01/10/2019 14:23:28.891,7815944
01/10/2019 14:23:28.931,7822159
01/10/2019 14:23:28.971,7826781
01/10/2019 14:23:29.011,7834948
01/10/2019 14:23:29.051,7849431
01/10/2019 14:23:29.091,7855183
01/10/2019 14:23:29.131,7856622
01/10/2019 14:23:29.171,7858779
01/10/2019 14:23:29.211,7860936
01/10/2019 14:23:29.251,7866072
01/10/2019 14:23:29.291,7868177
01/10/2019 14:23:29.331,7870797
01/10/2019 14:23:29.371,7875419
01/10/2019 14:23:29.411,7877371
01/10/2019 14:23:29.451,7877833
01/10/2019 14:23:29.491,7876600
01/10/2019 14:23:29.531,7874854
01/10/2019 14:23:29.571,7878090
01/10/2019 14:23:29.611,7881377
01/10/2019 14:23:29.651,7884664
01/10/2019 14:23:29.691,7887181
01/10/2019 14:23:29.731,7888054
01/10/2019 14:23:29.771,7891290
01/10/2019 14:23:29.811,7893190
01/10/2019 14:23:29.851,7897761
01/10/2019 14:23:29.891,7901459
01/10/2019 14:23:29.931,7901305
01/10/2019 14:23:29.971,7902486
01/10/2019 14:23:30.011,7902640
01/10/2019 14:23:30.051,7902126
01/10/2019 14:23:30.091,7903359
01/10/2019 14:23:30.131,7907673
01/10/2019 14:23:30.171,7919846
01/10/2019 14:23:30.211,7940543
01/10/2019 14:23:30.251,7954051
01/10/2019 14:23:30.291,7969305
01/10/2019 14:23:30.331,7978858
01/10/2019 14:23:30.371,7985227
01/10/2019 14:23:30.411,7986511
01/10/2019 14:23:30.451,7987127
01/10/2019 14:23:30.491,7988462
01/10/2019 14:23:30.531,7994369
01/10/2019 14:23:30.571,8000532
01/10/2019 14:23:30.611,8005052
01/10/2019 14:23:30.651,8008288
01/10/2019 14:23:30.691,8012448
01/10/2019 14:23:30.731,8014245
01/10/2019 14:23:30.771,8015067
01/10/2019 14:23:30.811,8018868
01/10/2019 14:23:30.851,8021436
01/10/2019 14:23:30.891,8024260
01/10/2019 14:23:30.931,8026366
01/10/2019 14:23:30.971,8027342
01/10/2019 14:23:31.011,8026777
01/10/2019 14:23:31.051,8025750
01/10/2019 14:23:31.091,8027188
01/10/2019 14:23:31.131,8027547
01/10/2019 14:23:31.171,8025647
01/10/2019 14:23:31.211,8025031
01/10/2019 14:23:31.251,8025442
01/10/2019 14:23:31.291,8025955
01/10/2019 14:23:31.331,8027188
01/10/2019 14:23:31.371,8031451
01/10/2019 14:23:31.411,8030475
01/10/2019 14:23:31.451,8028523
01/10/2019 14:23:31.491,8018457
01/10/2019 14:23:31.531,8018457
01/10/2019 14:23:31.571,8014964
01/10/2019 14:23:31.611,8014553
01/10/2019 14:23:31.651,8012499
01/10/2019 14:23:31.691,8004127
01/10/2019 14:23:31.731,7995602
01/10/2019 14:23:31.771,7987024
01/10/2019 14:23:31.811,7978807
01/10/2019 14:23:31.851,7975468
01/10/2019 14:23:31.891,7973774
01/10/2019 14:23:31.931,7973055
01/10/2019 14:23:31.971,7972130
01/10/2019 14:23:32.011,7969767
01/10/2019 14:23:32.051,7966943
01/10/2019 14:23:32.091,7964631
01/10/2019 14:23:32.131,7962577
01/10/2019 14:23:32.171,7961499
01/10/2019 14:23:32.211,7960574
01/10/2019 14:23:32.251,7960112
01/10/2019 14:23:32.291,7959290
01/10/2019 14:23:32.331,7957903
01/10/2019 14:23:32.371,7952510
01/10/2019 14:23:32.411,7948556
01/10/2019 14:23:32.451,7944190
01/10/2019 14:23:32.491,7940081
01/10/2019 14:23:32.531,7940492
01/10/2019 14:23:32.571,7938849
01/10/2019 14:23:32.611,7939722
01/10/2019 14:23:32.651,7943214
01/10/2019 14:23:32.691,7946809
01/10/2019 14:23:32.731,7948813
01/10/2019 14:23:32.771,7948556
01/10/2019 14:23:32.811,7946963
01/10/2019 14:23:32.851,7946655
01/10/2019 14:23:32.891,7946758
01/10/2019 14:23:32.931,7943625
01/10/2019 14:23:32.971,7943625
01/10/2019 14:23:33.011,7960780
01/10/2019 14:23:33.051,7965864
01/10/2019 14:23:33.091,7969254
01/10/2019 14:23:33.131,7971411
01/10/2019 14:23:33.171,7975160
01/10/2019 14:23:33.211,7977112
01/10/2019 14:23:33.251,7977677
01/10/2019 14:23:33.291,7975982
01/10/2019 14:23:33.331,7975417
01/10/2019 14:23:33.371,7976907
01/10/2019 14:23:33.411,7977780
01/10/2019 14:23:33.451,7978088
01/10/2019 14:23:33.491,7978755
01/10/2019 14:23:33.531,7980091
01/10/2019 14:23:33.571,7985175
01/10/2019 14:23:33.611,7984610
01/10/2019 14:23:33.651,7982094
01/10/2019 14:23:33.691,7979937
01/10/2019 14:23:33.731,7979269
01/10/2019 14:23:33.771,7984045
01/10/2019 14:23:33.811,8000224
01/10/2019 14:23:33.851,8034532
01/10/2019 14:23:33.891,8016145
01/10/2019 14:23:33.931,8011318
01/10/2019 14:23:33.971,8007671
01/10/2019 14:23:34.011,8005874
01/10/2019 14:23:34.051,8004127
01/10/2019 14:23:34.091,8007157
01/10/2019 14:23:34.131,8010907
01/10/2019 14:23:34.171,8006849
01/10/2019 14:23:34.211,8009725
01/10/2019 14:23:34.251,8010085
01/10/2019 14:23:34.291,8007979
01/10/2019 14:23:34.331,8009777
01/10/2019 14:23:34.371,8003049
01/10/2019 14:23:34.411,7996115
01/10/2019 14:23:34.451,7987897
01/10/2019 14:23:34.491,7986460
01/10/2019 14:23:34.531,7991338
01/10/2019 14:23:34.571,7999094
01/10/2019 14:23:34.611,8011421
01/10/2019 14:23:34.651,8029088
01/10/2019 14:23:34.691,8008544
01/10/2019 14:23:34.731,8010753
01/10/2019 14:23:34.771,8061393
01/10/2019 14:23:34.811,8149681
01/10/2019 14:23:34.851,8231395
01/10/2019 14:23:34.891,8261338
01/10/2019 14:23:34.931,8335142
01/10/2019 14:23:34.971,8398418
01/10/2019 14:23:35.011,8432880
01/10/2019 14:23:35.051,8437657
01/10/2019 14:23:35.091,8455735
01/10/2019 14:23:35.131,8469089
01/10/2019 14:23:35.171,8430158
01/10/2019 14:23:35.211,8317217
01/10/2019 14:23:35.251,8046448
01/10/2019 14:23:35.291,7987332
01/10/2019 14:23:35.331,7976753
01/10/2019 14:23:35.371,7989284
01/10/2019 14:23:35.411,8005617
01/10/2019 14:23:35.451,8026212
01/10/2019 14:23:35.491,8050505
01/10/2019 14:23:35.531,8073104
01/10/2019 14:23:35.571,8092415
01/10/2019 14:23:35.611,8114756
01/10/2019 14:23:35.651,8130781
01/10/2019 14:23:35.691,8152763
01/10/2019 14:23:35.731,8176799
01/10/2019 14:23:35.771,8196316
01/10/2019 14:23:35.811,8228005
01/10/2019 14:23:35.851,8234887
01/10/2019 14:23:35.891,8227184
01/10/2019 14:23:35.931,8228108
01/10/2019 14:23:35.971,8156769
01/10/2019 14:23:36.011,8069508
01/10/2019 14:23:36.051,8038949
01/10/2019 14:23:36.091,8038076
01/10/2019 14:23:36.131,8042596
01/10/2019 14:23:36.171,8043161
01/10/2019 14:23:36.211,8037973
01/10/2019 14:23:36.251,8058004
01/10/2019 14:23:36.291,8066478
01/10/2019 14:23:36.331,8065657
01/10/2019 14:23:36.371,8071203
01/10/2019 14:23:36.411,8082040
01/10/2019 14:23:36.451,8095086
01/10/2019 14:23:36.491,8107669
01/10/2019 14:23:36.531,8121947
01/10/2019 14:23:36.571,8142183
01/10/2019 14:23:36.611,8178135
01/10/2019 14:23:36.651,8210543
01/10/2019 14:23:36.691,8238688
01/10/2019 14:23:36.731,8251682
01/10/2019 14:23:36.771,8252710
01/10/2019 14:23:36.811,8247163
