Time,RtoR
,17729
,13114
,253
,3176
,10164
,1338
,441
,190
,91
,314
,830
,856
,27396
,593
,5249
,821
,640
,1504
,65
,696
,121
,452
,396
,17
,523
,272
,831
,430
,5137
,868
,1921
,911
,250
,281
,282
,139
,4278
,2242
,386
,37
,675
,126
,323
,1279
,151
,257
,406
,192
,337
,482
,124
,545
,316
,130
,298
,212
,182
,425
,84
,579
,236
,177
,433
,33
,580
,326
,142
,156
,344
,1269
,341
,409
,395
,175
,493
,351
,209
,381
,326
,1097
,101
,235
,186
,361
,184
,200
,456
,1267
,287
,676
,417
,1670
,13182
,810
,5273
,1905
,96
,1152
,4842
,13632
,828
,402
,216
,378
,3236
,8600
,4176
,3112
,913
,914
,976
,83
,223
,333
,333
,154
,390
,231
,176
,846
,438
,6046
,447
,418
,435
,74
,222
,693
,154
,302
,75
,668
,1681
,160
,1234
,18448
,1118
,2228
,940
,71
,3160
,945
,1186
,1169
,1030
,910
,1130
,1212
,6036
,578
,824
,12196
,205
,1355
,158
,5872
,2140
,1196
,490
,1719
,1368
,183
,872
,371
,236
,1033
,253
,623
,3406
,243
,1047
,1252
,1126
,214
,926
,1215
,1216
,2461
,1182
,2389
,1194
,1189
,981
,1118
,1233
,1193
,1061
,992
,1212
,1207
,1164
,1210
,1255
,1250
,1211
,1175
,1171
,1163
,1071
,1118
,1087
,953
,1143
,1131
,1013
,900
,1064
,1074
,1035
,5058
,1863
,1224
,1218
,1207
,1199
,1133
,1177
,1111
,1150
,1118
,1146
,1178
,1099
,1130
,1041
,1134
,1041
,1045
,1139
,1039
,1125
,1098
,1185
,1227
,1187
,1232
,1081
,1190
,1149
,1130
,1162
,1114
,1210
,1196
,1147
,1255
,1212
,1322
,1208
,1045
,1179
,1318
,1201
,2180
,1001
,1230
,1297
,1200
,1110
,1014
,1206
,954
,385
,1271
,1174
,1075
,1183
,1326
,1243
,1136
,1118
,1206
,1239
,1202
,1165
,1062
,957
,1000
,1243
,1287
,1244
,1174
,1196
,1199
,458
,612
,945
,913
,902
,2296
,1316
,1350
,1301
,1194
,1016
,1097
,1001
,549
,360
,979
,1139
,1196
,1176
,1162
,1171
,1143
,994
,1055
,1231
,1267
,1237
,1237
,1218
,1118
,994
,1002
,1210
,1255
,1218
,1185
,1228
,1147
,1095
,1125
,1190
,1228
,1182
,1149
,1083
,972
,982
,1096
,1131
,1157
,1139
,1046
,1090
,1183
,1203
,1222
,2247
,1004
,1093
,1166
,1161
,1148
,1150
,1099
,992
,1025
,1160
,1173
,1118
,1104
,720
,349
,952
,961
,1100
,1171
,1167
,1155
,1118
,1096
,1028
,1006
,1126
,1200
,1156
,1182
,1197
,1087
,983
,1075
,1243
,1252
,1221
,1208
,2296
,1026
,1105
,1191
,1242
,1200
,1201
,1160
,1099
,1037
,1073
,1213
,1241
,1214
,1181
,1189
,1116
,987
,931
,1011
,1184
,1198
,1195
,1184
,1192
,1121
,1026
,1176
,1252
,1223
,1209
,1082
,974
,1073
,1240
,1239
,1190
,1237
,1185
,1104
,1015
,1135
,1222
,1190
,1160
,1154
,1139
,1119
,1039
,945
,964
,1128
,1190
,1187
,1178
,1174
,1181
,1140
,1053
,969
,992
,1103
,1196
,1178
,1159
,1118
,1147
,1066
,460
,1711
,1084
,1066
,1069
,912
,128
,3554
,2175
,1162
,1198
,1211
,1170
,1183
,1173
,1103
,1060
,1106
,1192
,1205
,1207
,1202
,1190
,1124
,1045
,1136
,1198
,1217
,1188
,1192
,1155
,1047
,964
,989
,1147
,1214
,1115
,1174
,1158
,1108
,1028
,1052
,1194
,1219
,1179
,1144
,1118
,1143
,1129
,1068
,946
,955
,936
,1022
,1079
,1073
,1103
,1044
,985
,945
,1033
,1117
,1138
,1084
,1082
,1069
,1175
,1226
,1184
,1216
,1177
,1174
,1162
,1068
,973
,953
,1037
,1084
,1070
,1053
,1068
,1043
,1023
,992
,997
,988
,982
,954
,924
,904
,865
,826
,798
,1526
,749
,754
,743
,715
,719
,730
,720
,726
,747
,767
,775
,782
,839
,869
,836
,226
,166
,477
,679
,982
,813
,769
,750
,739
,742
,746
,770
,812
,819
,821
,648
,199
,210
,1437
,841
,1695
,853
,857
,837
,814
,805
,779
,800
,795
,2268
,749
,750
