Time,BreathingWaveform
15/11/2019 09:33:25.447,3816493
15/11/2019 09:33:25.487,3815415
15/11/2019 09:33:25.527,3816442
15/11/2019 09:33:25.567,3816082
15/11/2019 09:33:25.607,3816339
15/11/2019 09:33:25.647,3816134
15/11/2019 09:33:25.687,3816545
15/11/2019 09:33:25.727,3817007
15/11/2019 09:33:25.767,3816082
15/11/2019 09:33:25.807,3816750
15/11/2019 09:33:25.847,3816185
15/11/2019 09:33:25.887,3816904
15/11/2019 09:33:25.927,3817161
15/11/2019 09:33:25.967,3816082
15/11/2019 09:33:26.007,3816545
15/11/2019 09:33:26.047,3817110
15/11/2019 09:33:26.087,3816339
15/11/2019 09:33:26.127,3816339
15/11/2019 09:33:26.167,3815723
15/11/2019 09:33:26.207,3815877
15/11/2019 09:33:26.247,3817058
15/11/2019 09:33:26.287,3815466
15/11/2019 09:33:26.327,3815364
15/11/2019 09:33:26.367,3815210
15/11/2019 09:33:26.407,3815620
15/11/2019 09:33:26.447,3816801
15/11/2019 09:33:26.487,3816082
15/11/2019 09:33:26.527,3815877
15/11/2019 09:33:26.567,3815569
15/11/2019 09:33:26.607,3815877
15/11/2019 09:33:26.647,3816082
15/11/2019 09:33:26.687,3815877
15/11/2019 09:33:26.727,3815774
15/11/2019 09:33:26.767,3815826
15/11/2019 09:33:26.807,3816339
15/11/2019 09:33:26.847,3815672
15/11/2019 09:33:26.887,3816442
15/11/2019 09:33:26.927,3816031
15/11/2019 09:33:26.967,3816031
15/11/2019 09:33:27.007,3815672
15/11/2019 09:33:27.047,3816699
15/11/2019 09:33:27.087,3816442
15/11/2019 09:33:27.127,3816082
15/11/2019 09:33:27.167,3816801
15/11/2019 09:33:27.207,3817110
15/11/2019 09:33:27.247,3815980
15/11/2019 09:33:27.287,3816288
15/11/2019 09:33:27.327,3816391
15/11/2019 09:33:27.367,3815774
15/11/2019 09:33:27.407,3815672
15/11/2019 09:33:27.447,3816237
15/11/2019 09:33:27.487,3816185
15/11/2019 09:33:27.527,3816391
15/11/2019 09:33:27.567,3816031
15/11/2019 09:33:27.607,3815364
15/11/2019 09:33:27.647,3815210
15/11/2019 09:33:27.687,3816853
15/11/2019 09:33:27.727,3816185
15/11/2019 09:33:27.767,3816493
15/11/2019 09:33:27.807,3816647
15/11/2019 09:33:27.847,3815569
15/11/2019 09:33:27.887,3815980
15/11/2019 09:33:27.927,3816288
15/11/2019 09:33:27.967,3816955
15/11/2019 09:33:28.007,3815620
15/11/2019 09:33:28.047,3816801
15/11/2019 09:33:28.087,3817829
15/11/2019 09:33:28.127,3816082
15/11/2019 09:33:28.167,3816750
15/11/2019 09:33:28.207,3816545
15/11/2019 09:33:28.247,3816442
15/11/2019 09:33:28.287,3816904
15/11/2019 09:33:28.327,3816288
15/11/2019 09:33:28.367,3816288
15/11/2019 09:33:28.407,3816596
15/11/2019 09:33:28.447,3816185
15/11/2019 09:33:28.487,3815466
15/11/2019 09:33:28.527,3816237
15/11/2019 09:33:28.567,3814953
15/11/2019 09:33:28.607,3815107
15/11/2019 09:33:28.647,3816031
15/11/2019 09:33:28.687,3813874
15/11/2019 09:33:28.727,3812590
15/11/2019 09:33:28.767,3811974
15/11/2019 09:33:28.807,3811152
15/11/2019 09:33:28.847,3811306
15/11/2019 09:33:28.887,3812436
15/11/2019 09:33:28.927,3812025
15/11/2019 09:33:28.967,3812179
15/11/2019 09:33:29.007,3812795
15/11/2019 09:33:29.047,3813001
15/11/2019 09:33:29.087,3813771
15/11/2019 09:33:29.127,3814439
15/11/2019 09:33:29.167,3814747
15/11/2019 09:33:29.207,3815826
15/11/2019 09:33:29.247,3815210
15/11/2019 09:33:29.287,3815723
15/11/2019 09:33:29.327,3815466
15/11/2019 09:33:29.367,3816699
15/11/2019 09:33:29.407,3816699
15/11/2019 09:33:29.447,3816545
15/11/2019 09:33:29.487,3817315
15/11/2019 09:33:29.527,3817212
15/11/2019 09:33:29.567,3817212
15/11/2019 09:33:29.607,3816185
15/11/2019 09:33:29.647,3815774
15/11/2019 09:33:29.687,3816955
15/11/2019 09:33:29.727,3816391
15/11/2019 09:33:29.767,3815672
15/11/2019 09:33:29.807,3815466
15/11/2019 09:33:29.847,3814799
15/11/2019 09:33:29.887,3814542
15/11/2019 09:33:29.927,3814901
15/11/2019 09:33:29.967,3814439
15/11/2019 09:33:30.007,3814593
15/11/2019 09:33:30.047,3813104
15/11/2019 09:33:30.087,3814028
15/11/2019 09:33:30.127,3814593
15/11/2019 09:33:30.167,3812795
15/11/2019 09:33:30.207,3814028
15/11/2019 09:33:30.247,3814079
15/11/2019 09:33:30.287,3814490
15/11/2019 09:33:30.327,3814234
15/11/2019 09:33:30.367,3814542
15/11/2019 09:33:30.407,3816031
15/11/2019 09:33:30.447,3815620
15/11/2019 09:33:30.487,3815466
15/11/2019 09:33:30.527,3815415
15/11/2019 09:33:30.567,3815826
15/11/2019 09:33:30.607,3816647
15/11/2019 09:33:30.647,3815928
15/11/2019 09:33:30.687,3816237
15/11/2019 09:33:30.727,3816699
15/11/2019 09:33:30.767,3816442
15/11/2019 09:33:30.807,3816339
15/11/2019 09:33:30.847,3817726
15/11/2019 09:33:30.887,3817623
15/11/2019 09:33:30.927,3817007
15/11/2019 09:33:30.967,3817469
15/11/2019 09:33:31.007,3817315
15/11/2019 09:33:31.047,3817212
15/11/2019 09:33:31.087,3818240
15/11/2019 09:33:31.127,3818291
15/11/2019 09:33:31.167,3817264
15/11/2019 09:33:31.207,3818702
15/11/2019 09:33:31.247,3819010
15/11/2019 09:33:31.287,3817880
15/11/2019 09:33:31.327,3818188
15/11/2019 09:33:31.367,3818342
15/11/2019 09:33:31.407,3817829
15/11/2019 09:33:31.447,3818651
15/11/2019 09:33:31.487,3818753
15/11/2019 09:33:31.527,3817932
15/11/2019 09:33:31.567,3817880
15/11/2019 09:33:31.607,3817829
15/11/2019 09:33:31.647,3817726
15/11/2019 09:33:31.687,3817572
15/11/2019 09:33:31.727,3816904
15/11/2019 09:33:31.767,3817418
15/11/2019 09:33:31.807,3816493
15/11/2019 09:33:31.847,3818445
15/11/2019 09:33:31.887,3817366
15/11/2019 09:33:31.927,3816391
15/11/2019 09:33:31.967,3817829
15/11/2019 09:33:32.007,3818599
15/11/2019 09:33:32.047,3818394
15/11/2019 09:33:32.087,3819010
15/11/2019 09:33:32.127,3820037
15/11/2019 09:33:32.167,3818856
15/11/2019 09:33:32.207,3818959
15/11/2019 09:33:32.247,3819318
15/11/2019 09:33:32.287,3819883
15/11/2019 09:33:32.327,3819575
15/11/2019 09:33:32.367,3819575
15/11/2019 09:33:32.407,3819370
15/11/2019 09:33:32.447,3819267
15/11/2019 09:33:32.487,3819267
15/11/2019 09:33:32.527,3819626
15/11/2019 09:33:32.567,3820243
15/11/2019 09:33:32.607,3820705
15/11/2019 09:33:32.647,3820859
15/11/2019 09:33:32.687,3821321
15/11/2019 09:33:32.727,3821578
15/11/2019 09:33:32.767,3820654
15/11/2019 09:33:32.807,3820345
15/11/2019 09:33:32.847,3821116
15/11/2019 09:33:32.887,3820243
15/11/2019 09:33:32.927,3820962
15/11/2019 09:33:32.967,3821475
15/11/2019 09:33:33.007,3820191
15/11/2019 09:33:33.047,3821527
15/11/2019 09:33:33.087,3820294
15/11/2019 09:33:33.127,3820551
15/11/2019 09:33:33.167,3820859
15/11/2019 09:33:33.207,3821321
15/11/2019 09:33:33.247,3820705
15/11/2019 09:33:33.287,3820397
15/11/2019 09:33:33.327,3820602
15/11/2019 09:33:33.367,3820808
15/11/2019 09:33:33.407,3820910
15/11/2019 09:33:33.447,3821989
15/11/2019 09:33:33.487,3821270
15/11/2019 09:33:33.527,3820808
15/11/2019 09:33:33.567,3820756
15/11/2019 09:33:33.607,3820859
15/11/2019 09:33:33.647,3821013
15/11/2019 09:33:33.687,3820756
15/11/2019 09:33:33.727,3821065
15/11/2019 09:33:33.767,3820705
15/11/2019 09:33:33.807,3820654
15/11/2019 09:33:33.847,3820962
15/11/2019 09:33:33.887,3820602
15/11/2019 09:33:33.927,3819524
15/11/2019 09:33:33.967,3820294
15/11/2019 09:33:34.007,3819626
15/11/2019 09:33:34.047,3819986
15/11/2019 09:33:34.087,3819575
15/11/2019 09:33:34.127,3820654
15/11/2019 09:33:34.167,3819883
15/11/2019 09:33:34.207,3820191
15/11/2019 09:33:34.247,3820499
15/11/2019 09:33:34.287,3821116
15/11/2019 09:33:34.327,3820859
15/11/2019 09:33:34.367,3821989
15/11/2019 09:33:34.407,3821270
15/11/2019 09:33:34.447,3821116
15/11/2019 09:33:34.487,3821475
15/11/2019 09:33:34.527,3822092
15/11/2019 09:33:34.567,3822040
15/11/2019 09:33:34.607,3822040
15/11/2019 09:33:34.647,3821629
15/11/2019 09:33:34.687,3821886
15/11/2019 09:33:34.727,3821681
15/11/2019 09:33:34.767,3822400
15/11/2019 09:33:34.807,3821321
15/11/2019 09:33:34.847,3822348
15/11/2019 09:33:34.887,3822348
15/11/2019 09:33:34.927,3822143
15/11/2019 09:33:34.967,3822246
15/11/2019 09:33:35.007,3821629
15/11/2019 09:33:35.047,3822554
15/11/2019 09:33:35.087,3822246
15/11/2019 09:33:35.127,3823016
15/11/2019 09:33:35.167,3822965
15/11/2019 09:33:35.207,3821784
15/11/2019 09:33:35.247,3823016
15/11/2019 09:33:35.287,3822759
15/11/2019 09:33:35.327,3822965
15/11/2019 09:33:35.367,3822657
15/11/2019 09:33:35.407,3822811
15/11/2019 09:33:35.447,3822451
15/11/2019 09:33:35.487,3822502
15/11/2019 09:33:35.527,3822759
15/11/2019 09:33:35.567,3822348
15/11/2019 09:33:35.607,3822759
15/11/2019 09:33:35.647,3823067
15/11/2019 09:33:35.687,3823581
15/11/2019 09:33:35.727,3822862
15/11/2019 09:33:35.767,3823067
15/11/2019 09:33:35.807,3823016
15/11/2019 09:33:35.847,3822965
15/11/2019 09:33:35.887,3823119
15/11/2019 09:33:35.927,3823119
15/11/2019 09:33:35.967,3822913
15/11/2019 09:33:36.007,3822759
15/11/2019 09:33:36.047,3823324
15/11/2019 09:33:36.087,3823067
15/11/2019 09:33:36.127,3823067
15/11/2019 09:33:36.167,3823427
15/11/2019 09:33:36.207,3822965
15/11/2019 09:33:36.247,3823016
15/11/2019 09:33:36.287,3822811
15/11/2019 09:33:36.327,3823530
15/11/2019 09:33:36.367,3823375
15/11/2019 09:33:36.407,3823375
15/11/2019 09:33:36.447,3823941
15/11/2019 09:33:36.487,3824762
15/11/2019 09:33:36.527,3823941
15/11/2019 09:33:36.567,3823992
15/11/2019 09:33:36.607,3824506
15/11/2019 09:33:36.647,3824506
15/11/2019 09:33:36.687,3824762
15/11/2019 09:33:36.727,3823530
15/11/2019 09:33:36.767,3824300
15/11/2019 09:33:36.807,3824095
15/11/2019 09:33:36.847,3823735
15/11/2019 09:33:36.887,3822811
15/11/2019 09:33:36.927,3823786
15/11/2019 09:33:36.967,3823478
15/11/2019 09:33:37.007,3823427
15/11/2019 09:33:37.047,3824557
15/11/2019 09:33:37.087,3823170
15/11/2019 09:33:37.127,3825276
15/11/2019 09:33:37.167,3823786
15/11/2019 09:33:37.207,3823530
15/11/2019 09:33:37.247,3823786
15/11/2019 09:33:37.287,3823170
15/11/2019 09:33:37.327,3822400
15/11/2019 09:33:37.367,3822965
15/11/2019 09:33:37.407,3822451
15/11/2019 09:33:37.447,3822554
15/11/2019 09:33:37.487,3824095
15/11/2019 09:33:37.527,3823016
15/11/2019 09:33:37.567,3822965
15/11/2019 09:33:37.607,3823221
15/11/2019 09:33:37.647,3823375
15/11/2019 09:33:37.687,3822451
15/11/2019 09:33:37.727,3823324
15/11/2019 09:33:37.767,3822451
15/11/2019 09:33:37.807,3823273
15/11/2019 09:33:37.847,3822759
15/11/2019 09:33:37.887,3823375
15/11/2019 09:33:37.927,3822092
15/11/2019 09:33:37.967,3822194
15/11/2019 09:33:38.007,3822194
15/11/2019 09:33:38.047,3822605
15/11/2019 09:33:38.087,3823478
15/11/2019 09:33:38.127,3823889
15/11/2019 09:33:38.167,3823119
15/11/2019 09:33:38.207,3824198
15/11/2019 09:33:38.247,3824146
15/11/2019 09:33:38.287,3823324
15/11/2019 09:33:38.327,3823170
15/11/2019 09:33:38.367,3824095
15/11/2019 09:33:38.407,3824146
15/11/2019 09:33:38.447,3824198
15/11/2019 09:33:38.487,3824146
15/11/2019 09:33:38.527,3823992
15/11/2019 09:33:38.567,3823992
15/11/2019 09:33:38.607,3825071
15/11/2019 09:33:38.647,3824917
15/11/2019 09:33:38.687,3825173
15/11/2019 09:33:38.727,3825430
15/11/2019 09:33:38.767,3825327
15/11/2019 09:33:38.807,3825430
15/11/2019 09:33:38.847,3825327
15/11/2019 09:33:38.887,3826252
15/11/2019 09:33:38.927,3827228
15/11/2019 09:33:38.967,3826406
15/11/2019 09:33:39.007,3826252
15/11/2019 09:33:39.047,3825225
15/11/2019 09:33:39.087,3825789
15/11/2019 09:33:39.127,3825533
15/11/2019 09:33:39.167,3826149
15/11/2019 09:33:39.207,3826046
15/11/2019 09:33:39.247,3826765
15/11/2019 09:33:39.287,3826406
15/11/2019 09:33:39.327,3825944
15/11/2019 09:33:39.367,3826868
15/11/2019 09:33:39.407,3826200
15/11/2019 09:33:39.447,3827228
15/11/2019 09:33:39.487,3825944
15/11/2019 09:33:39.527,3826200
15/11/2019 09:33:39.567,3826149
15/11/2019 09:33:39.607,3827330
15/11/2019 09:33:39.647,3826354
15/11/2019 09:33:39.687,3826919
15/11/2019 09:33:39.727,3825892
15/11/2019 09:33:39.767,3826971
15/11/2019 09:33:39.807,3827639
15/11/2019 09:33:39.847,3826663
15/11/2019 09:33:39.887,3827022
15/11/2019 09:33:39.927,3827639
15/11/2019 09:33:39.967,3827382
15/11/2019 09:33:40.007,3827228
15/11/2019 09:33:40.047,3828049
15/11/2019 09:33:40.087,3828152
15/11/2019 09:33:40.127,3828306
15/11/2019 09:33:40.167,3828101
15/11/2019 09:33:40.207,3827587
15/11/2019 09:33:40.247,3827330
15/11/2019 09:33:40.287,3828101
15/11/2019 09:33:40.327,3827741
15/11/2019 09:33:40.367,3827998
15/11/2019 09:33:40.407,3827690
15/11/2019 09:33:40.447,3827639
15/11/2019 09:33:40.487,3827074
15/11/2019 09:33:40.527,3827330
15/11/2019 09:33:40.567,3828204
15/11/2019 09:33:40.607,3827793
15/11/2019 09:33:40.647,3827485
15/11/2019 09:33:40.687,3826457
15/11/2019 09:33:40.727,3827690
15/11/2019 09:33:40.767,3827741
15/11/2019 09:33:40.807,3827485
15/11/2019 09:33:40.847,3828512
15/11/2019 09:33:40.887,3827895
15/11/2019 09:33:40.927,3828768
15/11/2019 09:33:40.967,3827639
15/11/2019 09:33:41.007,3827895
15/11/2019 09:33:41.047,3828049
15/11/2019 09:33:41.087,3828306
15/11/2019 09:33:41.127,3827793
15/11/2019 09:33:41.167,3827844
15/11/2019 09:33:41.207,3827947
15/11/2019 09:33:41.247,3828614
15/11/2019 09:33:41.287,3828358
15/11/2019 09:33:41.327,3827587
15/11/2019 09:33:41.367,3828101
15/11/2019 09:33:41.407,3827433
15/11/2019 09:33:41.447,3826611
15/11/2019 09:33:41.487,3827022
15/11/2019 09:33:41.527,3827639
15/11/2019 09:33:41.567,3827074
15/11/2019 09:33:41.607,3827895
15/11/2019 09:33:41.647,3828306
15/11/2019 09:33:41.687,3828563
15/11/2019 09:33:41.727,3827690
15/11/2019 09:33:41.767,3828614
15/11/2019 09:33:41.807,3828871
15/11/2019 09:33:41.847,3828152
15/11/2019 09:33:41.887,3828614
15/11/2019 09:33:41.927,3828358
15/11/2019 09:33:41.967,3828460
15/11/2019 09:33:42.007,3828922
15/11/2019 09:33:42.047,3828204
15/11/2019 09:33:42.087,3828204
15/11/2019 09:33:42.127,3829333
15/11/2019 09:33:42.167,3829128
15/11/2019 09:33:42.207,3829641
15/11/2019 09:33:42.247,3829950
15/11/2019 09:33:42.287,3830104
15/11/2019 09:33:42.327,3829333
15/11/2019 09:33:42.367,3830052
15/11/2019 09:33:42.407,3830618
15/11/2019 09:33:42.447,3830052
15/11/2019 09:33:42.487,3830463
15/11/2019 09:33:42.527,3830361
15/11/2019 09:33:42.567,3829847
15/11/2019 09:33:42.607,3830052
15/11/2019 09:33:42.647,3829641
15/11/2019 09:33:42.687,3829898
15/11/2019 09:33:42.727,3830001
15/11/2019 09:33:42.767,3830874
15/11/2019 09:33:42.807,3829796
15/11/2019 09:33:42.847,3831028
15/11/2019 09:33:42.887,3830052
15/11/2019 09:33:42.927,3830772
15/11/2019 09:33:42.967,3831491
15/11/2019 09:33:43.007,3830874
15/11/2019 09:33:43.047,3830772
15/11/2019 09:33:43.087,3831593
15/11/2019 09:33:43.127,3831491
15/11/2019 09:33:43.167,3830361
15/11/2019 09:33:43.207,3831593
15/11/2019 09:33:43.247,3831645
15/11/2019 09:33:43.287,3831953
15/11/2019 09:33:43.327,3829898
15/11/2019 09:33:43.367,3830104
15/11/2019 09:33:43.407,3831799
15/11/2019 09:33:43.447,3831285
15/11/2019 09:33:43.487,3830566
15/11/2019 09:33:43.527,3831285
15/11/2019 09:33:43.567,3830618
15/11/2019 09:33:43.607,3830515
15/11/2019 09:33:43.647,3831234
15/11/2019 09:33:43.687,3830104
15/11/2019 09:33:43.727,3830515
15/11/2019 09:33:43.767,3831028
15/11/2019 09:33:43.807,3830412
15/11/2019 09:33:43.847,3830618
15/11/2019 09:33:43.887,3830052
15/11/2019 09:33:43.927,3829898
15/11/2019 09:33:43.967,3830155
15/11/2019 09:33:44.007,3830258
15/11/2019 09:33:44.047,3830515
15/11/2019 09:33:44.087,3830361
15/11/2019 09:33:44.127,3829282
15/11/2019 09:33:44.167,3830001
15/11/2019 09:33:44.207,3830772
15/11/2019 09:33:44.247,3830566
15/11/2019 09:33:44.287,3830669
15/11/2019 09:33:44.327,3831080
15/11/2019 09:33:44.367,3830361
15/11/2019 09:33:44.407,3830874
15/11/2019 09:33:44.447,3831182
15/11/2019 09:33:44.487,3830823
15/11/2019 09:33:44.527,3830772
15/11/2019 09:33:44.567,3831285
15/11/2019 09:33:44.607,3832004
15/11/2019 09:33:44.647,3831234
15/11/2019 09:33:44.687,3830669
15/11/2019 09:33:44.727,3831131
15/11/2019 09:33:44.767,3830823
15/11/2019 09:33:44.807,3830515
15/11/2019 09:33:44.847,3830926
15/11/2019 09:33:44.887,3830412
15/11/2019 09:33:44.927,3830669
15/11/2019 09:33:44.967,3829950
15/11/2019 09:33:45.007,3829641
15/11/2019 09:33:45.047,3830823
15/11/2019 09:33:45.087,3830720
15/11/2019 09:33:45.127,3831285
15/11/2019 09:33:45.167,3831131
15/11/2019 09:33:45.207,3830566
15/11/2019 09:33:45.247,3831028
15/11/2019 09:33:45.287,3831234
15/11/2019 09:33:45.327,3831080
15/11/2019 09:33:45.367,3830977
15/11/2019 09:33:45.407,3831131
15/11/2019 09:33:45.447,3831336
15/11/2019 09:33:45.487,3831439
15/11/2019 09:33:45.527,3830874
15/11/2019 09:33:45.567,3830618
15/11/2019 09:33:45.607,3831901
15/11/2019 09:33:45.647,3831491
15/11/2019 09:33:45.687,3832004
15/11/2019 09:33:45.727,3831747
15/11/2019 09:33:45.767,3831799
15/11/2019 09:33:45.807,3831285
15/11/2019 09:33:45.847,3831491
15/11/2019 09:33:45.887,3830515
15/11/2019 09:33:45.927,3830618
15/11/2019 09:33:45.967,3830361
15/11/2019 09:33:46.007,3830720
15/11/2019 09:33:46.047,3830207
15/11/2019 09:33:46.087,3829898
15/11/2019 09:33:46.127,3829796
15/11/2019 09:33:46.167,3830566
15/11/2019 09:33:46.207,3831542
15/11/2019 09:33:46.247,3831028
15/11/2019 09:33:46.287,3830309
15/11/2019 09:33:46.327,3830874
15/11/2019 09:33:46.367,3830720
15/11/2019 09:33:46.407,3831747
15/11/2019 09:33:46.447,3830977
15/11/2019 09:33:46.487,3831388
15/11/2019 09:33:46.527,3832518
15/11/2019 09:33:46.567,3831696
15/11/2019 09:33:46.607,3831696
15/11/2019 09:33:46.647,3831131
15/11/2019 09:33:46.687,3831336
15/11/2019 09:33:46.727,3832209
15/11/2019 09:33:46.767,3832055
15/11/2019 09:33:46.807,3832312
15/11/2019 09:33:46.847,3832209
15/11/2019 09:33:46.887,3832364
15/11/2019 09:33:46.927,3831234
15/11/2019 09:33:46.967,3831439
15/11/2019 09:33:47.007,3830977
15/11/2019 09:33:47.047,3831028
15/11/2019 09:33:47.087,3831747
15/11/2019 09:33:47.127,3832466
15/11/2019 09:33:47.167,3832774
15/11/2019 09:33:47.207,3833031
15/11/2019 09:33:47.247,3832158
15/11/2019 09:33:47.287,3832518
15/11/2019 09:33:47.327,3832569
15/11/2019 09:33:47.367,3832158
15/11/2019 09:33:47.407,3832107
15/11/2019 09:33:47.447,3832055
15/11/2019 09:33:47.487,3833134
15/11/2019 09:33:47.527,3831799
15/11/2019 09:33:47.567,3832209
15/11/2019 09:33:47.607,3832620
15/11/2019 09:33:47.647,3833699
15/11/2019 09:33:47.687,3833134
15/11/2019 09:33:47.727,3833494
15/11/2019 09:33:47.767,3832261
15/11/2019 09:33:47.807,3833237
15/11/2019 09:33:47.847,3833545
15/11/2019 09:33:47.887,3833288
15/11/2019 09:33:47.927,3833545
15/11/2019 09:33:47.967,3833185
15/11/2019 09:33:48.007,3833339
15/11/2019 09:33:48.047,3833031
15/11/2019 09:33:48.087,3833545
15/11/2019 09:33:48.127,3833185
15/11/2019 09:33:48.167,3832980
15/11/2019 09:33:48.207,3833083
15/11/2019 09:33:48.247,3833288
15/11/2019 09:33:48.287,3832723
15/11/2019 09:33:48.327,3834007
15/11/2019 09:33:48.367,3832620
15/11/2019 09:33:48.407,3832980
15/11/2019 09:33:48.447,3832774
15/11/2019 09:33:48.487,3832723
15/11/2019 09:33:48.527,3832877
15/11/2019 09:33:48.567,3832928
15/11/2019 09:33:48.607,3833185
15/11/2019 09:33:48.647,3833648
15/11/2019 09:33:48.687,3834264
15/11/2019 09:33:48.727,3833134
15/11/2019 09:33:48.767,3832980
15/11/2019 09:33:48.807,3832055
15/11/2019 09:33:48.847,3833339
15/11/2019 09:33:48.887,3832980
15/11/2019 09:33:48.927,3832672
15/11/2019 09:33:48.967,3832672
15/11/2019 09:33:49.007,3832466
15/11/2019 09:33:49.047,3832518
15/11/2019 09:33:49.087,3832518
15/11/2019 09:33:49.127,3834315
15/11/2019 09:33:49.167,3832672
15/11/2019 09:33:49.207,3832055
15/11/2019 09:33:49.247,3832928
15/11/2019 09:33:49.287,3833699
15/11/2019 09:33:49.327,3833545
15/11/2019 09:33:49.367,3832312
15/11/2019 09:33:49.407,3833494
15/11/2019 09:33:49.447,3832569
15/11/2019 09:33:49.487,3833391
15/11/2019 09:33:49.527,3833083
15/11/2019 09:33:49.567,3833596
15/11/2019 09:33:49.607,3834110
15/11/2019 09:33:49.647,3833391
15/11/2019 09:33:49.687,3833494
15/11/2019 09:33:49.727,3833648
15/11/2019 09:33:49.767,3834829
15/11/2019 09:33:49.807,3834572
