Time,BtoB
,6000
,2040
,3320
,1680
,4440
,6000
,6000
,6000
,6000
,3880
,3600
,5360
,7440
,4800
,3960
,9040
,5040
,5760
,3280
,8360
,7040
,3920
,5560
,4440
,3400
,10680
,3720
,3600
,5680
,4920
,5880
,6200
,4320
,4320
,5520
,4560
,3960
,6160
,5360
,2040
,3080
,3240
,6520
,2400
,2000
,1560
,1600
,4760
,4840
,6240
,4160
,2760
,1880
,1480
,3280
,2920
,1160
,6720
,5000
,2280
,2800
,1040
,7080
,4000
,6040
,7000
,4160
,4000
,7560
,3480
,3440
,4880
,2760
,4760
,3600
,3440
,2160
,1600
,4400
,5840
,7520
,7680
,1760
,2760
,2480
,4400
,3200
,2360
,5320
,3640
,5680
,2400
,6560
,3240
,3200
,6440
,3000
,4080
,5280
,3280
,3040
,4760
,5520
,3400
,9200
,3680
,3760
,5280
,3800
,4840
,4560
,4800
,1960
,3440
,4800
,4320
,5480
,8560
,4080
,5920
,5240
,4360
,4840
,4960
,5120
,4480
,5160
,6760
,7760
,5120
,6480
,4680
,6560
,3560
,1800
,1680
,1680
,1680
,1680
,1440
,1480
,1800
,1920
,1520
,4880
,4800
,3640
,1560
,4200
,1400
,2920
,1920
,2120
,4440
,1640
,1880
,1640
,3560
,1880
,1400
,3920
,1480
,2440
,1520
,1800
,1720
,3200
,1360
,1720
,2200
,1280
,1400
,1960
,1520
,2680
,1960
,1840
,1520
,2320
,2720
,2600
,1320
,2160
,1440
,1640
,1800
,1640
,1640
,2160
,1680
,1840
,1800
,1680
,3120
,1640
,2440
,1960
,2400
,2280
,1880
,2200
,1640
,2400
,2000
,1880
,2160
,1880
,2240
,2080
,1960
,2040
,1920
,2360
,1840
,1960
,2040
,2720
,1640
,1600
,2160
,4080
,1600
,2440
,1920
,4200
,2120
,2120
,1920
,3360
,1800
,1840
,4720
,4760
,2560
,2280
,4120
,2720
,4520
,2160
,2240
,1520
,3520
,1760
,1800
,2200
,3040
,1880
,1640
,3480
,5640
,1640
,1760
,2040
,1840
,2040
,1480
,4360
,6600
,1760
,2040
,1960
,1880
,4400
,2720
,2280
,1840
,1400
,1800
,2040
,1960
,1680
,1680
,1800
,2600
,2080
,2000
,2280
,3120
,5640
,4200
,2440
,2920
,1600
,2680
,2040
,1440
,2680
,4640
,2360
,1720
,1720
,2320
,1880
,2560
,1040
,1800
,3320
,1440
,4000
,4920
,1920
,2200
,5600
,1840
,2600
,3680
,1680
,2440
,2880
,2480
,1520
,1640
,1720
,1480
,3840
,1400
,2040
,1840
,4080
,2120
,2240
,4240
,2640
,2560
,1920
,4080
,2400
,4280
,2120
,2480
,2080
,2640
,4400
,2960
,2480
,4120
,2680
,1880
,4120
,1320
,5160
,1680
,2080
,1600
,2960
,1800
,2760
,4120
,2800
,2920
,1200
,1640
,1320
,2160
,3280
,4960
,5640
,3960
,1800
,2760
,2720
,3000
,4920
,2320
,2720
,3880
,3520
,3480
,3720
,5720
,2680
,3600
,2160
,1240
,4280
,5280
,2840
,1680
,2000
,4120
,4320
,2720
,4600
,4880
,1520
,4320
,4480
,5560
,5160
,4000
,4080
,2360
,3520
,1600
,2040
,2240
,2280
,3040
,1920
,2080
,6000
,2600
,1720
,4960
,3000
,4280
,2280
,1680
,2080
,1040
,2360
,1880
,3240
,4640
,4200
,1560
,5480
,2120
,3400
,4040
,5760
,7080
,1640
,4320
,3560
,2640
,5600
,4200
,3120
,5880
,3280
,2120
,3560
,4640
,3920
,6920
,4400
,4120
,1920
,2720
,4160
,3560
,3680
,4320
,4680
,4760
,3880
,5720
,3600
,1960
,4080
,2800
,7920
,4480
,3920
,4040
,6520
,2520
,2440
,2680
,6320
,3040
,6880
,3960
,3040
,1360
,5560
,8520
,5000
,7000
,4160
,7200
,2000
,5640
,4680
,4040
,2240
,3080
,5080
,5240
,4600
,5040
,3960
,3760
,5680
,2640
,6240
,6160
,5520
,4360
,4360
,3320
,2280
,4120
,1400
,2600
,6280
,3000
,2200
,2880
,2120
,4280
,4400
,5120
,5200
,4680
,6920
,3000
,2520
,3680
,2560
,4920
,3800
,7480
,7160
,3760
,2320
,1880
,3680
,3280
,1760
,2920
,2200
,2520
,2080
,2840
,1400
,4560
,5400
,2640
,5160
,3560
,2120
,2520
,3240
,2880
,1960
,2640
,2640
,3560
,2160
,2240
,2560
,3560
,3800
,2400
,3480
,2920
,3280
,4280
,5440
,3600
,3560
,2520
,5280
,3840
,6560
,6560
,2120
,4000
,2360
,6640
,6880
,1800
,1680
,3960
,4560
,3200
,4640
,3760
,2000
,3200
,2280
,2760
,2120
,2960
,2840
,3920
,2800
,4640
,5960
,3800
,3880
,5760
,2160
,2680
,1280
,2440
,2040
,2880
,2680
,2200
,5720
,4200
,3120
,4240
,1520
,5440
,2560
,5120
,1840
,5680
,2640
,5960
,9720
,2880
,3960
,3560
,3480
,4120
,4200
,6000
,5040
,2760
,3240
,2600
,5280
