Time,RtoR
,32767
,24610
,676
,671
,644
,646
,662
,492
,360
,290
,5078
,736
,723
,688
,690
,681
,675
,679
,698
,728
,757
,724
,771
,757
,334
,247
,288
,4334
,694
,683
,257
,415
,685
,776
,106
,714
,839
,752
,785
,762
,739
,741
,702
,727
,751
,744
,714
,726
,782
,844
,892
,815
,958
,1013
,979
,903
,806
,755
,735
,715
,810
,834
,821
,950
,928
,927
,908
,959
,930
,1037
,983
,914
,1010
,1009
,950
,929
,963
,823
,883
,937
,804
,835
,921
,965
,926
,896
,1021
,1027
,1010
,1006
,950
,1012
,936
,933
,924
,801
,902
,998
,941
,852
,1042
,1121
,982
,1014
,1068
,1025
,988
,950
,914
,903
,791
,881
,1034
,925
,938
,828
,1043
,977
,1027
,927
,1011
,970
,943
,961
,870
,891
,924
,940
,878
,968
,886
,960
,1019
,950
,955
,1015
,987
,1044
,974
,964
,927
,856
,932
,978
,937
,818
,889
,1007
,973
,832
,881
,904
,1007
,957
,856
,983
,972
,993
,1010
,1004
,1001
,971
,902
,849
,780
,758
,815
,817
,888
,774
,833
,874
,871
,848
,823
,791
,785
,760
,717
,724
,712
,757
,808
,908
,807
,878
,899
,895
,882
,805
,777
,800
,806
,817
,778
,798
,744
,746
,747
,699
,765
,771
,875
,884
,982
,970
,901
,961
,962
,947
,939
,976
,995
,912
,936
,905
,807
,850
,885
,838
,792
,823
,880
,982
,912
,919
,1003
,1003
,917
,957
,1006
,857
,910
,929
,896
,806
,873
,899
,886
,1047
,1012
,987
,1001
,953
,971
,907
,855
,828
,816
,876
,935
,932
,967
,1008
,892
,961
,946
,916
,864
,911
,873
,859
,908
,861
,914
,876
,993
,998
,936
,985
,870
,875
,824
,882
,891
,890
,959
,879
,878
,933
,900
,948
,942
,871
,869
,858
,887
,951
,883
,901
,838
,870
,860
,1013
,1000
,1016
,958
,943
,919
,885
,864
,800
,753
,734
,748
,841
,929
,900
,842
,872
,917
,922
,863
,793
,781
,795
,751
,767
,742
,717
,789
,853
,809
,828
,853
,958
,958
,922
,904
,835
,834
,908
,920
,875
,830
,864
,818
,824
,859
,888
,932
,956
,941
,950
,947
,928
,907
,875
,868
,865
,844
,773
,840
,940
,881
,831
,969
,1001
,900
,966
,958
,917
,940
,855
,933
,967
,954
,925
,844
,893
,894
,911
,813
,852
,900
,950
,833
,880
,920
,934
,905
,859
,908
,898
,877
,812
,853
,853
,892
,876
,944
,939
,888
,975
,952
,940
,866
,820
,806
,770
,704
,702
,715
,770
,961
,902
,923
,936
,985
,1019
,1032
,966
,978
,932
,963
,977
,883
,890
,892
,864
,882
,836
,823
,914
,868
,856
,801
,768
,787
,802
,891
,920
,872
,855
,792
,811
,801
,813
,782
,726
,762
,827
,924
,895
,841
,901
,827
,898
,900
,845
,802
,849
,858
,861
,886
,875
,828
,897
,934
,905
,879
,874
,823
,834
,829
,820
,884
,853
,777
,816
,878
,858
,803
,879
,859
,858
,838
,842
,857
,779
,802
,823
,900
,809
,852
,857
,810
,882
,895
,864
,855
,800
,742
,696
,680
,706
,690
,738
,796
,836
,866
,902
,946
,919
,885
,861
,809
,849
,841
,1505
,696
,728
,745
,887
,945
,881
,939
,943
,842
,919
,880
,901
,875
,865
,806
,743
,703
,682
,703
,690
,745
,840
,819
,949
,922
,814
,890
,910
,861
,811
,771
,778
,822
,830
,858
,875
,820
,850
,871
,899
,891
,794
,817
,878
,877
,866
,823
,871
,836
,808
,751
,785
,822
,858
,862
,894
,882
,881
,856
,851
,816
,802
,791
,766
,768
,815
,851
,857
,833
,874
,812
,765
,782
,772
,775
,858
,939
,905
,852
,862
,906
,877
,904
,900
,888
,824
,902
,901
,809
,846
,859
,832
,853
,855
,805
,831
,855
,827
,827
,819
,784
