Time,RtoR
,8560
,4243
,1258
,6087
,183
,4890
,697
,669
,708
,754
,695
,739
,842
,805
,775
,793
,829
,769
,763
,791
,799
,820
,743
,764
,882
,841
,914
,903
,898
,891
,814
,757
,786
,804
,753
,766
,815
,780
,869
,952
,871
,912
,941
,897
,850
,928
,905
,819
,829
,874
,839
,874
,893
,845
,915
,885
,883
,910
,855
,839
,875
,818
,883
,919
,814
,876
,922
,822
,928
,932
,836
,905
,909
,854
,927
,826
,830
,881
,816
,812
,865
,871
,792
,811
,943
,899
,992
,936
,871
,919
,917
,841
,870
,806
,892
,907
,837
,864
,879
,815
,872
,884
,834
,787
,855
,855
,774
,786
,743
,731
,727
,734
,699
,683
,714
,882
,929
,862
,787
,888
,956
,915
,850
,877
,893
,895
,939
,911
,942
,951
,908
,908
,850
,983
,926
,962
,939
,853
,872
,822
,793
,786
,808
,853
,819
,828
,860
,854
,908
,933
,853
,822
,783
,813
,805
,810
,851
,837
,895
,912
,921
,973
,961
,951
,817
,809
,823
,873
,819
,873
,889
,856
,845
,843
,836
,816
,859
,844
,881
,965
,939
,857
,786
,797
,821
,872
,809
,764
,807
,849
,829
,783
,834
,836
,849
,900
,931
,906
,888
,850
,887
,877
,970
,994
,969
,898
,932
,875
,894
,859
,818
,789
,848
,866
,868
,862
,808
,770
,797
,803
,748
,769
,778
,814
,752
,808
,816
,808
,777
,751
,728
,703
,755
,780
,767
,800
,797
,807
,826
,819
,736
,755
,785
,735
,722
,747
,760
,732
,696
,679
,676
,724
,794
,807
,727
,716
,729
,741
,745
,752
,740
,727
,724
,747
,769
,775
,791
,772
,723
,696
,712
,729
,709
,719
,720
,706
,692
,754
,864
,900
,827
,877
,929
,857
,831
,885
,849
,871
,854
,780
,774
,753
,739
,780
,898
,839
,901
,933
,846
,847
,850
,800
,799
,813
,820
,779
,818
,805
,757
,747
,720
,749
,743
,724
,762
,825
,849
,887
,955
,942
,874
,862
,841
,822
,758
,788
,839
,864
,837
,867
,843
,746
,750
,811
,867
,772
,809
,853
,803
,801
,825
,804
,776
,774
,783
,770
,762
,760
,719
,711
,682
,684
,696
,704
,701
,720
,715
,718
,713
,731
,759
,776
,788
,735
,775
,782
,785
,778
