Time,RtoR
,7452
,3395
,2631
,4606
,538
,577
,617
,705
,683
,614
,628
,634
,607
,591
,602
,587
,599
,620
,657
,627
,593
,597
,601
,580
,565
,554
,547
,538
,549
,537
,528
,523
,513
,517
,530
,547
,566
,581
,596
,593
,597
,596
,621
,595
,585
,1264
,596
,610
,582
,568
,582
,622
,699
,686
,636
,608
,608
,617
,618
,601
,586
,586
,583
,588
,606
,634
,618
,605
,603
,621
,626
,618
,616
,606
,581
,564
,554
,542
,549
,595
,639
,674
,690
,667
,639
,639
,675
,648
,644
,623
,616
,622
,626
,691
,737
,658
,612
,599
,569
,557
,564
,570
,582
,612
,626
,612
,625
,651
,670
,714
,727
,700
,722
,699
,665
,632
,609
,584
,589
,607
,610
,593
,587
,552
,542
,548
,572
,596
,618
,635
,636
,604
,591
,591
,607
,644
,636
,651
,610
,615
,609
,628
,627
,650
,613
,602
,592
,609
,615
,624
,624
,602
,608
,642
,663
,678
,660
,630
,642
,615
,601
,583
,572
,566
,583
,590
,616
,617
,608
,646
,650
,654
,632
,631
,630
,603
,597
,581
,574
,577
,583
,616
,631
,652
,624
,599
,590
,586
,603
,618
,640
,638
,599
,597
,592
,622
,640
,660
,635
,637
,618
,612
,677
,702
,680
,652
,612
,596
,593
,632
,655
,692
,690
,690
,676
,665
,652
,656
,672
,671
,685
,700
,675
,621
,604
,597
,589
,614
,596
,581
,571
,558
,565
,587
,597
,615
,592
,590
,590
,638
,678
,694
,673
,645
,635
,625
,648
,679
,687
,735
,739
,720
,680
,644
,627
,630
,690
,748
,738
,706
,633
,627
,645
,656
,638
,651
,638
,653
,671
,699
,690
,682
,674
,658
,619
,598
,603
,607
,589
,569
,558
,551
,554
,562
,578
,625
,609
,596
,596
,636
,641
,653
,676
,702
,706
,714
,714
,699
,685
,673
,631
,612
,600
,628
,643
,666
,656
,630
,598
,589
,605
,612
,638
,657
,631
,617
,607
,626
,634
,634
,617
,596
,583
,570
,577
,570
,567
,566
,561
,556
,572
,585
,603
,593
,584
,573
,574
,578
,591
,587
,585
,573
,567
,566
,572
,566
,572
,576
,577
,576
,571
,598
,630
,606
,603
,608
,604
,590
,615
,634
,618
,621
,615
,606
,620
,624
,599
,581
,583
,590
,607
,626
,614
,625
,604
,627
,620
,631
,607
,585
,567
,556
,568
,656
,706
,702
,694
,662
,632
,631
,651
,674
,682
,699
,711
,689
,710
,722
,718
,718
,703
,639
,642
,653
,696
,712
,701
,679
,684
,641
,634
,654
,631
,625
,613
,586
,571
,569
,615
,652
,679
,636
,610
,591
,571
,557
,552
,566
,579
,628
,645
,647
,669
,656
,615
,605
,616
,653
,667
,652
,638
,612
,593
,585
,609
,622
,661
,682
,671
,650
,651
,663
,717
,714
,724
,715
,673
,618
,590
,570
,571
,571
,654
,672
,687
,711
,736
,735
,722
,728
,726
,719
,722
,658
,667
,732
,758
,754
,734
,754
,754
,747
,721
,691
,665
,698
,712
,718
,703
,660
,631
,618
,664
,701
,722
,719
,678
,649
,624
,609
,592
,595
,587
,595
,619
,650
,641
,640
,618
,602
,631
,649
,658
,647
,648
,655
,675
,688
,645
,649
,634
,655
,631
,625
,599
,596
,581
,570
,563
,562
,548
,538
,536
,543
,575
,592
,615
,579
,556
,552
,552
,546
,539
,540
,537
,540
,560
,586
,582
,581
,573
,556
,542
,547
,568
,583
,582
,569
,579
,608
,624
,626
,622
,630
,599
,600
,600
,611
,605
,624
,605
,582
,573
,559
,561
,587
,639
,643
,610
,575
,549
,559
,576
,569
,567
,585
,598
,612
,616
,596
,584
,559
,546
,536
,528
,526
,572
,570
,553
,550
,552
,592
,604
,646
,683
,709
,734
,740
,741
,742
,724
,630
,628
,661
,707
,733
,706
,725
,714
,672
,638
,645
,623
,622
,663
,700
,701
,730
,768
,770
,762
,746
,734
,671
,613
,577
,571
,583
,598
,611
,620
,623
,655
,719
,709
,718
,688
,627
,598
,588
,583
,598
,623
,644
,676
,697
,745
,762
,742
,733
,708
,639
,622
,604
,623
,622
,668
,663
,636
,641
,696
,678
,693
,701
,667
,654
,658
,632
,635
,622
,631
,629
,609
,597
,593
,579
,565
,547
,540
,565
,591
,604
,606
,582
,568
,560
,564
,604
,657
,625
,600
,596
,586
,578
,577
,592
,619
,662
,681
,688
,669
,616
,584
,570
,560
,592
,679
,715
,720
,714
,693
,663
,654
,645
,635
,613
,589
,574
,560
,558
,559
,574
,601
,587
,613
,592
,579
,578
,600
,641
,613
,637
,682
,667
,637
,612
,626
,649
,634
,637
,611
,607
,634
,660
,634
,649
,620
,633
,633
,606
,578
,566
,583
,599
,620
,619
,590
,574
,577
,592
,586
,569
,563
,555
,555
,555
,564
,552
,551
,561
,581
,576
,569
,591
,607
,622
,643
,630
,607
,584
,570
,558
,557
,577
,592
,621
,639
,644
,641
,634
,586
,556
,573
,644
,636
,643
,702
,661
,667
,624
,621
,646
,634
,626
,612
,589
,576
,574
,617
,634
,651
,653
,643
,623
,660
,647
,612
,605
,603
,584
,572
,562
,581
,610
,625
,644
,620
,609
,602
,608
,594
,606
,593
,592
,582
,575
,553
,545
,541
,546
,564
,583
,599
,601
,634
,690
,713
,725
,695
,652
,632
,631
,593
,583
,586
,599
,614
,600
,616
,636
,704
,697
,676
,656
,659
,618
,626
,627
,629
,639
,644
,626
,596
,590
,599
,608
,585
,588
,583
,624
,656
,663
,629
,623
,589
,579
,578
,596
,612
,630
,624
,625
,619
,641
,632
,615
,611
,591
,596
,602
,598
,606
,597
,589
