Time,RtoR
,11832
,7686
,3588
,2747
,693
,700
,672
,685
,685
,673
,698
,682
,666
,657
,701
,782
,829
,810
,810
,782
,760
,709
,708
,687
,702
,664
,711
,752
,752
,728
,786
,782
,721
,722
,775
,734
,695
,684
,657
,633
,656
,634
,650
,653
,639
,637
,607
,592
,585
,584
,576
,581
,571
,576
,606
,604
,626
,651
,637
,687
,683
,693
,680
,642
,657
,641
,625
,632
,627
,631
,642
,639
,656
,687
,650
,665
,713
,684
,707
,696
,722
,674
,649
,653
,709
,785
,716
,721
,723
,673
,774
,172
,385
,632
,636
,672
,701
,721
,771
,740
,724
,707
,757
,824
,748
,818
,822
,749
,771
,915
,932
,954
,970
,921
,979
,945
,1001
,934
,945
,948
,929
,902
,901
,875
,880
,763
,765
,873
,948
,842
,854
,935
,924
,979
,908
,894
,948
,875
,921
,989
,865
,951
,1029
,964
,913
,866
,972
,906
,984
,1059
,989
,990
,1021
,948
,1006
,1005
,941
,1026
,999
,923
,985
,962
,948
,995
,949
,908
,994
,954
,974
,910
,874
,916
,882
,819
,892
,868
,849
,823
,887
,840
,885
,871
,821
,852
,804
,768
,773
,734
,722
,766
,833
,873
,918
,915
,887
,808
,833
,777
,754
,718
,725
,863
,833
,871
,941
,923
,849
,762
,779
,782
,819
,983
,954
,904
,907
,898
,879
,908
,924
,860
,916
,954
,853
,908
,905
,820
,810
,882
,957
,908
,890
,939
,888
,775
,768
,723
,724
,743
,850
,897
,885
,785
,866
,937
,958
,908
,860
,882
,906
,808
,876
,885
,886
,838
,884
,881
,829
,868
,878
,809
,897
,945
,894
,941
,919
,895
,916
,875
,877
,902
,859
,909
,916
,873
,939
,954
,872
,943
,929
,854
,934
,864
,862
,902
,867
,847
,896
,819
,821
,904
,882
,856
,917
,933
,902
,941
,926
,840
,897
,906
,886
,932
,865
,930
,947
,891
,953
,911
,942
,985
,946
,937
,939
,919
,830
,842
,866
,811
,782
,834
,825
,877
,914
,866
,910
,959
,918
,893
,931
,958
,919
,873
,917
,923
,912
,977
,930
,939
,955
,882
,958
,922
,928
,977
,902
,937
,981
,891
,916
,943
,948
,881
,909
,928
,844
,853
,905
,902
,859
,880
,942
,841
,875
,862
,795
,812
,804
,776
,801
,881
,820
,863
,859
,812
,773
,839
,878
,883
,820
,871
,866
,844
,812
,774
,760
,737
,732
,710
,739
,762
,776
,794
,802
,810
,810
,833
,908
,985
,974
,892
,919
,894
,809
,833
,883
,866
,906
,941
,895
,932
,912
,880
,896
,858
,929
,943
,847
,914
,891
,892
,898
,839
,768
,784
,834
,820
,757
,810
,849
,787
,778
,859
,904
,831
,899
,886
,824
,867
,840
,846
,887
,836
,765
,741
,697
,683
,686
,701
,678
,722
,818
,844
,854
,879
,861
,873
,829
,884
,903
,828
,872
,834
,828
,839
,860
,798
,754
,792
,838
,830
,794
,844
,858
,795
,852
,853
,777
,714
,759
,782
,788
,922
,843
,883
,820
,752
,736
,705
,668
,681
,699
,728
,761
,724
,781
,779
,754
,710
,702
,688
,660
,661
,648
,667
,682
,698
,671
,727
,781
,771
,824
,857
,837
,852
,823
,820
,754
,750
,696
,685
,706
,715
,737
,693
,732
,802
,798
,767
,825
,810
,778
,801
,841
,840
,775
,787
,775
,758
,757
,807
,788
,773
,855
,887
,812
,866
,848
,857
,908
,940
,867
,932
,925
,852
,856
,790
,768
,736
,690
,696
,728
,711
,740
,800
,790
,885
,870
,779
,750
,725
,729
,695
,741
,785
,764
,801
,791
,815
,807
,808
,775
,782
,746
,745
,782
,805
,713
,754
,772
,785
,897
,851
,843
,865
,833
,864
,850
,744
,774
,744
,720
,702
,741
,758
,769
,811
,817
,786
,790
,825
,860
,787
,765
,782
,716
,769
,827
,833
,766
,848
,911
,851
,862
,902
,849
,813
,846
,795
,783
,725
,718
,752
,852
,830
,885
,889
,863
,889
,924
,906
,848
,827
,771
,767
,714
,694
,693
,686
,710
,728
,690
,679
,692
,663
,650
,638
,621
,607
,599
,584
,594
,608
,612
,636
,642
,639
,657
,721
,796
,772
,780
,839
,745
,803
,808
,716
,737
,732
,680
,672
,678
,650
,687
,725
,697
,711
,729
,685
,679
,673
,651
,656
,681
,670
,659
,657
,644
,631
,653
,678
,710
,663
,667
,656
,641
,632
,599
,590
,595
,593
,657
,677
,640
,657
,649
,633
,638
,667
,660
,684
,728
,709
,722
,743
,714
,717
,735
,735
,722
,757
,751
,704
,740
,769
,736
,756
,756
,721
,725
,716
,686
,653
,664
,688
,667
,700
,763
,718
,733
,751
,694
,706
,747
,719
,698
,747
,741
,702
,719
,786
,756
,751
,768
,698
,682
,675
,642
,623
,625
,634
,635
,674
,750
,700
,725
,753
,717
,669
,690
,723
,720
,703
,793
,803
,737
,748
,737
,727
,683
,672
,676
,666
,665
,723
,733
,738
,842
,812
,718
,740
,770
,714
,707
,737
,724
,697
,748
,749
,707
,775
,753
,712
,755
,830
,765
,774
,790
,788
,734
,753
,726
,690
,710
,718
,678
,716
,721
,723
,700
,742
,792
,694
,706
,729
,684
,660
,667
,686
,657
,650
,693
,647
,638
,658
,682
,650
,662
,684
,661
,696
,680
,670
,663
,633
,638
,612
,604
,606
,588
,599
,586
,572
,583
,571
,565
,563
,562
,564
,570
,563
,564
,565
,554
,555
,547
,541
,544
,549
,536
,537
,541
,536
,534
,535
,527
,526
,526
,522
,517
,525
,539
,536
,540
,546
,555
,571
,556
,550
,550
,544
,547
,552
,540
,543
,552
,549
,541
,543
,542
,535
,533
,533
,524
,523
,520
,513
,509
,516
,516
,510
,512
,515
,514
,517
,522
,519
,516
,516
,510
,506
,507
,508
,503
,501
,501
,500
,499
,502
,498
,501
,493
,491
,489
,488
,487
,490
,488
,492
,486
,491
,498
,496
,494
,498
,500
,502
,497
,500
,492
,486
,480
,479
,476
,476
,472
,473
,478
,473
,477
,476
,475
,471
,473
,473
,469
,469
,471
,476
,477
,473
,475
,474
,475
,473
,473
,475
,471
,470
,468
,476
,478
,493
,499
,506
,488
,487
,491
,494
,497
,505
,511
,500
,502
,512
,500
,502
,500
,504
,493
,493
,493
,491
,486
,488
,489
,494
,494
,493
,492
,485
,489
,483
,483
,478
,478
,478
,476
,476
,477
,479
,489
,481
,484
,484
,486
,482
,482
,483
,479
,474
,473
,469
,467
,467
,466
,464
,460
,463
,462
,458
,457
,912
,450
,898
,447
,448
,451
,459
,455
,456
,454
,460
,456
,455
,457
,457
,460
,459
,457
,459
,460
,462
,461
,462
,464
,470
,469
,465
,468
,466
,470
,468
,468
,469
,474
,478
,482
,486
,479
,482
,481
,479
,475
,470
,474
,469
,472
,464
,465
,464
,458
,458
,455
,456
,449
,450
,448
,455
,450
,449
,453
,453
,451
,459
,464
,468
,462
,463
,466
,466
,466
,466
,462
,466
,460
,466
,459
,456
,462
,464
,464
,467
,462
,457
,464
,461
,458
,457
,454
,455
,455
,449
,452
,452
,458
,466
,465
,465
,464
,459
,466
,941
,470
,462
,463
,465
,462
,465
,462
,456
,459
,461
,915
,450
,454
,451
,452
,443
,441
,442
,440
,440
,441
,439
,442
,442
,440
,447
,446
,904
,450
,457
,459
,464
,464
,463
,462
,461
,459
,456
,458
,453
,450
,454
,453
,451
,450
,449
,451
,453
,460
,454
,455
,455
,460
,462
,461
,463
,466
,469
,466
,464
,468
,472
,468
,463
,464
,459
,916
,454
,456
,461
,457
,457
,457
,462
,466
,461
,461
,463
,465
,462
,462
,462
,465
,460
,462
,459
,461
,455
,459
,909
,453
,456
,456
,453
,445
,447
,445
,452
,452
,454
,454
,449
,456
,448
,450
,453
,451
,447
,449
,455
,458
,463
,471
,473
,458
,458
,463
,458
,456
,456
,453
,456
,461
,452
,448
,450
,447
,449
,450
,451
,448
,455
,452
,456
,460
,466
,464
,465
,466
,470
,464
,466
,461
,453
,450
,449
,445
,441
,442
,439
,441
,440
,438
,442
,444
,442
,453
,465
,471
,465
,459
,465
,469
,480
,478
,479
,478
,487
,484
,475
,472
,482
,483
,483
,484
,477
,475
,477
,476
,479
,477
,475
,475
,475
,469
,470
,474
,468
,476
,474
,473
,475
,468
,475
,474
,477
,473
,471
,471
,468
,458
,455
,453
,450
,450
,451
,449
,444
,451
,459
,461
,456
,456
,462
,462
,466
,466
,468
,467
,467
,466
,464
,465
,465
,462
,465
,466
,461
,459
,464
,464
,463
,458
,462
,466
,461
,465
,466
,469
,467
,471
,474
,469
,470
,467
,473
,471
,470
,470
,469
,471
,464
,462
,464
,466
,462
,458
,460
,463
,463
,458
,463
,461
,461
,456
,453
,454
,456
,448
,450
,448
,447
,445
,447
,450
,448
,449
,452
,458
,459
,454
,457
,459
,459
,454
,452
,450
,450
,452
,454
,452
,449
,453
,455
,463
,458
,456
,465
,467
,472
,473
,469
,469
,474
,477
,471
,471
,473
,474
,467
,469
,466
,467
,456
,451
,452
,447
,447
,445
,452
,457
,464
,462
,455
,458
,457
,455
,453
,445
,444
,447
,1321
,433
,434
,439
,446
,453
,451
,448
,445
,454
,456
,460
,459
,462
,466
,464
,462
,467
,475
,469
,465
,469
,472
,462
,462
,465
,461
,472
,465
,467
,474
,468
,464
,470
,462
,456
,455
,455
,451
,453
,454
,450
,447
,442
,447
,439
,438
,435
,438
,439
,437
,436
,437
,435
,432
,436
,433
,430
,430
,430
,430
,429
,429
,430
,433
,436
,433
,437
,437
,439
,435
,439
,439
,438
,438
,443
,440
,445
,441
,447
,445
,443
,440
,440
,438
,439
,432
,431
,430
,430
,426
,425
,429
,428
,429
,429
,427
,431
,433
,435
,436
,435
,433
,434
,438
,438
,435
,435
,437
,441
,441
,444
,443
,447
,451
,452
,450
,452
,457
,459
,457
,459
,464
,465
,465
,460
,464
,458
,455
,442
,444
,442
,443
,442
,440
,440
,439
,439
,449
,450
,451
,444
,443
,442
,442
,441
,438
,439
,438
,441
,449
,458
,460
,453
,454
,458
,466
,468
,466
,461
,467
,472
,469
,461
,459
,462
,472
,463
,461
,465
,466
,466
,464
,468
,466
,469
,465
,470
,477
,474
,469
,471
,472
,473
,467
,468
,461
,463
,457
,450
,448
,449
,448
,448
,445
,445
,450
,453
,455
,451
,455
,458
,462
,461
,461
,461
,460
,460
,461
,465
,457
,462
,462
,458
,454
,456
,457
,450
,450
,452
,452
,452
,448
,450
,452
,456
,450
,456
,457
,458
,456
,456
,456
,458
,453
,451
,457
,452
,455
,445
,443
,887
,432
,430
,434
,436
,435
,436
,438
,435
,435
,432
,436
,864
,432
,434
,434
,435
,432
,433
,436
,431
,430
,428
,429
,431
,430
,427
,427
,426
,426
,424
,426
,427
,422
,416
,416
,416
,414
,412
,408
,409
,409
,416
,418
,418
,417
,415
,418
,419
,426
,430
,425
,425
,428
,426
,427
,423
,422
,429
,426
,427
,425
,423
,422
,427
,425
,424
,424
,422
,423
,426
,424
,421
,426
,427
,427
,423
,423
,422
,422
,435
,446
,453
,456
,452
,445
,446
,442
,435
,432
,430
,428
,431
,425
,424
,429
,433
,433
,430
,430
,433
,434
,431
,429
,435
,437
,440
,440
,445
,446
,444
,441
,451
,450
,447
,445
,449
,448
,443
,450
,445
,445
,438
,442
,442
,440
,434
,437
,434
,433
,429
,433
,430
,427
,425
,428
,425
,426
,426
,430
,433
,431
,434
,434
,436
,438
,440
,436
,434
,435
,433
,431
,429
,428
,430
,429
,433
,430
,427
,431
,433
,428
