Time,BtoB
,6000
,4080
,2800
,2040
,2120
,2120
,4520
,4320
,5440
,5680
,10160
,4240
,3800
,8280
,5560
,4400
,4040
,4680
,4080
,3640
,4120
,4400
,3760
,1880
,4840
,4280
,2920
,2080
,4560
,3480
,4720
,3160
,3440
,4240
,4280
,4400
,4880
,5760
,5040
,6360
,3480
,5840
,8800
,4320
,7280
,3520
,5600
,3600
,4040
,4160
,6080
,3800
,1680
,3440
,4640
,6240
,4680
,4560
,3280
,6920
,4440
,4120
,3160
,7640
,3000
,6480
,3960
,4720
,6080
,5560
,3240
,5000
,3040
,2360
,4160
,2320
,2920
,4680
,5120
,4720
,1920
,2240
,5880
,4720
,5840
,2960
,5680
,4000
,3800
,3040
,3480
,3120
,2680
,2240
,7240
,3760
,5440
,2800
,1880
,1760
,7200
,5320
,4960
,5120
,3240
,1360
,5560
,4120
,7760
,2200
,4240
,4640
,4680
,3880
,6160
,8520
,5640
,4240
,3360
,3440
,3880
,2880
,1800
,5120
,2000
,3480
,4600
,3400
,4320
,1640
,2360
,2800
,1360
,2520
,3240
,2480
,2560
,1840
,2640
,2720
,3040
,1520
,4040
,3960
,2160
,2400
,2080
,3200
,4360
,6880
,4840
,5320
,1960
,2320
,4680
,2240
,1960
,1680
,2520
,2360
,1760
,2040
,3840
,2320
,2080
,2080
,4200
,1760
,2400
,1520
,2960
,2200
,2800
,6640
,2720
,2440
,2760
,2600
,2640
,1640
,2520
,1680
,2400
,1800
,4800
,1760
,2000
,1800
,2640
,1840
,1800
,1600
,2240
,2600
,2680
,4280
,2600
,2240
,1920
,2480
,2880
,1360
,2520
,2800
,4800
,2720
,2000
,4240
,4400
,1720
,3600
,1640
,2360
,2040
,2560
,2240
,1280
,2960
,2160
,1960
,2080
,1640
,2440
,2520
,1400
,2760
,2240
,2040
,3160
,1800
,3320
,3720
,2440
,2480
,1400
,3440
,2280
,2440
,5240
,2640
,1560
,2680
,2760
,2600
,2600
,5360
,4240
,5320
,2400
,2560
,2880
,1640
,2760
,3200
,2800
,2040
,2240
,1880
,2840
,1960
,2480
,5400
,1680
,2520
,2440
,2920
,3000
,2480
,5200
,1720
,2960
,1600
,2320
,2360
,1680
,2400
,2960
,1800
,4720
,3600
,1840
,2360
,2480
,2120
,2360
,1520
,2640
,1360
,3320
,5240
,3240
,2200
,2080
,2680
,2800
,2000
,4600
,2880
,1680
,2640
,2520
,5280
,5320
,2320
,3840
,2200
,3800
,1480
,2600
,2680
,2720
,1760
,5160
,2440
,1760
,2080
,2240
,4560
,2240
,1920
,2200
,2600
,2520
,4560
,2560
,2200
,2560
,2600
,3680
,2600
,2440
,4240
,2600
,2840
,2200
,2920
,2000
,3440
,3120
,2560
,2640
,1040
,3920
,3040
,1680
,6560
,3000
,5360
,2200
,2200
,1760
,2760
,2680
,2520
,3680
,2240
,4680
,4800
,1320
,2600
,1520
,3640
,1920
,2400
,1920
,2560
,2080
,2120
,5280
,1680
,2200
,2720
,2520
,4120
,2400
,4920
,3040
,2280
,3080
,1720
,3800
,1560
,2440
,2120
,2720
,2360
,2480
,2040
,2840
,2080
,2800
,2560
,2360
,2320
,5120
,3920
,5120
,2160
,2960
,1720
,5720
,5760
,2840
,6440
,4320
,2200
,3600
,4680
,6120
,2920
,1960
,2320
,3160
,3040
,4760
,3160
,3200
,5480
,2960
,5840
,4160
,4200
,3960
,1800
,3280
,4840
,6920
,4040
,5920
,3800
,4680
,3280
,1960
,4320
,3960
,5200
,4440
,4800
,2760
,5440
,8160
,2800
,2880
,4000
,2920
,6120
,6480
,3720
,3200
,3880
,3840
,1360
,2640
,4040
,4160
,4120
,2840
,1680
,2120
,3800
,3760
,3080
,4640
,3960
,4280
,4960
,4240
,4440
,3000
,2560
,3720
,3600
,2800
,5080
,4600
,4960
,3560
,6440
,4200
,6200
,6440
,3160
,4280
,3080
,4400
,6680
,5280
,4920
,4200
,6080
,3760
,1680
,2440
,4080
,5720
,2080
,3320
,6640
,3520
,3720
,1800
,2040
,4760
,3000
,3600
,4160
,5560
,1840
,2320
,3200
,2720
,4240
,4920
,5480
,2920
,2360
,2000
,2160
,4200
,4400
,4400
,3600
,1200
,4440
,6400
,5560
,3800
,3080
,3440
,4400
,3920
,4200
,3720
,3640
,2160
,3800
,2080
,1880
,3880
,2840
,3960
,4760
,4160
,6160
,3360
,4600
,1480
,5640
,1840
,1800
,5240
,6440
,4680
,2880
,3120
,2840
,2960
,2640
,5640
,3880
,2560
,2840
,3280
,3200
,4120
,4480
,3200
,3000
,2440
,3720
,3680
,1920
,3880
,2640
,2760
,2480
,2960
,3640
,4120
,3040
,3920
,3440
,3480
,3120
,3160
,5520
,5960
,5600
,3880
,2960
,2200
,5640
