Time,RtoR
,13614
,976
,900
,2179
,1016
,982
,1886
,1000
,985
,901
,923
,1015
,1014
,874
,982
,345
,676
,875
,803
,71
,948
,880
,852
,824
,2352
,722
,724
,730
,673
,711
,728
,731
,707
,714
,701
,689
,679
,685
,698
,712
,682
,712
,716
,708
,678
,714
,719
,722
,756
,805
,730
,800
,703
,729
,730
,723
,783
,703
,668
,696
,765
,719
,856
,747
,763
,1046
,1009
,924
,1037
,1096
,1136
,946
,1188
,1249
,1032
,1164
,1176
,1190
,1047
,1145
,1193
,1150
,1164
,1209
,1188
,1126
,1066
,1188
,1157
,1096
,990
,1143
,1146
,1050
,1208
,1185
,1119
,1072
,1185
,1156
,942
,1065
,911
,852
,972
,1030
,952
,955
,1063
,1135
,1056
,1021
,1067
,989
,891
,1048
,946
,813
,907
,1073
,923
,820
,1122
,1183
,1080
,1105
,1159
,1088
,869
,897
,1097
,1036
,901
,1038
,1103
,1082
,1099
,1205
,1113
,946
,1056
,1070
,889
,841
,939
,1098
,998
,908
,1141
,1084
,1048
,802
,794
,1119
,1128
,1131
,1138
,1172
,1210
,1233
,1219
,1198
,1102
,1084
,1070
,885
,861
,1005
,953
,844
,1138
,1029
,929
,1050
,1024
,861
,1040
,1027
,813
,957
,1140
,940
,1122
,1141
,1027
,1114
,1068
,887
,1002
,1082
,858
,992
,1062
,883
,925
,1100
,974
,1019
,1041
,1051
,1104
,1049
,856
,896
,1012
,876
,1129
,1139
,895
,1063
,1075
,1057
,1066
,1042
,966
,834
,1018
,1109
,959
,876
,1075
,1031
,847
,1092
,1129
,961
,1034
,1102
,863
,1083
,1110
,989
,825
,863
,1055
,957
,1053
,1045
,897
,980
,1055
,1030
,943
,966
,1023
,925
,1048
,1053
,845
,814
,886
,896
,799
,974
,1119
,902
,1121
,1142
,927
,1018
,1082
,968
,928
,1129
,1080
,880
,1006
,1161
,1087
,885
,1091
,1132
,1033
,867
,1017
,1136
,1035
,1041
,1085
,1129
,977
,1069
,1118
,1001
,958
,1026
,885
,871
,1108
,1071
,1037
,1112
,1141
,954
,1071
,1174
,995
,895
,975
,1129
,926
,794
,767
,745
,836
,972
,783
,807
,1032
,1017
,852
,902
,1026
,984
,863
,937
,1045
,919
,843
,934
,971
,811
,1074
,1021
,1023
,1062
,965
,844
,933
,1008
,826
,967
,1093
,897
,1078
,1026
,884
,1095
,963
,1060
,900
,985
,1071
,933
,929
,977
,857
,917
,1015
,957
,924
,954
,940
,783
,851
,921
,1031
,914
,804
,840
,948
,958
,900
,968
,1000
,805
,838
,828
,753
,826
,939
,876
,788
,844
,874
,799
,982
,832
,878
,954
,868
,821
,897
,971
,854
,1043
,1014
,825
,843
,1008
,931
,860
,987
,1140
,908
,988
,974
,905
,819
,1134
,1153
,942
,1096
,1079
,981
,1128
,958
,896
,1022
,997
,944
,1097
,1060
,873
,1075
,1144
,984
,996
,1124
,986
,834
,972
,1104
,927
,1010
,1103
,1004
,998
,865
,800
,877
,802
,765
,775
,865
,774
,765
,835
,791
,869
,924
,782
,765
,784
,732
,776
,799
,833
,743
,807
,1013
,1043
,831
,945
,1122
,964
,858
,918
,1069
,867
,1081
,1023
,973
,1113
,953
,1010
,1090
,1035
,1114
,984
,945
,1109
,904
,987
,1159
,921
,1018
,837
,856
,850
,769
,848
,1172
,1100
,1132
,1150
,1094
,882
,1153
,1140
,1066
,1106
,1161
,1147
,1071
,1069
,829
,827
,899
,811
,853
,859
,857
,841
,987
,1129
,1051
,885
,982
,1008
,872
,872
,868
,779
,849
,965
,834
,1074
,1000
,1111
,940
,912
,952
,1079
,917
,976
,898
,904
,831
,759
,806
,786
,827
,840
,837
,860
,792
,815
,795
,697
,709
,735
,756
,757
,831
,898
,800
,862
,866
,799
,819
,801
,749
,754
,728
,693
,704
,692
,651
,669
,681
,698
,734
,743
,727
,711
,679
,702
,703
,687
,661
,613
,712
,619
,669
,739
,616
,621
,673
,657
,619
,720
,675
,634
,670
,745
,695
,745
,788
,827
,757
,797
,799
,727
,715
,751
,751
,705
,756
,827
,758
,785
,862
,787
,819
,812
,750
,736
,740
,700
,653
,1424
,720
,1690
,748
,872
,1009
,850
,817
,806
,735
,785
,686
,719
,760
,817
,777
,831
,966
,841
,807
,792
,753
,759
,806
,770
,738
,834
,806
,752
,794
,813
,749
,825
,942
,784
,767
,833
,749
,749
,766
,734
,686
,652
,658
,749
,827
,780
,718
,773
,1076
,998
,1018
,1000
,890
,758
,750
,762
,699
,822
,700
,708
,822
,698
,726
,882
,805
,796
,1000
,911
,836
,845
,738
,706
,665
,649
,702
,752
,726
,758
,800
,740
,800
,755
,727
,749
,717
,718
,717
,736
,692
,647
,697
,649
,674
,638
,683
,672
,634
,677
,746
,627
,681
,708
,675
,706
,736
,701
,752
,652
,647
,741
,634
,634
,723
,625
,636
,631
,712
,576
,607
,614
,697
,603
,602
,646
,691
,557
,600
,604
,700
,669
,575
,722
,636
,670
,696
,721
,686
,646
,694
,670
,618
,620
,629
,660
,611
,611
,701
,661
,606
,703
,690
,639
,635
,632
,723
,661
,578
,670
,666
,574
,665
,612
,660
,629
,686
,692
,631
,732
,585
,623
,714
,576
,613
,647
,699
,571
,613
,663
,682
,664
,640
,751
,621
,638
,690
,636
,712
,610
,609
,616
,702
,550
,589
,588
,591
,576
,588
,649
,548
,640
,645
,544
,592
,682
,542
,585
,600
,599
,584
,576
,635
,636
,589
,596
,657
,689
,610
,628
,667
,685
,639
,638
,692
,687
,634
,679
,665
,618
,662
,681
,628
,636
,742
,651
,636
,674
,670
,626
,622
,678
,671
,619
,720
,640
,625
,625
,673
,749
,591
,691
,705
,638
,637
,714
,695
,630
,629
,635
,671
,613
,621
,722
,590
,627
,689
,688
,629
,733
,634
,674
,586
,737
,624
,666
,686
,587
,635
,742
,651
,627
,685
,722
,574
,619
,677
,688
,633
,631
,685
,739
,597
,732
,687
,587
,644
,741
,644
,631
,640
,698
,624
,625
,680
,621
,676
,647
,676
,629
,701
,714
,651
,753
,658
,640
,690
,734
,625
,685
,696
,597
,646
,747
,598
,689
,698
,628
,626
,740
,631
,627
,730
,620
,614
,671
,666
,576
,619
,663
,608
,607
,601
,653
,671
,624
,621
,725
,689
,626
,673
,689
,624
,609
,621
,722
,563
,655
,621
,629
,612
,674
,642
,621
,663
,669
,655
,559
,668
,673
,579
,632
,727
,693
,633
,669
,672
,620
,610
,606
,612
,718
,571
,670
,679
,644
,631
,689
,679
,706
,646
,748
,718
,600
,705
,783
,647
,739
,687
,720
,650
,648
,696
,627
,620
,622
,730
,587
,628
,716
,702
,587
,687
,737
,662
,628
,633
,729
,617
,654
,615
,652
,607
,608
,665
,668
,687
,583
,743
,653
,691
,640
,697
,742
,583
,624
,679
,679
,577
,666
,631
,691
,576
,631
,686
,709
,644
,698
,715
,641
,635
,735
,695
,590
,668
,629
,689
,673
,574
,675
,684
,672
,658
,702
,718
,655
,706
,670
,693
,635
,643
,698
,628
,637
,755
,587
,693
,702
,626
,623
,679
,679
,631
,625
,717
,684
,594
,643
,746
,716
,654
,736
,712
,707
,707
,731
,716
,658
,730
,694
,640
,689
,710
,702
,594
,686
,687
,672
,582
,725
,731
,655
,647
,760
,665
,626
,649
,734
,580
,618
,665
,680
,668
,645
,654
,779
,674
,710
,746
,690
,662
,775
,679
,652
,750
,699
,592
,696
,729
,601
,653
,765
,647
,639
,784
,679
,658
,747
,728
,653
,654
,740
,588
,630
,622
,634
,674
,608
,659
,644
,585
,588
,591
,642
,643
,547
,654
,681
,620
,616
,717
,686
,580
,681
,752
,646
,690
,687
,694
,640
,754
,679
,648
,773
,745
,659
,715
,723
,596
,748
,675
,705
,659
,744
,704
,638
,695
,691
,632
,624
,666
,626
,705
,708
,593
,739
,699
,643
,630
,725
,630
,614
,671
,644
,670
,618
,724
,717
,598
,691
,758
,658
,690
,707
,679
,651
,698
,707
,583
,632
,748
,660
,642
,738
,699
,639
,630
,651
,764
,598
,650
,717
,708
,638
,748
,673
,649
,696
,702
,634
,621
,617
,605
,668
,705
,698
,652
,765
,720
,653
,767
,712
,667
,731
,714
,644
,701
,689
,631
,649
,703
,630
,696
,718
,639
,708
,703
,643
,714
,676
,623
,672
,628
,619
,682
,682
,570
,597
,603
,718
,613
,618
,717
,689
,578
,618
,662
,654
,566
,655
,567
,721
,577
,635
,693
,684
,632
,742
,641
,629
,692
,635
,616
,678
,637
,617
,623
,732
,643
,637
,726
,639
,644
,756
,654
,652
,702
,668
,651
,646
,740
,592
,630
,733
,669
,581
,637
,745
,589
,626
,689
,634
,616
,629
,640
,692
,624
,682
,701
,666
,645
,655
,718
,643
,638
,743
,644
,631
,693
,670
,780
,608
,642
,694
,713
,760
,655
,708
,757
,694
,709
,734
,765
,665
,654
,710
,747
,683
,653
,637
,713
,747
,704
,669
,761
,748
,692
,709
,797
,717
,665
,662
,760
,679
,660
,718
,770
,658
,654
,774
,690
,658
,635
,671
,650
,756
,689
,708
,785
,810
,682
,722
,767
,690
,650
,749
,646
,642
,682
,694
,637
,634
,692
,725
,647
,641
,699
,712
,639
,646
,749
,600
,643
,690
,693
,645
,736
,657
,633
,689
,679
,630
,620
,625
,635
,706
,718
,648
,696
,762
,656
,648
,687
,687
,625
,686
,638
,626
,677
,689
,587
,682
,595
,754
,585
,648
,705
,689
,627
,700
,692
,577
,618
,618
,601
,658
,560
,587
,579
,633
,643
,559
,597
,641
,649
,573
,603
,653
,665
,570
,611
,677
,641
,613
,668
,625
,608
,651
,612
,636
,677
,644
,665
,635
,738
,593
,633
,628
,733
,589
,626
,681
,660
,631
,628
,672
,689
,686
,582
,645
,711
,640
,691
,694
,640
,634
,699
,645
,634
,639
,734
,570
,674
,634
,594
,615
,668
,620
,611
,617
,723
,623
,620
,726
,689
,591
,678
,681
,567
,599
,636
,597
,609
,604
,597
,666
,679
,624
,695
,690
,583
,698
,757
,598
,694
,712
,632
,632
,721
,617
,605
,600
,656
,677
,671
,644
,638
,712
,686
,636
,745
,668
,638
,640
,695
,663
,740
,598
,735
,715
,683
,660
,786
,688
,698
,764
,663
,654
,743
,780
,730
,713
,721
,653
,635
,643
,766
,643
,686
,737
,665
,654
,795
,768
,670
,752
,705
,711
,662
,771
,684
,652
,709
,694
,631
,627
,643
,780
,652
,634
,763
,682
,665
,703
,766
,658
,655
,770
,645
,638
,749
,641
,670
,563
,608
,637
,790
,796
,716
,672
,801
,699
,661
,738
,732
,726
,652
,771
,764
,667
,768
,799
,720
,710
,717
,662
,747
,702
,650
,697
,750
,690
,765
,777
,779
,735
,777
,844
,821
,740
,720
,870
,1010
,920
,937
,1073
,1027
,884
,1120
,1035
,913
,925
,1147
,1016
,998
,1196
,1046
,1124
,1173
,998
,1168
,1114
,1087
,1221
,1121
,1087
,1086
,1061
,1130
,1057
,1124
,1147
,1133
,1168
,1061
,1150
,1061
,1174
,1143
,987
,1159
,1126
,1058
,1246
,1054
,912
,1076
,1121
,1117
,1138
,1196
,1043
,870
,837
,961
,845
,1138
,1037
,1009
,1144
,999
,1102
,1120
,1102
,1194
,1115
,1122
,1206
,1147
,1148
,1179
,1137
,951
,822
,1203
,1186
,1040
,1140
,1124
,1084
,1132
,935
,1117
,1149
,1106
,1026
,1137
,1123
,984
,868
,1060
,1129
,1004
,1083
,1134
,1089
,909
,1029
,1124
,1063
,1179
,1154
,1186
,1222
,1126
,1099
,1137
,1164
,1007
,866
,1075
,1140
,880
,1087
,1089
,885
,1079
,1135
,953
,1063
,1103
,1086
,877
,1039
,1204
,1167
,1019
,1198
,1230
,1180
,1118
,1206
,1146
,1042
,861
,1143
,1098
,1031
,957
,1024
,1018
,1072
,930
,783
,851
,1222
,1042
,980
,1054
,1019
,906
,860
,1084
,1067
,987
,1110
,1084
,989
,836
,875
,929
,775
,864
,937
,814
,818
,981
,1000
,910
,838
,858
,974
,895
,938
,927
,851
,745
,738
,750
,832
,789
,925
,948
,823
,888
,933
,767
,812
,942
,916
,784
,836
,780
,734
,777
,1037
,862
,784
,1007
,955
,909
,780
,863
,1158
,1021
,1013
,1065
,1088
,1001
,1099
,1155
,1085
,1015
,1138
,1178
,1012
,911
,1157
,1154
,925
,983
,1090
,922
,979
,1056
,1033
,1015
,1187
,1168
,1075
,1137
,1165
,1138
,998
,987
,1165
,1154
,1045
,1133
,1121
,965
,875
,1203
,1180
,1088
,1072
,1165
,1172
,1042
,1031
,1087
,996
,813
,799
,766
,784
,1207
,924
,1043
,1096
,982
,1149
,1002
,835
,981
,1107
,1115
,1082
,1244
,1184
,1128
,1220
,1126
,902
,1202
,1237
,1194
,1168
,1164
,1194
,1071
,1079
,1157
,1168
,1074
,923
,1166
,1145
,922
,1155
,1185
,1119
,1045
,1124
,994
,1047
,1196
,1120
,1150
,1193
,1091
,1107
,1098
,1036
,1080
,1106
,903
,980
,1004
,854
,995
,1084
,1069
,906
,1043
,1154
,1162
,1139
,1003
,928
,1003
,879
,1002
,1099
,864
,966
,1155
,1093
,1055
,1133
,1084
,1072
,1048
,907
,1101
,1159
,1072
,975
,1047
,1089
,982
,851
,887
,1025
,1000
,954
,1062
,1139
,963
,1089
,1162
,1107
,1008
,1075
,965
,793
,842
,1021
,1063
,936
,875
,868
,846
,780
,758
,753
,836
,1040
,1098
,913
,1008
,996
,877
,944
,989
,836
,906
,1095
,1014
,918
,1057
,1154
,1050
,1073
,1052
,1024
,1140
,1103
,1029
,1111
,1112
,1073
,1070
,924
,1060
,978
,1063
,945
,1062
,980
,844
,894
,983
,1054
,1035
,997
,1093
,1113
,951
,1118
,1140
,995
,1004
,1119
,1009
,1103
,1024
,817
,829
,852
,957
,850
,996
,1126
,1151
,1070
,1125
,1116
,980
,873
,834
,825
,777
,764
,851
,836
,817
,1105
,1058
,879
,900
,839
,829
,882
,1032
,1000
,985
,1140
,1027
,1018
,974
,1068
,1065
,1015
,833
,834
,858
,924
,870
,880
,987
,1095
,1128
,1050
,904
,985
,1059
,952
,762
,740
,807
,1201
,1215
,1188
,1287
,1310
,1213
,1185
,1073
,1113
,1156
,1198
,1109
,1051
,1093
,970
,917
,1052
,1065
,864
,1158
,1238
,1089
,1014
,1258
,1239
,1180
,1151
,1150
,1122
,987
,1104
,1138
,985
,1000
,1172
,1180
,1073
,1178
,947
,1186
,1114
,961
,1094
,1125
,1032
,1054
,1050
,1021
,838
,882
,1053
,929
,796
,801
,853
,809
,764
,806
,1209
,1094
,1052
,938
,909
,1057
,1028
,928
,791
,842
,1046
,1097
,993
,907
,985
,1207
,1109
,981
,840
,836
,852
,799
,788
,878
,1060
,1000
,1113
,1088
,1025
,834
,828
,848
,838
,778
,754
,794
,858
,935
,826
,886
,978
,1063
,1081
,1036
,825
,827
,827
,840
,876
,850
,806
,862
,930
,994
,1078
,1021
,918
,1135
,1061
,989
,1091
,1047
,913
,1129
,1054
,1065
,1246
,1050
,1108
,1107
,1135
,1140
,1030
,1115
,1203
,1108
,1199
,1100
,1128
,1202
,1220
,1179
,1155
