Time,BreathingWaveform
12/09/2019 09:54:27.278,6723195
12/09/2019 09:54:27.318,6723516
12/09/2019 09:54:27.358,6722981
12/09/2019 09:54:27.398,6722660
12/09/2019 09:54:27.438,6724318
12/09/2019 09:54:27.478,6723944
12/09/2019 09:54:27.518,6722125
12/09/2019 09:54:27.558,6718115
12/09/2019 09:54:27.598,6716350
12/09/2019 09:54:27.638,6714745
12/09/2019 09:54:27.678,6712874
12/09/2019 09:54:27.718,6710841
12/09/2019 09:54:27.758,6710788
12/09/2019 09:54:27.798,6710841
12/09/2019 09:54:27.838,6711055
12/09/2019 09:54:27.878,6711322
12/09/2019 09:54:27.918,6711216
12/09/2019 09:54:27.958,6709237
12/09/2019 09:54:27.998,6709879
12/09/2019 09:54:28.038,6707953
12/09/2019 09:54:28.078,6709932
12/09/2019 09:54:28.118,6711109
12/09/2019 09:54:28.158,6708488
12/09/2019 09:54:28.198,6703033
12/09/2019 09:54:28.238,6699343
12/09/2019 09:54:28.278,6698327
12/09/2019 09:54:28.318,6699236
12/09/2019 09:54:28.358,6699878
12/09/2019 09:54:28.398,6701162
12/09/2019 09:54:28.438,6700680
12/09/2019 09:54:28.478,6697899
12/09/2019 09:54:28.518,6699450
12/09/2019 09:54:28.558,6700413
12/09/2019 09:54:28.598,6703247
12/09/2019 09:54:28.638,6705654
12/09/2019 09:54:28.678,6706563
12/09/2019 09:54:28.718,6708007
12/09/2019 09:54:28.758,6711376
12/09/2019 09:54:28.798,6711590
12/09/2019 09:54:28.838,6712499
12/09/2019 09:54:28.878,6712766
12/09/2019 09:54:28.918,6712980
12/09/2019 09:54:28.958,6713890
12/09/2019 09:54:28.998,6715815
12/09/2019 09:54:29.038,6716296
12/09/2019 09:54:29.078,6716350
12/09/2019 09:54:29.118,6715815
12/09/2019 09:54:29.158,6716831
12/09/2019 09:54:29.198,6719291
12/09/2019 09:54:29.238,6721644
12/09/2019 09:54:29.278,6723783
12/09/2019 09:54:29.318,6725388
12/09/2019 09:54:29.358,6726404
12/09/2019 09:54:29.398,6728864
12/09/2019 09:54:29.438,6733945
12/09/2019 09:54:29.478,6734051
12/09/2019 09:54:29.518,6727955
12/09/2019 09:54:29.558,6721109
12/09/2019 09:54:29.598,6711430
12/09/2019 09:54:29.638,6702392
12/09/2019 09:54:29.678,6688968
12/09/2019 09:54:29.718,6661266
12/09/2019 09:54:29.758,6646719
12/09/2019 09:54:29.798,6629017
12/09/2019 09:54:29.838,6583559
12/09/2019 09:54:29.878,6490665
12/09/2019 09:54:29.918,6457775
12/09/2019 09:54:29.958,6428040
12/09/2019 09:54:29.998,6413387
12/09/2019 09:54:30.038,6399054
12/09/2019 09:54:30.078,6393225
12/09/2019 09:54:30.118,6388251
12/09/2019 09:54:30.158,6389589
12/09/2019 09:54:30.198,6380390
12/09/2019 09:54:30.238,6365843
12/09/2019 09:54:30.278,6359800
12/09/2019 09:54:30.318,6361993
12/09/2019 09:54:30.358,6363490
12/09/2019 09:54:30.398,6362421
12/09/2019 09:54:30.438,6374989
12/09/2019 09:54:30.478,6376058
12/09/2019 09:54:30.518,6374561
12/09/2019 09:54:30.558,6363063
12/09/2019 09:54:30.598,6371887
12/09/2019 09:54:30.638,6363811
12/09/2019 09:54:30.678,6361672
12/09/2019 09:54:30.718,6358998
12/09/2019 09:54:30.758,6358784
12/09/2019 09:54:30.798,6358945
12/09/2019 09:54:30.838,6357180
12/09/2019 09:54:30.878,6355308
12/09/2019 09:54:30.918,6352367
12/09/2019 09:54:30.958,6349639
12/09/2019 09:54:30.998,6348249
12/09/2019 09:54:31.038,6347072
12/09/2019 09:54:31.078,6343970
12/09/2019 09:54:31.118,6343489
12/09/2019 09:54:31.158,6341510
12/09/2019 09:54:31.198,6338890
12/09/2019 09:54:31.238,6334076
12/09/2019 09:54:31.278,6332900
12/09/2019 09:54:31.318,6333060
12/09/2019 09:54:31.358,6326696
12/09/2019 09:54:31.398,6323648
12/09/2019 09:54:31.438,6320760
12/09/2019 09:54:31.478,6327873
12/09/2019 09:54:31.518,6332312
12/09/2019 09:54:31.558,6328622
12/09/2019 09:54:31.598,6333488
12/09/2019 09:54:31.638,6343810
12/09/2019 09:54:31.678,6340227
12/09/2019 09:54:31.718,6339103
12/09/2019 09:54:31.758,6335520
12/09/2019 09:54:31.798,6336857
12/09/2019 09:54:31.838,6334023
12/09/2019 09:54:31.878,6333435
12/09/2019 09:54:31.918,6335199
12/09/2019 09:54:31.958,6338515
12/09/2019 09:54:31.998,6337499
12/09/2019 09:54:32.038,6330868
12/09/2019 09:54:32.078,6323862
12/09/2019 09:54:32.118,6337392
12/09/2019 09:54:32.158,6339745
12/09/2019 09:54:32.198,6344879
12/09/2019 09:54:32.238,6368518
12/09/2019 09:54:32.278,6403279
12/09/2019 09:54:32.318,6420179
12/09/2019 09:54:32.358,6421569
12/09/2019 09:54:32.398,6423334
12/09/2019 09:54:32.438,6421997
12/09/2019 09:54:32.478,6408306
12/09/2019 09:54:32.518,6384936
12/09/2019 09:54:32.558,6376486
12/09/2019 09:54:32.598,6401568
12/09/2019 09:54:32.638,6428468
12/09/2019 09:54:32.678,6423709
12/09/2019 09:54:32.718,6388733
12/09/2019 09:54:32.758,6365576
12/09/2019 09:54:32.798,6350816
12/09/2019 09:54:32.838,6336376
12/09/2019 09:54:32.878,6338462
12/09/2019 09:54:32.918,6337606
12/09/2019 09:54:32.958,6332686
12/09/2019 09:54:32.998,6328515
12/09/2019 09:54:33.038,6327552
12/09/2019 09:54:33.078,6339157
12/09/2019 09:54:33.118,6352206
12/09/2019 09:54:33.158,6473124
12/09/2019 09:54:33.198,6482964
12/09/2019 09:54:33.238,6499543
12/09/2019 09:54:33.278,6477135
12/09/2019 09:54:33.318,6399536
12/09/2019 09:54:33.358,6363918
12/09/2019 09:54:33.398,6368945
12/09/2019 09:54:33.438,6356966
12/09/2019 09:54:33.478,6351939
12/09/2019 09:54:33.518,6353276
12/09/2019 09:54:33.558,6350762
12/09/2019 09:54:33.598,6354506
12/09/2019 09:54:33.638,6353490
12/09/2019 09:54:33.678,6361458
12/09/2019 09:54:33.718,6366218
12/09/2019 09:54:33.758,6362367
