Time,BtoB
,6000
,2800
,5440
,2040
,4520
,4680
,2640
,8000
,5920
,3600
,5400
,6120
,7320
,2840
,1680
,3400
,9080
,2600
,3720
,6480
,4880
,5560
,3320
,8280
,2560
,2440
,2280
,4760
,1720
,4480
,2200
,4480
,2760
,5920
,6000
,5800
,4040
,4840
,2040
,4200
,3560
,5760
,6120
,5360
,3400
,4400
,1920
,4160
,3160
,5000
,5920
,3880
,4760
,6240
,4800
,4960
,2440
,4120
,2520
,4120
,4160
,2240
,2240
,5280
,4480
,3840
,3600
,2840
,3560
,3200
,4680
,3160
,4400
,3880
,1960
,3760
,2640
,3560
,5960
,3320
,1800
,6400
,6680
,9200
,1880
,3240
,4200
,3640
,3360
,2520
,3760
,2400
,1840
,1480
,1200
,3760
,7480
,3200
,3960
,6400
,5440
,1960
,1360
,6320
,1800
,5760
,2480
,4480
,5480
,3520
,1160
,2480
,6720
,6360
,6600
,5960
,4080
,3120
,4440
,5480
,2640
,5480
,4440
,6000
,5200
,2560
,3680
,4120
,5040
,1960
,5680
,3560
,5120
,2720
,2360
,3520
,5440
,4640
,3080
,2320
,3520
,3200
,3720
,2280
,4360
,2880
,2000
,2280
,5000
,5560
,2720
,1680
,4520
,1520
,3200
,4880
,4320
,4360
,5680
,6200
,2000
,2600
,2360
,4040
,2760
,4240
,5160
,3040
,2680
,2680
,2000
,4080
,4040
,6720
,4280
,1400
,2440
,3760
,2240
,4360
,2440
,1520
,5560
,2920
,6000
,5480
,4040
,5040
,4760
,5960
,4960
,2880
,1840
,2040
,3000
,4760
,3480
,4120
,1800
,3040
,2520
,3320
,4240
,1840
,3440
,6480
,3720
,5120
,5600
,2520
,4960
,1640
,4400
,3240
,2400
,2800
,4880
,1200
,3920
,3720
,2960
,2920
,1560
,4480
,4360
,6400
,2160
,3720
,3440
,4040
,2320
,2280
,4320
,3760
,4600
,5680
,6480
,3720
,4040
,5080
,5880
,3480
,4320
,4400
,3720
,5200
,2320
,7200
,3640
,3720
,4200
,2080
,2320
,3040
,4560
,1240
,2560
,1120
,2080
,4400
,5400
,1640
,2920
,4480
,3600
,5120
,1040
,1880
,5880
,5200
,2880
,3360
,1600
,3560
,3880
,5520
,3000
,4360
,3360
,1160
,4720
,6320
,2440
,1640
,5120
,4120
,2800
,3600
,2880
,5360
,4760
,3480
,4760
,4280
,4000
,1360
,1480
,4600
,4160
,3080
,2760
,2000
,3640
,4520
,7640
,5840
,3000
,1160
,3800
,2920
,2240
,2800
,2920
,2800
,3960
,3680
,5320
,7480
,4240
,7800
,4320
,5160
,1680
,3680
,3680
,4400
,1800
,1800
,5800
,9160
,4600
,3840
,3640
,5040
,4800
,1800
,4760
,3600
,3800
,3760
,7480
,5400
,8840
,5840
,2800
,4280
,5200
,5800
,10480
,9440
,5240
,3640
,7480
,6000
,6000
,3080
,2040
,2120
,3880
,4760
,5960
,8800
,5960
,5880
,4920
,8200
,5680
,7440
,2040
,4840
,3680
,4040
,3120
,2320
,5760
,4800
,5320
,3280
,3400
,6360
,4840
,6680
,2200
,4240
,4560
,1880
,2040
,5600
,3280
,1360
,1560
,3560
,1880
,2120
,4400
,1960
,3480
,4840
,1560
,2440
,2960
,1360
,6200
,6000
,6000
,3160
,5240
,5000
,4000
,1840
,4720
,3480
,8920
,7400
,4000
,3360
,3480
,1680
,6560
,8200
,2360
,1720
,2000
,4600
,3760
,3160
,4040
,3680
,5440
,5480
,4360
,4520
,4120
,4360
,1360
,2920
,5480
,2920
,4240
,9440
,6000
,4480
,4120
,3720
,5400
,4360
,3040
,6000
,6000
,3360
,3720
,5240
,5280
,7840
,2560
,6800
,7160
,8360
,5120
,7520
,6760
,3840
,4760
,3920
,3640
,8800
,6600
,5120
