Time,RtoR
,19416
,537
,46
,504
,530
,521
,533
,632
,594
,621
,611
,642
,648
,691
,639
,599
,660
,628
,587
,627
,582
,574
,570
,550
,544
,613
,521
,589
,586
,556
,542
,555
,609
,602
,591
,600
,580
,563
,555
,562
,587
,737
,609
,641
,613
,640
,573
,714
,683
,599
,630
,615
,684
,739
,734
,659
,696
,718
,725
,731
,725
,734
,720
,736
,735
,745
,713
,755
,829
,793
,720
,643
,716
,720
,690
,658
,678
,632
,599
,594
,657
,632
,608
,600
,621
,648
,626
,625
,619
,718
,608
,659
,655
,618
,583
,571
,584
,606
,641
,623
,606
,620
,611
,614
,620
,608
,640
,666
,659
,646
,636
,608
,598
,584
,557
,542
,549
,576
,737
,737
,737
,716
,685
,671
,640
,640
,584
,568
,569
,608
,599
,603
,602
,606
,601
,623
,615
,604
,604
,582
,568
,565
,601
,672
,747
,699
,630
,684
,681
,670
,695
,663
,732
,887
,774
,811
,791
,765
,752
,756
,749
,681
,628
,665
,679
,697
,671
,626
,584
,569
,559
,604
,744
,763
,627
,685
,640
,629
,695
,712
,721
,686
,675
,674
,647
,645
,652
,693
,716
,756
,736
,716
,725
,712
,695
,682
,659
,610
,625
,646
,672
,646
,619
,607
,611
,650
,713
,756
,730
,681
,613
,602
,581
,557
,32767
,32767
,32767
,32767
,32767
,32767
,32767
,30476
,50
,790
,844
,839
,5274
,718
,771
,757
,726
,710
,704
,726
,725
,646
,632
,628
,643
,759
,691
,679
,632
,665
,615
,578
,649
,618
,617
,649
,644
,621
,608
,613
,605
,616
,594
,597
,626
,529
,664
,600
,562
,597
,601
,621
,659
,680
,724
,699
,685
,731
,690
,691
,693
,677
,655
,635
,636
,636
,636
,587
,586
,606
,617
,616
,575
,579
,572
,582
,627
,635
,709
,706
,709
,691
,668
,669
,663
,638
,615
,602
,631
,643
,653
,644
,639
,673
,831
,795
,808
,781
,760
,741
,702
,660
,607
,589
,579
,599
,606
,616
,617
,612
,585
,571
,565
,568
,563
,562
,575
,654
,737
,767
,673
,603
,631
,793
,847
,740
,767
,737
,736
,719
,670
,650
,636
,622
,586
,581
,579
,622
,637
,651
,697
,721
,778
,772
,794
,810
,785
,819
,841
,830
,817
,788
,667
,640
,605
,584
,623
,683
,653
,625
,657
,692
,687
,676
,661
,717
,686
,719
,703
,668
,641
,603
,583
,574
,574
,619
,659
,684
,658
,606
,599
,638
,732
,798
,799
,770
,747
,713
,692
,641
,616
,597
,561
,544
,539
,545
,695
,778
,740
,738
,731
,732
,716
,731
,704
,688
,682
,662
,660
,638
,662
,613
,587
,601
,603
,606
,672
,692
,719
,697
,668
,634
,591
,585
,598
,624
,669
,673
,669
,666
,648
,629
,644
,636
,612
,578
,574
,603
,673
,721
,753
,759
,766
,756
,759
,781
,746
,736
,710
,652
,639
,620
,1192
,639
,816
,833
,809
,776
,734
,679
,625
,597
,587
,592
,613
,607
,615
,606
,591
,567
,563
,568
,642
,628
,695
,641
,637
,623
,609
,599
,591
,577
,575
,577
,572
,554
,540
,550
,602
,813
,735
,752
,762
,783
,823
,823
,814
,791
,725
,637
,613
,593
,572
,558
,541
,532
,528
,538
,561
,596
,630
,645
,620
,595
,746
,757
,717
,704
,658
,610
,587
,574
,576
,610
,645
,663
,679
,652
,617
,619
,601
,596
,584
,586
,577
,550
,546
,566
,644
,684
,714
,686
,626
,597
,596
,633
,625
,609
,601
,601
,596
,608
,586
,565
,578
,596
,595
,591
,598
,624
,694
,688
,713
,680
,658
,597
,587
,595
,615
,620
,601
,596
,583
,580
,578
,576
,576
,566
,574
,585
,613
,643
,642
,635
,583
,572
,584
,619
,621
,621
,619
,626
,583
,569
,613
,504
,549
,563
,638
,703
,710
,727
,711
,662
,681
,660
,606
,562
,548
,539
,576
,669
,694
,714
,719
,684
,616
,587
,604
,608
,650
,677
,668
,663
,665
,632
,620
,612
,592
,579
,566
,562
,576
,639
,755
,727
,682
,605
,584
,593
,610
,607
,613
,645
,612
,598
,620
,681
,660
,607
,610
,605
,609
,597
,592
,581
,562
,545
,538
,557
,626
,685
,706
,715
,699
,705
,700
,713
,719
,656
,630
,603
,596
,609
,650
,715
,743
,743
,649
,602
,620
,755
,804
,833
,812
,770
,709
,682
,704
,736
,772
,766
,733
,711
,686
,694
,664
,683
,721
,725
,674
,630
,632
,619
,626
,857
,784
,756
,741
,768
,773
,738
,719
,742
,745
,769
,766
,755
,754
,726
,675
,628
,596
,592
,658
,669
,681
,665
,666
,636
,612
,600
,603
,592
,573
,567
,559
,568
,641
,585
,622
,606
,590
,572
,566
,559
,573
,571
,570
,555
,544
,548
,573
,612
,618
,603
,597
,587
,566
,550
,545
,550
,575
,589
,575
,582
,561
,547
,536
,549
,572
,601
,618
,606
,594
,577
,556
,564
,592
,610
,603
,636
,613
,577
,568
,568
,595
,590
,588
,619
,553
,564
,540
,572
,563
,565
,555
,555
,560
,553
,544
,545
,535
,530
,553
,613
,755
,640
,711
,597
,623
,596
,587
,586
,586
,583
,578
,561
,549
,564
,591
,616
,614
,599
,567
,559
,566
,587
,586
,569
,565
,579
,633
,640
,591
,588
,573
,560
,598
,601
,618
,602
,573
,589
,595
,690
,591
,601
,601
,667
,583
,633
,631
,609
,587
,572
,558
,553
,579
,647
,728
,656
,624
,626
,635
,667
,641
,612
,602
,624
,676
,574
,587
,576
,565
,578
,589
,578
,564
,579
,584
,580
,572
,565
,561
,565
,600
,606
,608
,587
,574
,577
,603
,633
,636
,641
,616
,601
,586
,566
,549
,538
,532
,536
,564
,587
,584
,559
,553
,601
,653
,672
,636
,608
,569
,557
,566
,619
,677
,602
,591
,626
,655
,635
,605
,591
,600
,619
,605
,586
,573
,587
,656
,665
,668
,600
,581
,586
,614
,607
,574
,579
,590
,576
,563
,557
,577
,588
,618
,622
,588
,577
,587
,596
,587
,579
,594
,607
,616
,597
,614
,644
,634
,623
,599
,599
,605
,609
,587
,572
,592
,630
,664
,594
,589
,586
,579
,574
,567
,549
,536
,525
,515
,516
,533
,543
,563
,555
,537
,529
,569
,548
,535
,542
,569
,553
,569
,587
,600
,568
,565
,594
,594
,593
,626
,667
,652
,603
,627
,720
,631
,646
,638
,606
,575
,556
,561
,568
,583
,599
,615
,599
,599
,589
,584
,576
,567
,554
,530
,529
,529
,551
,538
,530
,533
,533
,522
,518
,524
,531
,560
,579
,581
,564
,549
,547
,557
,568
,561
,542
,538
,533
,525
,520
,569
,486
,603
,595
,593
,583
,577
,563
,549
,533
,531
,535
,548
,561
,570
,547
,532
,592
,515
,589
,590
,569
