Time,RtoR
,5375
,300
,1297
,654
,256
,2050
,2858
,5402
,426
,211
,1065
,179
,1068
,1380
,4140
,9649
,325
,138
,1282
,940
,509
,538
,541
,471
,1646
,524
,518
,1045
,2130
,531
,532
,665
,1385
,503
,2576
,1075
,332
,562
,394
,675
,265
,1650
,988
,1020
,351
,1307
,248
,284
,1097
,2523
,398
,341
,275
,419
,771
,238
,192
,1477
,685
,518
,1374
,674
,214
,1137
,220
,2413
,2192
,239
,179
,1373
,2262
,37
,1159
,196
,575
,96
,1111
,176
,506
,184
,592
,379
,763
,256
,1808
,860
,882
,480
,461
,500
,415
,612
,254
,1029
,445
,473
,475
,477
,481
,491
,492
,483
,484
,488
,495
,500
,492
,525
,455
,500
,492
,489
,491
,493
,489
,483
,480
,488
,499
,507
,503
,495
,488
,496
,507
,518
,526
,530
,527
,526
,531
,536
,542
,534
,524
,516
,511
,507
,499
,489
,484
,486
,486
,493
,507
,515
,516
,511
,507
,513
,511
,505
,500
,500
,496
,489
,486
,481
,484
,485
,495
,505
,500
,495
,496
,509
,528
,544
,537
,531
,524
,530
,547
,563
,555
,539
,535
,544
,557
,559
,541
,531
,538
,546
,549
,540
,538
,545
,559
,568
,555
,549
,559
,569
,581
,565
,554
,549
,556
,564
,547
,539
,539
,546
,555
,545
,544
,552
,550
,548
,539
,533
,530
,526
,525
,518
,517
,517
,518
,525
,531
,529
,531
,532
,543
,554
,556
,550
,548
,549
,556
,559
,564
,561
,552
,551
,555
,571
,575
,562
,555
,559
,564
,571
,565
,558
,561
,569
,587
,597
,594
,585
,575
,582
,598
,590
,575
,577
,584
,582
,597
,589
,576
,575
,578
,586
,596
,586
,571
,571
,580
,592
,604
,600
,594
,601
,622
,617
,617
,601
,588
,586
,596
,605
,615
,609
,599
,599
,616
,638
,647
,643
,621
,623
,630
,635
,630
,592
,573
,560
,553
,553
,544
,532
,530
,531
,542
,560
,586
,628
,626
,604
,602
,600
,600
,627
,672
,691
,705
,703
,691
,655
,645
,642
,651
,644
,654
,635
,619
,612
,621
,627
,638
,621
,612
,621
,627
,609
,594
,586
,601
,611
,598
,595
,609
,623
,625
,619
,615
,630
,632
,646
,641
,629
,639
,643
,650
,653
,627
,625
,632
,644
,644
,632
,637
,647
,651
,639
,622
,620
,629
,642
,655
,631
,613
,612
,628
,634
,621
,598
,590
,595
,601
,602
,592
,590
,601
,607
,604
,593
,590
,595
,612
,616
,603
,602
,607
,620
,623
,612
,607
,606
,616
,629
,643
,649
,623
,602
,588
,587
,597
,600
,585
,564
,559
,565
,587
,604
,594
,582
,583
,590
,607
,623
,615
,605
,601
,612
,622
,612
,596
,589
,592
,594
,596
,588
,578
,568
,561
,568
,582
,600
,631
,633
,629
,611
,591
,576
,571
,574
,590
,607
,608
,629
,634
,626
,614
,598
,576
,563
,555
,549
,551
,560
,572
,593
,627
,645
,679
,684
,671
,641
,614
,589
,572
,561
