Time,BreathingWaveform
19/09/2019 07:22:36.046,6326589
19/09/2019 07:22:36.086,6318781
19/09/2019 07:22:36.126,6340173
19/09/2019 07:22:36.166,6413547
19/09/2019 07:22:36.206,6415205
19/09/2019 07:22:36.246,6337606
19/09/2019 07:22:36.286,6344505
19/09/2019 07:22:36.326,6336162
19/09/2019 07:22:36.366,6342847
19/09/2019 07:22:36.406,6344398
19/09/2019 07:22:36.446,6343917
19/09/2019 07:22:36.486,6343435
19/09/2019 07:22:36.526,6346163
19/09/2019 07:22:36.566,6361405
19/09/2019 07:22:36.606,6374881
19/09/2019 07:22:36.646,6367662
19/09/2019 07:22:36.686,6344398
19/09/2019 07:22:36.726,6332632
19/09/2019 07:22:36.766,6341296
19/09/2019 07:22:36.806,6374347
19/09/2019 07:22:36.846,6423601
19/09/2019 07:22:36.886,6456010
19/09/2019 07:22:36.926,6450823
19/09/2019 07:22:36.966,6458791
19/09/2019 07:22:37.006,6468364
19/09/2019 07:22:37.046,6466653
19/09/2019 07:22:37.086,6475744
19/09/2019 07:22:37.126,6477349
19/09/2019 07:22:37.166,6478739
19/09/2019 07:22:37.206,6480558
19/09/2019 07:22:37.246,6490077
19/09/2019 07:22:37.286,6493500
19/09/2019 07:22:37.326,6491307
19/09/2019 07:22:37.366,6486280
19/09/2019 07:22:37.406,6480611
19/09/2019 07:22:37.446,6478739
19/09/2019 07:22:37.486,6479702
19/09/2019 07:22:37.526,6473498
19/09/2019 07:22:37.566,6444940
19/09/2019 07:22:37.606,6423601
19/09/2019 07:22:37.646,6406488
19/09/2019 07:22:37.686,6399108
19/09/2019 07:22:37.726,6399054
19/09/2019 07:22:37.766,6410178
19/09/2019 07:22:37.806,6411355
19/09/2019 07:22:37.846,6412478
19/09/2019 07:22:37.886,6409697
19/09/2019 07:22:37.926,6413708
19/09/2019 07:22:37.966,6426169
19/09/2019 07:22:38.006,6449111
19/09/2019 07:22:38.046,6512057
19/09/2019 07:22:38.086,6515587
19/09/2019 07:22:38.126,6525748
19/09/2019 07:22:38.166,6530080
19/09/2019 07:22:38.206,6534625
19/09/2019 07:22:38.246,6531470
19/09/2019 07:22:38.286,6523555
19/09/2019 07:22:38.326,6518849
19/09/2019 07:22:38.366,6513234
19/09/2019 07:22:38.406,6508367
19/09/2019 07:22:38.446,6508634
19/09/2019 07:22:38.486,6511950
19/09/2019 07:22:38.526,6519758
19/09/2019 07:22:38.566,6538209
19/09/2019 07:22:38.606,6548370
19/09/2019 07:22:38.646,6548423
19/09/2019 07:22:38.686,6540348
19/09/2019 07:22:38.726,6529224
19/09/2019 07:22:38.766,6519919
19/09/2019 07:22:38.806,6515319
19/09/2019 07:22:38.846,6511790
19/09/2019 07:22:38.886,6507351
19/09/2019 07:22:38.926,6498955
19/09/2019 07:22:38.966,6490772
19/09/2019 07:22:39.006,6479809
19/09/2019 07:22:39.046,6473070
19/09/2019 07:22:39.086,6470771
19/09/2019 07:22:39.126,6465636
19/09/2019 07:22:39.166,6443442
19/09/2019 07:22:39.206,6435260
19/09/2019 07:22:39.246,6430394
19/09/2019 07:22:39.286,6426383
19/09/2019 07:22:39.326,6421890
19/09/2019 07:22:39.366,6420874
19/09/2019 07:22:39.406,6419109
19/09/2019 07:22:39.446,6416649
19/09/2019 07:22:39.486,6415900
19/09/2019 07:22:39.526,6416863
19/09/2019 07:22:39.566,6413868
19/09/2019 07:22:39.606,6411943
19/09/2019 07:22:39.646,6407290
19/09/2019 07:22:39.686,6401835
19/09/2019 07:22:39.726,6400231
19/09/2019 07:22:39.766,6397022
19/09/2019 07:22:39.806,6395685
19/09/2019 07:22:39.846,6389856
19/09/2019 07:22:39.886,6389963
19/09/2019 07:22:39.926,6400712
19/09/2019 07:22:39.966,6415419
19/09/2019 07:22:40.006,6457561
19/09/2019 07:22:40.046,6401996
19/09/2019 07:22:40.086,6406007
19/09/2019 07:22:40.126,6395685
19/09/2019 07:22:40.166,6372047
19/09/2019 07:22:40.206,6356859
19/09/2019 07:22:40.246,6365309
19/09/2019 07:22:40.286,6361191
19/09/2019 07:22:40.326,6358142
19/09/2019 07:22:40.366,6358570
19/09/2019 07:22:40.406,6366860
19/09/2019 07:22:40.446,6377502
19/09/2019 07:22:40.486,6382048
19/09/2019 07:22:40.526,6387449
19/09/2019 07:22:40.566,6381780
19/09/2019 07:22:40.606,6368410
19/09/2019 07:22:40.646,6360870
19/09/2019 07:22:40.686,6360602
19/09/2019 07:22:40.726,6354345
19/09/2019 07:22:40.766,6351671
19/09/2019 07:22:40.806,6371833
19/09/2019 07:22:40.846,6417826
19/09/2019 07:22:40.886,6432372
19/09/2019 07:22:40.926,6449753
19/09/2019 07:22:40.966,6489435
19/09/2019 07:22:41.006,6466118
19/09/2019 07:22:41.046,6481574
19/09/2019 07:22:41.086,6476760
19/09/2019 07:22:41.126,6490986
19/09/2019 07:22:41.166,6484034
19/09/2019 07:22:41.206,6422051
19/09/2019 07:22:41.246,6342633
19/09/2019 07:22:41.286,6352848
19/09/2019 07:22:41.326,6389321
19/09/2019 07:22:41.366,6484247
19/09/2019 07:22:41.406,6485959
19/09/2019 07:22:41.446,6494355
19/09/2019 07:22:41.486,6500399
19/09/2019 07:22:41.526,6505212
19/09/2019 07:22:41.566,6514731
19/09/2019 07:22:41.606,6514945
19/09/2019 07:22:41.646,6500987
19/09/2019 07:22:41.686,6491788
19/09/2019 07:22:41.726,6468364
19/09/2019 07:22:41.766,6445368
19/09/2019 07:22:41.806,6408574
19/09/2019 07:22:41.846,6385310
19/09/2019 07:22:41.886,6364399
19/09/2019 07:22:41.926,6370389
19/09/2019 07:22:41.966,6352634
19/09/2019 07:22:42.006,6354345
19/09/2019 07:22:42.046,6359426
19/09/2019 07:22:42.086,6366325
19/09/2019 07:22:42.126,6366057
19/09/2019 07:22:42.166,6361672
19/09/2019 07:22:42.206,6361084
19/09/2019 07:22:42.246,6356538
19/09/2019 07:22:42.286,6349746
19/09/2019 07:22:42.326,6345093
19/09/2019 07:22:42.366,6346858
19/09/2019 07:22:42.406,6340013
19/09/2019 07:22:42.446,6335948
19/09/2019 07:22:42.486,6333435
19/09/2019 07:22:42.526,6330440
19/09/2019 07:22:42.566,6330012
19/09/2019 07:22:42.606,6330868
19/09/2019 07:22:42.646,6329798
19/09/2019 07:22:42.686,6329477
19/09/2019 07:22:42.726,6318621
19/09/2019 07:22:42.766,6307336
19/09/2019 07:22:42.806,6299582
19/09/2019 07:22:42.846,6300812
19/09/2019 07:22:42.886,6305946
19/09/2019 07:22:42.926,6315305
19/09/2019 07:22:42.966,6322257
19/09/2019 07:22:43.006,6334772
19/09/2019 07:22:43.046,6366538
19/09/2019 07:22:43.086,6356057
19/09/2019 07:22:43.126,6330333
19/09/2019 07:22:43.166,6322418
19/09/2019 07:22:43.206,6319423
19/09/2019 07:22:43.246,6319209
19/09/2019 07:22:43.286,6323755
19/09/2019 07:22:43.326,6338462
19/09/2019 07:22:43.366,6401889
19/09/2019 07:22:43.406,6413441
19/09/2019 07:22:43.446,6435153
19/09/2019 07:22:43.486,6438683
19/09/2019 07:22:43.526,6447935
19/09/2019 07:22:43.566,6418842
19/09/2019 07:22:43.606,6366432
19/09/2019 07:22:43.646,6352046
19/09/2019 07:22:43.686,6347339
19/09/2019 07:22:43.726,6338890
19/09/2019 07:22:43.766,6323969
19/09/2019 07:22:43.806,6329049
19/09/2019 07:22:43.846,6313326
19/09/2019 07:22:43.886,6313059
19/09/2019 07:22:43.926,6317926
19/09/2019 07:22:43.966,6325092
19/09/2019 07:22:44.006,6326803
19/09/2019 07:22:44.046,6328033
19/09/2019 07:22:44.086,6329156
19/09/2019 07:22:44.126,6327124
19/09/2019 07:22:44.166,6328247
19/09/2019 07:22:44.206,6332686
19/09/2019 07:22:44.246,6335627
19/09/2019 07:22:44.286,6342740
19/09/2019 07:22:44.326,6343382
19/09/2019 07:22:44.366,6340334
19/09/2019 07:22:44.406,6331991
19/09/2019 07:22:44.446,6326269
19/09/2019 07:22:44.486,6322150
19/09/2019 07:22:44.526,6318995
19/09/2019 07:22:44.566,6317230
19/09/2019 07:22:44.606,6315573
19/09/2019 07:22:44.646,6308620
19/09/2019 07:22:44.686,6301721
19/09/2019 07:22:44.726,6297657
19/09/2019 07:22:44.766,6294234
19/09/2019 07:22:44.806,6292790
19/09/2019 07:22:44.846,6293592
19/09/2019 07:22:44.886,6292523
19/09/2019 07:22:44.926,6291614
19/09/2019 07:22:44.966,6293913
19/09/2019 07:22:45.006,6304609
19/09/2019 07:22:45.046,6321134
19/09/2019 07:22:45.086,6378786
19/09/2019 07:22:45.126,6412264
19/09/2019 07:22:45.166,6451785
19/09/2019 07:22:45.206,6449593
19/09/2019 07:22:45.246,6463925
19/09/2019 07:22:45.286,6495532
19/09/2019 07:22:45.326,6483606
19/09/2019 07:22:45.366,6474568
19/09/2019 07:22:45.406,6471359
19/09/2019 07:22:45.446,6420767
19/09/2019 07:22:45.486,6393386
19/09/2019 07:22:45.526,6383759
19/09/2019 07:22:45.566,6373758
19/09/2019 07:22:45.606,6361191
19/09/2019 07:22:45.646,6368945
19/09/2019 07:22:45.686,6350013
19/09/2019 07:22:45.726,6338034
19/09/2019 07:22:45.766,6330600
19/09/2019 07:22:45.806,6311722
19/09/2019 07:22:45.846,6304181
19/09/2019 07:22:45.886,6312471
19/09/2019 07:22:45.926,6326750
19/09/2019 07:22:45.966,6337446
19/09/2019 07:22:46.006,6347072
19/09/2019 07:22:46.046,6369854
19/09/2019 07:22:46.086,6348249
19/09/2019 07:22:46.126,6348249
19/09/2019 07:22:46.166,6343756
19/09/2019 07:22:46.206,6345788
19/09/2019 07:22:46.246,6343649
19/09/2019 07:22:46.286,6342687
19/09/2019 07:22:46.326,6340334
19/09/2019 07:22:46.366,6338943
19/09/2019 07:22:46.406,6339157
19/09/2019 07:22:46.446,6339799
19/09/2019 07:22:46.486,6343222
19/09/2019 07:22:46.526,6344505
19/09/2019 07:22:46.566,6351457
19/09/2019 07:22:46.606,6356752
19/09/2019 07:22:46.646,6350227
19/09/2019 07:22:46.686,6343114
19/09/2019 07:22:46.726,6341189
19/09/2019 07:22:46.766,6342847
19/09/2019 07:22:46.806,6342687
19/09/2019 07:22:46.846,6339799
19/09/2019 07:22:46.886,6334825
19/09/2019 07:22:46.926,6330493
19/09/2019 07:22:46.966,6328461
19/09/2019 07:22:47.006,6325359
19/09/2019 07:22:47.046,6322044
19/09/2019 07:22:47.086,6318140
19/09/2019 07:22:47.126,6313005
19/09/2019 07:22:47.166,6312471
19/09/2019 07:22:47.206,6312364
19/09/2019 07:22:47.246,6312524
19/09/2019 07:22:47.286,6310224
19/09/2019 07:22:47.326,6310759
19/09/2019 07:22:47.366,6310064
19/09/2019 07:22:47.406,6305518
19/09/2019 07:22:47.446,6303165
19/09/2019 07:22:47.486,6302470
19/09/2019 07:22:47.526,6302791
19/09/2019 07:22:47.566,6307283
19/09/2019 07:22:47.606,6311508
19/09/2019 07:22:47.646,6316749
19/09/2019 07:22:47.686,6319209
19/09/2019 07:22:47.726,6317979
19/09/2019 07:22:47.766,6318032
19/09/2019 07:22:47.806,6320225
19/09/2019 07:22:47.846,6322685
19/09/2019 07:22:47.886,6325894
19/09/2019 07:22:47.926,6326536
19/09/2019 07:22:47.966,6325680
19/09/2019 07:22:48.006,6327873
19/09/2019 07:22:48.046,6329744
19/09/2019 07:22:48.086,6330066
19/09/2019 07:22:48.126,6331028
19/09/2019 07:22:48.166,6331242
19/09/2019 07:22:48.206,6329744
19/09/2019 07:22:48.246,6326750
19/09/2019 07:22:48.286,6328568
19/09/2019 07:22:48.326,6328782
19/09/2019 07:22:48.366,6329852
19/09/2019 07:22:48.406,6327980
19/09/2019 07:22:48.446,6324664
19/09/2019 07:22:48.486,6313594
19/09/2019 07:22:48.526,6310599
19/09/2019 07:22:48.566,6316107
19/09/2019 07:22:48.606,6319156
19/09/2019 07:22:48.646,6320653
19/09/2019 07:22:48.686,6318995
19/09/2019 07:22:48.726,6319423
19/09/2019 07:22:48.766,6322899
19/09/2019 07:22:48.806,6322792
19/09/2019 07:22:48.846,6319209
19/09/2019 07:22:48.886,6313005
19/09/2019 07:22:48.926,6315305
19/09/2019 07:22:48.966,6313701
19/09/2019 07:22:49.006,6310920
19/09/2019 07:22:49.046,6310385
19/09/2019 07:22:49.086,6314931
19/09/2019 07:22:49.126,6317391
19/09/2019 07:22:49.166,6319637
19/09/2019 07:22:49.206,6322846
19/09/2019 07:22:49.246,6323006
19/09/2019 07:22:49.286,6318353
19/09/2019 07:22:49.326,6313219
19/09/2019 07:22:49.366,6316856
19/09/2019 07:22:49.406,6325947
19/09/2019 07:22:49.446,6370978
19/09/2019 07:22:49.486,6362528
19/09/2019 07:22:49.526,6358891
19/09/2019 07:22:49.566,6357768
19/09/2019 07:22:49.606,6349211
19/09/2019 07:22:49.646,6346484
19/09/2019 07:22:49.686,6360656
19/09/2019 07:22:49.726,6361298
19/09/2019 07:22:49.766,6369640
19/09/2019 07:22:49.806,6378304
19/09/2019 07:22:49.846,6400498
19/09/2019 07:22:49.886,6437453
19/09/2019 07:22:49.926,6423388
19/09/2019 07:22:49.966,6431142
19/09/2019 07:22:50.006,6435474
19/09/2019 07:22:50.046,6439325
19/09/2019 07:22:50.086,6437346
19/09/2019 07:22:50.126,6437346
19/09/2019 07:22:50.166,6440501
19/09/2019 07:22:50.206,6429431
19/09/2019 07:22:50.246,6408520
19/09/2019 07:22:50.286,6384187
19/09/2019 07:22:50.326,6365790
19/09/2019 07:22:50.366,6362902
19/09/2019 07:22:50.406,6361619
19/09/2019 07:22:50.446,6363704
19/09/2019 07:22:50.486,6367876
19/09/2019 07:22:50.526,6390765
19/09/2019 07:22:50.566,6383759
19/09/2019 07:22:50.606,6371031
19/09/2019 07:22:50.646,6362688
19/09/2019 07:22:50.686,6361030
19/09/2019 07:22:50.726,6371673
19/09/2019 07:22:50.766,6396915
19/09/2019 07:22:50.806,6395632
19/09/2019 07:22:50.846,6396648
19/09/2019 07:22:50.886,6403172
19/09/2019 07:22:50.926,6396862
19/09/2019 07:22:50.966,6386540
19/09/2019 07:22:51.006,6363704
19/09/2019 07:22:51.046,6356966
19/09/2019 07:22:51.086,6344612
19/09/2019 07:22:51.126,6345682
19/09/2019 07:22:51.166,6311187
19/09/2019 07:22:51.206,6289902
19/09/2019 07:22:51.246,6291132
19/09/2019 07:22:51.286,6306962
19/09/2019 07:22:51.326,6319262
19/09/2019 07:22:51.366,6318995
19/09/2019 07:22:51.406,6321081
19/09/2019 07:22:51.446,6309155
19/09/2019 07:22:51.486,6301347
19/09/2019 07:22:51.526,6295999
19/09/2019 07:22:51.566,6291560
19/09/2019 07:22:51.606,6290918
19/09/2019 07:22:51.646,6289474
19/09/2019 07:22:51.686,6288030
19/09/2019 07:22:51.726,6285784
19/09/2019 07:22:51.766,6283859
19/09/2019 07:22:51.806,6282736
19/09/2019 07:22:51.846,6281934
19/09/2019 07:22:51.886,6281345
19/09/2019 07:22:51.926,6281880
19/09/2019 07:22:51.966,6282201
19/09/2019 07:22:52.006,6283378
19/09/2019 07:22:52.046,6282148
19/09/2019 07:22:52.086,6281452
19/09/2019 07:22:52.126,6283057
19/09/2019 07:22:52.166,6271986
19/09/2019 07:22:52.206,6273858
19/09/2019 07:22:52.246,6275677
19/09/2019 07:22:52.286,6280383
19/09/2019 07:22:52.326,6300438
19/09/2019 07:22:52.366,6320706
19/09/2019 07:22:52.406,6435848
19/09/2019 07:22:52.446,6626932
19/09/2019 07:22:52.486,6627413
19/09/2019 07:22:52.526,6681160
19/09/2019 07:22:52.566,6621263
19/09/2019 07:22:52.606,6587303
19/09/2019 07:22:52.646,6568799
19/09/2019 07:22:52.686,6572757
19/09/2019 07:22:52.726,6585378
19/09/2019 07:22:52.766,6597625
19/09/2019 07:22:52.806,6639232
19/09/2019 07:22:52.846,6674528
19/09/2019 07:22:52.886,6727046
19/09/2019 07:22:52.926,6750095
19/09/2019 07:22:52.966,6724800
19/09/2019 07:22:53.006,6715975
19/09/2019 07:22:53.046,6691214
19/09/2019 07:22:53.086,6619605
19/09/2019 07:22:53.126,6572757
19/09/2019 07:22:53.166,6538209
19/09/2019 07:22:53.206,6506709
19/09/2019 07:22:53.246,6483766
19/09/2019 07:22:53.286,6476065
19/09/2019 07:22:53.326,6458738
19/09/2019 07:22:53.366,6439699
19/09/2019 07:22:53.406,6432854
19/09/2019 07:22:53.446,6448149
19/09/2019 07:22:53.486,6445475
19/09/2019 07:22:53.526,6441678
19/09/2019 07:22:53.566,6439806
19/09/2019 07:22:53.606,6442480
19/09/2019 07:22:53.646,6447561
19/09/2019 07:22:53.686,6466546
19/09/2019 07:22:53.726,6503821
19/09/2019 07:22:53.766,6517084
19/09/2019 07:22:53.806,6534358
19/09/2019 07:22:53.846,6563825
19/09/2019 07:22:53.886,6639018
19/09/2019 07:22:53.926,6645221
19/09/2019 07:22:53.966,6661747
19/09/2019 07:22:54.006,6661800
19/09/2019 07:22:54.046,6669395
19/09/2019 07:22:54.086,6670517
19/09/2019 07:22:54.126,6670517
19/09/2019 07:22:54.166,6704851
19/09/2019 07:22:54.206,6722821
19/09/2019 07:22:54.246,6752930
19/09/2019 07:22:54.286,6758599
19/09/2019 07:22:54.326,6743999
19/09/2019 07:22:54.366,6692605
19/09/2019 07:22:54.406,6634847
19/09/2019 07:22:54.446,6618803
19/09/2019 07:22:54.486,6613615
19/09/2019 07:22:54.526,6603133
19/09/2019 07:22:54.566,6585913
19/09/2019 07:22:54.606,6570136
19/09/2019 07:22:54.646,6555643
19/09/2019 07:22:54.686,6542273
19/09/2019 07:22:54.726,6528048
19/09/2019 07:22:54.766,6520614
19/09/2019 07:22:54.806,6513020
19/09/2019 07:22:54.846,6503554
19/09/2019 07:22:54.886,6518154
19/09/2019 07:22:54.926,6524518
19/09/2019 07:22:54.966,6519063
19/09/2019 07:22:55.006,6528529
19/09/2019 07:22:55.046,6549279
19/09/2019 07:22:55.086,6618803
19/09/2019 07:22:55.126,6618803
19/09/2019 07:22:55.166,6630354
19/09/2019 07:22:55.206,6676988
19/09/2019 07:22:55.246,6706135
19/09/2019 07:22:55.286,6722179
19/09/2019 07:22:55.326,6764428
19/09/2019 07:22:55.366,6813094
19/09/2019 07:22:55.406,6851172
19/09/2019 07:22:55.446,6868981
19/09/2019 07:22:55.486,6921338
19/09/2019 07:22:55.526,6930108
19/09/2019 07:22:55.566,6841439
19/09/2019 07:22:55.606,6804645
19/09/2019 07:22:55.646,6705493
19/09/2019 07:22:55.686,6526657
19/09/2019 07:22:55.726,6507404
19/09/2019 07:22:55.766,6509651
19/09/2019 07:22:55.806,6495853
19/09/2019 07:22:55.846,6457240
19/09/2019 07:22:55.886,6431784
19/09/2019 07:22:55.926,6405953
19/09/2019 07:22:55.966,6374881
19/09/2019 07:22:56.006,6355736
19/09/2019 07:22:56.046,6336697
19/09/2019 07:22:56.086,6333916
19/09/2019 07:22:56.126,6353757
19/09/2019 07:22:56.166,6367394
19/09/2019 07:22:56.206,6387984
19/09/2019 07:22:56.246,6397771
19/09/2019 07:22:56.286,6436383
19/09/2019 07:22:56.326,6449807
19/09/2019 07:22:56.366,6423923
19/09/2019 07:22:56.406,6391086
19/09/2019 07:22:56.446,6397931
19/09/2019 07:22:56.486,6400498
19/09/2019 07:22:56.526,6417184
19/09/2019 07:22:56.566,6444245
19/09/2019 07:22:56.606,6463070
19/09/2019 07:22:56.646,6487296
19/09/2019 07:22:56.686,6523876
19/09/2019 07:22:56.726,6546070
19/09/2019 07:22:56.766,6565323
19/09/2019 07:22:56.806,6565216
19/09/2019 07:22:56.846,6573826
19/09/2019 07:22:56.886,6577035
19/09/2019 07:22:56.926,6592009
19/09/2019 07:22:56.966,6587784
19/09/2019 07:22:57.006,6587677
19/09/2019 07:22:57.046,6581955
19/09/2019 07:22:57.086,6575217
19/09/2019 07:22:57.126,6570617
19/09/2019 07:22:57.166,6572436
19/09/2019 07:22:57.206,6571633
19/09/2019 07:22:57.246,6569869
19/09/2019 07:22:57.286,6574789
19/09/2019 07:22:57.326,6580992
19/09/2019 07:22:57.366,6582543
19/09/2019 07:22:57.406,6582650
19/09/2019 07:22:57.446,6580244
19/09/2019 07:22:57.486,6576233
19/09/2019 07:22:57.526,6572115
19/09/2019 07:22:57.566,6569762
19/09/2019 07:22:57.606,6565858
19/09/2019 07:22:57.646,6562595
19/09/2019 07:22:57.686,6561954
19/09/2019 07:22:57.726,6560991
19/09/2019 07:22:57.766,6560028
19/09/2019 07:22:57.806,6560777
19/09/2019 07:22:57.846,6559119
19/09/2019 07:22:57.886,6558691
19/09/2019 07:22:57.926,6557140
19/09/2019 07:22:57.966,6555269
19/09/2019 07:22:58.006,6553771
19/09/2019 07:22:58.046,6552862
19/09/2019 07:22:58.086,6549707
19/09/2019 07:22:58.126,6549707
19/09/2019 07:22:58.166,6549012
19/09/2019 07:22:58.206,6552006
19/09/2019 07:22:58.246,6562114
19/09/2019 07:22:58.286,6554199
19/09/2019 07:22:58.326,6559012
19/09/2019 07:22:58.366,6561686
19/09/2019 07:22:58.406,6559493
19/09/2019 07:22:58.446,6556552
19/09/2019 07:22:58.486,6558905
19/09/2019 07:22:58.526,6556552
19/09/2019 07:22:58.566,6551739
19/09/2019 07:22:58.606,6553076
19/09/2019 07:22:58.646,6563612
19/09/2019 07:22:58.686,6561526
19/09/2019 07:22:58.726,6564842
19/09/2019 07:22:58.766,6563398
19/09/2019 07:22:58.806,6560991
19/09/2019 07:22:58.846,6563718
19/09/2019 07:22:58.886,6564200
19/09/2019 07:22:58.926,6563612
19/09/2019 07:22:58.966,6562168
19/09/2019 07:22:59.006,6557943
19/09/2019 07:22:59.046,6557836
19/09/2019 07:22:59.086,6555215
19/09/2019 07:22:59.126,6555215
19/09/2019 07:22:59.166,6556285
19/09/2019 07:22:59.206,6554574
19/09/2019 07:22:59.246,6547835
19/09/2019 07:22:59.286,6542220
19/09/2019 07:22:59.326,6533235
19/09/2019 07:22:59.366,6529652
19/09/2019 07:22:59.406,6523288
19/09/2019 07:22:59.446,6517298
19/09/2019 07:22:59.486,6504516
19/09/2019 07:22:59.526,6502858
19/09/2019 07:22:59.566,6536711
19/09/2019 07:22:59.606,6578104
19/09/2019 07:22:59.646,6646131
19/09/2019 07:22:59.686,6640997
19/09/2019 07:22:59.726,6709665
19/09/2019 07:22:59.766,6762717
19/09/2019 07:22:59.806,6742341
19/09/2019 07:22:59.846,6738009
19/09/2019 07:22:59.886,6740576
19/09/2019 07:22:59.926,6748384
19/09/2019 07:22:59.966,6809351
19/09/2019 07:23:00.006,6880319
19/09/2019 07:23:00.046,7028778
19/09/2019 07:23:00.086,7151407
19/09/2019 07:23:00.126,7207775
19/09/2019 07:23:00.166,7222054
19/09/2019 07:23:00.206,7209486
19/09/2019 07:23:00.246,7198469
19/09/2019 07:23:00.286,7172532
19/09/2019 07:23:00.326,7137717
19/09/2019 07:23:00.366,6913583
19/09/2019 07:23:00.406,6806784
19/09/2019 07:23:00.446,6784911
19/09/2019 07:23:00.486,6781007
19/09/2019 07:23:00.526,6811972
19/09/2019 07:23:00.566,6825662
19/09/2019 07:23:00.606,6858659
19/09/2019 07:23:00.646,6860852
19/09/2019 07:23:00.686,6887004
19/09/2019 07:23:00.726,6898822
19/09/2019 07:23:00.766,6936526
19/09/2019 07:23:00.806,6965191
19/09/2019 07:23:00.846,6975619
19/09/2019 07:23:00.886,6994498
19/09/2019 07:23:00.926,7027548
19/09/2019 07:23:00.966,7052256
19/09/2019 07:23:01.006,7100548
19/09/2019 07:23:01.046,7127930
19/09/2019 07:23:01.086,7175687
19/09/2019 07:23:01.126,7206438
19/09/2019 07:23:01.166,7245050
19/09/2019 07:23:01.206,7247189
19/09/2019 07:23:01.246,7145364
19/09/2019 07:23:01.286,7080440
19/09/2019 07:23:01.326,7040918
19/09/2019 07:23:01.366,6960271
19/09/2019 07:23:01.406,6951714
19/09/2019 07:23:01.446,7002306
19/09/2019 07:23:01.486,7078354
19/09/2019 07:23:01.526,7115629
19/09/2019 07:23:01.566,7114239
19/09/2019 07:23:01.606,6992893
19/09/2019 07:23:01.646,6775926
19/09/2019 07:23:01.686,6684369
19/09/2019 07:23:01.726,6669983
19/09/2019 07:23:01.766,6689931
19/09/2019 07:23:01.806,6708863
19/09/2019 07:23:01.846,6698862
19/09/2019 07:23:01.886,6697257
19/09/2019 07:23:01.926,6696990
19/09/2019 07:23:01.966,6700734
19/09/2019 07:23:02.006,6705921
19/09/2019 07:23:02.046,6707953
19/09/2019 07:23:02.086,6709665
19/09/2019 07:23:02.126,6709665
19/09/2019 07:23:02.166,6708488
19/09/2019 07:23:02.206,6706937
19/09/2019 07:23:02.246,6704959
19/09/2019 07:23:02.286,6707098
19/09/2019 07:23:02.326,6709291
19/09/2019 07:23:02.366,6708969
19/09/2019 07:23:02.406,6709291
19/09/2019 07:23:02.446,6704103
19/09/2019 07:23:02.486,6713301
19/09/2019 07:23:02.526,6717366
19/09/2019 07:23:02.566,6719451
19/09/2019 07:23:02.606,6726297
19/09/2019 07:23:02.646,6738490
19/09/2019 07:23:02.686,6741485
19/09/2019 07:23:02.726,6739720
19/09/2019 07:23:02.766,6736030
