Time,BtoB
,6000
,5360
,1740
,3840
,620
,1960
,4590
,2150
,2000
,910
,6460
,2540
,2340
,1470
,2640
,4360
,4160
,2770
,1790
,2430
,2630
,2740
,4220
,4010
,2090
,1870
,2110
,2410
,2180
,2880
,2160
,2520
,2300
,1470
,3180
,1890
,2310
,1810
,4200
,1980
,3520
,2950
,2300
,2830
,3690
,3250
,7700
,1700
,3030
,3550
,3230
,2930
,1610
,2020
,2070
,3230
,4120
,3240
,3180
,3210
,3050
,5780
,6290
,2530
,2740
,5540
,3610
,3610
,2330
,3080
,5210
,3690
,4040
,5070
,6610
,4160
,2490
,2330
,3560
,3550
,3060
,3040
,2830
,2910
,2920
,3100
,3150
,3070
,2940
,3020
,3570
,3480
,2790
,3180
,4260
,3210
,3150
,3350
,3070
,3660
,3020
,2900
,3030
,3480
,3300
,3360
,3150
,3020
,2900
,3100
,3020
,2610
,2750
,2830
,2580
,2390
,2840
,2670
,2750
,2680
,2660
,2770
,2880
,2610
,3190
,3990
,3720
,3480
,3250
,3280
,3770
,3950
,3970
,3600
,3590
,2940
,2220
,1820
,2040
,3010
,2840
,3210
,2390
,2380
,2410
,2780
,5930
,550
,1950
,4520
,2580
,2660
,2720
,3320
,3300
,2770
,3130
,2880
,2770
,2590
,7760
,3330
,2250
,1650
,4190
,3950
,3990
,3630
,2330
,2400
,2780
,3550
,2940
,3450
,3080
,3540
,5030
,2080
,3940
,3680
,3520
,2620
,2650
,1830
,3490
,6660
,7360
,3590
,3850
,1780
,2840
,3570
,1560
,3940
,2000
,3970
,1860
,1270
,710
,2190
,1830
,1350
,2470
,1840
,2330
,1390
,2740
,2650
,2600
,2790
,2420
,2650
,2420
,2000
,2640
,2720
,4400
,1180
,1990
,1820
,1240
,1460
,3650
,4240
,3520
,1910
,1820
,2490
,2490
,2030
,2780
,2380
,1910
,3510
,2040
,2610
,1020
,2280
,3270
,1530
,2360
,2210
,2060
,2050
,2290
,2320
,1890
,2130
,2000
,2490
,1910
,2460
,2220
,2280
,2320
,2180
,2580
,2330
,2280
,1990
,3250
,2020
,2730
,2530
,2220
,2310
,2670
,2290
,2220
,2690
,3030
,1830
,2510
,2150
,2030
,2460
,2140
,1710
,3110
,2340
,2370
,2470
,2700
,2360
,2220
,3140
,2000
,1970
,2350
,1880
,3000
,1990
,2370
,2540
,2590
,2130
,2370
,2590
,2150
,2030
,2840
,2630
,2480
,2570
,2690
,2700
,3430
,3570
,3410
,2630
,2540
,2270
,2820
,2130
,2500
,2790
,2260
,2720
,2340
,2160
,2440
,2780
,2460
,2170
,2640
,2490
,2620
,2270
,2730
,2420
,2430
,2640
,2110
,2450
,2530
,2600
,2540
,2400
,1970
,2740
,2220
,2880
,1600
,2860
,2240
,2810
,2360
,2440
,2780
,2350
,1590
,1160
,2190
,2660
,2140
,2100
,2420
,2660
,2470
,1960
,2710
,2220
,1850
,3070
,2160
,2850
,2810
,2300
,2270
,3000
,2800
,2390
,2210
,2760
,2310
,2730
,2130
,2330
,1980
,2260
,2660
,2340
,2830
,2540
,2480
,2550
,2510
,2420
,2810
,2740
,2370
,2610
,2740
,2350
,3540
,2810
,2320
,2220
,3210
,4750
,2210
,2980
,2070
,2550
,1960
,2070
,2620
,2070
,2220
,2300
,2010
,2300
,2730
,2180
,2330
,1950
,2290
,2490
,2390
,2220
,2690
,2320
,2010
,2430
,2450
,2380
,2600
,2210
,2470
,2620
,2130
,2390
,2700
,2350
,2670
,2420
,2720
,2220
,3220
,2680
,2220
,2420
,2110
,2220
,2570
,2060
,2360
,2800
,2170
,2120
,2780
,2770
,2280
,2180
,2270
,2760
