Time,RtoR
,7779
,219
,218
,3928
,132
,280
,1904
,706
,138
,727
,1331
,5341
,843
,263
,1628
,118
,1580
,341
,948
,2072
,553
,353
,355
,840
,2624
,3104
,10133
,214
,95
,407
,1400
,1827
,3204
,1545
,518
,1448
,293
,831
,424
,110
,527
,1612
,2141
,585
,590
,580
,610
,682
,718
,657
,684
,667
,646
,679
,641
,653
,643
,607
,601
,590
,559
,567
,562
,564
,556
,566
,577
,592
,1191
,621
,612
,599
,611
,599
,513
,658
,594
,605
,603
,592
,589
,606
,593
,1225
,638
,617
,627
,646
,655
,632
,1307
,649
,622
,631
,620
,610
,623
,625
,607
,606
,603
,602
,1750
,577
,581
,575
,573
,562
,1157
,1169
,594
,604
,598
,616
,645
,646
,656
,629
,627
,642
,641
,623
,614
,620
,635
,629
,620
,629
,642
,652
,659
,629
,621
,611
,607
,1163
,1170
,597
,595
,1215
,638
,667
,611
,692
,623
,603
,593
,588
,586
,579
,581
,580
,575
,565
,564
,566
,578
,593
,599
,592
,608
,624
,642
,647
,624
,625
,635
,650
,669
,646
,627
,637
,640
,646
,613
,606
,601
,595
,586
,592
,594
,588
,598
,595
,602
,627
,666
,721
,705
,711
,756
,770
,781
,741
,701
,735
,743
,725
,670
,667
,682
,695
,696
,657
,656
,688
,708
,697
,668
,676
,689
,700
,673
,640
,644
,644
,1276
,637
,583
,663
,620
,634
,654
,659
,641
,637
,671
,680
,685
,700
,692
,664
,621
,609
,602
,595
,597
,597
,581
,592
,610
,643
,686
,720
,728
,719
,673
,680
,704
,708
,702
,648
,645
,655
,655
,635
,614
,619
,642
,658
,669
,638
,653
,691
,718
,681
,671
,720
,702
,666
,638
,627
,623
,624
,684
,754
,768
,734
,695
,730
,714
,719
,679
,645
,635
,658
,660
,1888
,637
,616
,613
,632
,642
,648
,634
,656
,681
,689
,672
,651
,646
,668
,700
,709
,693
,669
,657
,669
,676
,636
,628
,645
,657
,669
,650
,673
,665
,687
,664
,653
,677
,687
,702
,685
,667
,677
,681
,690
,664
,654
,662
,662
,658
,648
,657
,675
,667
,650
,654
,671
,672
,664
,658
,666
,665
,656
,640
,650
,668
,683
,652
,649
,666
,669
,666
,651
,656
,667
,658
,645
,637
,646
,650
,656
,647
,647
,657
,665
,666
,670
,699
,702
,715
,686
,663
,682
,682
,682
,668
,648
,647
,648
,642
,625
,623
,640
,641
,625
,617
,617
,628
,637
,626
,624
,628
,623
,633
,659
,679
,669
,648
,664
,681
,681
,654
,645
,655
,664
,678
,660
,659
,695
,715
,713
,682
,698
,712
,723
,710
,677
,683
,709
,704
,668
,650
,657
,662
,661
,641
,654
,680
,701
,677
,673
,699
,711
,712
,674
,660
,683
,695
,687
,655
,655
,677
,682
,681
,674
,693
,698
,708
,683
,669
,689
,704
,697
,674
,688
,721
,728
,695
,716
,733
,737
,707
,696
,735
,722
,688
,680
,685
,677
,654
,654
,698
,725
,694
,678
,713
,720
,677
,675
,694
,687
,659
,672
,700
,704
,675
,688
,684
,665
,659
,689
,690
,671
,670
,687
,701
,688
,688
,713
,731
,693
,684
,702
,685
,661
,660
,677
,684
,656
,657
,670
,683
,658
,643
,663
,659
,636
,629
,650
,665
,674
,650
,646
,677
,704
,721
,706
,675
,691
,696
,694
,680
,660
,654
,657
,643
,637
,619
,615
,624
,633
,639
,623
,620
,627
,636
,653
,645
,639
,666
,671
,681
,694
,662
,653
,658
,643
,632
,632
,625
,617
,630
,654
,674
,670
,642
,637
,656
,680
,688
,671
,658
,665
,681
,675
,660
,635
,632
,642
,659
,650
,631
,641
,653
,680
,667
,649
,683
,724
,726
,720
,740
,782
,773
,748
,764
,751
,738
,704
,733
,738
,718
,690
,703
,696
,676
,676
,689
,684
,661
,666
,671
,655
,654
,667
,669
,664
,648
,653
,646
,627
,628
,622
,624
,619
,607
,619
,645
,671
,669
,685
,749
,753
,767
,756
,731
,719
,734
,709
,679
,643
,646
,640
,623
,616
,619
,626
,624
,612
,621
,645
,675
,688
,681
,690
,742
,751
,741
,706
,739
,741
,709
,703
,736
,731
,696
,685
,709
,706
,681
,659
,665
,666
,652
,646
,656
,676
,663
,653
,678
,691
,662
,643
,640
,664
,657
,627
,630
,664
,692
,701
,679
,704
,704
,749
,820
,860
,879
,826
,794
,826
,834
,815
,777
,718
,728
,734
,733
,726
,689
,689
,710
,722
,733
,698
,689
,727
,736
,711
,671
,665
,663
,654
,634
,648
,687
,713
,673
,690
,744
,749
,704
,714
,741
,741
,705
,689
,713
,730
,720
,693
,727
,759
,761
,716
,698
,709
,721
,693
,666
,678
,685
,690
,673
,673
,703
,725
,738
,725
,666
,669
,658
,656
,648
,631
,637
,659
,672
,672
,673
,659
,661
,672
,678
,657
,632
,637
,652
,658
,657
,631
,621
,631
,633
,609
,596
,600
,628
,650
,644
,630
,658
,667
,686
,660
,625
,509
,109
,595
,604
,615
,619
,617
,636
,711
,745
,776
,802
,757
,736
,720
,718
,2070
,655
,652
,613
,612
,614
,614
,626
,619
,617
,607
,615
,629
,628
,624
,633
,615
,624
,623
,601
,605
,610
,593
,597
,612
,598
,608
,611
,605
,595
,605
,609
,613
,610
,618
,618
,635
,632
,637
,614
,622
,637
,641
,618
,624
,631
,628
,610
,619
,642
,629
,609
,629
,630
,635
,615
,631
,640
,635
,642
,623
,632
,632
,641
,651
,647
,642
,630
,614
,596
,599
,593
,576
,569
,575
,568
,572
,1127
,1121
,569
,573
,580
,575
,577
,597
,590
,602
,594
,591
,596
,604
,609
,604
,629
,616
,606
,615
,629
,630
,879
,349
,621
,382
,236
,256
,163
,279
,263
,252
,609
,616
,611
,1212
,618
,603
,596
,1196
,597
,589
,592
,602
,622
,616
,598
,595
,603
,597
,581
,1160
,575
,568
,578
,576
,574
,566
,578
,118
,455
,585
,602
,618
,632
,451
,162
,602
,598
,310
,892
,603
,217
,1533
,571
,571
,570
,567
,553
,559
,557
,558
,559
,547
,555
,554
,558
,553
,551
,564
,565
,555
,561
,560
,567
,563
,555
,562
,565
,565
,557
,560
,560
,567
,560
,547
,555
,536
,542
,533
,536
,542
,548
,549
,545
,554
,562
,554
,552
,553
,565
,567
,553
,558
,567
,574
,574
,560
,559
,562
,554
,566
,558
,554
,559
,567
,556
,553
,552
,558
,547
,538
,541
,536
,536
,532
,532
,539
,537
,530
,535
,546
,548
,538
,542
,540
,539
,534
,535
,543
,538
,533
,534
,539
,531
,525
,522
,526
,514
,511
,513
,513
,506
,502
,502
,505
,501
,496
,499
,499
,503
,503
,499
,506
,512
,510
,505
,517
,515
,521
,514
,516
,517
,518
,511
,517
,511
,517
,507
,508
,507
,516
,504
,503
,506
,512
,509
,500
,501
,508
,511
,511
,505
,509
,510
,513
,522
,513
,517
,518
,515
,517
,516
,514
,519
,515
,515
,516
,1028
,511
,516
,503
,506
,504
,497
,497
,496
,495
,491
,486
,488
,488
,487
,484
,481
,483
,479
,485
,482
,479
,478
,484
,485
,480
,476
,478
,484
,484
,482
,480
,486
,483
,494
,487
,482
,490
,484
,487
,485
,484
,483
,485
,489
,488
,486
,492
,488
,488
,492
,488
,488
,489
,485
,480
,479
,482
,481
,474
,473
,466
,470
,471
,471
,467
,465
,468
,471
,478
,481
,478
,480
,494
,486
,484
,488
,495
,493
,492
,488
,500
,500
,497
,500
,500
,505
,505
,501
,500
,502
,500
,497
,491
,486
,494
,487
,481
,479
,478
,481
,477
,486
,473
,475
,485
,482
,484
,487
,476
,486
,483
,487
,487
,481
,478
,487
,487
,484
,479
,480
,487
,479
,485
,487
,479
,484
,495
,487
,487
