Time,RtoR
,12699
,162
,487
,683
,315
,390
,650
,3136
,595
,618
,636
,812
,80
,316
,615
,588
,596
,598
,591
,610
,1214
,369
,225
,554
,723
,492
,662
,582
,562
,557
,554
,566
,589
,600
,572
,580
,595
,598
,581
,566
,580
,584
,566
,199
,157
,211
,573
,618
,589
,590
,633
,261
,384
,605
,648
,273
,240
,180
,281
,408
,668
,685
,712
,630
,644
,672
,675
,604
,614
,654
,703
,616
,659
,733
,674
,648
,732
,726
,639
,636
,611
,626
,28115
,652
,698
,609
,684
,1368
,641
,668
,726
,729
,651
,675
,686
,732
,668
,675
,684
,16837
,757
,775
,781
,681
,709
,713
,722
,656
,656
,700
,750
,659
,737
,806
,789
,780
,840
,738
,770
,1203
,309
,12393
,732
,731
,642
,641
,659
,659
,625
,611
,822
,124
,2933
,723
,645
,681
,713
,722
,643
,682
,694
,726
,652
,689
,745
,685
,652
,705
,709
,633
,690
,721
,648
,695
,724
,658
,692
,742
,725
,652
,700
,640
,619
,620
,588
,603
,648
,720
,648
,646
,707
,731
,632
,656
,666
,626
,618
,627
,632
,633
,661
,670
,614
,639
,598
,606
,596
,605
,627
,638
,640
,646
,602
,601
,583
,593
,638
,653
,679
,692
,663
,618
,610
,616
,637
,605
,644
,700
,677
,662
,733
,769
,671
,689
,670
,656
,641
,665
,681
,690
,684
,630
,637
,636
,646
,668
,618
,663
,704
,687
,634
,676
,677
,688
,745
,720
,648
,661
,670
,697
,637
,665
,697
,714
,682
,672
,684
,639
,612
,596
,584
,592
,632
,708
,657
,633
,663
,689
,643
,653
,662
,695
,625
,667
,677
,674
,670
,739
,766
,746
,723
,769
,771
,741
,647
,665
,679
,710
,653
,704
,785
,807
,732
,801
,786
,671
,701
,709
,689
,647
,693
,744
,703
,696
,769
,790
,717
,779
,831
,817
,703
,754
,765
,757
,660
,722
,741
,688
,691
,684
,710
,645
,656
,658
,640
,611
,611
,616
,602
,633
,650
,681
,609
,627
,631
,637
,608
,618
,653
,752
,694
,727
,687
,709
,693
,625
,650
,664
,663
,630
,697
,763
,667
,733
,749
,770
,772
,683
,702
,719
,755
,748
,637
,661
,650
,675
,616
,642
,727
,802
,673
,757
,840
,845
,734
,772
,747
,653
,689
,736
,751
,661
,626
,654
,657
,645
,601
,598
,583
,599
,614
,660
,647
,635
,675
,715
,743
,761
,680
,690
,695
,710
,689
,622
,637
,657
,675
,607
,623
,662
,719
,636
,694
,761
,742
,713
,745
,741
,737
,690
,640
,590
,597
,626
,687
,688
,604
,652
,712
,800
,703
,742
,772
,778
,669
,689
,681
,697
,644
,630
,676
,717
,758
,650
,686
,694
,655
,628
,634
,638
,621
,600
,588
,579
,568
,581
,602
,612
,578
,595
,616
,651
,656
,613
,617
,625
,643
,617
,615
,622
,618
,611
,622
,619
,579
,580
,588
,636
,639
,606
,705
,793
,705
,812
,866
,740
,791
,788
,751
,765
,749
,742
,754
,754
,699
,657
,688
,727
,662
,631
,657
,739
,702
,650
,718
,773
,670
,709
,720
,722
,706
,681
,668
,693
,714
,731
,636
,666
,718
,763
,651
,722
,776
,718
,656
,697
,738
,635
,682
,719
,752
,716
,646
,666
,668
,667
,615
,628
,648
,641
,604
,620
,644
,692
,640
,662
,619
,628
,627
,660
,699
,730
,641
,668
,680
,693
,661
,625
,637
,642
,651
,605
,634
,662
,702
,625
,645
,665
,676
,608
,640
,638
,638
