Time,BtoB
,6000
,4720
,2040
,4640
,5400
,5040
,7480
,5280
,2400
,4680
,1680
,2280
,5320
,6000
,6000
,2040
,5040
,6000
,6000
,5680
,4640
,6000
,6000
,6760
,2040
,4040
,4160
,4000
,4520
,1680
,2960
,2920
,2960
,3160
,4640
,7080
,4520
,4560
,3760
,8760
,8720
,2680
,6240
,1680
,3760
,4200
,4840
,2640
,2400
,2600
,1480
,2640
,7160
,4640
,6080
,4720
,1600
,2680
,1800
,3760
,4480
,4280
,7080
,2680
,1520
,4560
,2720
,4680
,2000
,3840
,5440
,2880
,4560
,5920
,1480
,1760
,3800
,4360
,7400
,8560
,6400
,2280
,3280
,2160
,6240
,2920
,4200
,4240
,5880
,5320
,3640
,4040
,4360
,4480
,5920
,2800
,3400
,3960
,4120
,2480
,1920
,5280
,1760
,3640
,3480
,3640
,6640
,5200
,3760
,6760
,7720
,2800
,1680
,5720
,6960
,2200
,6200
,2360
,5120
,2480
,3800
,4640
,4800
,1720
,2720
,4960
,5040
,2200
,3880
,2840
,2040
,5120
,4040
,2720
,2920
,2120
,1760
,2040
,2200
,1600
,4160
,2400
,2320
,4240
,1720
,1800
,2160
,3680
,1600
,2000
,1760
,1760
,2200
,1560
,2040
,1800
,1800
,2120
,1840
,4880
,3480
,1560
,1240
,1840
,1880
,3720
,2480
,1480
,1320
,1640
,3520
,1560
,2240
,5080
,1600
,2520
,1160
,1760
,3600
,2600
,1640
,4120
,5400
,1560
,2160
,1640
,1520
,1800
,2040
,1400
,2000
,2000
,1800
,1720
,1720
,3680
,1920
,3400
,2840
,1080
,1800
,2000
,1880
,1800
,2080
,1760
,3880
,3520
,2240
,1920
,1320
,3880
,1880
,1880
,1640
,1880
,2280
,3560
,2160
,5080
,1840
,1840
,2000
,3600
,2120
,1960
,1240
,3920
,5320
,4200
,1640
,5360
,2120
,1800
,2440
,1400
,1440
,2720
,1640
,4440
,3640
,3920
,3560
,2280
,3280
,2000
,1640
,1600
,2440
,3200
,2800
,3640
,3520
,1600
,1760
,1680
,2120
,3400
,1400
,3320
,2200
,2160
,1640
,2480
,1560
,1880
,2120
,1680
,3920
,4080
,1560
,4040
,2240
,1920
,1800
,3680
,5080
,3880
,1240
,2760
,3240
,2480
,1880
,1640
,1840
,3960
,1440
,2000
,1960
,1680
,1960
,1800
,2240
,1800
,2360
,4040
,1640
,2680
,3880
,4120
,1560
,3800
,1960
,1520
,2240
,1600
,3680
,2120
,1760
,4160
,920
,3720
,2360
,1520
,4160
,1840
,1640
,1880
,1920
,2160
,1720
,1480
,3920
,1840
,1680
,3880
,2240
,1480
,1520
,2480
,1600
,2560
,1520
,1640
,4000
,2320
,2080
,1680
,1960
,1960
,2080
,1920
,3480
,5720
,2120
,3600
,3840
,1960
,1920
,1840
,1880
,2080
,1760
,3880
,3840
,1640
,2320
,1600
,3320
,2000
,840
,2240
,2120
,4640
,3000
,1520
,5080
,3000
,2600
,4800
,1560
,1960
,2600
,1240
,2000
,1600
,2600
,1520
,2120
,1720
,3880
,3760
,5800
,1920
,1880
,2240
,2160
,1360
,3920
,2280
,1520
,1840
,4320
,1480
,1760
,2280
,1680
,1920
,4120
,1920
,3720
,1920
,1520
,2160
,1760
,2120
,3640
,1640
,2200
,2480
,2560
,1240
,3760
,2560
,2000
,2000
,1960
,1720
,2080
,2040
,1920
,2000
,2000
,1840
,1960
,1800
,3800
,1680
,4400
,1440
,2120
,1960
,4240
,2040
,2160
,1720
,2280
,1880
,1680
,2320
,1840
,1520
,4000
,2000
,1920
,1920
,2040
,2000
,2440
,3800
,1680
,3960
,1760
,1720
,2080
,1880
,2040
,2240
,1880
,1760
,2120
,2240
,2240
,2560
,1120
,4440
,4920
,1720
,4520
,3480
,4000
,2440
,1480
,3840
,4200
,2200
,2560
,2600
,3680
,6320
,3400
,2160
,2240
,1680
,2240
,1800
,5960
,1760
,2600
,2000
,3560
,2600
,3040
,2800
,2600
,4640
,1760
,5440
,4000
,4720
,4600
,3440
,1920
,4080
,3520
,5680
,3920
,7040
,6120
,2200
,2760
,5040
,3520
,1800
,6680
,5280
,5080
,6280
,6320
,1640
,1480
,2360
,3480
,1800
,2760
,3880
,7640
,4600
,3560
,4360
,3360
,5120
,1400
,2960
,9000
,1720
,8360
,2560
,5600
,3440
,1840
,6840
,3320
,3520
,5880
,5480
,2880
,1960
,2880
,3080
,2360
,2960
,2120
,5080
,5880
,2760
,5120
,2760
,2800
,3080
,1920
,3640
,3680
,4520
,2240
,3920
,2920
,3120
,6840
,3840
,2320
,4360
,1880
,3360
,3120
,6520
,4280
,3720
,3640
,1440
,4240
,1400
,4320
,3680
,2040
,1800
,3200
,3200
,3920
,2120
,5240
,2320
,4120
,5480
,5400
,3640
,3160
,2600
,2960
,4760
,4560
,1680
,3120
,4080
,2520
,2960
,2120
,2640
,3400
,6200
,4640
,1960
,5000
,4640
,2520
,3240
,4880
,4960
,2480
,2320
,2440
,6040
,5280
,6840
,5440
,3480
,1800
,2800
,2400
,2200
,4480
,1400
,2720
,3640
,2680
,2480
,3680
,2680
,2480
,2960
,2200
,2800
,2880
,2680
,2680
,2600
,3240
,3280
,2720
,3040
,2040
,2680
,3120
,2160
,2920
,2720
,2440
,2600
,2240
,5080
,3840
,2880
,1040
,1760
,3280
,2000
,2640
,2600
,2760
,2840
,2400
,3960
