Time,BreathingWaveform
24/09/2019 12:42:24.341,6609704
24/09/2019 12:42:24.381,6609812
24/09/2019 12:42:24.421,6610890
24/09/2019 12:42:24.461,6610728
24/09/2019 12:42:24.501,6610674
24/09/2019 12:42:24.541,6610944
24/09/2019 12:42:24.581,6611914
24/09/2019 12:42:24.621,6612831
24/09/2019 12:42:24.661,6612885
24/09/2019 12:42:24.701,6612993
24/09/2019 12:42:24.741,6613424
24/09/2019 12:42:24.781,6614448
24/09/2019 12:42:24.821,6615419
24/09/2019 12:42:24.861,6617198
24/09/2019 12:42:24.901,6617629
24/09/2019 12:42:24.941,6618276
24/09/2019 12:42:24.981,6619408
24/09/2019 12:42:25.021,6619840
24/09/2019 12:42:25.061,6620001
24/09/2019 12:42:25.101,6620756
24/09/2019 12:42:25.141,6621888
24/09/2019 12:42:25.181,6622266
24/09/2019 12:42:25.221,6622104
24/09/2019 12:42:25.261,6621134
24/09/2019 12:42:25.301,6620702
24/09/2019 12:42:25.341,6620109
24/09/2019 12:42:25.381,6619462
24/09/2019 12:42:25.421,6618061
24/09/2019 12:42:25.461,6617198
24/09/2019 12:42:25.501,6616443
24/09/2019 12:42:25.541,6616335
24/09/2019 12:42:25.581,6616012
24/09/2019 12:42:25.621,6614987
24/09/2019 12:42:25.661,6614340
24/09/2019 12:42:25.701,6613801
24/09/2019 12:42:25.741,6614287
24/09/2019 12:42:25.781,6612777
24/09/2019 12:42:25.821,6612507
24/09/2019 12:42:25.861,6611267
24/09/2019 12:42:25.901,6611052
24/09/2019 12:42:25.941,6610405
24/09/2019 12:42:25.981,6609758
24/09/2019 12:42:26.021,6610027
24/09/2019 12:42:26.061,6609812
24/09/2019 12:42:26.101,6609111
24/09/2019 12:42:26.141,6609111
24/09/2019 12:42:26.181,6609165
24/09/2019 12:42:26.221,6609704
24/09/2019 12:42:26.261,6610189
24/09/2019 12:42:26.301,6610405
24/09/2019 12:42:26.341,6609973
24/09/2019 12:42:26.381,6610135
24/09/2019 12:42:26.421,6609812
24/09/2019 12:42:26.461,6609920
24/09/2019 12:42:26.501,6609704
24/09/2019 12:42:26.541,6609434
24/09/2019 12:42:26.581,6609434
24/09/2019 12:42:26.621,6609003
24/09/2019 12:42:26.661,6608733
24/09/2019 12:42:26.701,6609003
24/09/2019 12:42:26.741,6609650
24/09/2019 12:42:26.781,6609866
24/09/2019 12:42:26.821,6610512
24/09/2019 12:42:26.861,6611321
24/09/2019 12:42:26.901,6611699
24/09/2019 12:42:26.941,6612993
24/09/2019 12:42:26.981,6613262
24/09/2019 12:42:27.021,6613963
24/09/2019 12:42:27.061,6615527
24/09/2019 12:42:27.101,6616767
24/09/2019 12:42:27.141,6617575
24/09/2019 12:42:27.181,6618492
24/09/2019 12:42:27.221,6620163
24/09/2019 12:42:27.261,6620756
24/09/2019 12:42:27.301,6620972
24/09/2019 12:42:27.341,6622266
24/09/2019 12:42:27.381,6623074
24/09/2019 12:42:27.421,6622805
24/09/2019 12:42:27.461,6622805
24/09/2019 12:42:27.501,6622967
24/09/2019 12:42:27.541,6622320
24/09/2019 12:42:27.581,6621943
24/09/2019 12:42:27.621,6621996
24/09/2019 12:42:27.661,6621295
24/09/2019 12:42:27.701,6619678
24/09/2019 12:42:27.741,6619894
24/09/2019 12:42:27.781,6618869
24/09/2019 12:42:27.821,6617090
24/09/2019 12:42:27.861,6615850
24/09/2019 12:42:27.901,6615149
24/09/2019 12:42:27.941,6614556
24/09/2019 12:42:27.981,6613693
24/09/2019 12:42:28.021,6613154
24/09/2019 12:42:28.061,6612022
24/09/2019 12:42:28.101,6611860
24/09/2019 12:42:28.141,6610836
24/09/2019 12:42:28.181,6610243
24/09/2019 12:42:28.221,6609542
24/09/2019 12:42:28.261,6608949
24/09/2019 12:42:28.301,6608949
24/09/2019 12:42:28.341,6608679
24/09/2019 12:42:28.381,6609380
24/09/2019 12:42:28.421,6608949
24/09/2019 12:42:28.461,6608194
24/09/2019 12:42:28.501,6608572
24/09/2019 12:42:28.541,6608626
24/09/2019 12:42:28.581,6608518
24/09/2019 12:42:28.621,6607978
24/09/2019 12:42:28.661,6608410
24/09/2019 12:42:28.701,6608464
24/09/2019 12:42:28.741,6608572
24/09/2019 12:42:28.781,6608733
24/09/2019 12:42:28.821,6608248
24/09/2019 12:42:28.861,6608733
24/09/2019 12:42:28.901,6608733
24/09/2019 12:42:28.941,6609165
24/09/2019 12:42:28.981,6609326
24/09/2019 12:42:29.021,6609272
24/09/2019 12:42:29.061,6609704
24/09/2019 12:42:29.101,6609380
24/09/2019 12:42:29.141,6610405
24/09/2019 12:42:29.181,6610459
24/09/2019 12:42:29.221,6610728
24/09/2019 12:42:29.261,6610998
24/09/2019 12:42:29.301,6612130
24/09/2019 12:42:29.341,6612507
24/09/2019 12:42:29.381,6613370
24/09/2019 12:42:29.421,6614233
24/09/2019 12:42:29.461,6614826
24/09/2019 12:42:29.501,6615527
24/09/2019 12:42:29.541,6616821
24/09/2019 12:42:29.581,6617413
24/09/2019 12:42:29.621,6618600
24/09/2019 12:42:29.661,6619732
24/09/2019 12:42:29.701,6620379
24/09/2019 12:42:29.741,6621457
24/09/2019 12:42:29.781,6622697
24/09/2019 12:42:29.821,6624422
24/09/2019 12:42:29.861,6624746
24/09/2019 12:42:29.901,6626040
24/09/2019 12:42:29.941,6626687
24/09/2019 12:42:29.981,6627226
24/09/2019 12:42:30.021,6627280
24/09/2019 12:42:30.061,6626956
24/09/2019 12:42:30.101,6627765
24/09/2019 12:42:30.141,6627280
24/09/2019 12:42:30.181,6626956
24/09/2019 12:42:30.221,6627064
24/09/2019 12:42:30.261,6625878
24/09/2019 12:42:30.301,6625770
24/09/2019 12:42:30.341,6625285
24/09/2019 12:42:30.381,6624908
24/09/2019 12:42:30.421,6625177
24/09/2019 12:42:30.461,6624584
24/09/2019 12:42:30.501,6624584
24/09/2019 12:42:30.541,6624800
24/09/2019 12:42:30.581,6626310
24/09/2019 12:42:30.621,6625608
24/09/2019 12:42:30.661,6625501
24/09/2019 12:42:30.701,6625393
24/09/2019 12:42:30.741,6626202
24/09/2019 12:42:30.781,6626202
24/09/2019 12:42:30.821,6626956
24/09/2019 12:42:30.861,6625555
24/09/2019 12:42:30.901,6625555
24/09/2019 12:42:30.941,6624908
24/09/2019 12:42:30.981,6624854
24/09/2019 12:42:31.021,6624099
24/09/2019 12:42:31.061,6623937
24/09/2019 12:42:31.101,6623128
24/09/2019 12:42:31.141,6622266
24/09/2019 12:42:31.181,6622212
24/09/2019 12:42:31.221,6621565
24/09/2019 12:42:31.261,6620540
24/09/2019 12:42:31.301,6620540
24/09/2019 12:42:31.341,6620109
24/09/2019 12:42:31.381,6619840
24/09/2019 12:42:31.421,6619678
24/09/2019 12:42:31.461,6619894
24/09/2019 12:42:31.501,6618923
24/09/2019 12:42:31.541,6618977
24/09/2019 12:42:31.581,6617845
24/09/2019 12:42:31.621,6618707
24/09/2019 12:42:31.661,6618007
24/09/2019 12:42:31.701,6618330
24/09/2019 12:42:31.741,6618007
24/09/2019 12:42:31.781,6618600
24/09/2019 12:42:31.821,6618492
24/09/2019 12:42:31.861,6618168
24/09/2019 12:42:31.901,6618492
24/09/2019 12:42:31.941,6618923
24/09/2019 12:42:31.981,6618438
24/09/2019 12:42:32.021,6619246
24/09/2019 12:42:32.061,6619570
24/09/2019 12:42:32.101,6620001
24/09/2019 12:42:32.141,6619948
24/09/2019 12:42:32.181,6620109
24/09/2019 12:42:32.221,6619516
24/09/2019 12:42:32.261,6619301
24/09/2019 12:42:32.301,6618654
24/09/2019 12:42:32.341,6617521
24/09/2019 12:42:32.381,6617791
24/09/2019 12:42:32.421,6617306
24/09/2019 12:42:32.461,6616767
24/09/2019 12:42:32.501,6616874
24/09/2019 12:42:32.541,6616120
24/09/2019 12:42:32.581,6615095
24/09/2019 12:42:32.621,6614718
24/09/2019 12:42:32.661,6614610
24/09/2019 12:42:32.701,6613801
24/09/2019 12:42:32.741,6612939
24/09/2019 12:42:32.781,6612939
24/09/2019 12:42:32.821,6612885
24/09/2019 12:42:32.861,6613100
24/09/2019 12:42:32.901,6611699
24/09/2019 12:42:32.941,6611753
24/09/2019 12:42:32.981,6611321
24/09/2019 12:42:33.021,6610243
24/09/2019 12:42:33.061,6609596
24/09/2019 12:42:33.101,6609650
24/09/2019 12:42:33.141,6609434
24/09/2019 12:42:33.181,6608572
24/09/2019 12:42:33.221,6608949
24/09/2019 12:42:33.261,6608949
24/09/2019 12:42:33.301,6609003
24/09/2019 12:42:33.341,6608626
24/09/2019 12:42:33.381,6608787
24/09/2019 12:42:33.421,6609596
24/09/2019 12:42:33.461,6609596
24/09/2019 12:42:33.501,6609488
24/09/2019 12:42:33.541,6609973
24/09/2019 12:42:33.581,6609866
24/09/2019 12:42:33.621,6609650
24/09/2019 12:42:33.661,6609973
24/09/2019 12:42:33.701,6610135
24/09/2019 12:42:33.741,6610566
24/09/2019 12:42:33.781,6611106
24/09/2019 12:42:33.821,6611591
24/09/2019 12:42:33.861,6611914
24/09/2019 12:42:33.901,6612669
24/09/2019 12:42:33.941,6612939
24/09/2019 12:42:33.981,6613963
24/09/2019 12:42:34.021,6614179
24/09/2019 12:42:34.061,6615365
24/09/2019 12:42:34.101,6616335
24/09/2019 12:42:34.141,6616928
24/09/2019 12:42:34.181,6617899
24/09/2019 12:42:34.221,6618977
24/09/2019 12:42:34.261,6619570
24/09/2019 12:42:34.301,6620109
24/09/2019 12:42:34.341,6620379
24/09/2019 12:42:34.381,6621834
24/09/2019 12:42:34.421,6621511
24/09/2019 12:42:34.461,6620540
24/09/2019 12:42:34.501,6620649
24/09/2019 12:42:34.541,6619894
24/09/2019 12:42:34.581,6619786
24/09/2019 12:42:34.621,6619732
24/09/2019 12:42:34.661,6620379
24/09/2019 12:42:34.701,6619840
24/09/2019 12:42:34.741,6619462
24/09/2019 12:42:34.781,6618977
24/09/2019 12:42:34.821,6619462
24/09/2019 12:42:34.861,6618923
24/09/2019 12:42:34.901,6618923
24/09/2019 12:42:34.941,6618977
24/09/2019 12:42:34.981,6617899
24/09/2019 12:42:35.021,6617575
24/09/2019 12:42:35.061,6616821
24/09/2019 12:42:35.101,6617252
24/09/2019 12:42:35.141,6616066
24/09/2019 12:42:35.181,6617090
24/09/2019 12:42:35.221,6616227
24/09/2019 12:42:35.261,6616281
24/09/2019 12:42:35.301,6615742
24/09/2019 12:42:35.341,6616012
24/09/2019 12:42:35.381,6615742
24/09/2019 12:42:35.421,6615311
24/09/2019 12:42:35.461,6614987
24/09/2019 12:42:35.501,6614610
24/09/2019 12:42:35.541,6614448
24/09/2019 12:42:35.581,6614125
24/09/2019 12:42:35.621,6613748
24/09/2019 12:42:35.661,6612885
24/09/2019 12:42:35.701,6613478
24/09/2019 12:42:35.741,6612345
24/09/2019 12:42:35.781,6612238
24/09/2019 12:42:35.821,6611645
24/09/2019 12:42:35.861,6612076
24/09/2019 12:42:35.901,6611968
24/09/2019 12:42:35.941,6611375
24/09/2019 12:42:35.981,6611429
24/09/2019 12:42:36.021,6611052
24/09/2019 12:42:36.061,6611106
24/09/2019 12:42:36.101,6610728
24/09/2019 12:42:36.141,6611483
24/09/2019 12:42:36.181,6612184
24/09/2019 12:42:36.221,6611753
24/09/2019 12:42:36.261,6612345
24/09/2019 12:42:36.301,6613154
24/09/2019 12:42:36.341,6613370
24/09/2019 12:42:36.381,6614340
24/09/2019 12:42:36.421,6614933
24/09/2019 12:42:36.461,6615581
24/09/2019 12:42:36.501,6615365
24/09/2019 12:42:36.541,6616120
24/09/2019 12:42:36.581,6615904
24/09/2019 12:42:36.621,6616821
24/09/2019 12:42:36.661,6617144
24/09/2019 12:42:36.701,6617737
24/09/2019 12:42:36.741,6617252
24/09/2019 12:42:36.781,6617737
24/09/2019 12:42:36.821,6617360
24/09/2019 12:42:36.861,6617737
24/09/2019 12:42:36.901,6617360
24/09/2019 12:42:36.941,6617791
24/09/2019 12:42:36.981,6617198
24/09/2019 12:42:37.021,6617521
24/09/2019 12:42:37.061,6617521
24/09/2019 12:42:37.101,6617360
24/09/2019 12:42:37.141,6616874
24/09/2019 12:42:37.181,6617521
24/09/2019 12:42:37.221,6617683
24/09/2019 12:42:37.261,6617090
24/09/2019 12:42:37.301,6617090
24/09/2019 12:42:37.341,6618007
24/09/2019 12:42:37.381,6618330
24/09/2019 12:42:37.421,6618546
24/09/2019 12:42:37.461,6618384
24/09/2019 12:42:37.501,6618492
24/09/2019 12:42:37.541,6619085
24/09/2019 12:42:37.581,6619408
24/09/2019 12:42:37.621,6619732
24/09/2019 12:42:37.661,6619894
24/09/2019 12:42:37.701,6619948
24/09/2019 12:42:37.741,6620487
24/09/2019 12:42:37.781,6620810
24/09/2019 12:42:37.821,6621943
24/09/2019 12:42:37.861,6621834
24/09/2019 12:42:37.901,6622374
24/09/2019 12:42:37.941,6623506
24/09/2019 12:42:37.981,6623937
24/09/2019 12:42:38.021,6624746
24/09/2019 12:42:38.061,6625231
24/09/2019 12:42:38.101,6626310
24/09/2019 12:42:38.141,6626417
24/09/2019 12:42:38.181,6627118
24/09/2019 12:42:38.221,6627711
24/09/2019 12:42:38.261,6628520
24/09/2019 12:42:38.301,6629490
24/09/2019 12:42:38.341,6629544
24/09/2019 12:42:38.381,6629922
24/09/2019 12:42:38.421,6630461
24/09/2019 12:42:38.461,6630892
24/09/2019 12:42:38.501,6632186
24/09/2019 12:42:38.541,6632563
24/09/2019 12:42:38.581,6632671
24/09/2019 12:42:38.621,6633696
24/09/2019 12:42:38.661,6633803
24/09/2019 12:42:38.701,6634289
24/09/2019 12:42:38.741,6634666
24/09/2019 12:42:38.781,6633803
24/09/2019 12:42:38.821,6632456
24/09/2019 12:42:38.861,6632186
24/09/2019 12:42:38.901,6631701
24/09/2019 12:42:38.941,6630892
24/09/2019 12:42:38.981,6630299
24/09/2019 12:42:39.021,6629975
24/09/2019 12:42:39.061,6629059
24/09/2019 12:42:39.101,6628466
24/09/2019 12:42:39.141,6628682
24/09/2019 12:42:39.181,6627010
24/09/2019 12:42:39.221,6626741
24/09/2019 12:42:39.261,6626094
24/09/2019 12:42:39.301,6625662
24/09/2019 12:42:39.341,6625177
24/09/2019 12:42:39.381,6624908
24/09/2019 12:42:39.421,6624638
24/09/2019 12:42:39.461,6624692
24/09/2019 12:42:39.501,6624099
24/09/2019 12:42:39.541,6624099
24/09/2019 12:42:39.581,6623560
24/09/2019 12:42:39.621,6623398
24/09/2019 12:42:39.661,6622320
24/09/2019 12:42:39.701,6621780
24/09/2019 12:42:39.741,6621996
24/09/2019 12:42:39.781,6621457
24/09/2019 12:42:39.821,6621727
24/09/2019 12:42:39.861,6621403
24/09/2019 12:42:39.901,6621080
24/09/2019 12:42:39.941,6621134
24/09/2019 12:42:39.981,6621349
24/09/2019 12:42:40.021,6620487
24/09/2019 12:42:40.061,6620918
24/09/2019 12:42:40.101,6620379
24/09/2019 12:42:40.141,6620217
24/09/2019 12:42:40.181,6619840
24/09/2019 12:42:40.221,6619193
24/09/2019 12:42:40.261,6620001
24/09/2019 12:42:40.301,6618815
24/09/2019 12:42:40.341,6618923
24/09/2019 12:42:40.381,6618977
24/09/2019 12:42:40.421,6618977
24/09/2019 12:42:40.461,6618492
24/09/2019 12:42:40.501,6618977
24/09/2019 12:42:40.541,6618707
24/09/2019 12:42:40.581,6618546
24/09/2019 12:42:40.621,6617845
24/09/2019 12:42:40.661,6617306
24/09/2019 12:42:40.701,6617306
24/09/2019 12:42:40.741,6618977
24/09/2019 12:42:40.781,6619570
24/09/2019 12:42:40.821,6620109
24/09/2019 12:42:40.861,6620595
24/09/2019 12:42:40.901,6619732
24/09/2019 12:42:40.941,6619031
24/09/2019 12:42:40.981,6619355
24/09/2019 12:42:41.021,6619516
24/09/2019 12:42:41.061,6619570
24/09/2019 12:42:41.101,6619193
24/09/2019 12:42:41.141,6618330
24/09/2019 12:42:41.181,6618115
24/09/2019 12:42:41.221,6617575
24/09/2019 12:42:41.261,6619570
24/09/2019 12:42:41.301,6621349
24/09/2019 12:42:41.341,6621727
24/09/2019 12:42:41.381,6622158
24/09/2019 12:42:41.421,6623021
24/09/2019 12:42:41.461,6622589
24/09/2019 12:42:41.501,6622266
24/09/2019 12:42:41.541,6622266
24/09/2019 12:42:41.581,6622050
24/09/2019 12:42:41.621,6620864
24/09/2019 12:42:41.661,6619193
24/09/2019 12:42:41.701,6618869
24/09/2019 12:42:41.741,6618761
24/09/2019 12:42:41.781,6618330
24/09/2019 12:42:41.821,6617791
24/09/2019 12:42:41.861,6616821
24/09/2019 12:42:41.901,6616659
24/09/2019 12:42:41.941,6616767
24/09/2019 12:42:41.981,6616335
24/09/2019 12:42:42.021,6615419
24/09/2019 12:42:42.061,6615257
24/09/2019 12:42:42.101,6614179
24/09/2019 12:42:42.141,6613100
24/09/2019 12:42:42.181,6611914
24/09/2019 12:42:42.221,6612831
24/09/2019 12:42:42.261,6612507
24/09/2019 12:42:42.301,6612561
24/09/2019 12:42:42.341,6612831
24/09/2019 12:42:42.381,6612831
24/09/2019 12:42:42.421,6613154
24/09/2019 12:42:42.461,6612669
24/09/2019 12:42:42.501,6611214
24/09/2019 12:42:42.541,6609920
24/09/2019 12:42:42.581,6609866
24/09/2019 12:42:42.621,6609866
24/09/2019 12:42:42.661,6609866
24/09/2019 12:42:42.701,6609920
24/09/2019 12:42:42.741,6610459
24/09/2019 12:42:42.781,6610944
24/09/2019 12:42:42.821,6610674
24/09/2019 12:42:42.861,6611106
24/09/2019 12:42:42.901,6610566
24/09/2019 12:42:42.941,6610459
24/09/2019 12:42:42.981,6610674
24/09/2019 12:42:43.021,6610782
24/09/2019 12:42:43.061,6610297
24/09/2019 12:42:43.101,6610135
24/09/2019 12:42:43.141,6610351
24/09/2019 12:42:43.181,6609812
24/09/2019 12:42:43.221,6611160
24/09/2019 12:42:43.261,6611483
24/09/2019 12:42:43.301,6611321
24/09/2019 12:42:43.341,6611537
24/09/2019 12:42:43.381,6611645
24/09/2019 12:42:43.421,6612184
24/09/2019 12:42:43.461,6612885
24/09/2019 12:42:43.501,6613585
24/09/2019 12:42:43.541,6614879
24/09/2019 12:42:43.581,6615688
24/09/2019 12:42:43.621,6616120
24/09/2019 12:42:43.661,6616767
24/09/2019 12:42:43.701,6617413
24/09/2019 12:42:43.741,6617683
24/09/2019 12:42:43.781,6617252
24/09/2019 12:42:43.821,6616928
24/09/2019 12:42:43.861,6617467
24/09/2019 12:42:43.901,6616874
24/09/2019 12:42:43.941,6616659
24/09/2019 12:42:43.981,6617252
24/09/2019 12:42:44.021,6616874
24/09/2019 12:42:44.061,6616713
24/09/2019 12:42:44.101,6616928
24/09/2019 12:42:44.141,6616551
24/09/2019 12:42:44.181,6616874
24/09/2019 12:42:44.221,6617036
24/09/2019 12:42:44.261,6617413
24/09/2019 12:42:44.301,6616821
24/09/2019 12:42:44.341,6616551
24/09/2019 12:42:44.381,6616821
24/09/2019 12:42:44.421,6617090
24/09/2019 12:42:44.461,6617467
24/09/2019 12:42:44.501,6617521
24/09/2019 12:42:44.541,6618168
24/09/2019 12:42:44.581,6618061
24/09/2019 12:42:44.621,6618654
24/09/2019 12:42:44.661,6617521
24/09/2019 12:42:44.701,6618061
24/09/2019 12:42:44.741,6617683
24/09/2019 12:42:44.781,6617845
24/09/2019 12:42:44.821,6618168
24/09/2019 12:42:44.861,6617413
24/09/2019 12:42:44.901,6618168
24/09/2019 12:42:44.941,6617198
24/09/2019 12:42:44.981,6617413
24/09/2019 12:42:45.021,6617467
24/09/2019 12:42:45.061,6616982
24/09/2019 12:42:45.101,6616928
24/09/2019 12:42:45.141,6616713
24/09/2019 12:42:45.181,6616443
24/09/2019 12:42:45.221,6616443
24/09/2019 12:42:45.261,6616497
24/09/2019 12:42:45.301,6616120
24/09/2019 12:42:45.341,6616605
24/09/2019 12:42:45.381,6615958
24/09/2019 12:42:45.421,6615634
24/09/2019 12:42:45.461,6615311
24/09/2019 12:42:45.501,6615850
24/09/2019 12:42:45.541,6614987
24/09/2019 12:42:45.581,6614772
24/09/2019 12:42:45.621,6614826
24/09/2019 12:42:45.661,6613909
24/09/2019 12:42:45.701,6614233
24/09/2019 12:42:45.741,6614879
24/09/2019 12:42:45.781,6614502
24/09/2019 12:42:45.821,6615095
24/09/2019 12:42:45.861,6616066
24/09/2019 12:42:45.901,6616443
24/09/2019 12:42:45.941,6616767
24/09/2019 12:42:45.981,6617306
24/09/2019 12:42:46.021,6616605
24/09/2019 12:42:46.061,6616605
24/09/2019 12:42:46.101,6616874
24/09/2019 12:42:46.141,6617144
24/09/2019 12:42:46.181,6617737
24/09/2019 12:42:46.221,6617953
24/09/2019 12:42:46.261,6617144
24/09/2019 12:42:46.301,6616443
24/09/2019 12:42:46.341,6617521
24/09/2019 12:42:46.381,6617252
24/09/2019 12:42:46.421,6616874
24/09/2019 12:42:46.461,6616874
24/09/2019 12:42:46.501,6616874
24/09/2019 12:42:46.541,6616551
24/09/2019 12:42:46.581,6616012
24/09/2019 12:42:46.621,6616012
24/09/2019 12:42:46.661,6615419
24/09/2019 12:42:46.701,6614987
24/09/2019 12:42:46.741,6615473
24/09/2019 12:42:46.781,6614610
24/09/2019 12:42:46.821,6614125
24/09/2019 12:42:46.861,6613639
24/09/2019 12:42:46.901,6613424
24/09/2019 12:42:46.941,6613046
24/09/2019 12:42:46.981,6612615
24/09/2019 12:42:47.021,6612238
24/09/2019 12:42:47.061,6611483
24/09/2019 12:42:47.101,6612184
24/09/2019 12:42:47.141,6611968
24/09/2019 12:42:47.181,6611537
24/09/2019 12:42:47.221,6611806
24/09/2019 12:42:47.261,6612238
24/09/2019 12:42:47.301,6611699
24/09/2019 12:42:47.341,6611537
24/09/2019 12:42:47.381,6611321
24/09/2019 12:42:47.421,6611214
24/09/2019 12:42:47.461,6610728
24/09/2019 12:42:47.501,6610674
24/09/2019 12:42:47.541,6611160
24/09/2019 12:42:47.581,6611052
24/09/2019 12:42:47.621,6611106
24/09/2019 12:42:47.661,6610566
24/09/2019 12:42:47.701,6611160
24/09/2019 12:42:47.741,6611591
24/09/2019 12:42:47.781,6611537
24/09/2019 12:42:47.821,6612184
24/09/2019 12:42:47.861,6611968
24/09/2019 12:42:47.901,6612777
24/09/2019 12:42:47.941,6612885
24/09/2019 12:42:47.981,6612831
24/09/2019 12:42:48.021,6613046
24/09/2019 12:42:48.061,6613855
24/09/2019 12:42:48.101,6614233
24/09/2019 12:42:48.141,6614610
24/09/2019 12:42:48.181,6615742
24/09/2019 12:42:48.221,6615796
24/09/2019 12:42:48.261,6616821
24/09/2019 12:42:48.301,6617467
24/09/2019 12:42:48.341,6618492
24/09/2019 12:42:48.381,6619570
24/09/2019 12:42:48.421,6620433
24/09/2019 12:42:48.461,6621457
24/09/2019 12:42:48.501,6620756
24/09/2019 12:42:48.541,6621727
24/09/2019 12:42:48.581,6622697
24/09/2019 12:42:48.621,6623182
24/09/2019 12:42:48.661,6623506
24/09/2019 12:42:48.701,6624692
24/09/2019 12:42:48.741,6624638
24/09/2019 12:42:48.781,6625393
24/09/2019 12:42:48.821,6625393
24/09/2019 12:42:48.861,6625501
24/09/2019 12:42:48.901,6626363
24/09/2019 12:42:48.941,6626363
24/09/2019 12:42:48.981,6625231
24/09/2019 12:42:49.021,6625878
24/09/2019 12:42:49.061,6625447
24/09/2019 12:42:49.101,6624692
24/09/2019 12:42:49.141,6624908
24/09/2019 12:42:49.181,6625393
24/09/2019 12:42:49.221,6625716
24/09/2019 12:42:49.261,6625878
24/09/2019 12:42:49.301,6626687
24/09/2019 12:42:49.341,6627172
24/09/2019 12:42:49.381,6627927
24/09/2019 12:42:49.421,6628628
24/09/2019 12:42:49.461,6628574
24/09/2019 12:42:49.501,6629005
24/09/2019 12:42:49.541,6629005
24/09/2019 12:42:49.581,6628628
24/09/2019 12:42:49.621,6627927
24/09/2019 12:42:49.661,6628682
24/09/2019 12:42:49.701,6628466
24/09/2019 12:42:49.741,6629059
24/09/2019 12:42:49.781,6628250
24/09/2019 12:42:49.821,6628089
24/09/2019 12:42:49.861,6627927
24/09/2019 12:42:49.901,6627981
24/09/2019 12:42:49.941,6627010
24/09/2019 12:42:49.981,6627334
24/09/2019 12:42:50.021,6626417
24/09/2019 12:42:50.061,6626471
24/09/2019 12:42:50.101,6626525
24/09/2019 12:42:50.141,6626094
24/09/2019 12:42:50.181,6626956
24/09/2019 12:42:50.221,6627226
24/09/2019 12:42:50.261,6626902
24/09/2019 12:42:50.301,6626687
24/09/2019 12:42:50.341,6626579
24/09/2019 12:42:50.381,6625447
24/09/2019 12:42:50.421,6625285
24/09/2019 12:42:50.461,6624584
24/09/2019 12:42:50.501,6624261
24/09/2019 12:42:50.541,6623937
24/09/2019 12:42:50.581,6624638
24/09/2019 12:42:50.621,6625662
24/09/2019 12:42:50.661,6625824
24/09/2019 12:42:50.701,6626310
24/09/2019 12:42:50.741,6626040
24/09/2019 12:42:50.781,6627118
