Time,RtoR
,11028
,275
,391
,190
,498
,115
,3207
,253
,144
,1020
,3467
,1550
,158
,1409
,705
,733
,729
,747
,780
,814
,1581
,1591
,750
,889
,579
,254
,455
,716
,707
,688
,705
,703
,674
,702
,692
,661
,674
,667
,690
,694
,685
,694
,666
,639
,673
,709
,690
,690
,670
,696
,699
,706
,715
,727
,717
,686
,691
,683
,694
,676
,669
,679
,675
,671
,703
,702
,713
,728
,773
,784
,721
,744
,747
,753
,723
,721
,751
,745
,738
,704
,722
,710
,693
,718
,698
,699
,663
,703
,704
,684
,681
,684
,658
,674
,654
,643
,670
,670
,646
,688
,680
,710
,721
,716
,730
,730
,718
,730
,718
,684
,697
,685
,649
,680
,664
,651
,667
,668
,675
,684
,671
,702
,711
,682
,740
,716
,731
,749
,726
,716
,719
,683
,701
,698
,679
,717
,707
,680
,723
,722
,692
,749
,707
,702
,721
,697
,674
,670
,653
,676
,671
,656
,667
,688
,689
,671
,708
,730
,676
,707
,779
,851
,870
,874
,888
,836
,814
,775
,744
,790
,814
,843
,733
,803
,835
,826
,831
,752
,817
,873
,889
,849
,841
,847
,827
,860
,842
,859
,877
,883
,889
,842
,919
,903
,962
,977
,832
,910
,959
,851
,931
,886
,957
,901
,902
,839
,795
,746
,755
,764
,759
,844
,939
,896
,870
,883
,858
,863
,791
,825
,852
,829
,857
,912
,833
,849
,854
,799
,834
,862
,752
,716
,749
,999
,1052
,1024
,998
,871
,758
,771
,727
,702
,700
,779
,920
,764
,728
,701
,766
,1179
,1124
,1059
,1001
,899
,831
,784
,772
,765
,754
,745
,741
,796
,885
,941
,961
,921
,896
,834
,881
,866
,791
,854
,851
,862
,865
,860
,756
,786
,773
,790
,833
,842
,821
,821
,814
,766
,739
,713
,712
,720
,689
,685
,719
,777
,885
,890
,881
,857
,887
,848
,816
,804
,808
,831
,830
,814
,752
,753
,764
,769
,711
,756
,771
,756
,730
,758
,738
,779
,824
,960
,923
,773
,812
,814
,810
,837
,828
,798
,807
,774
,797
,750
,826
,957
,917
,801
,850
,800
,863
,827
,858
,914
,886
,891
,790
,814
,843
,851
,837
,816
,831
,789
,800
,812
,770
,834
,885
,795
,840
,892
,764
,796
,822
,934
,819
,893
,849
,953
,966
,901
,870
,847
,831
,785
,743
,769
,789
,799
,791
,889
,920
,904
,906
,814
,823
,828
,808
,828
,827
,823
,859
,869
,836
,882
,828
,840
,775
,778
,773
,948
,842
,961
,809
,831
,859
,886
,877
,925
,857
,833
,793
,778
,761
,773
,779
,798
,826
,855
,846
,807
,833
,859
,873
,824
,818
,806
,786
,771
,778
,797
,810
,828
,834
,840
,827
,824
,844
,805
,791
,774
,777
,750
,775
,765
,786
,858
,1023
,986
,923
,912
,868
,788
,786
,742
,718
,738
,788
,1003
,1014
,980
,924
,839
,836
,837
,775
,789
,790
,821
,757
,797
,831
,849
,855
,830
,812
,778
,750
,739
,727
,732
,755
,774
,767
,766
,804
,922
,845
,957
,1003
,983
,971
,846
,832
,804
,783
,765
,744
,771
,828
,864
,823
,770
,854
,882
,919
,888
,884
,882
,877
,836
,832
,820
,825
,810
,870
,815
,834
,873
,929
,894
,824
,836
,878
,838
,882
,887
,838
,840
,847
,788
,833
,879
,890
,895
,949
,889
,850
,857
,870
,860
,840
,827
,817
,808
,752
,800
,833
,772
,802
,817
,789
,826
,868
,881
,831
,813
,817
,777
,835
,919
,893
,892
,881
,824
,799
,768
,766
,786
,759
,770
,780
,882
,956
,949
,946
,935
,896
,910
,881
,895
,907
,905
,815
,823
,814
,848
,804
,824
,834
,800
,809
,844
,858
,810
,836
,847
,785
,848
,901
,850
,895
,861
,829
,811
,811
,812
,821
,808
,808
,797
,786
,751
,730
,735
,774
,803
,894
,893
,786
,832
,906
,916
,838
,873
,992
,854
,857
,905
,828
,876
,857
,782
,762
,789
,846
,837
,812
,785
,759
,748
,748
,747
,777
,815
,804
,841
,847
,917
,895
,883
,885
,918
,940
,936
,857
,872
,808
,801
,783
,773
,788
,829
,875
,985
,904
,962
,868
,837
,831
,775
,776
,781
,722
,762
,799
,996
,1050
,1041
,1030
,988
,956
,939
,878
,884
,912
,787
,812
,798
,769
,773
,729
,760
,740
,747
,759
,765
,791
,879
,861
,791
,836
,851
,839
,837
,881
,792
,838
,835
,838
,817
,797
,763
,807
,820
,811
,862
,914
,895
,862
,826
,813
,785
,760
,739
,736
,733
,731
,710
,707
,692
,663
,680
,656
,674
,681
,708
,705
,737
,773
,766
,820
,843
,797
,826
,802
,764
,762
,766
,769
,732
,746
,753
,734
,719
,740
,733
,696
,707
,720
,730
,696
,715
,748
,738
,716
,727
,730
,694
,704
,696
,689
,663
,659
,676
,684
,720
,744
,739
,736
,725
,720
,733
,705
,705
,713
,721
,709
,687
,711
,706
,727
,725
,736
,731
,694
,723
,709
,713
,701
,700
,681
,694
,682
,674
,671
,668
,662
,665
,661
,658
,669
,671
,691
,706
,694
,732
,761
,718
,713
,721
,727
,712
,713
,717
,693
,714
,720
,723
,691
,709
,714
,718
,722
,688
,699
,711
,711
,695
,699
,708
,724
,707
,718
,737
,714
,735
,711
,744
,766
,764
,715
,729
,720
,718
,718
,724
,734
,699
,716
,709
,699
,711
,702
,711
,719
,715
,688
,688
,703
,693
,689
,682
,696
,694
,697
,697
,712
,682
,702
,707
,685
,695
,691
,710
,680
,700
,709
,710
,690
,703
,698
,690
,666
,645
,645
,707
,867
,856
,862
,766
,757
,754
,760
,761
,760
,725
,713
,715
,718
,673
,685
,671
,645
,655
,643
,626
,641
,628
,625
,636
,632
,631
,642
,629
,635
,642
,629
,645
,638
,630
,638
,622
,621
,624
,615
,610
,612
,609
,600
,609
,604
,593
,605
,599
,587
,597
,596
,580
,592
,588
,580
,595
,591
,579
,591
,593
,574
,580
,574
,561
,570
,568
,560
,560
,565
,563
,553
,564
,566
,563
,569
,576
,572
,573
,576
,563
,556
,560
,549
,540
,555
,553
,543
,553
,554
,551
,551
,558
,555
,550
,561
,557
,564
,567
,561
,555
,572
,566
,553
,549
,561
,556
,541
,543
,548
,545
,527
,546
,543
,531
,537
,540
,534
,525
,526
,529
,534
,519
,536
,529
,528
,522
,522
,530
,533
,517
,518
,532
,532
,535
,520
,516
,534
,533
,533
,517
,513
,511
,508
,517
,528
,530
,537
,552
,535
,524
,521
,529
,533
,538
,540
,546
,535
,542
,545
,530
