Time,BreathingWaveform
19/09/2019 08:31:03.607,6759133
19/09/2019 08:31:03.647,6760952
19/09/2019 08:31:03.687,6758011
19/09/2019 08:31:03.727,6753090
19/09/2019 08:31:03.767,6750737
19/09/2019 08:31:03.807,6747689
19/09/2019 08:31:03.847,6744533
19/09/2019 08:31:03.887,6740469
19/09/2019 08:31:03.927,6736190
19/09/2019 08:31:03.967,6733035
19/09/2019 08:31:04.007,6734586
19/09/2019 08:31:04.047,6737260
19/09/2019 08:31:04.087,6740844
19/09/2019 08:31:04.127,6742608
19/09/2019 08:31:04.167,6741806
19/09/2019 08:31:04.207,6739667
19/09/2019 08:31:04.247,6738223
19/09/2019 08:31:04.287,6735816
19/09/2019 08:31:04.327,6733410
19/09/2019 08:31:04.367,6728704
19/09/2019 08:31:04.407,6725816
19/09/2019 08:31:04.447,6725602
19/09/2019 08:31:04.487,6723944
19/09/2019 08:31:04.527,6718435
19/09/2019 08:31:04.567,6711483
19/09/2019 08:31:04.607,6701536
19/09/2019 08:31:04.647,6684583
19/09/2019 08:31:04.687,6665009
19/09/2019 08:31:04.727,6658271
19/09/2019 08:31:04.767,6651265
19/09/2019 08:31:04.807,6653350
19/09/2019 08:31:04.847,6653725
19/09/2019 08:31:04.887,6653778
19/09/2019 08:31:04.927,6654688
19/09/2019 08:31:04.967,6660784
19/09/2019 08:31:05.007,6665651
19/09/2019 08:31:05.047,6664314
19/09/2019 08:31:05.087,6668913
19/09/2019 08:31:05.127,6667362
19/09/2019 08:31:05.167,6667790
19/09/2019 08:31:05.207,6669769
19/09/2019 08:31:05.247,6670357
19/09/2019 08:31:05.287,6673352
19/09/2019 08:31:05.327,6681802
19/09/2019 08:31:05.367,6685385
19/09/2019 08:31:05.407,6683673
19/09/2019 08:31:05.447,6684690
19/09/2019 08:31:05.487,6683781
19/09/2019 08:31:05.527,6680572
19/09/2019 08:31:05.567,6680893
19/09/2019 08:31:05.607,6684636
19/09/2019 08:31:05.647,6688968
19/09/2019 08:31:05.687,6684797
19/09/2019 08:31:05.727,6680465
19/09/2019 08:31:05.767,6681909
19/09/2019 08:31:05.807,6684904
19/09/2019 08:31:05.847,6686882
19/09/2019 08:31:05.887,6687631
19/09/2019 08:31:05.927,6688594
19/09/2019 08:31:05.967,6686882
19/09/2019 08:31:06.007,6687364
19/09/2019 08:31:06.047,6685385
19/09/2019 08:31:06.087,6680893
19/09/2019 08:31:06.127,6679609
19/09/2019 08:31:06.167,6677202
19/09/2019 08:31:06.207,6676293
19/09/2019 08:31:06.247,6683353
19/09/2019 08:31:06.287,6689022
19/09/2019 08:31:06.327,6690145
19/09/2019 08:31:06.367,6689075
19/09/2019 08:31:06.407,6687257
19/09/2019 08:31:06.447,6711911
19/09/2019 08:31:06.487,6718382
19/09/2019 08:31:06.527,6710788
19/09/2019 08:31:06.567,6698060
19/09/2019 08:31:06.607,6689717
19/09/2019 08:31:06.647,6679074
19/09/2019 08:31:06.687,6681427
19/09/2019 08:31:06.727,6691428
19/09/2019 08:31:06.767,6706991
19/09/2019 08:31:06.807,6717633
19/09/2019 08:31:06.847,6700948
19/09/2019 08:31:06.887,6684957
19/09/2019 08:31:06.927,6684208
19/09/2019 08:31:06.967,6694530
19/09/2019 08:31:07.007,6708221
19/09/2019 08:31:07.047,6720895
19/09/2019 08:31:07.087,6726190
19/09/2019 08:31:07.127,6723623
19/09/2019 08:31:07.167,6725174
19/09/2019 08:31:07.207,6726725
19/09/2019 08:31:07.247,6726618
19/09/2019 08:31:07.287,6721698
19/09/2019 08:31:07.327,6718115
19/09/2019 08:31:07.367,6715708
19/09/2019 08:31:07.407,6713248
19/09/2019 08:31:07.447,6712820
19/09/2019 08:31:07.487,6715227
19/09/2019 08:31:07.527,6719184
19/09/2019 08:31:07.567,6720521
19/09/2019 08:31:07.607,6722019
19/09/2019 08:31:07.647,6725655
19/09/2019 08:31:07.687,6726136
19/09/2019 08:31:07.727,6724211
19/09/2019 08:31:07.767,6722981
19/09/2019 08:31:07.807,6721965
19/09/2019 08:31:07.847,6721858
19/09/2019 08:31:07.887,6723035
19/09/2019 08:31:07.927,6725709
19/09/2019 08:31:07.967,6728864
19/09/2019 08:31:08.007,6731859
19/09/2019 08:31:08.047,6731377
19/09/2019 08:31:08.087,6730629
19/09/2019 08:31:08.127,6730896
19/09/2019 08:31:08.167,6730094
19/09/2019 08:31:08.207,6731431
19/09/2019 08:31:08.247,6732768
19/09/2019 08:31:08.287,6732394
19/09/2019 08:31:08.327,6733945
19/09/2019 08:31:08.367,6736351
19/09/2019 08:31:08.407,6736244
19/09/2019 08:31:08.447,6738651
19/09/2019 08:31:08.487,6741164
19/09/2019 08:31:08.527,6742608
19/09/2019 08:31:08.567,6744480
19/09/2019 08:31:08.607,6748919
19/09/2019 08:31:08.647,6754588
19/09/2019 08:31:08.687,6756780
19/09/2019 08:31:08.727,6759241
19/09/2019 08:31:08.767,6761112
19/09/2019 08:31:08.807,6763733
19/09/2019 08:31:08.847,6766353
19/09/2019 08:31:08.887,6771167
19/09/2019 08:31:08.927,6771915
19/09/2019 08:31:08.967,6772717
19/09/2019 08:31:09.007,6771808
19/09/2019 08:31:09.047,6773947
19/09/2019 08:31:09.087,6775231
19/09/2019 08:31:09.127,6775498
19/09/2019 08:31:09.167,6775873
19/09/2019 08:31:09.207,6775177
19/09/2019 08:31:09.247,6778065
19/09/2019 08:31:09.287,6778440
19/09/2019 08:31:09.327,6779295
19/09/2019 08:31:09.367,6779349
19/09/2019 08:31:09.407,6779402
19/09/2019 08:31:09.447,6779456
19/09/2019 08:31:09.487,6778707
19/09/2019 08:31:09.527,6777317
19/09/2019 08:31:09.567,6775712
19/09/2019 08:31:09.607,6775873
19/09/2019 08:31:09.647,6775177
19/09/2019 08:31:09.687,6774964
19/09/2019 08:31:09.727,6774964
19/09/2019 08:31:09.767,6774910
19/09/2019 08:31:09.807,6774696
19/09/2019 08:31:09.847,6775766
19/09/2019 08:31:09.887,6776354
19/09/2019 08:31:09.927,6776996
19/09/2019 08:31:09.967,6777210
19/09/2019 08:31:10.007,6777317
19/09/2019 08:31:10.047,6778440
19/09/2019 08:31:10.087,6778707
19/09/2019 08:31:10.127,6778279
19/09/2019 08:31:10.167,6779188
19/09/2019 08:31:10.207,6780579
19/09/2019 08:31:10.247,6781649
19/09/2019 08:31:10.287,6781381
19/09/2019 08:31:10.327,6781327
19/09/2019 08:31:10.367,6780686
19/09/2019 08:31:10.407,6779991
19/09/2019 08:31:10.447,6780044
19/09/2019 08:31:10.487,6780472
19/09/2019 08:31:10.527,6779509
19/09/2019 08:31:10.567,6778974
19/09/2019 08:31:10.607,6779670
19/09/2019 08:31:10.647,6781274
19/09/2019 08:31:10.687,6780205
19/09/2019 08:31:10.727,6779991
19/09/2019 08:31:10.767,6779830
19/09/2019 08:31:10.807,6778600
19/09/2019 08:31:10.847,6775873
19/09/2019 08:31:10.887,6767102
19/09/2019 08:31:10.927,6758011
19/09/2019 08:31:10.967,6753358
19/09/2019 08:31:11.007,6750951
19/09/2019 08:31:11.047,6748598
19/09/2019 08:31:11.087,6737100
19/09/2019 08:31:11.127,6735335
19/09/2019 08:31:11.167,6740522
19/09/2019 08:31:11.207,6737046
19/09/2019 08:31:11.247,6734212
19/09/2019 08:31:11.287,6735656
19/09/2019 08:31:11.327,6730308
19/09/2019 08:31:11.367,6724906
19/09/2019 08:31:11.407,6724746
19/09/2019 08:31:11.447,6720735
19/09/2019 08:31:11.487,6719291
19/09/2019 08:31:11.527,6719024
19/09/2019 08:31:11.567,6715280
19/09/2019 08:31:11.607,6707953
19/09/2019 08:31:11.647,6691000
19/09/2019 08:31:11.687,6667523
19/09/2019 08:31:11.727,6674422
19/09/2019 08:31:11.767,6683299
19/09/2019 08:31:11.807,6682925
19/09/2019 08:31:11.847,6696509
19/09/2019 08:31:11.887,6706135
19/09/2019 08:31:11.927,6713408
19/09/2019 08:31:11.967,6714104
19/09/2019 08:31:12.007,6711322
19/09/2019 08:31:12.047,6704103
19/09/2019 08:31:12.087,6685652
19/09/2019 08:31:12.127,6676935
19/09/2019 08:31:12.167,6699183
19/09/2019 08:31:12.207,6715387
19/09/2019 08:31:12.247,6718917
19/09/2019 08:31:12.287,6714478
19/09/2019 08:31:12.327,6704103
19/09/2019 08:31:12.367,6703461
19/09/2019 08:31:12.407,6704156
19/09/2019 08:31:12.447,6702124
19/09/2019 08:31:12.487,6702552
19/09/2019 08:31:12.527,6702392
19/09/2019 08:31:12.567,6701375
19/09/2019 08:31:12.607,6702178
19/09/2019 08:31:12.647,6701482
19/09/2019 08:31:12.687,6698274
19/09/2019 08:31:12.727,6698113
19/09/2019 08:31:12.767,6698167
19/09/2019 08:31:12.807,6698274
19/09/2019 08:31:12.847,6691000
19/09/2019 08:31:12.887,6684529
19/09/2019 08:31:12.927,6704370
19/09/2019 08:31:12.967,6701750
19/09/2019 08:31:13.007,6705654
19/09/2019 08:31:13.047,6699076
19/09/2019 08:31:13.087,6695332
19/09/2019 08:31:13.127,6693674
19/09/2019 08:31:13.167,6691428
19/09/2019 08:31:13.207,6701857
19/09/2019 08:31:13.247,6699610
19/09/2019 08:31:13.287,6700894
19/09/2019 08:31:13.327,6700680
19/09/2019 08:31:13.367,6703087
19/09/2019 08:31:13.407,6700734
19/09/2019 08:31:13.447,6703996
19/09/2019 08:31:13.487,6707579
19/09/2019 08:31:13.527,6705065
19/09/2019 08:31:13.567,6702552
19/09/2019 08:31:13.607,6720949
19/09/2019 08:31:13.647,6722714
19/09/2019 08:31:13.687,6741913
19/09/2019 08:31:13.727,6758492
19/09/2019 08:31:13.767,6765658
19/09/2019 08:31:13.807,6760043
19/09/2019 08:31:13.847,6749026
19/09/2019 08:31:13.887,6720200
19/09/2019 08:31:13.927,6694958
19/09/2019 08:31:13.967,6683139
19/09/2019 08:31:14.007,6715762
19/09/2019 08:31:14.047,6716724
19/09/2019 08:31:14.087,6690519
19/09/2019 08:31:14.127,6656613
19/09/2019 08:31:14.167,6651425
19/09/2019 08:31:14.207,6673833
19/09/2019 08:31:14.247,6713194
19/09/2019 08:31:14.287,6703622
19/09/2019 08:31:14.327,6672443
19/09/2019 08:31:14.367,6718542
19/09/2019 08:31:14.407,6747956
19/09/2019 08:31:14.447,6715440
19/09/2019 08:31:14.487,6721537
19/09/2019 08:31:14.527,6689396
19/09/2019 08:31:14.567,6688219
19/09/2019 08:31:14.607,6681213
19/09/2019 08:31:14.647,6685759
19/09/2019 08:31:14.687,6683246
19/09/2019 08:31:14.727,6681374
19/09/2019 08:31:14.767,6679181
19/09/2019 08:31:14.807,6675598
19/09/2019 08:31:14.847,6670143
19/09/2019 08:31:14.887,6668432
19/09/2019 08:31:14.927,6667951
19/09/2019 08:31:14.967,6664581
19/09/2019 08:31:15.007,6666400
19/09/2019 08:31:15.047,6666239
19/09/2019 08:31:15.087,6662496
19/09/2019 08:31:15.127,6656452
19/09/2019 08:31:15.167,6655329
19/09/2019 08:31:15.207,6659768
19/09/2019 08:31:15.247,6663030
19/09/2019 08:31:15.287,6668967
19/09/2019 08:31:15.327,6682604
19/09/2019 08:31:15.367,6697471
19/09/2019 08:31:15.407,6703836
19/09/2019 08:31:15.447,6717098
19/09/2019 08:31:15.487,6732447
19/09/2019 08:31:15.527,6741859
19/09/2019 08:31:15.567,6744641
19/09/2019 08:31:15.607,6742875
19/09/2019 08:31:15.647,6726778
19/09/2019 08:31:15.687,6709130
19/09/2019 08:31:15.727,6692498
19/09/2019 08:31:15.767,6689075
19/09/2019 08:31:15.807,6693888
19/09/2019 08:31:15.847,6698648
19/09/2019 08:31:15.887,6704798
19/09/2019 08:31:15.927,6735014
19/09/2019 08:31:15.967,6757743
19/09/2019 08:31:16.007,6766407
19/09/2019 08:31:16.047,6760150
19/09/2019 08:31:16.087,6749079
19/09/2019 08:31:16.127,6737260
19/09/2019 08:31:16.167,6729131
19/09/2019 08:31:16.207,6736779
19/09/2019 08:31:16.247,6756406
19/09/2019 08:31:16.287,6770471
19/09/2019 08:31:16.327,6781809
19/09/2019 08:31:16.367,6792665
19/09/2019 08:31:16.407,6796890
19/09/2019 08:31:16.447,6791917
19/09/2019 08:31:16.487,6777744
19/09/2019 08:31:16.527,6762396
19/09/2019 08:31:16.567,6734212
19/09/2019 08:31:16.607,6696134
19/09/2019 08:31:16.647,6698862
19/09/2019 08:31:16.687,6707793
19/09/2019 08:31:16.727,6708542
19/09/2019 08:31:16.767,6705867
19/09/2019 08:31:16.807,6696295
19/09/2019 08:31:16.847,6717580
19/09/2019 08:31:16.887,6753839
19/09/2019 08:31:16.927,6758545
19/09/2019 08:31:16.967,6743892
19/09/2019 08:31:17.007,6746726
19/09/2019 08:31:17.047,6739827
19/09/2019 08:31:17.087,6723302
19/09/2019 08:31:17.127,6693888
19/09/2019 08:31:17.167,6677042
19/09/2019 08:31:17.207,6683834
19/09/2019 08:31:17.247,6710734
19/09/2019 08:31:17.287,6723516
19/09/2019 08:31:17.327,6692979
19/09/2019 08:31:17.367,6669073
19/09/2019 08:31:17.407,6683139
19/09/2019 08:31:17.447,6720842
19/09/2019 08:31:17.487,6723195
19/09/2019 08:31:17.527,6726832
19/09/2019 08:31:17.567,6728543
19/09/2019 08:31:17.607,6730094
19/09/2019 08:31:17.647,6732126
19/09/2019 08:31:17.687,6733196
19/09/2019 08:31:17.727,6733838
19/09/2019 08:31:17.767,6738865
19/09/2019 08:31:17.807,6741966
19/09/2019 08:31:17.847,6757101
19/09/2019 08:31:17.887,6750791
19/09/2019 08:31:17.927,6749026
19/09/2019 08:31:17.967,6749988
19/09/2019 08:31:18.007,6746566
19/09/2019 08:31:18.047,6748544
19/09/2019 08:31:18.087,6748491
19/09/2019 08:31:18.127,6748170
19/09/2019 08:31:18.167,6752395
19/09/2019 08:31:18.207,6754588
19/09/2019 08:31:18.247,6753785
19/09/2019 08:31:18.287,6747475
19/09/2019 08:31:18.327,6754053
19/09/2019 08:31:18.367,6758759
19/09/2019 08:31:18.407,6759508
19/09/2019 08:31:18.447,6760096
19/09/2019 08:31:18.487,6760096
19/09/2019 08:31:18.527,6757101
19/09/2019 08:31:18.567,6760043
19/09/2019 08:31:18.607,6760043
19/09/2019 08:31:18.647,6759241
19/09/2019 08:31:18.687,6761486
19/09/2019 08:31:18.727,6762984
19/09/2019 08:31:18.767,6762556
19/09/2019 08:31:18.807,6764909
19/09/2019 08:31:18.847,6764802
19/09/2019 08:31:18.887,6771755
19/09/2019 08:31:18.927,6778279
19/09/2019 08:31:18.967,6781381
19/09/2019 08:31:19.007,6778600
19/09/2019 08:31:19.047,6779616
19/09/2019 08:31:19.087,6782558
19/09/2019 08:31:19.127,6781327
19/09/2019 08:31:19.167,6778333
19/09/2019 08:31:19.207,6777798
19/09/2019 08:31:19.247,6773840
19/09/2019 08:31:19.287,6772396
19/09/2019 08:31:19.327,6769188
19/09/2019 08:31:19.367,6766941
19/09/2019 08:31:19.407,6766995
19/09/2019 08:31:19.447,6769295
19/09/2019 08:31:19.487,6770578
19/09/2019 08:31:19.527,6770471
19/09/2019 08:31:19.567,6770471
19/09/2019 08:31:19.607,6769669
19/09/2019 08:31:19.647,6770632
19/09/2019 08:31:19.687,6767209
19/09/2019 08:31:19.727,6766567
19/09/2019 08:31:19.767,6765551
19/09/2019 08:31:19.807,6765444
19/09/2019 08:31:19.847,6765070
19/09/2019 08:31:19.887,6766032
19/09/2019 08:31:19.927,6766835
19/09/2019 08:31:19.967,6769401
19/09/2019 08:31:20.007,6772183
19/09/2019 08:31:20.047,6777851
19/09/2019 08:31:20.087,6778172
19/09/2019 08:31:20.127,6774910
19/09/2019 08:31:20.167,6772343
19/09/2019 08:31:20.207,6767690
19/09/2019 08:31:20.247,6764321
19/09/2019 08:31:20.287,6764268
19/09/2019 08:31:20.327,6766139
19/09/2019 08:31:20.367,6763733
19/09/2019 08:31:20.407,6765177
19/09/2019 08:31:20.447,6768279
19/09/2019 08:31:20.487,6767690
19/09/2019 08:31:20.527,6768279
19/09/2019 08:31:20.567,6770204
19/09/2019 08:31:20.607,6766995
19/09/2019 08:31:20.647,6764963
19/09/2019 08:31:20.687,6765391
19/09/2019 08:31:20.727,6770257
19/09/2019 08:31:20.767,6773840
19/09/2019 08:31:20.807,6771059
19/09/2019 08:31:20.847,6768653
19/09/2019 08:31:20.887,6766086
19/09/2019 08:31:20.927,6764802
19/09/2019 08:31:20.967,6765230
19/09/2019 08:31:21.007,6763893
19/09/2019 08:31:21.047,6761861
19/09/2019 08:31:21.087,6762342
19/09/2019 08:31:21.127,6764696
19/09/2019 08:31:21.167,6772557
19/09/2019 08:31:21.207,6774536
19/09/2019 08:31:21.247,6774054
19/09/2019 08:31:21.287,6773145
19/09/2019 08:31:21.327,6779937
19/09/2019 08:31:21.367,6782718
19/09/2019 08:31:21.407,6788066
19/09/2019 08:31:21.447,6791275
19/09/2019 08:31:21.487,6789510
19/09/2019 08:31:21.527,6781862
19/09/2019 08:31:21.567,6776621
19/09/2019 08:31:21.607,6776889
19/09/2019 08:31:21.647,6784536
19/09/2019 08:31:21.687,6791863
19/09/2019 08:31:21.727,6800955
19/09/2019 08:31:21.767,6805821
19/09/2019 08:31:21.807,6805821
19/09/2019 08:31:21.847,6802292
19/09/2019 08:31:21.887,6794591
19/09/2019 08:31:21.927,6785873
19/09/2019 08:31:21.967,6781541
19/09/2019 08:31:22.007,6781969
19/09/2019 08:31:22.047,6785018
19/09/2019 08:31:22.087,6792237
19/09/2019 08:31:22.127,6795821
19/09/2019 08:31:22.167,6795125
19/09/2019 08:31:22.207,6795393
19/09/2019 08:31:22.247,6793361
19/09/2019 08:31:22.287,6793521
19/09/2019 08:31:22.327,6793467
19/09/2019 08:31:22.367,6794163
19/09/2019 08:31:22.407,6797425
19/09/2019 08:31:22.447,6799885
19/09/2019 08:31:22.487,6802345
19/09/2019 08:31:22.527,6800420
19/09/2019 08:31:22.567,6796890
19/09/2019 08:31:22.607,6794270
19/09/2019 08:31:22.647,6789510
19/09/2019 08:31:22.687,6781809
19/09/2019 08:31:22.727,6778974
19/09/2019 08:31:22.767,6778440
19/09/2019 08:31:22.807,6778119
19/09/2019 08:31:22.847,6775605
19/09/2019 08:31:22.887,6772396
19/09/2019 08:31:22.927,6770311
19/09/2019 08:31:22.967,6770150
19/09/2019 08:31:23.007,6771167
19/09/2019 08:31:23.047,6773198
19/09/2019 08:31:23.087,6771648
19/09/2019 08:31:23.127,6772931
19/09/2019 08:31:23.167,6774161
19/09/2019 08:31:23.207,6772503
19/09/2019 08:31:23.247,6772824
19/09/2019 08:31:23.287,6773626
19/09/2019 08:31:23.327,6773680
19/09/2019 08:31:23.367,6773145
19/09/2019 08:31:23.407,6772557
19/09/2019 08:31:23.447,6770632
19/09/2019 08:31:23.487,6764161
19/09/2019 08:31:23.527,6747314
19/09/2019 08:31:23.567,6713943
19/09/2019 08:31:23.607,6663512
19/09/2019 08:31:23.647,6641799
19/09/2019 08:31:23.687,6646131
19/09/2019 08:31:23.727,6649714
19/09/2019 08:31:23.767,6680572
19/09/2019 08:31:23.807,6706830
19/09/2019 08:31:23.847,6714959
19/09/2019 08:31:23.887,6724051
19/09/2019 08:31:23.927,6746298
19/09/2019 08:31:23.967,6761808
19/09/2019 08:31:24.007,6774536
19/09/2019 08:31:24.047,6781649
19/09/2019 08:31:24.087,6778921
19/09/2019 08:31:24.127,6779242
19/09/2019 08:31:24.167,6785071
19/09/2019 08:31:24.207,6781809
19/09/2019 08:31:24.247,6781167
19/09/2019 08:31:24.287,6776514
19/09/2019 08:31:24.327,6776140
19/09/2019 08:31:24.367,6789029
19/09/2019 08:31:24.407,6806142
19/09/2019 08:31:24.447,6809725
19/09/2019 08:31:24.487,6802452
19/09/2019 08:31:24.527,6802773
19/09/2019 08:31:24.567,6807051
19/09/2019 08:31:24.607,6808709
19/09/2019 08:31:24.647,6809939
19/09/2019 08:31:24.687,6812132
19/09/2019 08:31:24.727,6802399
19/09/2019 08:31:24.767,6797104
19/09/2019 08:31:24.807,6797532
19/09/2019 08:31:24.847,6797318
19/09/2019 08:31:24.887,6798120
19/09/2019 08:31:24.927,6799992
19/09/2019 08:31:24.967,6801008
19/09/2019 08:31:25.007,6802238
19/09/2019 08:31:25.047,6802880
19/09/2019 08:31:25.087,6804377
19/09/2019 08:31:25.127,6808014
19/09/2019 08:31:25.167,6808923
19/09/2019 08:31:25.207,6809404
19/09/2019 08:31:25.247,6810153
19/09/2019 08:31:25.287,6811276
19/09/2019 08:31:25.327,6812239
19/09/2019 08:31:25.367,6812774
19/09/2019 08:31:25.407,6813790
19/09/2019 08:31:25.447,6814592
19/09/2019 08:31:25.487,6816731
19/09/2019 08:31:25.527,6815073
19/09/2019 08:31:25.567,6812934
19/09/2019 08:31:25.607,6815180
19/09/2019 08:31:25.647,6817908
19/09/2019 08:31:25.687,6817747
19/09/2019 08:31:25.727,6817105
19/09/2019 08:31:25.767,6816838
19/09/2019 08:31:25.807,6816464
19/09/2019 08:31:25.847,6814325
19/09/2019 08:31:25.887,6813629
19/09/2019 08:31:25.927,6815127
19/09/2019 08:31:25.967,6814485
19/09/2019 08:31:26.007,6812827
19/09/2019 08:31:26.047,6812613
19/09/2019 08:31:26.087,6816678
19/09/2019 08:31:26.127,6814699
19/09/2019 08:31:26.167,6814164
19/09/2019 08:31:26.207,6815875
19/09/2019 08:31:26.247,6816036
19/09/2019 08:31:26.287,6817373
19/09/2019 08:31:26.327,6818817
19/09/2019 08:31:26.367,6818175
19/09/2019 08:31:26.407,6818122
19/09/2019 08:31:26.447,6818068
19/09/2019 08:31:26.487,6819084
19/09/2019 08:31:26.527,6820314
19/09/2019 08:31:26.567,6822935
19/09/2019 08:31:26.607,6830047
19/09/2019 08:31:26.647,6831599
19/09/2019 08:31:26.687,6831919
19/09/2019 08:31:26.727,6833043
19/09/2019 08:31:26.767,6832347
19/09/2019 08:31:26.807,6830636
19/09/2019 08:31:26.847,6831491
19/09/2019 08:31:26.887,6833845
19/09/2019 08:31:26.927,6832775
19/09/2019 08:31:26.967,6830208
19/09/2019 08:31:27.007,6826464
19/09/2019 08:31:27.047,6823684
19/09/2019 08:31:27.087,6824700
19/09/2019 08:31:27.127,6823095
19/09/2019 08:31:27.167,6822614
19/09/2019 08:31:27.207,6823898
19/09/2019 08:31:27.247,6822293
19/09/2019 08:31:27.287,6822293
19/09/2019 08:31:27.327,6821544
19/09/2019 08:31:27.367,6825342
19/09/2019 08:31:27.407,6825716
19/09/2019 08:31:27.447,6825502
19/09/2019 08:31:27.487,6824432
19/09/2019 08:31:27.527,6822400
19/09/2019 08:31:27.567,6822828
19/09/2019 08:31:27.607,6824272
19/09/2019 08:31:27.647,6826999
19/09/2019 08:31:27.687,6826786
19/09/2019 08:31:27.727,6826518
19/09/2019 08:31:27.767,6828550
