Time,BtoB
,6000
,1220
,2620
,1260
,1560
,8160
,2750
,1370
,3030
,2050
,1960
,6690
,2460
,6420
,5880
,5520
,5330
,3780
,2120
,1800
,4890
,3840
,3270
,3480
,2660
,4420
,4160
,6010
,2370
,6330
,6640
,6390
,5110
,1350
,5780
,2270
,1330
,1280
,18580
,1460
,2920
,1450
,1260
,11110
,5660
,4200
,3350
,1660
,5210
,3310
,1340
,3700
,3240
,1960
,2060
,2230
,2750
,2960
,2240
,1420
,1950
,1920
,2250
,2080
,2920
,5100
,7110
,4290
,6500
,1990
,1270
,1900
,960
,3310
,3940
,4440
,2410
,2430
,2000
,2300
,4930
,4950
,3520
,5120
,5190
,5380
,1780
,1300
,4600
,1710
,1890
,2590
,2330
,2570
,2340
,1800
,2710
,2490
,2730
,2100
,2770
,2220
,2440
,2450
,2780
,3020
,2990
,2720
,2730
,2670
,5060
,11400
,3210
,2020
,1230
,3170
,3770
,3140
,2990
,7570
,3070
,2120
,6200
,1860
,3230
,7010
,2380
,1260
,2400
,3320
,7980
,2530
,2480
,6200
,13540
,2760
,2510
,2330
,2000
,2390
,2350
,3170
,2360
,2080
,2130
,2530
,3790
,2250
,2540
,2240
,2120
,2890
,2660
,2480
,2270
,4730
,2710
,2560
,2620
,2270
,2790
,2240
,2870
,2220
,2110
,2670
,2640
,2440
,2300
,2560
,2160
,5060
,2870
,1850
,3690
,2190
,2510
,2150
,2330
,2390
,2480
,2070
,2770
,2750
,2150
,2290
,2670
,2490
,2620
,2450
,2610
,2890
,2390
,2550
,2380
,3000
,3360
,3920
,1290
,4530
,3970
,7460
,3100
,1550
,1000
,1710
,2740
,1590
,2290
,6300
,1090
,3640
,4070
,5450
,1470
,1840
,3320
,2880
,2310
,1900
,1460
,1230
,2590
,2110
,2260
,3850
,2820
,1950
,2780
,1870
,2170
,1810
,1850
,2350
,2190
,1830
,2230
,1830
,1470
,2100
,1100
,1100
,2430
,2200
,4280
,2000
,2190
,2330
,4680
,550
,1280
,2240
,2850
,2350
,2180
,2150
,4390
,2220
,2200
,4180
,1960
,2140
,2170
,2300
,1740
,2170
,2300
,2120
,1690
,1670
,2470
,2480
,2150
,2270
,2220
,2080
,2290
,2250
,2250
,1610
,1920
,2290
,2410
,2170
,2010
,2110
,1850
,2970
,2290
,2100
,1970
,2430
,2060
,2340
,2160
,2730
,2290
,1200
,1190
,2410
,1960
,1460
,3130
,2320
,2880
,3050
,3340
,3140
,2180
,2470
,2310
,2380
,4100
,2380
,2420
,2280
,2470
,2920
,4670
,3200
,2840
,2870
,3330
,3420
,2480
,2890
,2440
,2600
,3430
,950
,1690
,2810
,1240
,1780
,2840
,2920
,3390
,1100
,2370
,2830
,2540
,2910
,2930
,2750
,3090
,4350
,2580
,3270
,1060
,2020
,2420
,1260
,2300
,3050
,3220
,2480
,1900
,2480
,2550
,2400
,2370
,2500
,2450
,2310
,2860
,2530
,2670
,2500
,2990
,4400
,4120
,1150
,1710
,2640
,3320
,2500
,2860
,4320
,3610
,3710
,2840
,2100
,2070
,2560
,3190
,3240
,3260
,3340
,2790
,4390
,3840
,3500
,3310
,5360
,3940
,2660
,2520
,3410
,2070
,2110
,2660
,3210
,2260
,3300
,2990
,2180
,2530
,2580
,2130
,2990
,2670
,2400
,2920
,2410
,2680
,2340
,2370
,2400
,2600
,2660
,2220
,2380
,2100
,2620
,3460
,3190
,2550
,2090
,2500
,2340
,2140
,3020
,2280
,2000
,2210
,2240
,1950
,3650
,2280
,2250
,2660
,2240
,2450
,2430
,2310
,1930
,2380
,2860
,2140
,2460
,2630
,2370
,2930
,2140
,2740
,3270
,2330
,3000
,2970
,3490
,5020
,2200
,2080
,3120
,2540
,3080
,840
,1410
,2580
,2110
,2350
,2460
,2230
,2430
,2560
,2600
,2510
,1430
,920
,2860
,2250
,2330
,2400
,2700
,2380
,2670
,2510
,3750
,2750
,2180
,2970
,2550
,2700
,2460
,2630
,2380
,2380
,2160
,2680
,2420
,3050
,2270
,2140
,2560
,2380
,2080
,2340
,2520
,2410
,2130
,2630
,2110
,2380
,3110
,1210
,2600
,2260
,2450
,2050
,2130
,2240
,2530
,2140
,2480
,2050
,2250
,2250
,2170
,2680
,2390
,3030
,1520
,5920
,3050
,1770
,2920
,2060
,3630
,3240
,6950
,4600
,2650
,5250
,2030
,2270
,3460
,9060
,2820
,3770
,3180
,2420
,2540
,5750
,1990
,4290
,4060
,2460
,1310
,5100
,3190
,4080
,2900
,2620
,2180
,1900
,2360
,2500
,2430
,2910
,3240
,1400
,2690
,7370
,1750
,5120
,2020
,3630
,2790
,2360
,3850
,3800
,3800
,5440
,5200
,3050
,3270
,3010
,2220
,2290
,2200
,3440
,3500
,3030
,3410
,1880
,2110
,3920
,4020
,3020
,5910
,10110
,2420
,2580
,6060
,1790
,2930
,4660
,6240
,1540
,2060
,2860
,2440
,2410
,4120
,1520
,1510
,1710
,4070
,2540
,4170
,3310
,6090
,1650
,4150
,5390
,8640
,2570
,1210
,1980
,1840
,5150
,1740
,3940
,1950
,3930
,2660
,2030
,2410
,2360
,1710
,3450
,2330
,1500
,7510
,2040
,1460
,2720
,1950
,2040
,1990
,2180
,2350
,2310
,1980
,2000
,1670
,1100
,1730
,2150
,2810
,1660
,2600
,3480
,1220
,1380
,1340
,2540
,2160
,2710
,3850
,1650
,4440
,2330
,1910
,2580
,1960
,2750
,3060
,1920
,2980
,3030
,1550
,1760
,1890
,3530
,2580
,1640
,2040
,3360
,2390
,3950
,5900
,1390
,5600
,1970
,4120
,3020
,6560
,7420
,1570
,1990
,6420
,2700
,10240
,2090
,2460
,1450
,4380
,3310
,2190
,5670
,5790
,4060
,5560
,4720
,3680
,1860
,1830
,1560
,4670
,3450
,4000
,4090
,6050
,2060
,3450
,4570
,4710
,6370
,2060
,2710
,10140
,2050
,6070
,3050
,1860
,1440
,3530
,2020
,1810
,2220
,2630
,4270
,2960
,3510
,2600
,3070
,5410
,7490
,9820
,1120
,2450
,1820
,3260
,3700
